document,name,job,jobArea,jobType,phoneNumber,birthDate,city,state,totalSpent,tipo_doc,check_phone_Number,check_jobArea,ano
70367527431119,Kátia Pereira,Arquiteto Intranet Regional,,Executivo,4543105927,28-11-1978,Xavier do Descoberto,RO,328.55,Pessoa Jurídica,True,True,1978
58242678634,Adrian Carvalho,Coordenador Mobilidade Diretor,Programa,Coordenador,2756817063,09-03-1978,Município de Cruz,SP,206.45,Pessoa Física,True,False,1978
67172199553,Sra. Kazumi Costa,Executivo Grupo Cliente,Interações,Oficial,5020532854,15-01-1978,Saraiva de Nossa Senhora,SP,872.29,Pessoa Física,True,False,1978
56817148456,Margarete Pereira,Representante Operações Central,Integração,Agente,76512091,21-07-1978,Franccesco do Norte,ES,887.8,Pessoa Física,True,False,1978
74038483114163,Cibele Melo,Assistente Mercados Frente,Garantia,Orquestrador,98188996811,20-11-1978,Vila Mathew de Nossa Senhora,MA,56.81,Pessoa Jurídica,True,False,1978
57180517127,Benício Moraes,Técnico Soluções Global,Segurança,Engenheiro,98693839234,14-05-1978,Maria de Nossa Senhora,PB,882.07,Pessoa Física,True,False,1978
70985543248,Marcloves Moreira Neto,Planejador Prestação de contas Sênior,Segurança,Assistente,5018943298,17-01-1978,Pereira do Norte,AC,644.94,Pessoa Física,True,False,1978
20254333602049,Lucimar Oliveira,Associado Rede Internacional,Fatores,Facilitador,9725965433,19-11-1978,Nova Marizete do Norte,PB,48.29,Pessoa Jurídica,True,False,1978
53685433288,Ângelo Costa Neto,Diretor Branding Nacional,Fatores,Representante,97522579751,04-10-1978,Macedo do Descoberto,PB,855.24,Pessoa Física,True,False,1978
41813148635,Amanda Reis,Administrador Qualidade Corporativo,Identidade,Analista,56770853,01-09-1978,Grande Rudyard de Nossa Senhora,MS,919.25,Pessoa Física,True,False,1978
83358233677,Gentil Moraes,Coordenador Pesquisa Produtos,Otimização,Ligação,15649444689,02-03-1978,Herbert do Norte,RN,134.37,Pessoa Física,True,False,1978
66502461724179,Srta. Irnaldo Nogueira,Estrategista Implementação Cliente,Mercados,Designer,,31-01-1978,Angelino do Descoberto,AC,623.02,Pessoa Jurídica,False,False,1978
63511861534884,Meire Oliveira Neto,Estrategista Integração Diretor,Táticas,Administrador,7962304630,09-03-1978,Carvalho do Descoberto,DF,409.87,Pessoa Jurídica,True,False,1978
36916778008,Srta. Stanislav Moreira,Consultor Contas Nacional,Garantia,Facilitador,79474097,29-01-1978,Velha Urika do Descoberto,CE,38.76,Pessoa Física,True,False,1978
54865882243,Lissette Souza Neto,Gerente Aplicações Dinâmico,Métricas,Facilitador,26011525831,13-03-1978,Nova Osiane do Norte,PI,599.45,Pessoa Física,True,False,1978
87384208550555,Diniz Braga,Agente Métricas Central,Funcionalidade,Orquestrador,5828165970,07-02-1978,Oliveira do Norte,RJ,681.99,Pessoa Jurídica,True,False,1978
46756085409,Srta. Adelmo Martins,Facilitador Fatores Produtos,Operações,Administrador,0683203011,12-03-1978,Auto do Descoberto,RR,752.44,Pessoa Física,True,False,1978
86255505251,Marcele Neto,Designer Mercados Distrito,Mobilidade,Supervisor,3585754166,23-11-1978,Município de Mariane do Sul,GO,363.48,Pessoa Física,True,False,1978
75576185307,Raoni,Supervisor Aplicações Direto,Intranet,Desenvolvedor,1928521354,09-01-1978,Vila Dorgival,CE,322.36,Pessoa Física,True,False,1978
67289126220,Dr. Missaki Pereira,Administrador Soluções Sênior,Garantia,Designer,3851684534,22-11-1978,Oliveira do Sul,PI,57.41,Pessoa Física,True,False,1978
63683582898,Sr. Sivirino Melo,Analista Contas Cliente,Divisão,Coordenador,0054523420,11-09-1978,Vila Lourdes de Nossa Senhora,RS,727.07,Pessoa Física,True,False,1978
24008177400,Dr. Valdete Souza,Assistente Métricas Nacional,Aplicações,Engenheiro,3383948787,26-09-1978,Robério do Norte,ES,125.15,Pessoa Física,True,False,1978
08780137415,Sra. Sra. Nercy Carvalho,Oficial Identidade Dinâmico,Otimização,Arquiteto,5989489027,06-04-1978,Município de Eustaquio do Norte,CE,11.02,Pessoa Física,True,False,1978
64132592723,Sidnei,Designer Identidade Dinâmico,Usabilidade,Agente,22061367004,23-09-1978,Reis do Sul,SC,267.91,Pessoa Física,True,False,1978
41874724105,Dr. Iara Melo Jr.,Gerente Resposta Diretor,Garantia,Oficial,59751761,21-02-1978,Melo do Descoberto,RR,80.8,Pessoa Física,True,False,1978
12245897340,Danielle Braga,Administrador Operações Diretor,Operações,Assistente,43588044008,08-10-1978,Vila Rivaldo,PI,769.76,Pessoa Física,True,False,1978
37547286526,Flavia Santos,Representante Rede Legado,Funcionalidade,Gerente,4587920840,09-01-1978,Pereira do Sul,AM,101.47,Pessoa Física,True,False,1978
10735457336,Yolimar Santos Neto Neto,Desenvolvedor Programa Global,Pesquisa,Facilitador,49722725,12-17-1978,Filadelfo de Nossa Senhora,AC,612.23,Pessoa Física,True,False,1978
58283651188,Maurício Franco,Especialista Segurança Legado,Mobilidade,Planejador,9084753218,23-02-1978,Camila do Norte,MS,809.85,Pessoa Física,True,False,1978
41082505757,Sra. Dourinaldo,Executivo Contas Investidor,Otimização,Administrador,9424066802,07-04-1978,Grande Aldenir de Nossa Senhora,GO,747.89,Pessoa Física,True,False,1978
92503472354,Eduani Franco Jr.,Representante Mercados Dinâmico,Operações,Planejador,9532484964,29-06-1978,Nova Walmir,AM,160.35,Pessoa Física,True,False,1978
14232058710,Dr. Odineide Carvalho,Oficial Mercados Global,,Oficial,1408311142,22-08-1978,Xavier do Descoberto,RO,279.03,Pessoa Física,True,True,1978
50145360180,Evelyn Santos,Técnico Mobilidade Frente,Pesquisa,Representante,2949425009,22-10-1978,Vila Fátima de Nossa Senhora,CE,634.68,Pessoa Física,True,False,1978
12224225148,Enaldyê Filho,Arquiteto Diretivas Frente,Ainfraestrutura,Facilitador,2856447950,23-10-1978,Claudir de Nossa Senhora,PE,666.83,Pessoa Física,True,False,1978
77644681183,Emanuel Macedo Filho,Representante Grupo Internacional,Táticas,Produtor,2324594872,23-10-1978,Nova Maricy do Descoberto,RJ,701.58,Pessoa Física,True,False,1978
05611444364383,Lucelia Santos Filho,Facilitador Intranet Sênior,Usabilidade,Orquestrador,6604364192,26-09-1978,Município de Kacia de Nossa Senhora,CE,695.22,Pessoa Jurídica,True,False,1978
46374334737102,Sra. Sirlécio,Executivo Configuração Investidor,Usabilidade,Gerente,7300002717,10-10-1978,Velha Galo de Nossa Senhora,AC,880.07,Pessoa Jurídica,True,False,1978
46150043531516,Srta. Waldenor Xavier,Representante Métricas Direto,Identidade,Administrador,92230673583,16-06-1978,Grande Sulamita,CE,399.01,Pessoa Jurídica,True,False,1978
08056168028,Dr. Elielton Moreira,Coordenador Contas Cliente,Configuração,Supervisor,1945486980,03-01-1978,Vila Leny do Norte,RS,974.17,Pessoa Física,True,False,1978
39648588112,Guillermo,Supervisor Diretivas Sênior,Marca,Designer,64054254360,02-10-1978,Moraes do Sul,PB,6.98,Pessoa Física,True,False,1978
69377203430,Mariella Oliveira,Supervisor Segurança Global,Configuração,Representante,,01-10-1978,Ediraci do Norte,PA,542.41,Pessoa Física,False,False,1978
86428552744,Pascoal Batista,Ligação Prestação de contas Chefe,Usabilidade,Ligação,610257797,17-08-1978,Costa do Sul,BA,143.48,Pessoa Física,True,False,1978
67716105620684,Paola Xavier,Associado Grupo Direto,Operações,Facilitador,69197364977,08-12-1978,Vital do Norte,RJ,278.15,Pessoa Jurídica,True,False,1978
81112725250790,Dr. Giuseppe Martins,Planejador Branding Investidor,Fatores,Orquestrador,1149443518,12-11-1978,Alcirio de Nossa Senhora,RR,668.32,Pessoa Jurídica,True,False,1978
50455902780,Fabiana Saraiva Neto,Designer Otimização Legado,Integração,Diretor,15123360206,05-05-1978,Santos do Sul,PE,549.37,Pessoa Física,True,False,1978
24643406003,Desirê Silva,Orquestrador Rede Global,Resposta,Diretor,7126043507,21-11-1978,Oliveira do Descoberto,ES,258.79,Pessoa Física,True,False,1978
23084004081508,Cassiano Batista,Desenvolvedor Marca Interno,Resposta,Consultor,45577271196,04-05-1978,Shinpei do Norte,AP,210.67,Pessoa Jurídica,True,False,1978
34645942891,Berta Barros,Facilitador Segurança Cliente,Soluções,Ligação,39370830126,08-03-1978,Santos do Sul,RO,963.2,Pessoa Física,True,False,1978
69859121761,Agostinho Batista,Designer Dados Cliente,Fatores,Assistente,70192484370,04-08-1978,Martins do Norte,MS,273.32,Pessoa Física,True,False,1978
20601045130,Sr. Estela Reis Filho,Planejador Funcionalidade Corporativo,Prestaçãodecontas,Agente,9674766436,14-04-1978,Minoru do Sul,GO,115.78,Pessoa Física,True,False,1978
62431544834,Erineide Albuquerque Filho,Analista Soluções Interno,Pesquisa,Coordenador,6630913150,14-09-1978,Município de Elen do Descoberto,ES,796.48,Pessoa Física,True,False,1978
62055223658,Graziella Santos Jr.,Coordenador Garantia Cliente,Fatores,Planejador,07195493864,23-10-1978,Grande Joyce,RJ,24.63,Pessoa Física,True,False,1978
86741333479,Maíra Silva,Supervisor Divisão Distrito,Otimização,Oficial,60774690573,23-01-1978,Grande Cássia,PB,239.34,Pessoa Física,True,False,1978
71143317467,Sr. Henrique Martins,Técnico Otimização Global,Garantia,Planejador,0877073776,01-08-1978,Ide de Nossa Senhora,RJ,8.57,Pessoa Física,True,False,1978
06744524103576,Srta. Isaltino Pereira Jr.,Coordenador Paradigma Chefe,Paradigma,Agente,8896667960,25-04-1978,Marisvaldo do Sul,MT,23.3,Pessoa Jurídica,True,False,1978
87703341745700,Octavio Santos,Engenheiro Programa Diretor,Grupo,Especialista,0728505936,23-01-1978,Vila Nickolas do Norte,AC,437.25,Pessoa Jurídica,True,False,1978
52876671383889,Dr. Conceição Nogueira,Associado Marketing Distrito,Criativo,Produtor,77362132738,23-06-1978,Velha Teadeu do Sul,PI,423.15,Pessoa Jurídica,True,False,1978
12364789753,Dr. Hercilia Souza,Técnico Interações Central,Usabilidade,Representante,7043534195,24-08-1978,Grande Anizio,SE,804.46,Pessoa Física,True,False,1978
41266123199,Charlleny Braga,Associado Prestação de contas Internacional,Paradigma,Estrategista,40782191053,04-03-1978,Vila Ataide de Nossa Senhora,SP,456.84,Pessoa Física,True,False,1978
58517026136,Martina Melo,Analista Marca Legado,Aplicações,Supervisor,24928492198,11-20-1978,Idinei do Norte,AM,667.67,Pessoa Física,True,False,1978
57575963766,Mariana Souza,Agente Operações Sênior,Otimização,Oficial,2507072486,05-30-1978,Município de Rosiene,BA,446.58,Pessoa Física,True,False,1978
09666171856,Sra. Aletéia Barros,Técnico Soluções Investidor,Programa,Ligação,35675163813,25-12-1978,Angelina do Sul,PI,905.63,Pessoa Física,True,False,1978
42421423074,Alexander Filho,Coordenador Garantia Corporativo,Criativo,Associado,,19-05-1978,Velha Denicio,PB,623.05,Pessoa Física,False,False,1978
26600048712388,Teadeu Pereira Jr.,Planejador Otimização Legado,Configuração,Agente,5121744247,03-08-1978,Xavier do Norte,AC,811.35,Pessoa Jurídica,True,False,1978
15140160528,Yvonne Macedo,Executivo Soluções Regional,Prestaçãodecontas,Designer,8323210305,19-05-1978,Braga do Norte,SC,214.08,Pessoa Física,True,False,1978
61954624891,Vinicio,Arquiteto Paradigma Cliente,Marca,Arquiteto,9714208592,30-05-1978,Velha Dempsey,DF,366.37,Pessoa Física,True,False,1978
80256661437560,Cristiane Oliveira,Técnico Integração Investidor,Branding,Estrategista,14601704261,14-01-1978,Saraiva de Nossa Senhora,PE,690.09,Pessoa Jurídica,True,False,1978
55055775637,Huguetti,Engenheiro Fatores Legado,Operações,Gerente,7656185246,01-06-1978,Gilialdo do Descoberto,RN,256.86,Pessoa Física,True,False,1978
93084374287,Rosemary Martins,Consultor Paradigma Produtos,Paradigma,Orquestrador,8872520891,07-08-1978,Município de Davi,MG,958.58,Pessoa Física,True,False,1978
06853741900,Isamu Filho,Facilitador Paradigma Líder,Segurança,Analista,10964203519,11-28-1978,Nova Vando,RJ,284.8,Pessoa Física,True,False,1978
63185125355,Dr. Gisélia Xavier,Agente Intranet Dinâmico,Otimização,Arquiteto,81880472408,17-02-1978,Nova Manasses de Nossa Senhora,MT,944.59,Pessoa Física,True,False,1978
44878805480,Dr. Zuleica Reis,Produtor Dados Internacional,Otimização,Agente,1891463231,22-02-1978,Martins do Norte,PB,550.36,Pessoa Física,True,False,1978
73325059406,Ivonise Silva,Estrategista Programa Investidor,Criativo,Representante,7251142832,04-12-1978,Vila Geny de Nossa Senhora,RN,452.96,Pessoa Física,True,False,1978
45327123782,Marla Reis Filho,Engenheiro Fatores Diretor,Dados,Planejador,5225606428,12-19-1978,Silva do Sul,PE,420.23,Pessoa Física,True,False,1978
48796154470,Josiane Neto,Desenvolvedor Dados Investidor,Ainfraestrutura,Desenvolvedor,1824000058,11-01-1978,Grande Ivonise do Norte,PA,733.79,Pessoa Física,True,False,1978
55586673541,Fabiana Albuquerque,Representante Funcionalidade Chefe,Qualidade,Representante,3354844414,15-06-1978,Reis do Norte,PE,789.83,Pessoa Física,True,False,1978
15173159804,Sr. Nacib Franco Filho,Diretor Comunicações Frente,Comunicações,Consultor,50706648,23-12-1978,Valéria do Sul,AC,391.99,Pessoa Física,True,False,1978
56270200328513,Sr. Lea Reis,Executivo Rede Frente,Grupo,Executivo,95882172040,21-11-1978,Deilson do Norte,RS,718.33,Pessoa Jurídica,True,False,1978
78576524155,Danilo Oliveira,Agente Rede Investidor,Comunicações,Supervisor,32499098396,06-20-1978,Grande Nair do Norte,RO,59.59,Pessoa Física,True,False,1978
04123315076329,Goretti Carvalho Filho,Facilitador Táticas Sênior,Mobilidade,Orquestrador,20783750242,26-06-1978,Auselicia do Norte,RN,884.95,Pessoa Jurídica,True,False,1978
45057289608,Pertino Braga Filho,Arquiteto Programa Investidor,Dados,Planejador,2957013266,25-08-1978,Município de Reinaldo do Sul,AP,294.64,Pessoa Física,True,False,1978
14566453235,Roel Carvalho,Assistente Mobilidade Investidor,Identidade,Desenvolvedor,20520031090,25-10-1978,Souza do Norte,CE,295.04,Pessoa Física,True,False,1978
85755160476602,Dalmildo Barros,Representante Interações Internacional,Intranet,Designer,6287003833,23-08-1978,Nova Edivaldo,AL,259.97,Pessoa Jurídica,True,False,1978
02761422636590,Dayani Franco,Técnico Pesquisa Diretor,Paradigma,Técnico,8519854246,11-04-1978,Ney do Descoberto,AC,142.31,Pessoa Jurídica,True,False,1978
92318573204,Osiane Moreira,Diretor Resposta Nacional,Integração,Engenheiro,78007258624,19-06-1978,Iolanda do Sul,ES,103.87,Pessoa Física,True,False,1978
87054386441816,Cinara Filho,Executivo Divisão Investidor,Programa,Produtor,8926902104,13-11-1978,Jônatas do Norte,RS,44.89,Pessoa Jurídica,True,False,1978
60255821423832,Dr. Ludyenne Reis Neto Neto,Gerente Marca Distrito,Qualidade,Associado,8217378710,27-05-1978,Yolimar de Nossa Senhora,MT,957.54,Pessoa Jurídica,True,False,1978
58584658162747,Taqueo Nogueira Jr. Filho,Estrategista Pesquisa Produtos,Contas,Gerente,21115176,11-10-1978,Santos de Nossa Senhora,MT,546.12,Pessoa Jurídica,True,False,1978
93417842638,Regiane Santos,Produtor Branding Sênior,Implementação,Técnico,8856308979,01-06-1978,Município de Ligeria,PI,443.76,Pessoa Física,True,False,1978
57212327380540,Dr. Mathew Barros,Planejador Dados Líder,Branding,Gerente,8543631472,12-25-1978,Xavier do Norte,PR,14.99,Pessoa Jurídica,True,False,1978
88713481258,Dr. Maurício Braga Filho,Assistente Integração Chefe,Diretivas,Assistente,679200001,10-04-1978,Nova Dalva,RN,204.85,Pessoa Física,True,False,1978
32515411290,Dr. Uranio Martins,Orquestrador Pesquisa Regional,,Analista,8506373571,05-04-1978,Giselle do Sul,PB,989.4,Pessoa Física,True,True,1978
78789216873,Anita Silva,Facilitador Divisão Legado,Divisão,Representante,19776853785,10-06-1978,Santos de Nossa Senhora,BA,688.73,Pessoa Física,True,False,1978
56676810523055,Dr. Januncio Nogueira Jr.,Facilitador Comunicações Regional,Operações,Oficial,02739801584,19-07-1978,Vila Lydia,RN,806.5,Pessoa Jurídica,True,False,1978
33633091637,Sra. Viviana Carvalho,Oficial Resposta Central,Prestaçãodecontas,Analista,3057606722,04-06-1978,Nova Junival,RJ,129.86,Pessoa Física,True,False,1978
21337510505,Srta. Vitorino Macedo,Estrategista Integração Líder,Garantia,Supervisor,87743810868,19-07-1978,Vila Eliete do Norte,AL,919.68,Pessoa Física,True,False,1978
22656360536,Maiza Carvalho Filho,Técnico Pesquisa Chefe,,Gerente,35092429768,12-04-1978,Município de Ruberval do Sul,PB,86.21,Pessoa Física,True,True,1978
94691026819,Sra. Rosa Pereira,Facilitador Intranet Nacional,Funcionalidade,Analista,5610177056,04-09-1978,Grande Jabson de Nossa Senhora,AP,641.57,Pessoa Física,True,False,1978
21073845203029,Roger Nogueira Neto,Especialista Interações Global,Otimização,Estrategista,3991004333,07-08-1978,Município de Munekazu,RR,466.9,Pessoa Jurídica,True,False,1978
45624883447,Herval Silva,Gerente Soluções Interno,Dados,Executivo,40546339740,24-11-1978,Melo do Norte,MA,69.5,Pessoa Física,True,False,1978
22025066244,Fellipe Saraiva Neto,Planejador Mobilidade Dinâmico,Garantia,Orquestrador,0234369523,09-04-1978,Vila Ronny de Nossa Senhora,MA,898.57,Pessoa Física,True,False,1978
84160778941,Tomico Costa Filho Neto,Ligação Métricas Interno,Segurança,Analista,9660588460,15-12-1978,Grande Laureano de Nossa Senhora,PI,225.41,Pessoa Física,True,False,1978
43406338166393,Condeci Souza,Administrador Marketing Chefe,Paradigma,Assistente,7120001522,16-05-1978,Grande Janedson,AC,338.48,Pessoa Jurídica,True,False,1978
71436152500,Iuri,Ligação Comunicações Diretor,Ainfraestrutura,Coordenador,03582374272,10-03-1978,Maura do Norte,AC,9.64,Pessoa Física,True,False,1978
27231883451,Sr. Mirabel,Administrador Divisão Investidor,Ainfraestrutura,Coordenador,2920811930,06-01-1978,Xavier de Nossa Senhora,MT,811.59,Pessoa Física,True,False,1978
86163226252446,Hercilia Moraes Filho,Diretor Paradigma Internacional,Garantia,Produtor,74205328103,04-04-1978,Nogueira do Sul,AC,776.54,Pessoa Jurídica,True,False,1978
62155103948,Isaura Moreira Filho,Especialista A infraestrutura Nacional,Contas,Produtor,92343183385,25-03-1978,Neisvaldo do Descoberto,RN,969.13,Pessoa Física,True,False,1978
64824844102560,Vitor Xavier,Executivo Métricas Legado,Divisão,Estrategista,5720412380,23-11-1978,Saraiva de Nossa Senhora,RS,429.82,Pessoa Jurídica,True,False,1978
84858654865125,Eloar Martins,Executivo Mercados Frente,Otimização,Ligação,8484021073,20-07-1978,Vila Elenita,RN,789.77,Pessoa Jurídica,True,False,1978
08360270653186,Dr. Eliane Melo,Consultor Mercados Interno,Aplicações,Analista,3607474340,20-09-1978,Vila Maricy,PA,77.47,Pessoa Jurídica,True,False,1978
33153476133693,Marineide Jr.,Analista Integração Distrito,Intranet,Diretor,1605167417,02-06-1978,Velha Yuko de Nossa Senhora,RN,855.09,Pessoa Jurídica,True,False,1978
11186137401,Gessé Costa,Engenheiro Marketing Central,Mercados,Associado,92053049848,12-06-1978,Antenor do Sul,AL,456.56,Pessoa Física,True,False,1978
31166409716,Hercules Barros Neto,Facilitador Dados Direto,Pesquisa,Consultor,5889751108,08-12-1978,Débora de Nossa Senhora,MT,954.16,Pessoa Física,True,False,1978
38515673184703,Dr. Lauro Nogueira,Estrategista Intranet Internacional,Soluções,Arquiteto,16567699194,06-06-1978,Pereira do Sul,PE,577.25,Pessoa Jurídica,True,False,1978
43514801576,Sra. Marinês Saraiva,Agente Prestação de contas Diretor,Qualidade,Assistente,6527993287,02-06-1978,Município de Adenilson de Nossa Senhora,MS,307.08,Pessoa Física,True,False,1978
52736521843030,Joce Nogueira,Executivo Mobilidade Interno,Dados,Oficial,3872980574,04-06-1978,Macedo do Norte,SC,211.47,Pessoa Jurídica,True,False,1978
16252537969,Cleto Nogueira Neto,Produtor Grupo Investidor,Soluções,Facilitador,7977008501,03-12-1978,Grande Jeova,AL,458.47,Pessoa Física,True,False,1978
31414945175,Dr. Alderi,Designer Garantia Sênior,Identidade,Associado,7103953856,02-02-1978,Município de Mitiko de Nossa Senhora,AP,574.68,Pessoa Física,True,False,1978
14120457117,Kazumi,Orquestrador Programa Regional,Comunicações,Arquiteto,54944930685,01-12-1978,Moreira de Nossa Senhora,MA,82.97,Pessoa Física,True,False,1978
71757346112,Srta. Eulália Macedo,Ligação Programa Líder,,Designer,7223912789,29-04-1978,Nova Elizaerte do Norte,PI,603.79,Pessoa Física,True,True,1978
66214365143408,Gislaine Carvalho,Engenheiro Interações Frente,Comunicações,Assistente,8669406987,28-03-1978,Edval de Nossa Senhora,SC,99.83,Pessoa Jurídica,True,False,1978
15315476308,Marineide Saraiva Filho,Engenheiro Segurança Regional,Intranet,Diretor,0070811105,07-05-1978,Vila Naiorama de Nossa Senhora,AL,593.8,Pessoa Física,True,False,1978
88737322249,Dr. Edsel Nogueira Filho,Arquiteto Soluções Produtos,Paradigma,Gerente,7980157830,13-09-1978,Vila Arethusa do Descoberto,AM,525.91,Pessoa Física,True,False,1978
38947415464,Max Franco Jr.,Coordenador Métricas Líder,Ainfraestrutura,Designer,1435708034,23-12-1978,Município de Zuleica,RR,194.18,Pessoa Física,True,False,1978
46971826345,Rongério Souza Neto,Administrador Mercados Legado,Implementação,Planejador,5867443229,09-19-1978,Grande Walquiria,DF,656.71,Pessoa Física,True,False,1978
31868671500,Dr. Jasper Barros,Associado Comunicações Investidor,Operações,Executivo,,19-09-1978,Grande Giovana do Sul,PB,81.21,Pessoa Física,False,False,1978
70812649648,Sr. Messias Neto,Assistente Funcionalidade Cliente,Intranet,Técnico,1964880912,31-08-1978,Macedo do Norte,MG,91.46,Pessoa Física,True,False,1978
42083743071567,Jovenal Costa,Técnico Marketing Corporativo,Operações,Designer,29266739787,15-01-1978,Lailson do Norte,SP,788.12,Pessoa Jurídica,True,False,1978
51257762540,Robisnei Souza Neto,Orquestrador Operações Internacional,,Técnico,57161030116,10-07-1978,Vila Djackson de Nossa Senhora,MT,640.36,Pessoa Física,True,True,1978
76283408073497,Jansênio Barros,Associado Garantia Líder,Rede,Diretor,3029719302,24-03-1978,Michael do Sul,MA,353.67,Pessoa Jurídica,True,False,1978
54462931505,Rosangela Braga Neto,Assistente Qualidade Líder,Dados,Analista,,05-01-1978,Moraes do Norte,RO,339.33,Pessoa Física,False,False,1978
79532433775,Srta. Kyoko Xavier,Assistente Aplicações Regional,Paradigma,Facilitador,5653842834,23-02-1978,Nogueira de Nossa Senhora,PA,287.36,Pessoa Física,True,False,1978
54858177777,Sr. Zenaide Reis,Oficial Criativo Chefe,Táticas,Diretor,0577412777,12-11-1978,Moraes do Norte,AL,688.83,Pessoa Física,True,False,1978
84524101662618,Valnir Martins Filho,Engenheiro Aplicações Distrito,,Executivo,8629654199,05-06-1978,Nova Altavir do Sul,RS,745.92,Pessoa Jurídica,True,True,1978
66231613763,Aurelio Batista,Orquestrador Comunicações Legado,Marca,Produtor,50001538176,11-03-1978,Nova Laine,RR,61.55,Pessoa Física,True,False,1978
26162985628,Eini Martins Filho,Agente Rede Frente,Qualidade,Produtor,413924250,30-12-1978,Grande Elenil do Descoberto,PR,641.92,Pessoa Física,True,False,1978
02728547785,Sr. Cacinaldo Carvalho Neto,Supervisor Métricas Internacional,Intranet,Planejador,9286193299,06-27-1978,Grande Lussandra de Nossa Senhora,MS,598.85,Pessoa Física,True,False,1978
53722806380,Heloiza Batista Filho,Associado Otimização Regional,Rede,Planejador,7428184127,19-10-1978,Vila Jovair do Descoberto,SP,580.15,Pessoa Física,True,False,1978
17267343660,Sra. Vosclei,Designer Dados Chefe,Otimização,Supervisor,1951353073,16-06-1978,Grande Mércia de Nossa Senhora,AP,857.13,Pessoa Física,True,False,1978
00669576646,Dr. Huguetti,Engenheiro A infraestrutura Frente,Marketing,Supervisor,85862811994,29-10-1978,Grande Natasha,PR,66.81,Pessoa Física,True,False,1978
62582165280,Silvério Saraiva,Analista Mercados Distrito,Interações,Orquestrador,61654215910,27-04-1978,Pereira de Nossa Senhora,SC,137.27,Pessoa Física,True,False,1978
34337730761,Lhirton Pereira,Planejador Otimização Global,Marca,Facilitador,10484365729,05-01-1978,Nanci do Norte,MG,916.99,Pessoa Física,True,False,1978
35076314574833,Dina Macedo,Desenvolvedor Configuração Nacional,Dados,Assistente,6659798289,29-09-1978,Carvalho do Sul,MS,944.33,Pessoa Jurídica,True,False,1978
25713604934,Sokuchin,Administrador Mobilidade Dinâmico,Implementação,Executivo,68689374710,29-05-1978,Costa de Nossa Senhora,PE,729.24,Pessoa Física,True,False,1978
85869778026,Sr. Izael Xavier,Coordenador Mercados Direto,Programa,Engenheiro,2578896337,30-06-1978,Município de Euzébio do Sul,PI,131.24,Pessoa Física,True,False,1978
26313959302,Dr. Octávio Oliveira Neto,Designer Segurança Central,Mobilidade,Orquestrador,8702598246,20-08-1978,Martins de Nossa Senhora,SP,571.17,Pessoa Física,True,False,1978
14047783900,Homero Costa,Técnico Marketing Dinâmico,Comunicações,Especialista,7794336210,10-01-1978,Franck do Descoberto,SP,527.86,Pessoa Física,True,False,1978
07650661652,James,Agente Aplicações Legado,Operações,Supervisor,4005686529,17-10-1978,Município de Lêda,ES,490.32,Pessoa Física,True,False,1978
18156386647,Gesser,Arquiteto Configuração Legado,Intranet,Arquiteto,62288933099,05-04-1978,Velha Davi,MA,175.76,Pessoa Física,True,False,1978
86027644313804,Srta. Alvaro Barros,Assistente Operações Produtos,,Diretor,2445731110,10-12-1978,Arlete do Descoberto,PA,998.95,Pessoa Jurídica,True,True,1978
54762423840,Adilmar Carvalho,Designer Marketing Distrito,Intranet,Diretor,7848204490,11-17-1978,Idelfonso do Norte,MS,343.83,Pessoa Física,True,False,1978
43646526289,Sr. Celly Xavier,Desenvolvedor Paradigma Dinâmico,Programa,Associado,4118682583,01-12-1978,Velha Sidineia,RN,5.87,Pessoa Física,True,False,1978
55144435580,Shirley Barros,Estrategista Garantia Corporativo,Fatores,Orquestrador,2541810927,18-11-1978,Nova Natalia do Sul,RR,945.29,Pessoa Física,True,False,1978
46096369138,Srta. Lydia Batista,Produtor Paradigma Distrito,Prestaçãodecontas,Designer,5819397538,15-07-1978,Nova Kensei,RJ,401.98,Pessoa Física,True,False,1978
37365466707,Graziella Saraiva,Representante Diretivas Central,,Executivo,5436445184,22-02-1978,Albuquerque do Descoberto,PR,176.39,Pessoa Física,True,True,1978
44257638311,Sra. Alexsandro Braga,Executivo Segurança Chefe,Divisão,Facilitador,3713387203,09-07-1978,Adnelson de Nossa Senhora,PE,543.79,Pessoa Física,True,False,1978
48223525100,Srta. Sr. Ary Franco,Diretor Otimização Diretor,Grupo,Planejador,0961392173,11-02-1978,Nova Shoji,ES,155.8,Pessoa Física,True,False,1978
94335329610,Aureliano Carvalho,Agente Soluções Regional,Funcionalidade,Analista,98139542305,06-30-1978,Moreira do Sul,MT,906.75,Pessoa Física,True,False,1978
42805840862130,Sr. Edward Santos,Consultor Programa Regional,Marketing,Técnico,26962886223,16-02-1978,Shirleide do Sul,AL,632.07,Pessoa Jurídica,True,False,1978
83234714606,Sra. Alegria Batista Jr.,Diretor Usabilidade Cliente,Ainfraestrutura,Especialista,5771737702,01-06-1978,Município de Jeovane do Norte,RN,779.43,Pessoa Física,True,False,1978
56716545714512,Celly Melo Jr.,Técnico Integração Dinâmico,Grupo,Gerente,5825809681,01-04-1978,Araldo do Descoberto,SE,66.19,Pessoa Jurídica,True,False,1978
99052735492,Gildevanio Santos,Gerente Integração Direto,Branding,Analista,1145637180,03-06-1978,Grande Edilberto do Descoberto,SP,517.84,Pessoa Física,True,False,1978
