document,name,job,jobArea,jobType,phoneNumber,birthDate,city,state,totalSpent,tipo_doc,check_phone_Number,check_jobArea,ano
43012678301210,Rocío,Especialista Fatores Central,Operações,Agente,04461000824,10-10-1987,Vila Vanise do Norte,MT,954.48,Pessoa Jurídica,True,False,1987
45756618210,Dr. Thaiza Braga,Oficial Integração Dinâmico,Prestaçãodecontas,Estrategista,59750679,15-10-1987,Dalvane de Nossa Senhora,BA,530.85,Pessoa Física,True,False,1987
99081577794,Sr. Jovenal Nogueira,Estrategista Operações Frente,Operações,Oficial,1463878044,09-12-1987,Nova Cilene,PE,279.17,Pessoa Física,True,False,1987
38516818004,Tales Batista,Produtor Identidade Internacional,Prestaçãodecontas,Especialista,696018532,28-07-1987,Moreira de Nossa Senhora,MG,610.05,Pessoa Física,True,False,1987
22838487084894,Veruska Martins,Consultor Criativo Interno,Paradigma,Oficial,508762403,12-05-1987,Batista do Descoberto,MT,390.92,Pessoa Jurídica,True,False,1987
64726246313,Dr. Cleomar Souza,Agente Programa Internacional,Interações,Assistente,81632728287,13-09-1987,Helena do Norte,PE,606.29,Pessoa Física,True,False,1987
85284250109,Oldaque Moreira,Supervisor Métricas Chefe,Usabilidade,Diretor,6831689284,31-12-1987,Velha Lindalva do Norte,RN,939.67,Pessoa Física,True,False,1987
97353866667,Jocelin Moraes,Arquiteto Métricas Direto,Paradigma,Representante,7448308633,14-03-1987,Reis do Descoberto,RN,440.81,Pessoa Física,True,False,1987
07363647909,Érica Carvalho,Agente Soluções Corporativo,Segurança,Agente,1578496898,06-07-1987,Goretti de Nossa Senhora,AM,582.48,Pessoa Física,True,False,1987
69917215816,Dr. Kazumi Costa,Orquestrador Interações Chefe,Paradigma,Facilitador,9142172293,26-02-1987,Reis do Sul,MS,991.8,Pessoa Física,True,False,1987
01716652462134,Dr. Leny Silva,Assistente Marca Regional,Mercados,Oficial,138907394,08-30-1987,Sofia do Sul,AC,415.15,Pessoa Jurídica,True,False,1987
80548767858,Doralice Xavier Jr.,Técnico A infraestrutura Legado,Prestaçãodecontas,Técnico,8070002624,18-01-1987,Vila Bráulio,SE,870.31,Pessoa Física,True,False,1987
16556065856303,Simone Braga Neto,Administrador Qualidade Sênior,Contas,Estrategista,96923518436,04-21-1987,Ludyenne do Norte,AP,406.04,Pessoa Jurídica,True,False,1987
70150826642734,Josemar Oliveira,Diretor Identidade Direto,Prestaçãodecontas,Engenheiro,97170072008,12-09-1987,Melo do Descoberto,RR,947.91,Pessoa Jurídica,True,False,1987
93290431860,Srta. Susana Santos,Analista Implementação Distrito,Usabilidade,Técnico,2817561704,23-03-1987,Batista do Norte,GO,40.79,Pessoa Física,True,False,1987
45331271936,Dr. Dourinaldo Santos,Ligação Qualidade Global,Programa,Executivo,00416121625,04-25-1987,Vila Valter do Sul,RR,871.55,Pessoa Física,True,False,1987
32514512867,Rose Moreira,Orquestrador Interações Central,Interações,Executivo,2285764141,07-08-1987,Gisele de Nossa Senhora,SC,465.02,Pessoa Física,True,False,1987
82721384333,Lili Souza,Gerente Paradigma Diretor,Paradigma,Administrador,14508735109,22-01-1987,Município de Lorene,CE,752.95,Pessoa Física,True,False,1987
57330618502663,Sra. Delicia Moraes,Agente Identidade Legado,Pesquisa,Facilitador,5087890798,14-07-1987,Município de Rosângela do Norte,AC,633.19,Pessoa Jurídica,True,False,1987
45832370228,Srta. Adeildo Batista,Designer Garantia Líder,Soluções,Engenheiro,2411020582,19-08-1987,Município de Ivaneide,BA,856.68,Pessoa Física,True,False,1987
41225237882,Dr. Michel Albuquerque,Diretor Configuração Legado,Marca,Técnico,6849931579,05-04-1987,Vera de Nossa Senhora,TO,965.87,Pessoa Física,True,False,1987
17573774923,Adriano Jr.,Associado Grupo Corporativo,Rede,Gerente,8013769073,23-11-1987,Neide do Descoberto,AC,126.7,Pessoa Física,True,False,1987
12775258618037,Sra. Deny,Assistente Paradigma Sênior,Ainfraestrutura,Orquestrador,8926384471,21-09-1987,Albuquerque do Norte,MA,61.05,Pessoa Jurídica,True,False,1987
87354679160,Fidelcino Silva,Assistente Implementação Chefe,Aplicações,Oficial,8499224790,20-02-1987,Velha Cristiani do Sul,RR,948.95,Pessoa Física,True,False,1987
63705572027124,Flávia,Executivo Funcionalidade Central,Diretivas,Supervisor,84593615010,17-06-1987,Município de Iarali do Sul,PB,415.22,Pessoa Jurídica,True,False,1987
57085334160839,Natalia Oliveira Filho,Administrador Integração Direto,Soluções,Representante,38187339401,03-12-1987,Martins do Sul,AC,481.91,Pessoa Jurídica,True,False,1987
68908425373,Sr. Ivson Braga,Agente Comunicações Cliente,Rede,Designer,4101169611,07-27-1987,Elizabetth do Descoberto,PI,729.05,Pessoa Física,True,False,1987
40865718524156,Idalia Macedo Filho,Supervisor Interações Distrito,Rede,Engenheiro,65417765994,28-04-1987,Grande Manoel,SC,727.1,Pessoa Jurídica,True,False,1987
42811087346,Aurélio Oliveira Jr.,Produtor Dados Produtos,Resposta,Especialista,4232288024,11-07-1987,Nova Tibério do Sul,ES,34.02,Pessoa Física,True,False,1987
28681830775,Dr. Zildo Carvalho Jr.,Associado Fatores Chefe,Implementação,Especialista,6823347853,13-04-1987,Olavo do Norte,RO,830.98,Pessoa Física,True,False,1987
86672210318,Cruz Albuquerque Neto,Desenvolvedor Prestação de contas Dinâmico,Qualidade,Engenheiro,93127597634,05-03-1987,Grande Herbert do Descoberto,AC,708.99,Pessoa Física,True,False,1987
11216411646,Dr. Anna,Consultor Paradigma Corporativo,Comunicações,Ligação,5893432095,11-03-1987,Oliveira de Nossa Senhora,RJ,268.51,Pessoa Física,True,False,1987
41529337208,Fidelcino Oliveira Neto,Consultor Branding Frente,Configuração,Associado,8703068514,07-07-1987,Nova Joyce de Nossa Senhora,ES,888.84,Pessoa Física,True,False,1987
71150742160,Dourinaldo Albuquerque Neto,Ligação Diretivas Corporativo,Otimização,Gerente,7468902044,08-11-1987,Velha Aziz,CE,409.59,Pessoa Física,True,False,1987
72269398866,Edwirges Santos,Planejador Programa Nacional,Paradigma,Agente,7006279611,05-07-1987,Nova Adonil,MS,468.15,Pessoa Física,True,False,1987
44878753668,Dr. Karine Braga,Ligação Criativo Regional,Grupo,Estrategista,15297725637,02-03-1987,Fidelcino do Sul,ES,107.08,Pessoa Física,True,False,1987
35856274202,Dr. Sra. Fabian Pereira,Gerente Segurança Dinâmico,Criativo,Consultor,1298371525,08-01-1987,Velha Christhianne,RJ,886.64,Pessoa Física,True,False,1987
48302687863,Jess Martins,Consultor Mobilidade Corporativo,Usabilidade,Engenheiro,10336303,31-03-1987,Vila Zenaide,PB,415.29,Pessoa Física,True,False,1987
50528832506,Rosimeire Macedo Neto,Planejador Dados Produtos,,Executivo,71994684246,06-11-1987,Velha Tatiana,PI,54.66,Pessoa Física,True,True,1987
84916453301,Andréia Nogueira Filho,Facilitador Grupo Direto,Programa,Ligação,3584208267,12-08-1987,Costa de Nossa Senhora,RN,514.77,Pessoa Física,True,False,1987
56678385675,Sr. Elci Melo,Oficial Usabilidade Diretor,Contas,Produtor,0500658968,08-20-1987,Município de Ivonete de Nossa Senhora,SP,599.08,Pessoa Física,True,False,1987
05861252150015,Estela Reis,Ligação Táticas Legado,Intranet,Orquestrador,,11-01-1987,Velha Laura,RR,126.24,Pessoa Jurídica,False,False,1987
17755177726,Ernande Batista,Analista Usabilidade Chefe,Táticas,Facilitador,6921930658,08-09-1987,Emanoel do Sul,RS,865.28,Pessoa Física,True,False,1987
25237339433,Sr. Demar Moraes,Técnico Paradigma Nacional,Mercados,Supervisor,30708699,10-09-1987,Alessandro do Sul,PI,182.87,Pessoa Física,True,False,1987
51358425434,Claudielane Silva,Desenvolvedor Táticas Produtos,Usabilidade,Supervisor,1337998215,02-03-1987,Velha Dorval,AL,858.45,Pessoa Física,True,False,1987
74355121500,Donizete Batista Neto,Assistente Otimização Legado,Dados,Facilitador,81925044525,12-02-1987,Nova Reynaldo,CE,225.69,Pessoa Física,True,False,1987
13711393853,Iracema Macedo,Técnico Diretivas Frente,Operações,Assistente,88828301547,02-08-1987,Reis de Nossa Senhora,AM,286.61,Pessoa Física,True,False,1987
24188522615,Jurucê Saraiva,Desenvolvedor Rede Investidor,Dados,Especialista,38492029694,12-12-1987,Franco de Nossa Senhora,RO,239.87,Pessoa Física,True,False,1987
74056704043601,Sr. Cidinei Saraiva,Assistente Prestação de contas Internacional,Interações,Consultor,7273327230,06-28-1987,Grande Adelara de Nossa Senhora,CE,476.16,Pessoa Jurídica,True,False,1987
21234556790,Sônia Macedo Jr.,Associado Operações Líder,Contas,Representante,1509526882,09-09-1987,Vila Minervino do Sul,PR,665.73,Pessoa Física,True,False,1987
82908812150,Sr. Giomar Batista Filho,Associado A infraestrutura Investidor,Segurança,Planejador,0844875942,16-11-1987,Albuquerque de Nossa Senhora,MT,595.21,Pessoa Física,True,False,1987
77347818290,Wanderlei Moreira,Desenvolvedor Soluções Sênior,,Arquiteto,04943079201,19-06-1987,Alegria do Sul,DF,412.65,Pessoa Física,True,True,1987
77531512319,Eloizo Batista,Consultor Marca Direto,Qualidade,Ligação,5031535068,06-12-1987,Nova Veruska de Nossa Senhora,RO,868.15,Pessoa Física,True,False,1987
11425290531,Cátia Oliveira Filho,Técnico Métricas Global,Grupo,Gerente,6062708903,04-08-1987,Souza do Sul,PI,627.43,Pessoa Física,True,False,1987
72528602057,Srta. Dr. Jansley Moreira Neto,Analista Diretivas Direto,Marca,Engenheiro,2899517987,01-23-1987,Grande Edinar do Norte,AM,225.03,Pessoa Física,True,False,1987
13280001858116,Joaci Costa,Estrategista Configuração Chefe,Branding,Planejador,7121421661,04-08-1987,Velha Amaury de Nossa Senhora,AC,614.13,Pessoa Jurídica,True,False,1987
71618747266,Gilsom Barros Jr. Jr.,Produtor Otimização Nacional,Segurança,Associado,6433728826,14-06-1987,Grande Dirce de Nossa Senhora,AL,312.83,Pessoa Física,True,False,1987
10830303510207,Srta. Josiene Braga Jr.,Desenvolvedor Interações Interno,Táticas,Supervisor,5678737538,17-01-1987,Município de Silene,RJ,870.01,Pessoa Jurídica,True,False,1987
65306958770,Idalto Reis Filho,Assistente Grupo Regional,Programa,Oficial,5245170135,16-03-1987,Maira do Descoberto,RO,445.42,Pessoa Física,True,False,1987
91132487315,Srta. Gilialdo Oliveira Neto,Arquiteto Criativo Nacional,Mobilidade,Designer,7112868548,07-06-1987,Martins de Nossa Senhora,BA,365.98,Pessoa Física,True,False,1987
27130431075,Adalmir Melo,Produtor Criativo Legado,Grupo,Assistente,80213649151,08-09-1987,Batista do Sul,RO,694.24,Pessoa Física,True,False,1987
03435673434081,Jovanni,Especialista Branding Legado,Rede,Orquestrador,62881072745,15-04-1987,Município de Kazuko,PR,561.48,Pessoa Jurídica,True,False,1987
86724513576623,Melissa Martins,Engenheiro Contas Nacional,Dados,Diretor,7608753023,06-05-1987,Macedo do Norte,DF,533.5,Pessoa Jurídica,True,False,1987
26667541468,Giseli Moraes Jr.,Orquestrador Táticas Nacional,Branding,Agente,7748103615,20-11-1987,Grande Claudecy do Descoberto,SC,666.91,Pessoa Física,True,False,1987
49837427434,Delcio Braga,Executivo Marketing Nacional,Branding,Designer,1826146281,08-23-1987,Vila Ires de Nossa Senhora,MA,604.46,Pessoa Física,True,False,1987
74081443552207,Evelyn Costa,Planejador Dados Nacional,Mobilidade,Designer,4464999945,03-09-1987,Valdecir do Norte,RJ,518.05,Pessoa Jurídica,True,False,1987
23081650739,Ione Costa Neto,Administrador Otimização Sênior,Resposta,Administrador,2942314292,08-03-1987,Nova Tomislav,RR,831.0,Pessoa Física,True,False,1987
87296775300,Melquíades Franco Filho,Estrategista Mercados Cliente,Resposta,Estrategista,0009841154,08-04-1987,Vila Iolanda,PA,108.22,Pessoa Física,True,False,1987
20438426447389,Aureo Moreira Jr.,Assistente Soluções Regional,Qualidade,Associado,3430644731,04-06-1987,Vila Elídia do Descoberto,PI,204.31,Pessoa Jurídica,True,False,1987
06870504373255,Sra. Valdeci Souza Jr.,Facilitador Funcionalidade Direto,Configuração,Orquestrador,9829563613,03-09-1987,Melo do Descoberto,TO,699.47,Pessoa Jurídica,True,False,1987
66843310508,Aurilo Barros,Associado Usabilidade Internacional,,Oficial,4088479722,11-04-1987,Gedor do Norte,SE,572.23,Pessoa Física,True,True,1987
37447483672,Jackson,Ligação Prestação de contas Distrito,Implementação,Analista,6331860314,10-01-1987,Vila Gedor do Norte,PR,319.82,Pessoa Física,True,False,1987
26085811346006,Lidiana Moreira,Estrategista Pesquisa Central,Criativo,Consultor,6398613349,08-01-1987,Grande Thalita,PE,31.72,Pessoa Jurídica,True,False,1987
48225300602,Antony Franco,Consultor Paradigma Chefe,Métricas,Orquestrador,9129828798,13-02-1987,Saraiva do Sul,MS,818.42,Pessoa Física,True,False,1987
18867448404,Arlette Costa Jr.,Desenvolvedor Operações Sênior,,Supervisor,3521003538,31-08-1987,Velha Giselle,PB,35.31,Pessoa Física,True,True,1987
46512618626634,Mercedes Batista,Ligação Garantia Dinâmico,Funcionalidade,Estrategista,8730163074,15-01-1987,Vila Joel,AC,182.62,Pessoa Jurídica,True,False,1987
32822012701064,Sra. Bernardina Costa Filho,Ligação Marketing Diretor,Contas,Consultor,2847307987,12-07-1987,Grande Lenycia,AC,4.34,Pessoa Jurídica,True,False,1987
82871143064,Aparecido Santos,Associado Contas Líder,Contas,Técnico,26179841126,12-03-1987,Karine do Norte,BA,592.41,Pessoa Física,True,False,1987
12557675856370,Srta. Yvonne Moreira,Orquestrador Dados Diretor,Soluções,Facilitador,5378665320,09-05-1987,Lorena de Nossa Senhora,AP,958.11,Pessoa Jurídica,True,False,1987
36321063854218,Lucivaldo Macedo Jr.,Agente Operações Corporativo,,Especialista,6036096456,31-12-1987,Nova Gilca,AP,651.13,Pessoa Jurídica,True,True,1987
33968361466,Sra. Arturo,Arquiteto Diretivas Regional,Fatores,Ligação,9504627190,19-06-1987,Saraiva do Norte,RR,709.62,Pessoa Física,True,False,1987
99224672671,Valcir,Supervisor Implementação Sênior,Implementação,Facilitador,07478147769,05-04-1987,Velha Deborah,MT,2.89,Pessoa Física,True,False,1987
78244144858,Josè Pereira Neto,Designer Soluções Legado,Otimização,Gerente,14335190934,07-23-1987,Município de Celsi,RN,822.12,Pessoa Física,True,False,1987
76355549307,Srta. Itacir Albuquerque Filho,Gerente Pesquisa Sênior,Pesquisa,Executivo,35670090568,18-12-1987,Santos do Descoberto,MT,795.0,Pessoa Física,True,False,1987
47834515668810,Sra. Jacira Santos,Engenheiro Mobilidade Frente,Operações,Representante,59056494712,24-10-1987,Moreira do Sul,AM,708.22,Pessoa Jurídica,True,False,1987
45057315274580,Sr. Remilton Saraiva,Analista Branding Líder,Garantia,Facilitador,0715849391,13-01-1987,Cassiano do Sul,RJ,118.99,Pessoa Jurídica,True,False,1987
66919119544,Gilmar Melo Neto,Desenvolvedor Branding Frente,Marca,Gerente,59616941,07-20-1987,Município de Rongério de Nossa Senhora,AM,828.13,Pessoa Física,True,False,1987
46174672620,Sra. Ludyenne Saraiva,Facilitador Marketing Corporativo,Divisão,Estrategista,0823196658,01-12-1987,Santos do Descoberto,SC,564.73,Pessoa Física,True,False,1987
25525016567,Sra. Amaro Santos,Consultor Interações Líder,Implementação,Representante,2364597296,11-12-1987,Município de Saikinia de Nossa Senhora,AP,461.24,Pessoa Física,True,False,1987
85871163475,Carmen Oliveira,Planejador Garantia Interno,Prestaçãodecontas,Gerente,30784130013,29-10-1987,Velha Elaine do Descoberto,AP,699.27,Pessoa Física,True,False,1987
88827140007434,Claudine Pereira,Gerente Implementação Diretor,Prestaçãodecontas,Desenvolvedor,4841862368,08-15-1987,Marília de Nossa Senhora,PI,303.52,Pessoa Jurídica,True,False,1987
27184756258,Sr. Fabiola Xavier,Representante Fatores Nacional,Soluções,Associado,,08-29-1987,Velha Silvano,DF,233.55,Pessoa Física,False,False,1987
13817604572,Sr. Iarali,Técnico Mercados Diretor,Identidade,Consultor,01189456354,27-10-1987,Nova Frederico do Sul,MA,870.54,Pessoa Física,True,False,1987
16061851115240,Dr. Dr. Goretti Martins,Estrategista Táticas Interno,Resposta,Coordenador,90246783424,24-02-1987,Vila Elizeu,GO,176.06,Pessoa Jurídica,True,False,1987
17862762368555,Srta. Vasco Nogueira Neto,Associado Soluções Nacional,Mercados,Oficial,3108512089,11-13-1987,Vila Julie de Nossa Senhora,AP,370.2,Pessoa Jurídica,True,False,1987
34248327902,Roberta,Representante Criativo Interno,Intranet,Representante,6639239986,14-03-1987,Barros do Descoberto,DF,97.89,Pessoa Física,True,False,1987
35470588807,Rocío Melo,Engenheiro Pesquisa Nacional,Segurança,Desenvolvedor,28037774384,19-01-1987,Vila Oduvaldo,RJ,287.46,Pessoa Física,True,False,1987
86362872789,Elizabete Jr.,Desenvolvedor Integração Frente,Pesquisa,Engenheiro,03392498230,05-06-1987,Reis de Nossa Senhora,MS,328.97,Pessoa Física,True,False,1987
37784373724,Volcei Barros,Diretor Pesquisa Frente,Paradigma,Planejador,1142595494,04-08-1987,Xavier do Norte,RO,755.3,Pessoa Física,True,False,1987
41657856283,Faiçal Melo Neto Neto,Produtor Operações Produtos,Integração,Coordenador,20675619441,09-02-1987,Silva de Nossa Senhora,RS,741.5,Pessoa Física,True,False,1987
22567233603231,Dr. Sr. Deusdedite Martins,Especialista Paradigma Diretor,Interações,Planejador,3477797773,19-11-1987,Juan de Nossa Senhora,AL,352.4,Pessoa Jurídica,True,False,1987
14591858383,Sr. Adelina Franco,Executivo Marca Diretor,Paradigma,Engenheiro,2158611275,24-09-1987,Velha Sinezio do Norte,PR,91.1,Pessoa Física,True,False,1987
41152848895,Dr. Vanessa Reis Neto Jr.,Assistente Rede Cliente,Marca,Engenheiro,99125630701,26-02-1987,Xavier de Nossa Senhora,PE,739.99,Pessoa Física,True,False,1987
27718599558,Lusimeire Pereira,Associado Táticas Global,Otimização,Especialista,45486606159,30-09-1987,Grande Neuza do Descoberto,ES,372.05,Pessoa Física,True,False,1987
87405331580,Agatha Martins,Engenheiro Segurança Sênior,,Técnico,3353085871,08-17-1987,Nova Ivaneide,PB,706.86,Pessoa Física,True,True,1987
01343627486,Sra. Eduarte Santos,Planejador Mobilidade Corporativo,Qualidade,Gerente,4477077937,01-08-1987,Analeia do Norte,CE,494.19,Pessoa Física,True,False,1987
51023854376,Sra. Carmo Albuquerque Neto,Especialista Táticas Direto,Ainfraestrutura,Associado,1809164517,27-11-1987,Nova Othon do Sul,RN,626.33,Pessoa Física,True,False,1987
96195448036,Izaura Carvalho Jr.,Arquiteto Contas Distrito,Pesquisa,Técnico,60209537465,08-13-1987,Nova Hercilio,GO,460.49,Pessoa Física,True,False,1987
08823316747053,Srta. Áureo Saraiva,Consultor Contas Corporativo,Integração,Diretor,2220100279,15-03-1987,Moreira do Norte,SC,300.29,Pessoa Jurídica,True,False,1987
96222748112,Johann Pereira,Diretor A infraestrutura Chefe,Otimização,Representante,0300013265,01-09-1987,Nova Egnaldo,CE,796.88,Pessoa Física,True,False,1987
30827568401,Orozimbo Carvalho Neto,Ligação Criativo Chefe,Garantia,Estrategista,5064000546,15-10-1987,Grande Vivaldo do Sul,AL,143.74,Pessoa Física,True,False,1987
43265367215,Adelia Moreira,Oficial Resposta Frente,Interações,Engenheiro,0722008066,27-04-1987,Nova Keylla de Nossa Senhora,SC,693.74,Pessoa Física,True,False,1987
65062714813863,Lydia Neto,Diretor Pesquisa Global,Configuração,Ligação,9758181435,07-02-1987,Xavier de Nossa Senhora,AC,403.04,Pessoa Jurídica,True,False,1987
55185553215430,Sr. Issam Nogueira Neto,Especialista Paradigma Diretor,Mercados,Gerente,738760,23-02-1987,Santos de Nossa Senhora,RR,915.23,Pessoa Jurídica,True,False,1987
34724184028407,Dr. Samuel Nogueira,Facilitador Funcionalidade Regional,Marketing,Administrador,6254304845,16-07-1987,Nova Candida do Sul,AL,689.91,Pessoa Jurídica,True,False,1987
56671264007,Dr. Gislaine Braga Neto,Técnico Integração Cliente,Operações,Produtor,6382114275,09-11-1987,Nogueira do Sul,DF,333.62,Pessoa Física,True,False,1987
57458117064295,Srta. Jabson Melo,Produtor Fatores Produtos,Soluções,Orquestrador,6644916541,20-08-1987,Município de Silvana,PI,372.79,Pessoa Jurídica,True,False,1987
65321373248,Dionisio Saraiva,Designer Segurança Internacional,Táticas,Executivo,3209309807,20-06-1987,Nogueira do Descoberto,SP,572.71,Pessoa Física,True,False,1987
51717678076,Fred Batista,Planejador Mobilidade Cliente,Rede,Consultor,11541977939,18-09-1987,Emerson do Norte,ES,312.24,Pessoa Física,True,False,1987
51780547170,Thami Moreira Filho,Representante Branding Cliente,Métricas,Orquestrador,93760671946,13-08-1987,Bart do Sul,MG,679.99,Pessoa Física,True,False,1987
74510243704340,Adriana Souza,Gerente Grupo Nacional,Grupo,Diretor,8820235235,28-02-1987,Hipolito de Nossa Senhora,RO,95.31,Pessoa Jurídica,True,False,1987
42874826073437,Sr. Geny Reis Neto,Gerente Garantia Global,Otimização,Técnico,4867388892,30-05-1987,Costa do Sul,RO,350.34,Pessoa Jurídica,True,False,1987
75655273568617,Sr. Elielton,Ligação Integração Distrito,Operações,Associado,6782029294,16-07-1987,Município de Osmário do Norte,RS,167.35,Pessoa Jurídica,True,False,1987
24540384805,Loide Saraiva Neto,Orquestrador Paradigma Sênior,Prestaçãodecontas,Executivo,,15-07-1987,Lillian de Nossa Senhora,DF,501.97,Pessoa Física,False,False,1987
34151946390,Eva Braga,Oficial Pesquisa Diretor,Qualidade,Especialista,9402802672,11-10-1987,Kiyomi do Sul,RS,815.71,Pessoa Física,True,False,1987
48280415246,Jovenal Albuquerque,Representante Operações Cliente,Métricas,Gerente,7494371347,23-12-1987,Reis do Descoberto,PI,643.62,Pessoa Física,True,False,1987
00331122073,Elise Macedo,Arquiteto Segurança Produtos,Táticas,Técnico,03641334127,19-07-1987,Vila Celcina,SP,375.38,Pessoa Física,True,False,1987
81361669519,Sra. Jucilei Reis,Produtor Diretivas Produtos,Ainfraestrutura,Facilitador,4205389149,25-03-1987,Terezinha do Sul,RS,822.82,Pessoa Física,True,False,1987
40328367278275,Victor Jr.,Oficial Funcionalidade Produtos,Comunicações,Executivo,,28-11-1987,Claudielane do Norte,PI,176.43,Pessoa Jurídica,False,False,1987
36635118209,Ryoji,Executivo Usabilidade Regional,Integração,Supervisor,41050218044,27-10-1987,Melo do Norte,SE,786.37,Pessoa Física,True,False,1987
63446659633,Srta. Solange Neto,Administrador Configuração Dinâmico,Ainfraestrutura,Desenvolvedor,75072063101,26-04-1987,Grande Melissa do Descoberto,RS,550.92,Pessoa Física,True,False,1987
86661537515118,Erasmo Xavier,Orquestrador Mobilidade Investidor,Configuração,Arquiteto,6069822149,26-05-1987,Albuquerque do Descoberto,AM,662.85,Pessoa Jurídica,True,False,1987
48810578805,Andrew Filho,Arquiteto Contas Corporativo,Marketing,Agente,3023568359,24-01-1987,Costa de Nossa Senhora,MT,78.57,Pessoa Física,True,False,1987
47496325384,Erivaldo Saraiva,Engenheiro Implementação Produtos,Aplicações,Técnico,5241253461,16-03-1987,Vila Euripedes de Nossa Senhora,SP,501.1,Pessoa Física,True,False,1987
56094135407,Pablo Braga,Supervisor Prestação de contas Legado,Intranet,Agente,53426443,20-05-1987,Nova Lígia do Norte,RJ,679.46,Pessoa Física,True,False,1987
33532353610,Debora Xavier,Ligação Fatores Líder,Funcionalidade,Ligação,52540340,06-01-1987,Vila Arlete do Sul,SP,147.54,Pessoa Física,True,False,1987
16110332731880,Sara Silva Neto,Técnico Usabilidade Chefe,Criativo,Arquiteto,5769120341,28-11-1987,Nova Ione,PI,155.39,Pessoa Jurídica,True,False,1987
06670568267364,Celina Nogueira,Arquiteto Divisão Central,Funcionalidade,Desenvolvedor,19741693,11-12-1987,Vila Aurelio do Descoberto,SE,44.18,Pessoa Jurídica,True,False,1987
51762437423401,Cassimiro Macedo,Representante Diretivas Chefe,Programa,Especialista,36684669069,27-09-1987,Aletéia do Sul,AC,544.1,Pessoa Jurídica,True,False,1987
29642549409,Dr. Sofia Neto,Administrador Soluções Internacional,,Especialista,1563467821,19-04-1987,Vila Zuleica,MT,899.77,Pessoa Física,True,True,1987
02170046526,Domicio Oliveira Jr.,Orquestrador Implementação Dinâmico,Soluções,Facilitador,25482702,01-04-1987,Aldacir do Norte,RO,230.56,Pessoa Física,True,False,1987
04416510543,Srta. Olga Braga,Estrategista Usabilidade Regional,Qualidade,Planejador,65809234187,21-01-1987,Município de Cyntia,CE,319.42,Pessoa Física,True,False,1987
81891402641,Sra. Alessandra Franco,Gerente Métricas Legado,,Designer,8997270037,30-04-1987,Batista do Sul,PA,262.46,Pessoa Física,True,True,1987
84520274055346,Quioxy Neto,Administrador Dados Investidor,Diretivas,Ligação,8383762812,11-10-1987,Daniele do Norte,RO,847.4,Pessoa Jurídica,True,False,1987
34648472330,Sra. Demétrio Reis,Facilitador Soluções Regional,Garantia,Engenheiro,3098630840,14-07-1987,Nova Ilson,DF,161.47,Pessoa Física,True,False,1987
46331744606,Sr. Ormenzindo Pereira,Administrador Contas Diretor,Interações,Diretor,23139662400,24-12-1987,Velha Silvana,DF,398.0,Pessoa Física,True,False,1987
62042527475,Marcio Oliveira Jr.,Coordenador Mobilidade Nacional,Dados,Produtor,85583597,27-05-1987,Vosclei do Norte,RJ,870.51,Pessoa Física,True,False,1987
45347469030,Cercio Costa Jr.,Associado Mercados Global,Comunicações,Técnico,9086612487,28-07-1987,Nova Rosangela do Norte,RJ,220.43,Pessoa Física,True,False,1987
03466086353,Denise Batista,Supervisor Integração Diretor,,Administrador,3808330238,01-02-1987,Saraiva do Sul,SP,312.92,Pessoa Física,True,True,1987
00235180682259,Donato Braga,Agente Qualidade Internacional,Qualidade,Oficial,1244912111,26-04-1987,Reis do Norte,AM,288.58,Pessoa Jurídica,True,False,1987
78749595156,Sra. Nicolau Saraiva,Gerente A infraestrutura Sênior,Contas,Executivo,66577534,17-02-1987,Velha Delario do Descoberto,CE,12.66,Pessoa Física,True,False,1987
57668175573717,Sra. Consuelo Melo,Supervisor Contas Direto,Paradigma,Desenvolvedor,91174194468,10-05-1987,Alysson do Sul,GO,897.97,Pessoa Jurídica,True,False,1987
36177796974,Caetano,Produtor Dados Dinâmico,Contas,Orquestrador,21978068963,19-07-1987,Vanderlin de Nossa Senhora,CE,543.5,Pessoa Física,True,False,1987
48653665633,Sra. Militão Xavier Jr.,Facilitador Implementação Distrito,Integração,Coordenador,58312786645,18-10-1987,Município de Jônatas,MS,74.43,Pessoa Física,True,False,1987
47236832436380,Jansley Moraes,Arquiteto Marca Corporativo,Operações,Representante,78995843,01-20-1987,Vila Ângelo do Norte,CE,531.97,Pessoa Jurídica,True,False,1987
41321059701,Haroldo Souza Neto,Supervisor Garantia Internacional,Usabilidade,Consultor,38289372343,10-09-1987,Nova Gilvan do Sul,DF,610.96,Pessoa Física,True,False,1987
16148416751,Eber Albuquerque,Supervisor Operações Líder,Garantia,Administrador,7682210519,12-28-1987,Vila Elba do Norte,RR,388.05,Pessoa Física,True,False,1987
82534657348,Sr. Cyntia Oliveira,Planejador Otimização Central,Fatores,Orquestrador,1715731591,08-10-1987,Nova Hubert de Nossa Senhora,BA,656.37,Pessoa Física,True,False,1987
70355853116,Barbara Moraes,Administrador Marketing Produtos,Programa,Designer,66899569133,09-28-1987,Santos do Norte,AC,339.57,Pessoa Física,True,False,1987
81335133755,Aminadab Carvalho Jr.,Técnico Marketing Legado,Marketing,Desenvolvedor,7525084230,18-08-1987,Matias do Sul,PI,500.94,Pessoa Física,True,False,1987
42220145590,Dr. Karen Melo,Técnico Segurança Investidor,Configuração,Assistente,4867402219,21-11-1987,Nova Lara,MA,159.2,Pessoa Física,True,False,1987
