document,name,job,jobArea,jobType,phoneNumber,birthDate,city,state,totalSpent,tipo_doc,check_phone_Number,check_jobArea,ano
25722227447,Idalina Batista,Produtor Métricas Regional,Funcionalidade,Produtor,22489656476,01-27-1974,Carvalho do Sul,BA,924.33,Pessoa Física,True,False,1974
66532518298,Léo Carvalho Filho Jr.,Administrador Criativo Distrito,Qualidade,Ligação,,27-10-1974,Vila Julia,SC,722.08,Pessoa Física,False,False,1974
21450886442,Silvia Silva,Consultor Diretivas Cliente,Interações,Oficial,05903542016,03-02-1974,Moraes do Sul,BA,554.0,Pessoa Física,True,False,1974
92563645735,Srta. Katias Nogueira Neto,Engenheiro Funcionalidade Frente,Fatores,Executivo,69836779926,25-04-1974,Franco do Descoberto,DF,147.91,Pessoa Física,True,False,1974
25226160732010,Sr. Iracilda Batista,Coordenador Rede Internacional,Divisão,Consultor,9777767527,01-04-1974,Nicanor de Nossa Senhora,AC,671.43,Pessoa Jurídica,True,False,1974
71624821283009,Creuza Carvalho Filho,Supervisor Branding Frente,Garantia,Representante,0380781458,29-08-1974,Vila Willian,RN,850.82,Pessoa Jurídica,True,False,1974
84895824756,Luzia Carvalho,Especialista Criativo Central,Integração,Coordenador,7714180311,03-09-1974,Elise do Sul,TO,204.91,Pessoa Física,True,False,1974
08177161571,Sra. Kazuhiro Braga,Diretor Interações Central,Táticas,Engenheiro,11212370793,29-09-1974,Nogueira de Nossa Senhora,RN,779.87,Pessoa Física,True,False,1974
21777016193,Edi Pereira Neto,Diretor Criativo Direto,Segurança,Analista,45017654094,04-22-1974,Vila Andres do Norte,CE,391.48,Pessoa Física,True,False,1974
70571287115,Sr. Emanoel Reis Filho,Oficial Resposta Chefe,Integração,Gerente,25075128385,22-01-1974,Silva do Descoberto,AC,232.81,Pessoa Física,True,False,1974
42437827806853,Sr. Edivânia Martins Neto,Agente Branding Cliente,Fatores,Desenvolvedor,,15-03-1974,Aldenir de Nossa Senhora,MA,807.37,Pessoa Jurídica,False,False,1974
42578827605,Darci Silva Jr.,Agente Intranet Internacional,Rede,Arquiteto,74621982206,05-06-1974,Reis do Norte,ES,397.33,Pessoa Física,True,False,1974
61436055130,Celina Franco,Executivo Qualidade Global,Mercados,Analista,42178495004,08-01-1974,Nova Wanderley do Descoberto,CE,412.79,Pessoa Física,True,False,1974
54286662420,Srta. Heder Albuquerque Jr.,Estrategista Fatores Direto,,Técnico,4284717451,05-02-1974,Melo do Sul,RO,158.57,Pessoa Física,True,True,1974
61173786619,Sr. Abrão Macedo Filho Filho,Assistente Marca Central,Dados,Estrategista,07646896478,15-02-1974,Vila Lucineide do Norte,GO,379.0,Pessoa Física,True,False,1974
57698938344,Dr. Isidório Saraiva Jr.,Associado Fatores Investidor,Operações,Especialista,0312794140,30-10-1974,Moraes do Sul,AM,806.37,Pessoa Física,True,False,1974
57444790310,Elisabete Reis Neto,Engenheiro Táticas Regional,Paradigma,Oficial,4868229733,24-02-1974,Nova Adda,MT,548.03,Pessoa Física,True,False,1974
66022063973,Marli Souza,Agente Configuração Chefe,Soluções,Técnico,6930581566,17-08-1974,Vila Doracy do Sul,PR,103.95,Pessoa Física,True,False,1974
42741623708,Sr. Andréa Xavier,Estrategista Programa Sênior,Marketing,Consultor,73878200,23-05-1974,Município de Leonel do Descoberto,GO,862.91,Pessoa Física,True,False,1974
10534686086288,Srta. Braulio,Ligação Divisão Internacional,Métricas,Técnico,1256617113,03-10-1974,Grande Claudinei do Descoberto,PI,417.53,Pessoa Jurídica,True,False,1974
56696222782,Ezequiel Santos Neto,Oficial Intranet Internacional,Intranet,Analista,17014069349,22-03-1974,Moraes do Sul,ES,228.27,Pessoa Física,True,False,1974
21152530860,Cristina,Agente Segurança Distrito,Fatores,Desenvolvedor,5428247303,27-05-1974,Roselly de Nossa Senhora,AP,770.78,Pessoa Física,True,False,1974
67252001465598,Josafat Souza,Consultor Integração Interno,Paradigma,Engenheiro,5443763873,03-16-1974,Oliveira do Descoberto,AL,303.07,Pessoa Jurídica,True,False,1974
71676524908,Sr. Jacira Nogueira,Oficial Funcionalidade Investidor,Funcionalidade,Executivo,8856491116,21-11-1974,Nova Silmara,AC,39.64,Pessoa Física,True,False,1974
16676538456391,Manasses Franco Neto,Especialista Integração Investidor,Rede,Agente,,24-01-1974,Nogueira do Sul,AP,124.38,Pessoa Jurídica,False,False,1974
87832250356868,Cristiani Costa,Associado Programa Dinâmico,Marketing,Produtor,6086539159,18-11-1974,Floraci do Descoberto,PB,556.34,Pessoa Jurídica,True,False,1974
25238800746305,Dr. Jocemar Martins,Especialista Qualidade Diretor,Diretivas,Gerente,6615922636,02-11-1974,Costa de Nossa Senhora,DF,652.16,Pessoa Jurídica,True,False,1974
45768585648,Breno Macedo Filho,Produtor Qualidade Nacional,Divisão,Analista,7020469710,21-12-1974,Franco do Norte,RJ,416.58,Pessoa Física,True,False,1974
64802768624106,Valmira Souza Filho,Consultor Funcionalidade Global,Métricas,Oficial,4139957529,03-10-1974,Grande Eleonora,AC,923.27,Pessoa Jurídica,True,False,1974
56966330132,Graciliano Xavier,Planejador Interações Frente,Diretivas,Agente,91807801,15-01-1974,Vila Sônia,ES,105.03,Pessoa Física,True,False,1974
76855238335,Tupinambás,Representante Operações Direto,Pesquisa,Orquestrador,19087693166,23-07-1974,Grande Cruz,AM,741.66,Pessoa Física,True,False,1974
73684272302,Izomar,Supervisor Garantia Nacional,Marca,Agente,334192079,23-03-1974,Carvalho do Norte,AM,117.94,Pessoa Física,True,False,1974
96746611906,Srta. Zelia Xavier,Associado Integração Cliente,Segurança,Coordenador,2992631134,19-06-1974,Melo do Norte,RO,530.0,Pessoa Física,True,False,1974
88146556251568,Hideo Barros Jr.,Técnico Interações Regional,Implementação,Técnico,0043403308,31-10-1974,Grande Yvonne,MA,693.19,Pessoa Jurídica,True,False,1974
70441589782,Sr. Jansênio Carvalho Filho Neto,Facilitador Resposta Interno,Qualidade,Facilitador,2141146672,17-02-1974,Velha Pedro de Nossa Senhora,GO,757.93,Pessoa Física,True,False,1974
17720636834125,Thalita Moreira,Analista Branding Frente,Integração,Designer,54109357297,04-09-1974,Município de Edmar do Sul,PB,171.57,Pessoa Jurídica,True,False,1974
74044334547135,Maurivon Nogueira,Consultor Interações Chefe,Programa,Coordenador,7247450166,12-11-1974,Vila Elen do Norte,AP,900.18,Pessoa Jurídica,True,False,1974
53407231666200,Sr. Naoko,Supervisor Rede Diretor,Diretivas,Produtor,1228118493,15-06-1974,Samira do Sul,DF,70.56,Pessoa Jurídica,True,False,1974
88339341367,Elizabeth Albuquerque,Agente Funcionalidade Direto,Táticas,Facilitador,6872921996,26-04-1974,Nova Jone,CE,729.99,Pessoa Física,True,False,1974
27152558724490,Dr. Hosana Silva Filho,Produtor Pesquisa Corporativo,Marketing,Arquiteto,4746825872,30-08-1974,Carvalho do Norte,SP,45.98,Pessoa Jurídica,True,False,1974
71731473796,Nádia Silva,Oficial Criativo Global,Intranet,Administrador,0135443824,09-10-1974,Albuquerque do Norte,AL,859.34,Pessoa Física,True,False,1974
54284216902,Nessim Moraes,Desenvolvedor Interações Global,Ainfraestrutura,Facilitador,665307285,30-04-1974,Vila Amilcar,GO,689.27,Pessoa Física,True,False,1974
87413363501500,Roselia Martins,Supervisor Marketing Global,Segurança,Diretor,4447390382,26-04-1974,Santos de Nossa Senhora,SC,734.11,Pessoa Jurídica,True,False,1974
65314863712502,Sr. Branca Albuquerque,Planejador Pesquisa Internacional,,Oficial,17604816861,01-07-1974,Corina do Descoberto,DF,742.03,Pessoa Jurídica,True,True,1974
05378114519,Giancarlo Barros,Representante Comunicações Regional,Garantia,Supervisor,2905758534,03-01-1974,Moraes do Sul,SE,542.13,Pessoa Física,True,False,1974
65743727554,Srta. Nephtali Xavier Neto,Arquiteto A infraestrutura Regional,Prestaçãodecontas,Consultor,6627705662,11-13-1974,Melo do Norte,RO,257.27,Pessoa Física,True,False,1974
12033556343877,Sr. Martiniano Franco,Representante Garantia Produtos,,Assistente,6881482310,05-12-1974,Velha Analeia,MS,879.27,Pessoa Jurídica,True,True,1974
64219688218,Ginez Neto,Orquestrador Marketing Nacional,Diretivas,Analista,8214907262,29-07-1974,Velha Levi do Descoberto,AC,590.57,Pessoa Física,True,False,1974
17676707617,Srta. Aquiles Martins,Assistente Configuração Produtos,Operações,Arquiteto,8934278521,11-08-1974,Elza de Nossa Senhora,PR,908.98,Pessoa Física,True,False,1974
55443531641103,Sra. Natanael Batista,Desenvolvedor Paradigma Cliente,Qualidade,Planejador,6362640264,03-06-1974,Oliveira do Descoberto,MS,643.4,Pessoa Jurídica,True,False,1974
38421771604,Leila,Executivo Mobilidade Frente,Paradigma,Estrategista,26456743408,21-01-1974,Messias do Norte,RR,669.12,Pessoa Física,True,False,1974
11219774219,Dr. Elcy Silva Jr.,Facilitador Funcionalidade Dinâmico,Divisão,Oficial,0582630848,17-11-1974,Santos de Nossa Senhora,AL,291.96,Pessoa Física,True,False,1974
65463858560,Sr. Adílson Santos,Orquestrador Contas Líder,Contas,Especialista,2663039446,29-06-1974,Vila Ieda do Descoberto,SC,267.53,Pessoa Física,True,False,1974
75439227890,Edrisio Albuquerque Neto,Associado Identidade Investidor,Métricas,Engenheiro,06637373166,08-06-1974,Vila Djaci do Norte,PE,38.1,Pessoa Física,True,False,1974
10415737434714,Srta. Sra. Eudes Reis,Especialista Mercados Líder,Diretivas,Representante,98569573,27-03-1974,Oliveira de Nossa Senhora,MG,963.62,Pessoa Jurídica,True,False,1974
50407816879,David Filho,Diretor Contas Cliente,Branding,Gerente,676098123,02-08-1974,Telma do Norte,GO,449.01,Pessoa Física,True,False,1974
80647875306,Sra. Raul Pereira,Produtor Programa Investidor,Divisão,Especialista,7172778944,24-07-1974,Pier do Norte,DF,906.34,Pessoa Física,True,False,1974
53072243120695,Evany Albuquerque Jr.,Facilitador Métricas Legado,Programa,Facilitador,2616974679,09-30-1974,Velha Fátima do Descoberto,GO,102.27,Pessoa Jurídica,True,False,1974
68323012336423,Lêda Melo,Associado Operações Frente,,Analista,131444475,09-05-1974,Dirceu do Norte,PE,771.12,Pessoa Jurídica,True,True,1974
60519341031,Adalto Reis,Especialista Divisão Diretor,Fatores,Oficial,03448421773,18-03-1974,Vila Melisa,MS,695.44,Pessoa Física,True,False,1974
42577491212,Alcione,Estrategista Táticas Dinâmico,Métricas,Engenheiro,72378081667,31-01-1974,Hubert do Sul,RO,718.39,Pessoa Física,True,False,1974
88369843719,Massami Macedo,Ligação Grupo Investidor,Grupo,Orquestrador,99844989193,04-12-1974,Vila Araldo,RN,712.82,Pessoa Física,True,False,1974
94516344793,Rogério Neto,Arquiteto Funcionalidade Central,,Representante,74078083903,08-12-1974,Braga do Descoberto,PI,555.57,Pessoa Física,True,True,1974
61610885686,Sirlene Silva,Especialista Aplicações Frente,Comunicações,Assistente,2777814929,02-01-1974,Franco do Sul,RS,741.13,Pessoa Física,True,False,1974
39710107410,Hirotsu Pereira Filho Filho,Supervisor Grupo Internacional,Marketing,Assistente,6500107973,24-05-1974,Vila Karla do Descoberto,ES,25.02,Pessoa Física,True,False,1974
99815502565,Sylvia Macedo Jr.,Representante Prestação de contas Sênior,Usabilidade,Assistente,1015934537,25-09-1974,Melo do Norte,SP,443.64,Pessoa Física,True,False,1974
83385277507,Elenil Costa,Engenheiro Comunicações Cliente,Métricas,Planejador,142812547,15-04-1974,Município de Mara do Descoberto,AP,574.19,Pessoa Física,True,False,1974
32383167100,Raimunda Pereira,Coordenador Configuração Cliente,Diretivas,Analista,8306896158,04-08-1974,Nova Christianne de Nossa Senhora,RJ,676.08,Pessoa Física,True,False,1974
11406347396,Christianne Barros,Estrategista Grupo Corporativo,Usabilidade,Coordenador,9217296751,07-07-1974,Velha Amir do Sul,GO,694.64,Pessoa Física,True,False,1974
22264774894,Kazuhiko Carvalho,Técnico Contas Regional,Resposta,Oficial,,22-01-1974,Nova Adda,MS,543.22,Pessoa Física,False,False,1974
81385181702,Sra. Clarita Barros,Representante Interações Cliente,Contas,Oficial,64457803436,22-10-1974,Gilvan do Sul,RJ,271.18,Pessoa Física,True,False,1974
46163730516429,Sra. Delicia Macedo Neto,Produtor Marketing Chefe,Identidade,Analista,3419994208,23-07-1974,Cecília do Norte,RS,686.45,Pessoa Jurídica,True,False,1974
19665152785,Ândrea Pereira Filho,Gerente Implementação Nacional,Usabilidade,Administrador,6318975326,07-04-1974,Silva do Sul,RO,781.1,Pessoa Física,True,False,1974
73858780839,Sra. Ruth Neto,Oficial Prestação de contas Regional,Branding,Desenvolvedor,8098743693,04-06-1974,Vila Jadir,SP,34.83,Pessoa Física,True,False,1974
58260998360,Dr. Alexandre Braga,Planejador Divisão Corporativo,Funcionalidade,Associado,992389192,31-08-1974,Kenedy do Norte,SE,773.05,Pessoa Física,True,False,1974
87218688322,Dione Carvalho Filho,Produtor Paradigma Produtos,Identidade,Assistente,7426191997,12-01-1974,Vila Kenedy do Descoberto,AM,40.69,Pessoa Física,True,False,1974
55820261186,Magda,Desenvolvedor Comunicações Direto,Soluções,Especialista,43844831451,19-06-1974,Irson do Descoberto,RS,485.11,Pessoa Física,True,False,1974
31896548164,Annia Filho,Diretor Intranet Regional,Configuração,Agente,7488741281,14-08-1974,Edivino do Descoberto,PI,675.65,Pessoa Física,True,False,1974
65765346715,Denise,Administrador Identidade Global,Qualidade,Facilitador,4096226626,11-02-1974,Nova Glacir,PE,297.59,Pessoa Física,True,False,1974
25880831965,Sra. Srta. Rosemeire Xavier Neto,Estrategista Rede Frente,Integração,Facilitador,0050098895,24-02-1974,Município de Rosemeire do Descoberto,PI,982.91,Pessoa Física,True,False,1974
50621849758,Srta. Kyoko Macedo,Diretor Soluções Investidor,Qualidade,Planejador,2517576309,10-25-1974,Nova Romano do Sul,ES,273.89,Pessoa Física,True,False,1974
73063178316209,Welson Moraes Neto,Desenvolvedor Contas Frente,,Desenvolvedor,32749718008,05-10-1974,Nova Maureni,RJ,833.74,Pessoa Jurídica,True,True,1974
00810518759,Sra. Robervaldo Braga,Orquestrador Fatores Distrito,Resposta,Associado,9211281765,24-11-1974,Nova Giseli,BA,979.54,Pessoa Física,True,False,1974
44719488307,Marlene Albuquerque Jr.,Orquestrador Aplicações Global,Configuração,Diretor,0201719094,25-02-1974,Vila Cátia,DF,972.11,Pessoa Física,True,False,1974
83845446620282,Rolando Moreira Filho,Gerente Táticas Nacional,Pesquisa,Agente,87743810072,21-03-1974,Oliveira do Norte,CE,771.08,Pessoa Jurídica,True,False,1974
10361786336,Otacilio Franco Neto,Coordenador Identidade Distrito,Divisão,Agente,02380668564,19-10-1974,Geni de Nossa Senhora,RR,952.77,Pessoa Física,True,False,1974
79617061945,Srta. Sra. Edicarlos Albuquerque,Facilitador Criativo Legado,Funcionalidade,Analista,98900864707,26-10-1974,Município de Robis do Sul,MA,662.19,Pessoa Física,True,False,1974
64337628592,Brigida Filho,Agente Segurança Dinâmico,Interações,Diretor,5624943676,19-10-1974,Velha Lili do Sul,AM,105.13,Pessoa Física,True,False,1974
31265520992,Vanderli Melo,Orquestrador A infraestrutura Internacional,Garantia,Ligação,256276844,01-05-1974,Grande Ligia do Sul,PB,370.21,Pessoa Física,True,False,1974
08263265282,Sra. Saul Souza,Desenvolvedor Usabilidade Produtos,Implementação,Gerente,1386779588,08-20-1974,Município de Stephen,DF,381.43,Pessoa Física,True,False,1974
28824222021,Moysés Franco,Engenheiro Garantia Distrito,Segurança,Coordenador,,16-05-1974,Reis de Nossa Senhora,RN,423.3,Pessoa Física,False,False,1974
20247446366020,Sr. Renne Reis Jr.,Consultor Interações Diretor,Operações,Estrategista,7010838300,02-17-1974,Velha Iara,BA,618.51,Pessoa Jurídica,True,False,1974
23735547630,Almeida Nogueira Filho,Produtor Branding Global,Interações,Facilitador,46768128,09-08-1974,Grande Marcela do Descoberto,RO,822.17,Pessoa Física,True,False,1974
44422926390,Dr. Federico Nogueira Neto,Orquestrador Paradigma Central,Segurança,Oficial,5602803790,28-04-1974,Carvalho de Nossa Senhora,AP,802.48,Pessoa Física,True,False,1974
86560880680,Berta Xavier,Assistente Usabilidade Central,Intranet,Planejador,5704833749,12-29-1974,Sidclei de Nossa Senhora,RN,970.65,Pessoa Física,True,False,1974
64228465170,Dr. Lydia Macedo,Ligação Operações Distrito,Operações,Coordenador,0552898126,29-10-1974,Vanoil de Nossa Senhora,RS,351.01,Pessoa Física,True,False,1974
53858323675,Núbia Oliveira,Especialista Soluções Regional,Qualidade,Ligação,20219812,05-29-1974,Grande Aldenir,SC,586.4,Pessoa Física,True,False,1974
51272694909,Danae Nogueira,Administrador Dados Internacional,Criativo,Facilitador,56052549,12-08-1974,Município de Heloisa,RO,774.22,Pessoa Física,True,False,1974
75680008855086,Sr. Rodnilson Franco,Orquestrador Operações Investidor,Contas,Assistente,9083068124,08-09-1974,Moreira de Nossa Senhora,MT,564.33,Pessoa Jurídica,True,False,1974
28841276908,Sra. Arcilio Franco Neto,Designer Implementação Nacional,Resposta,Estrategista,80485106066,11-03-1974,Vila Lara,BA,508.36,Pessoa Física,True,False,1974
53221589875,Tetsugi Albuquerque Filho,Desenvolvedor Pesquisa Global,Ainfraestrutura,Desenvolvedor,8171641104,18-11-1974,Barros do Norte,PB,516.3,Pessoa Física,True,False,1974
96091268988,Sra. Luís Moraes,Técnico Mobilidade Regional,Usabilidade,Associado,9368566645,03-21-1974,Pereira do Descoberto,PA,649.42,Pessoa Física,True,False,1974
77340309713,Jorivê Braga Filho,Administrador Mobilidade Frente,Intranet,Facilitador,85397372362,26-01-1974,Dejairson do Descoberto,AP,323.66,Pessoa Física,True,False,1974
61883255287,Janete Reis,Desenvolvedor Configuração Cliente,Garantia,Analista,51607681304,07-06-1974,Nadia do Sul,RN,444.94,Pessoa Física,True,False,1974
00328925519,Dercio Nogueira Neto,Produtor Grupo Interno,Grupo,Assistente,8084204723,08-20-1974,Anoé do Descoberto,RR,473.33,Pessoa Física,True,False,1974
20062221841678,Srta. Bosco,Diretor Dados Produtos,Dados,Assistente,0294627093,26-07-1974,Auro do Norte,PE,667.08,Pessoa Jurídica,True,False,1974
79648275530,Srta. Luíz Nogueira,Consultor Mercados Distrito,Segurança,Especialista,8314216881,25-01-1974,Martins do Sul,RO,652.97,Pessoa Física,True,False,1974
14634887347,Sra. Gabriela Silva,Ligação Comunicações Legado,Garantia,Arquiteto,00737630344,20-02-1974,Município de Amauri,PB,572.84,Pessoa Física,True,False,1974
17755604497,Salvador,Supervisor Funcionalidade Líder,Funcionalidade,Agente,40917441922,28-07-1974,Vila Ademar,PE,663.1,Pessoa Física,True,False,1974
40501460858236,Marcilio Carvalho,Facilitador Divisão Direto,Ainfraestrutura,Analista,1193173522,05-02-1974,Vila Alessandro,RS,490.92,Pessoa Jurídica,True,False,1974
69441385220,Dr. Sr. Cássia Martins Jr.,Coordenador Otimização Regional,Dados,Consultor,42543054077,09-06-1974,Vila Nuno,RJ,396.11,Pessoa Física,True,False,1974
71811884377,Galileo Moraes Filho Jr.,Gerente Implementação Global,,Produtor,018788780,11-06-1974,Moreira do Descoberto,AC,351.3,Pessoa Física,True,True,1974
12299700293,Jeova Albuquerque Neto,Associado Criativo Frente,Paradigma,Consultor,0177779397,28-01-1974,Santos de Nossa Senhora,SC,187.22,Pessoa Física,True,False,1974
03693763402,Sr. Sra. Giuliano Santos,Gerente Qualidade Sênior,Comunicações,Produtor,3976497634,16-02-1974,Ewerton do Norte,DF,660.66,Pessoa Física,True,False,1974
16454666808,Srta. Adinete Xavier,Orquestrador Usabilidade Investidor,Intranet,Estrategista,6125240035,26-04-1974,Vila Leontino do Descoberto,SE,913.29,Pessoa Física,True,False,1974
78886208464135,Cibele Saraiva,Estrategista Qualidade Global,Soluções,Coordenador,3831607912,31-07-1974,Município de Laís,RJ,41.92,Pessoa Jurídica,True,False,1974
42785003767364,Sr. Josilene Melo,Gerente Criativo Chefe,Marca,Arquiteto,7327023256,17-09-1974,Joseph do Norte,MA,329.88,Pessoa Jurídica,True,False,1974
17031754500,Ester Carvalho Neto,Planejador Branding Nacional,Interações,Associado,5819367182,08-02-1974,Nogueira do Norte,RJ,338.16,Pessoa Física,True,False,1974
54281376810,Judson Carvalho,Executivo Dados Frente,Prestaçãodecontas,Designer,1571578304,01-08-1974,Grande Durval do Sul,ES,794.2,Pessoa Física,True,False,1974
77056605721454,Cíntia Souza,Estrategista A infraestrutura Global,Identidade,Representante,9046728113,06-04-1974,Nova Alecio,SP,300.52,Pessoa Jurídica,True,False,1974
31246271567,Teresa Silva,Assistente A infraestrutura Sênior,Métricas,Orquestrador,99719933228,28-01-1974,Vila Róger do Descoberto,SC,800.87,Pessoa Física,True,False,1974
32371207403,Juliane,Oficial Resposta Internacional,Mercados,Planejador,2219827368,19-11-1974,Auad do Norte,RJ,656.26,Pessoa Física,True,False,1974
41342374169,Helena Reis,Engenheiro Dados Cliente,Qualidade,Diretor,84264415835,17-07-1974,Grande Vânia,BA,330.01,Pessoa Física,True,False,1974
28711183101,Yuko Carvalho Filho,Executivo Pesquisa Diretor,Operações,Executivo,1764161742,09-05-1974,Vila Cleuni do Norte,RR,863.73,Pessoa Física,True,False,1974
86111414585,Vanessa Oliveira Neto,Analista A infraestrutura Frente,Branding,Facilitador,5005600662,08-01-1974,Velha Gislandio de Nossa Senhora,RN,21.86,Pessoa Física,True,False,1974
10458777609,Marily Jr.,Facilitador Criativo Interno,Diretivas,Designer,27386092,29-09-1974,Grande Olimpio do Norte,BA,454.76,Pessoa Física,True,False,1974
47248645753,Lenycia Nogueira,Estrategista Branding Nacional,Branding,Diretor,8927975136,05-05-1974,Reis de Nossa Senhora,RR,544.27,Pessoa Física,True,False,1974
85073987314,Tibor Carvalho Neto,Especialista Soluções Líder,Identidade,Produtor,3821872362,24-09-1974,Município de Nadia,AP,710.4,Pessoa Física,True,False,1974
29297656587,Vilson Carvalho,Diretor Funcionalidade Dinâmico,Criativo,Assistente,27192050,12-06-1974,Silva do Norte,PE,692.13,Pessoa Física,True,False,1974
25728472133,Dr. Cíntia Pereira Neto,Arquiteto Mobilidade Dinâmico,Divisão,Técnico,1175477406,06-06-1974,Nogueira do Sul,RS,384.0,Pessoa Física,True,False,1974
74587607290,Srta. Frederico,Coordenador Configuração Dinâmico,Marketing,Administrador,3353845659,21-10-1974,Município de Jurucê,AM,913.86,Pessoa Física,True,False,1974
23140831036789,Srta. Lucelia Albuquerque Filho Filho,Representante Identidade Dinâmico,Dados,Orquestrador,,26-05-1974,Amauri do Norte,TO,549.85,Pessoa Jurídica,False,False,1974
42287528105,Lisomar Reis,Especialista Métricas Nacional,Marketing,Supervisor,37410348819,10-27-1974,Município de Anne,DF,860.64,Pessoa Física,True,False,1974
81528025175800,Elenilza Jr.,Consultor Usabilidade Regional,Ainfraestrutura,Engenheiro,56858256,17-01-1974,Velha Bernd,MT,625.62,Pessoa Jurídica,True,False,1974
20428856306,Dr. Sumiko Souza Neto,Técnico Marketing Nacional,Comunicações,Analista,9740566715,25-11-1974,Grande Masaru do Norte,PA,262.44,Pessoa Física,True,False,1974
52544344733,Mitico,Designer Pesquisa Interno,,Arquiteto,8742360704,08-06-1974,Velha Aminadab,CE,925.53,Pessoa Física,True,True,1974
33826272218,Sr. Sirlene Carvalho,Estrategista Comunicações Frente,,Facilitador,2924936129,16-11-1974,Nova Elan do Sul,PA,865.19,Pessoa Física,True,True,1974
05360223525570,Dr. Valdineia Xavier Jr.,Assistente Intranet Dinâmico,Identidade,Oficial,1904461423,08-06-1974,Município de Roney,MT,771.81,Pessoa Jurídica,True,False,1974
43106220705747,Margarida Saraiva Jr.,Executivo Garantia Internacional,Usabilidade,Arquiteto,66166277,22-10-1974,Santos do Norte,BA,990.74,Pessoa Jurídica,True,False,1974
75237465609,Dr. Diego Xavier Filho,Designer Programa Frente,Rede,Designer,9642234858,22-07-1974,Velha Adilmar do Sul,RO,48.88,Pessoa Física,True,False,1974
61424687330,Eliete Barros,Estrategista Funcionalidade Distrito,Integração,Estrategista,67943021493,22-07-1974,Vila Eli do Sul,BA,585.55,Pessoa Física,True,False,1974
51713986159,Josenilde Franco Neto Jr.,Gerente Dados Sênior,Grupo,Consultor,1636159212,14-05-1974,Macedo de Nossa Senhora,ES,241.03,Pessoa Física,True,False,1974
46421837107,Edcleuma Santos Neto,Agente Identidade Nacional,Fatores,Facilitador,865776864,06-05-1974,Nova Danae,DF,324.83,Pessoa Física,True,False,1974
26969761479,Laine Barros,Coordenador Interações Dinâmico,Identidade,Oficial,56301027540,30-11-1974,Velha Donato do Norte,RJ,798.36,Pessoa Física,True,False,1974
87756594177,Creuza Jr.,Produtor Segurança Global,Ainfraestrutura,Ligação,01204184135,13-05-1974,Vila Wuneni do Descoberto,AL,715.97,Pessoa Física,True,False,1974
43110122123571,Dr. Severina Albuquerque,Assistente Configuração Produtos,Funcionalidade,Diretor,83967153963,07-06-1974,Rosângela do Norte,RS,710.96,Pessoa Jurídica,True,False,1974
42081475391,Fabiana Costa,Arquiteto Paradigma Nacional,Otimização,Executivo,1598076037,11-10-1974,Oliveira do Descoberto,RR,949.81,Pessoa Física,True,False,1974
26716182470,Rosilene Batista Filho Jr.,Especialista Diretivas Investidor,Usabilidade,Arquiteto,888960675,09-09-1974,Kyoko do Descoberto,GO,362.18,Pessoa Física,True,False,1974
91422311163,Sra. Valdivini Melo,Representante Interações Cliente,Funcionalidade,Engenheiro,0772324365,02-01-1974,Melo do Sul,SE,107.94,Pessoa Física,True,False,1974
66983775899,Gislandio Barros Filho,Analista Diretivas Chefe,Marketing,Administrador,84094690197,05-01-1974,Solange do Sul,AM,506.06,Pessoa Física,True,False,1974
67565208574,Percio Macedo,Especialista Marketing Frente,Resposta,Diretor,3556976268,21-06-1974,Costa de Nossa Senhora,RJ,719.04,Pessoa Física,True,False,1974
48378535797,Francesco Batista Neto,Produtor Usabilidade Legado,,Coordenador,82023322646,20-01-1974,Josuilton do Norte,PE,577.13,Pessoa Física,True,True,1974
14512560785,Paola Reis,Orquestrador Dados Legado,Contas,Orquestrador,78059093053,01-10-1974,Elielton do Norte,PE,724.13,Pessoa Física,True,False,1974
81104062208,Sra. Marineide Moreira Filho,Especialista Segurança Distrito,Intranet,Agente,9122206013,17-02-1974,Velha Diógenes,MG,485.72,Pessoa Física,True,False,1974
48113884530,Idalina Melo,Designer Resposta Distrito,Configuração,Administrador,35887434993,27-01-1974,Município de Eugênio,BA,15.3,Pessoa Física,True,False,1974
92207875393,Leopoldo Barros,Técnico Funcionalidade Internacional,Garantia,Agente,0551663919,14-07-1974,Moraes do Sul,RR,432.65,Pessoa Física,True,False,1974
06038386736111,Shingi Carvalho Neto,Administrador Paradigma Legado,Configuração,Produtor,,15-08-1974,Grande Leirton do Norte,AP,383.5,Pessoa Jurídica,False,False,1974
23978185580,Srta. Elizabeth Melo,Administrador Intranet Internacional,Pesquisa,Diretor,,18-08-1974,Velha Decio do Descoberto,AP,671.47,Pessoa Física,False,False,1974
71661661858,Sra. Edercio,Agente Operações Direto,Fatores,Assistente,0484657696,14-01-1974,Grande Maricy,DF,801.81,Pessoa Física,True,False,1974
47254448042,Srta. Jimena Carvalho,Diretor Divisão Produtos,Branding,Analista,3752780946,31-07-1974,Gutemberg de Nossa Senhora,RN,93.93,Pessoa Física,True,False,1974
17495336188,Srta. Deny Carvalho Jr.,Associado Marketing Frente,Grupo,Especialista,5285822754,05-01-1974,Thomaz do Sul,MT,612.16,Pessoa Física,True,False,1974
64145836855,Sr. Aurelino Moraes,Técnico Intranet Interno,Métricas,Representante,08608973400,13-06-1974,Município de Adenilson do Descoberto,MA,788.75,Pessoa Física,True,False,1974
