document,name,job,jobArea,jobType,phoneNumber,birthDate,city,state,totalSpent,tipo_doc,check_phone_Number,check_jobArea,ano
83499895560,Rucy Moreira,Arquiteto Diretivas Legado,Rede,Executivo,31417977140,02-02-1984,Nova Alexsandro do Descoberto,BA,194.2,Pessoa Física,True,False,1984
58469776428,Deneli,Administrador A infraestrutura Produtos,Diretivas,Desenvolvedor,7852980965,09-03-1984,Nova Yvonne do Sul,RS,334.65,Pessoa Física,True,False,1984
17526819401,Srta. Gabriela Pereira Neto,Planejador Qualidade Global,Configuração,Diretor,8025366130,24-08-1984,Souza do Sul,RN,896.05,Pessoa Física,True,False,1984
08252167101,Salomao Oliveira Jr.,Ligação Otimização Regional,Criativo,Supervisor,45849713334,10-09-1984,Laura do Descoberto,RS,382.55,Pessoa Física,True,False,1984
41507363526482,Dr. Nei Silva,Diretor Resposta Líder,Implementação,Associado,47268965286,21-01-1984,Odineide do Norte,PR,579.81,Pessoa Jurídica,True,False,1984
32366252102,Fabiola Macedo Neto,Facilitador Resposta Internacional,Soluções,Diretor,5234465348,10-05-1984,Velha Didacio do Sul,RJ,639.11,Pessoa Física,True,False,1984
24609132737,Sergio,Engenheiro Contas Líder,Rede,Representante,0339308320,02-05-1984,Grande Joíldes do Sul,MG,780.82,Pessoa Física,True,False,1984
71320862276,Régis,Agente Integração Global,Marca,Assistente,56273831597,28-07-1984,Souza do Norte,RR,946.6,Pessoa Física,True,False,1984
35517830986,Dione,Associado Aplicações Cliente,Comunicações,Diretor,0920306420,04-03-1984,Darcy do Sul,ES,166.99,Pessoa Física,True,False,1984
12334766534,Junho Xavier Jr.,Oficial Funcionalidade Chefe,Paradigma,Técnico,9623195083,11-08-1984,Batista do Sul,PA,970.53,Pessoa Física,True,False,1984
31352588404,Sra. Felipe Barros,Produtor Marketing Internacional,,Oficial,0509635410,26-01-1984,Macedo do Norte,RN,875.98,Pessoa Física,True,True,1984
39655438490,Gisele Saraiva Jr.,Engenheiro A infraestrutura Global,Divisão,Gerente,9686297694,07-04-1984,Município de Paola,DF,539.58,Pessoa Física,True,False,1984
47823249529,Idalina Braga,Agente Resposta Regional,Comunicações,Especialista,7189042373,03-03-1984,Grande Jaquelina do Descoberto,ES,734.47,Pessoa Física,True,False,1984
65599440770,Sr. Vamberto Albuquerque,Administrador Fatores Cliente,Interações,Engenheiro,37601251995,07-06-1984,Grande Adijonson,BA,899.47,Pessoa Física,True,False,1984
28414643650650,Ariane Jr.,Planejador Contas Global,Táticas,Estrategista,4804784225,04-06-1984,Edivar do Norte,RO,608.39,Pessoa Jurídica,True,False,1984
92196692344,Eziquiel Costa,Facilitador Divisão Sênior,Marca,Gerente,9276981171,14-09-1984,Carvalho do Descoberto,CE,303.21,Pessoa Física,True,False,1984
65284363809,Maureni Carvalho Neto,Coordenador Grupo Chefe,Grupo,Representante,4637469468,24-04-1984,Grande Mary do Sul,RJ,363.78,Pessoa Física,True,False,1984
11365155773,Caren,Agente Soluções Dinâmico,Criativo,Técnico,0268753876,13-04-1984,Grande Elizeu do Descoberto,RN,755.14,Pessoa Física,True,False,1984
56873748085396,Gean,Estrategista Garantia Frente,Identidade,Estrategista,4232420272,02-02-1984,Carvalho de Nossa Senhora,MA,791.5,Pessoa Jurídica,True,False,1984
48945346309,Dercio Albuquerque Filho,Técnico Mercados Legado,Métricas,Produtor,9416584353,26-08-1984,Carvalho do Descoberto,GO,713.14,Pessoa Física,True,False,1984
65625494509,Silmara Filho,Especialista A infraestrutura Global,Soluções,Desenvolvedor,2009034154,02-16-1984,Valtécio do Descoberto,AP,747.61,Pessoa Física,True,False,1984
81713361590,Jemima,Arquiteto Marca Cliente,Integração,Administrador,,01-08-1984,Grande Marlos do Norte,RJ,878.33,Pessoa Física,False,False,1984
11191563430,Vânia,Diretor Grupo Sênior,Resposta,Facilitador,46439750,18-07-1984,Velha Rogerio do Sul,PI,41.6,Pessoa Física,True,False,1984
71545573620,Simao Silva Filho,Engenheiro Operações Central,Soluções,Consultor,07132749,07-09-1984,Thalita do Descoberto,PB,128.3,Pessoa Física,True,False,1984
56407174597,Dr. Katias Pereira Filho,Analista Táticas Global,Garantia,Facilitador,12411394,04-18-1984,Oriovaldo do Norte,AP,30.95,Pessoa Física,True,False,1984
82962953506,Marcello Santos Neto,Agente Métricas Líder,Soluções,Ligação,7849635171,02-08-1984,Romilda do Sul,RS,108.79,Pessoa Física,True,False,1984
22534567560,Srta. Celly Oliveira,Supervisor Intranet Produtos,Otimização,Gerente,2649163512,06-06-1984,Vila Ivaneide do Sul,SC,80.95,Pessoa Física,True,False,1984
11888670514645,Amando Barros Neto,Diretor Divisão Produtos,Prestaçãodecontas,Orquestrador,52475130507,10-11-1984,Braga do Sul,BA,983.29,Pessoa Jurídica,True,False,1984
82176327481858,Sumiko Batista,Coordenador A infraestrutura Cliente,Resposta,Agente,9475335045,01-08-1984,Grande Yang,PR,731.96,Pessoa Jurídica,True,False,1984
44776018241,Sra. Glaucio Carvalho,Especialista Identidade Líder,Comunicações,Administrador,46652043880,05-01-1984,Velha Enaldyê,AC,258.44,Pessoa Física,True,False,1984
44107734102,Rudinei Oliveira,Especialista Táticas Corporativo,Implementação,Estrategista,4045290209,10-02-1984,Moraes do Norte,MS,992.27,Pessoa Física,True,False,1984
88225677052217,Lino Carvalho,Engenheiro Rede Nacional,Pesquisa,Associado,2800173204,10-01-1984,Vila Donizeti,MS,929.15,Pessoa Jurídica,True,False,1984
18591606388,Sr. Irlene Braga,Ligação Marca Legado,Resposta,Agente,6116018815,16-09-1984,Pereira do Descoberto,MA,40.65,Pessoa Física,True,False,1984
91473516919,Mabilia Barros,Produtor Prestação de contas Interno,Segurança,Executivo,53593217344,28-05-1984,Barros do Sul,PA,737.63,Pessoa Física,True,False,1984
55114026271857,Leunidas,Estrategista Prestação de contas Direto,Garantia,Representante,83733715622,21-05-1984,Município de Andrilheia,DF,467.06,Pessoa Jurídica,True,False,1984
21757834477354,Sra. Rosana Moraes Filho,Especialista Divisão Nacional,Pesquisa,Coordenador,01310140601,06-13-1984,Silva do Descoberto,MA,491.76,Pessoa Jurídica,True,False,1984
74465538804,Dalton Oliveira Jr.,Coordenador Métricas Global,Funcionalidade,Executivo,7920759500,03-02-1984,Dulcelene de Nossa Senhora,RJ,602.21,Pessoa Física,True,False,1984
44784419870,Dr. Sra. Volcei Moreira,Engenheiro Divisão Interno,Comunicações,Assistente,7746679648,07-12-1984,Município de Heráclito do Sul,MT,907.48,Pessoa Física,True,False,1984
49414889540,Joao Souza,Oficial Garantia Interno,Pesquisa,Ligação,5771776691,22-02-1984,Velha Elizangela,AC,152.01,Pessoa Física,True,False,1984
50169642542,Samira Batista Neto,Consultor Divisão Diretor,Marketing,Estrategista,4202514685,15-07-1984,Município de Bráulio,ES,715.35,Pessoa Física,True,False,1984
02122357290,Junho Carvalho Filho,Administrador Paradigma Distrito,Segurança,Especialista,3808988624,01-06-1984,Grande Vítor,PB,35.55,Pessoa Física,True,False,1984
03722474715304,Marcelino Xavier,Arquiteto Resposta Interno,Usabilidade,Diretor,52432328231,09-03-1984,Vila Ariane,MS,263.92,Pessoa Jurídica,True,False,1984
36754462212246,Weider Nogueira,Facilitador Aplicações Corporativo,Marketing,Produtor,,11-06-1984,Grande Amarai do Sul,SE,257.18,Pessoa Jurídica,False,False,1984
12501853350,Crispim Carvalho Filho Jr.,Designer Aplicações Global,Intranet,Desenvolvedor,78348784690,12-12-1984,Nova Cassio do Sul,GO,469.5,Pessoa Física,True,False,1984
65787778227,Dr. Elizabete Silva,Designer Interações Nacional,Otimização,Agente,14236786219,05-07-1984,Município de Misaias do Sul,DF,229.79,Pessoa Física,True,False,1984
54783766550,Jeverson Nogueira Jr.,Facilitador Marketing Produtos,Grupo,Diretor,2559434885,06-02-1984,Aozeni do Norte,MT,523.9,Pessoa Física,True,False,1984
10806462132,Dr. Osmário Silva,Desenvolvedor Diretivas Líder,Programa,Agente,7203512564,06-09-1984,Cesario do Norte,GO,40.93,Pessoa Física,True,False,1984
53303606765,Eva Barros Jr.,Produtor Branding Chefe,,Produtor,0287214078,10-07-1984,Silva de Nossa Senhora,RS,843.47,Pessoa Física,True,True,1984
83885876922,Alana Pereira,Desenvolvedor Integração Cliente,Pesquisa,Administrador,2617690033,29-08-1984,Vila Roselia de Nossa Senhora,PB,539.54,Pessoa Física,True,False,1984
08611811750725,Josenilde Franco,Desenvolvedor Comunicações Cliente,Usabilidade,Executivo,2884950613,22-05-1984,Nova Eduani de Nossa Senhora,RS,305.28,Pessoa Jurídica,True,False,1984
81157723136,Srta. Elisena Saraiva Filho,Desenvolvedor Intranet Líder,Operações,Estrategista,6867487977,24-10-1984,Reis do Descoberto,TO,626.97,Pessoa Física,True,False,1984
36944496208,Adelmo Nogueira Filho,Planejador Táticas Interno,Pesquisa,Administrador,8097066590,21-11-1984,Silva do Sul,MT,70.76,Pessoa Física,True,False,1984
47879954724,Elislabelle Batista,Desenvolvedor Marketing Central,Soluções,Administrador,3465172391,21-08-1984,Elizabeth do Descoberto,RO,332.27,Pessoa Física,True,False,1984
29673811105,Fabiana Batista Jr. Filho,Especialista Interações Frente,Integração,Administrador,6378478063,13-07-1984,Nova Abrahão de Nossa Senhora,SP,668.64,Pessoa Física,True,False,1984
11836718306,Marie,Agente Otimização Líder,Táticas,Produtor,9034790242,10-10-1984,Lea do Sul,PE,651.9,Pessoa Física,True,False,1984
91812280238,Alderi Saraiva,Desenvolvedor Grupo Internacional,Métricas,Assistente,28635304010,21-09-1984,Galo do Sul,AL,334.15,Pessoa Física,True,False,1984
82744620920,Carmencita Franco,Planejador Operações Legado,Rede,Supervisor,3040741124,05-16-1984,Nova Bernhard,PA,446.34,Pessoa Física,True,False,1984
95827544434,Ilana Santos,Produtor Criativo Corporativo,Pesquisa,Técnico,4777058902,08-23-1984,Nova Ridis,AM,325.71,Pessoa Física,True,False,1984
24551482261525,Jesus Xavier,Engenheiro Qualidade Global,Programa,Supervisor,2161287972,02-04-1984,Grande Cíntia do Descoberto,RR,471.82,Pessoa Jurídica,True,False,1984
32573470166020,Sr. Neemias Souza,Planejador Marketing Produtos,Operações,Engenheiro,7452985077,21-05-1984,Vila Anisio de Nossa Senhora,RJ,905.13,Pessoa Jurídica,True,False,1984
88431915439,Régis Barros Jr.,Administrador Contas Produtos,Marketing,Executivo,94986296590,17-02-1984,Michelle do Sul,PA,519.37,Pessoa Física,True,False,1984
75731247323,Aluisio Oliveira Neto,Supervisor Divisão Dinâmico,Prestaçãodecontas,Consultor,5009574974,15-08-1984,Nova Luciana do Norte,AP,259.05,Pessoa Física,True,False,1984
42738233437151,Wilber Silva Neto,Diretor Prestação de contas Líder,Táticas,Analista,14423833143,13-11-1984,Macedo de Nossa Senhora,RN,880.6,Pessoa Jurídica,True,False,1984
02724276752352,Dr. Urbano Barros,Designer Marketing Distrito,Divisão,Orquestrador,9851378565,25-01-1984,Grande Altevir,BA,596.09,Pessoa Jurídica,True,False,1984
38302654841,Auro Santos,Estrategista A infraestrutura Chefe,Integração,Assistente,1645121150,25-03-1984,Vila Cássio de Nossa Senhora,MG,838.93,Pessoa Física,True,False,1984
27143205702,Zuleica Braga,Diretor Divisão Cliente,Fatores,Associado,06502046840,09-23-1984,Nova Consuelo do Descoberto,AL,272.93,Pessoa Física,True,False,1984
42888244357,Dr. Fabíola Pereira,Ligação Criativo Frente,Usabilidade,Orquestrador,,19-05-1984,Theodoro do Sul,GO,988.35,Pessoa Física,False,False,1984
59241615010,Rosimari Melo,Executivo Aplicações Direto,Dados,Engenheiro,0321568994,19-05-1984,Bruce do Norte,CE,167.99,Pessoa Física,True,False,1984
51725216582,Jemima Pereira,Ligação Divisão Direto,Branding,Representante,35581396388,27-02-1984,Tatiana de Nossa Senhora,SP,348.14,Pessoa Física,True,False,1984
23005480321651,Jusley Xavier Jr.,Técnico Qualidade Frente,Implementação,Gerente,,19-06-1984,Nova Veruska,MS,183.35,Pessoa Jurídica,False,False,1984
58728254716,Gildete Moreira Neto,Facilitador Mobilidade Legado,Contas,Supervisor,1461147906,24-08-1984,Nova Eliziér,ES,345.66,Pessoa Física,True,False,1984
43171641836,Maureni Pereira Neto,Gerente Interações Central,Prestaçãodecontas,Assistente,6937142195,26-06-1984,Dalva de Nossa Senhora,MS,923.13,Pessoa Física,True,False,1984
73224486422,Nadia,Especialista Métricas Sênior,Fatores,Consultor,0692596176,06-10-1984,Reis do Sul,SC,728.1,Pessoa Física,True,False,1984
26491111199,Kátia Saraiva,Estrategista Criativo Dinâmico,Prestaçãodecontas,Associado,8370936769,26-09-1984,Município de Creuza do Sul,MS,216.56,Pessoa Física,True,False,1984
25425636830,Danae Reis Neto,Desenvolvedor Diretivas Sênior,Implementação,Desenvolvedor,7014798802,13-07-1984,Velha Shirleide,MA,788.24,Pessoa Física,True,False,1984
13280814768891,Marilene Albuquerque Jr.,Administrador Branding Central,Programa,Agente,13372235826,03-12-1984,Santos do Descoberto,PE,265.13,Pessoa Jurídica,True,False,1984
22355667314,Sra. Sra. Rosane Pereira Filho,Orquestrador Segurança Frente,Fatores,Assistente,72014546078,18-01-1984,Grande Etrus de Nossa Senhora,AL,786.71,Pessoa Física,True,False,1984
27137673422,Dr. Kacia Melo Filho,Ligação Fatores Investidor,,Desenvolvedor,21717168,09-02-1984,Kleibson do Sul,ES,959.77,Pessoa Física,True,True,1984
53043923880,Dr. Stamatia Moreira,Consultor Usabilidade Internacional,Interações,Oficial,05409579183,06-06-1984,Vila Eloi,SC,505.4,Pessoa Física,True,False,1984
36966191671,Sr. Ieda Albuquerque,Planejador Qualidade Chefe,Marca,Gerente,73012692782,11-04-1984,Vila Miguel do Norte,PE,809.41,Pessoa Física,True,False,1984
82671701977,Srta. Rudyard Melo Filho,Associado Usabilidade Cliente,Programa,Executivo,1868168888,12-02-1984,Município de Angela de Nossa Senhora,PR,65.65,Pessoa Física,True,False,1984
36851635232,Sra. Maricelio Souza,Desenvolvedor Operações Regional,Interações,Executivo,66187732270,06-06-1984,Grande Reinaldo do Norte,ES,601.55,Pessoa Física,True,False,1984
11437544258,Riyusei,Agente Programa Global,Contas,Assistente,1169230943,01-12-1984,Município de Plinio do Sul,AP,882.31,Pessoa Física,True,False,1984
60483035862039,Odirlei Filho,Ligação Intranet Produtos,Dados,Diretor,1584774845,27-08-1984,Município de Rodolpho do Sul,AC,761.7,Pessoa Jurídica,True,False,1984
33158651408,Quiterio Carvalho,Assistente Táticas Chefe,Identidade,Agente,0844504331,07-11-1984,Célia do Descoberto,MT,484.68,Pessoa Física,True,False,1984
85963874637,Sra. Viviane Macedo,Designer Métricas Investidor,Garantia,Diretor,5813093844,04-09-1984,Angelica do Sul,PE,269.76,Pessoa Física,True,False,1984
76466473490,Mitiko Carvalho,Orquestrador Pesquisa Investidor,Divisão,Executivo,17322959737,06-14-1984,Endrigo do Descoberto,PR,662.95,Pessoa Física,True,False,1984
62871988340,Dr. Amaury Braga,Supervisor Operações Regional,Intranet,Administrador,2600971323,24-07-1984,Northon de Nossa Senhora,RS,721.82,Pessoa Física,True,False,1984
34028412874801,Pier Carvalho,Desenvolvedor Programa Frente,Branding,Desenvolvedor,92207307909,04-06-1984,Nova Geny,BA,124.09,Pessoa Jurídica,True,False,1984
87433273477699,Srta. Glaci Silva Jr.,Executivo Marca Interno,Mercados,Arquiteto,1527283573,13-03-1984,Velha Valdevino,SE,190.99,Pessoa Jurídica,True,False,1984
62046787528,Nayara Batista,Produtor Otimização Cliente,Integração,Engenheiro,1084326111,13-10-1984,Velha Waldeli do Descoberto,AC,491.47,Pessoa Física,True,False,1984
41656588552,Srta. Erineide Reis,Ligação Funcionalidade Legado,Garantia,Agente,1158222936,06-11-1984,Rosangela do Norte,ES,97.65,Pessoa Física,True,False,1984
50681885516858,Sr. Sra. Fatima Nogueira Jr.,Estrategista Criativo Regional,Prestaçãodecontas,Facilitador,8151146839,25-12-1984,Nova Welington do Descoberto,PA,260.81,Pessoa Jurídica,True,False,1984
97686552403,Miquéias Oliveira,Executivo Branding Cliente,Identidade,Consultor,3593852400,10-17-1984,Velha Nicemar,BA,654.01,Pessoa Física,True,False,1984
60480570008728,Delicia Reis Neto,Associado Marca Legado,Resposta,Assistente,24880654,22-08-1984,Pereira do Norte,MT,136.53,Pessoa Jurídica,True,False,1984
58181565673,Urandy Batista,Supervisor Usabilidade Internacional,Implementação,Supervisor,0665783027,02-23-1984,Grande Monica,GO,776.53,Pessoa Física,True,False,1984
47704698885,Sr. Ivanir Martins Jr.,Supervisor Segurança Líder,Rede,Engenheiro,5615376112,05-06-1984,Moraes do Descoberto,AC,352.06,Pessoa Física,True,False,1984
12625654643,Elislabelle Martins,Oficial Mobilidade Regional,Usabilidade,Oficial,6958826711,29-03-1984,Zenglein de Nossa Senhora,PR,462.89,Pessoa Física,True,False,1984
51720668370,Tersildo Barros Jr.,Desenvolvedor Mobilidade Corporativo,Aplicações,Analista,95223790205,12-08-1984,Monica de Nossa Senhora,RS,500.59,Pessoa Física,True,False,1984
82237725748,Silvania Moraes Filho,Desenvolvedor Grupo Diretor,Ainfraestrutura,Planejador,,10-18-1984,Município de Marinete de Nossa Senhora,PR,948.57,Pessoa Física,False,False,1984
72726454232,Lucineide Barros,Representante Marca Global,Branding,Designer,7433835750,06-04-1984,Velha Marinete de Nossa Senhora,TO,592.79,Pessoa Física,True,False,1984
57864686745,Sr. Mariana Nogueira,Executivo Soluções Distrito,Soluções,Assistente,80573027527,13-10-1984,Costa de Nossa Senhora,PA,600.46,Pessoa Física,True,False,1984
05423616719,Lenes Moraes,Desenvolvedor Comunicações Distrito,Rede,Gerente,9082986533,02-07-1984,Vila Celia,RO,703.2,Pessoa Física,True,False,1984
35452671307,Catsutochi Reis,Associado Mobilidade Dinâmico,Pesquisa,Assistente,5078659460,01-12-1984,Nova Cariovaldo de Nossa Senhora,AL,830.45,Pessoa Física,True,False,1984
97718274306,Nessim,Executivo Contas Central,Implementação,Planejador,9623953341,12-09-1984,Santos do Sul,MG,203.04,Pessoa Física,True,False,1984
13274551457,Dr. Wendell Saraiva,Consultor Grupo Distrito,Configuração,Supervisor,6571394261,26-05-1984,Município de Marlete,CE,270.11,Pessoa Física,True,False,1984
90555915301,Robert Filho,Oficial A infraestrutura Corporativo,Marca,Designer,77513149588,05-07-1984,Vila Erídice de Nossa Senhora,GO,666.56,Pessoa Física,True,False,1984
04063432505,Sra. Erídice Barros Filho,Designer Identidade Global,Funcionalidade,Facilitador,51184430,15-12-1984,Minoru de Nossa Senhora,MA,101.89,Pessoa Física,True,False,1984
37030353072,Veber Moraes Filho,Gerente Divisão Central,Criativo,Desenvolvedor,56593635476,01-07-1984,Vila Núbia,PA,475.01,Pessoa Física,True,False,1984
05637567415729,Valdimar Costa,Orquestrador Fatores Legado,Branding,Engenheiro,,28-01-1984,Elete do Sul,RO,828.94,Pessoa Jurídica,False,False,1984
52215227729,Sra. Kely Martins,Ligação Mercados Nacional,Rede,Técnico,41050782164,13-09-1984,Luís do Norte,AP,260.48,Pessoa Física,True,False,1984
02212715528898,Ligia Melo,Administrador Resposta Direto,Identidade,Supervisor,6791638929,22-07-1984,Velha Atamir,GO,325.8,Pessoa Jurídica,True,False,1984
24102863274181,Silmara Moraes,Ligação Interações Cliente,Identidade,Agente,70570109205,10-20-1984,Alexis do Descoberto,CE,141.25,Pessoa Jurídica,True,False,1984
97115451877,Toshiyuki Reis,Produtor Fatores Distrito,,Especialista,9768810483,01-02-1984,Decio do Descoberto,ES,970.36,Pessoa Física,True,True,1984
50954928571,Rodinei Filho,Facilitador Funcionalidade Nacional,Dados,Facilitador,8673391336,03-10-1984,Sylvio do Norte,AP,419.76,Pessoa Física,True,False,1984
19848849300,Elizabete Macedo,Representante Marca Central,Prestaçãodecontas,Arquiteto,5892145027,04-02-1984,Velha Moacir do Sul,RO,848.25,Pessoa Física,True,False,1984
92087093296,Srta. Euler Costa Filho,Administrador Grupo Dinâmico,Marketing,Produtor,12715856688,06-04-1984,Jessé de Nossa Senhora,TO,989.23,Pessoa Física,True,False,1984
41741476504800,Sebastiana Carvalho,Associado Grupo Nacional,Mobilidade,Gerente,4488884841,10-12-1984,Ademir do Norte,RO,707.27,Pessoa Jurídica,True,False,1984
51372331298,Josiane Souza Jr.,Coordenador Divisão Cliente,,Gerente,4354762503,18-06-1984,Grande Valdek,RR,265.28,Pessoa Física,True,True,1984
86924776051,Joseilda Macedo,Agente Intranet Investidor,,Administrador,9238408048,26-08-1984,Pereira do Norte,ES,271.15,Pessoa Física,True,True,1984
79596694812,Lidiana Moreira,Estrategista Grupo Regional,Dados,Especialista,79924708091,28-09-1984,Nova Maisa,RJ,550.39,Pessoa Física,True,False,1984
14518252268,Srta. Adinete Saraiva Filho,Executivo Marketing Chefe,Qualidade,Orquestrador,15313187972,08-21-1984,Martins do Norte,PB,420.9,Pessoa Física,True,False,1984
58133673143,Dr. Januário Albuquerque,Especialista Fatores Corporativo,Funcionalidade,Executivo,9190294618,21-04-1984,Edna do Norte,MT,991.41,Pessoa Física,True,False,1984
78419372293,Srta. Ivani Albuquerque,Estrategista Pesquisa Investidor,Implementação,Facilitador,07516254241,07-08-1984,Su do Descoberto,RS,550.85,Pessoa Física,True,False,1984
00067170878075,Jesse Martins,Associado Prestação de contas Interno,Divisão,Associado,8831669085,21-01-1984,Nacib do Sul,PA,324.15,Pessoa Jurídica,True,False,1984
60657643076700,Eneias Oliveira Neto,Agente Marketing Central,Segurança,Executivo,1937975415,05-03-1984,Grande Taiane,AC,234.64,Pessoa Jurídica,True,False,1984
36830120136,Martina Braga,Orquestrador Mobilidade Cliente,Marketing,Consultor,2899798769,12-07-1984,Nova Nubia de Nossa Senhora,RO,598.27,Pessoa Física,True,False,1984
36260255195,Srta. Sra. Doralice Melo,Oficial Pesquisa Chefe,Fatores,Oficial,57322878824,22-08-1984,Nova Sadako,PA,36.67,Pessoa Física,True,False,1984
07212207108298,Othon Moraes,Representante Usabilidade Legado,Fatores,Arquiteto,3441995988,10-09-1984,Vila Evertom,PR,850.09,Pessoa Jurídica,True,False,1984
77716885247125,Thami Carvalho,Técnico Configuração Diretor,Grupo,Desenvolvedor,9578716994,04-15-1984,Macedo do Sul,AP,106.5,Pessoa Jurídica,True,False,1984
28667563622077,Genovez,Coordenador Intranet Interno,Resposta,Associado,5384123262,01-10-1984,Grande Renilda,RS,460.31,Pessoa Jurídica,True,False,1984
73881706250457,Marlucio Costa,Agente Branding Interno,Táticas,Coordenador,0920613092,14-07-1984,Xavier de Nossa Senhora,PE,566.84,Pessoa Jurídica,True,False,1984
40054330123340,Srta. Damiana,Executivo Aplicações Frente,Branding,Planejador,68021934,17-07-1984,Elaine do Sul,RO,523.93,Pessoa Jurídica,True,False,1984
54547117993,Glaci Costa,Ligação Aplicações Nacional,Implementação,Estrategista,,12-16-1984,Grande Celsi,PE,773.32,Pessoa Física,False,False,1984
24840768439,Martelenes Carvalho Jr.,Ligação Diretivas Global,Pesquisa,Especialista,15530098379,14-02-1984,Aline do Sul,PR,409.67,Pessoa Física,True,False,1984
10375183140,Elizethe Carvalho,Facilitador Mercados Dinâmico,Garantia,Supervisor,1948111726,18-12-1984,Nacitel do Descoberto,RS,752.47,Pessoa Física,True,False,1984
57898154215,Sr. Sr. Herval Barros,Coordenador Mercados Legado,Fatores,Especialista,2717886331,16-05-1984,Maurivon do Descoberto,AM,215.26,Pessoa Física,True,False,1984
20216665574,Elvis Neto,Estrategista Grupo Chefe,Fatores,Arquiteto,8177043447,14-03-1984,Nogueira de Nossa Senhora,RO,551.15,Pessoa Física,True,False,1984
22114164896,Edna Barros Jr.,Assistente Programa Direto,Usabilidade,Designer,491749311,13-12-1984,Geraldino de Nossa Senhora,AC,668.0,Pessoa Física,True,False,1984
25038318347,Dr. Glacir Carvalho,Especialista A infraestrutura Investidor,Resposta,Designer,5090225189,16-09-1984,Grande Cleiner de Nossa Senhora,ES,579.66,Pessoa Física,True,False,1984
11568424337,Marilena Santos,Designer Configuração Sênior,Operações,Analista,0693282759,25-07-1984,Roberta do Descoberto,PI,914.3,Pessoa Física,True,False,1984
83165821631,Marivania Batista,Coordenador Paradigma Produtos,Soluções,Produtor,,18-02-1984,Vila Zenglein de Nossa Senhora,PI,564.25,Pessoa Física,False,False,1984
94919813236,Ivaldo Saraiva,Desenvolvedor Prestação de contas Corporativo,Qualidade,Orquestrador,9588572609,11-15-1984,Município de Janira,PR,920.85,Pessoa Física,True,False,1984
48525447943,Yuko Martins Neto,Orquestrador Resposta Regional,Interações,Agente,1764735747,16-08-1984,Martha de Nossa Senhora,DF,462.62,Pessoa Física,True,False,1984
86219334892,Sr. Mauro Melo,Representante Qualidade Diretor,Aplicações,Engenheiro,,21-05-1984,Município de Fusako,TO,568.18,Pessoa Física,False,False,1984
12466272725,Thaiza Saraiva Filho,Arquiteto Pesquisa Global,Divisão,Engenheiro,45576589574,03-09-1984,Grande Yuri,DF,490.52,Pessoa Física,True,False,1984
82797256522,Wan,Estrategista Comunicações Frente,Grupo,Administrador,90148807698,08-01-1984,Lissette de Nossa Senhora,MS,723.98,Pessoa Física,True,False,1984
67712607559,Hilza Carvalho,Orquestrador Prestação de contas Legado,Dados,Associado,5982035091,14-12-1984,Cecília de Nossa Senhora,AM,37.97,Pessoa Física,True,False,1984
27794176760,Regina Nogueira Neto,Agente Grupo Investidor,,Arquiteto,4810660375,17-09-1984,Nova Edgard,RS,213.99,Pessoa Física,True,True,1984
55095090406,Vilmar Saraiva Jr.,Supervisor Intranet Diretor,Integração,Diretor,6758312025,07-11-1984,Município de Vanda de Nossa Senhora,PR,134.95,Pessoa Física,True,False,1984
78384788120,Sra. Omero Souza,Executivo Interações Central,Implementação,Especialista,2185684733,25-03-1984,Município de Ryoko,TO,578.19,Pessoa Física,True,False,1984
74024574353,Istadeu,Coordenador Configuração Internacional,Usabilidade,Gerente,59530447694,02-03-1984,Silva do Norte,AL,674.53,Pessoa Física,True,False,1984
82473383782,Isidório Martins,Coordenador Intranet Corporativo,Otimização,Designer,9481771650,05-04-1984,Oliveira do Norte,RJ,212.15,Pessoa Física,True,False,1984
35162434221,Giusepe Martins,Desenvolvedor Diretivas Sênior,Contas,Agente,4569782898,10-06-1984,Vila Bassam do Descoberto,SC,509.23,Pessoa Física,True,False,1984
42879558468,Sylvio Carvalho Filho,Diretor Integração Direto,Interações,Técnico,03587253317,10-10-1984,Jarir do Descoberto,RO,992.47,Pessoa Física,True,False,1984
14136647760,Rizia Carvalho,Orquestrador Segurança Global,Diretivas,Planejador,8419281933,27-06-1984,Luciana do Norte,RO,755.89,Pessoa Física,True,False,1984
84331669211,Camila Xavier Filho,Arquiteto Criativo Diretor,Marca,Produtor,541369394,02-09-1984,Yumi de Nossa Senhora,RN,220.81,Pessoa Física,True,False,1984
87349327200,Daniele Carvalho,Oficial Divisão Legado,Qualidade,Associado,7414790020,08-01-1984,Velha Yonne,RN,413.69,Pessoa Física,True,False,1984
06360204385585,Nacitel Macedo,Assistente Dados Nacional,Ainfraestrutura,Produtor,8735957673,28-01-1984,Grande Jose,PR,61.41,Pessoa Jurídica,True,False,1984
27142202286508,Sra. Srta. Benedita Silva,Produtor Fatores Distrito,Interações,Engenheiro,8229584340,06-02-1984,Nova Elen do Descoberto,AC,949.27,Pessoa Jurídica,True,False,1984
60455671871390,Marli Nogueira,Gerente Grupo Chefe,Mobilidade,Gerente,73146549987,18-07-1984,Município de Ioshiaki,DF,570.32,Pessoa Jurídica,True,False,1984
65887586346,Srta. Eduani Santos,Orquestrador Branding Direto,Marketing,Ligação,29705498150,14-04-1984,Souza do Sul,MT,793.12,Pessoa Física,True,False,1984
