document,name,job,jobArea,jobType,phoneNumber,birthDate,city,state,totalSpent,tipo_doc,check_phone_Number,check_jobArea,ano
55556646058,Marcia Nogueira,Oficial Táticas Direto,Qualidade,Diretor,6322995807,10-02-1971,Município de Érica de Nossa Senhora,AC,699.5,Pessoa Física,True,False,1971
70454972024,Sra. Jeverson Carvalho,Gerente Mercados Investidor,Operações,Assistente,4903164948,15-12-1971,Altivanir do Descoberto,RR,957.49,Pessoa Física,True,False,1971
52116310644,Givaldo Batista Filho,Diretor Criativo Frente,Otimização,Especialista,32269877274,08-20-1971,Vila Ira do Norte,PA,597.55,Pessoa Física,True,False,1971
66508120130235,Sr. Yuriê Reis,Agente Soluções Corporativo,Prestaçãodecontas,Consultor,,16-10-1971,Grande Helmut de Nossa Senhora,DF,740.72,Pessoa Jurídica,False,False,1971
18814265488,Lucilene Braga Filho,Agente Fatores Diretor,Ainfraestrutura,Planejador,7626374579,12-07-1971,Velha Gabrielle de Nossa Senhora,AP,572.88,Pessoa Física,True,False,1971
45500046028380,Dr. Josefa Santos Jr.,Especialista Prestação de contas Direto,Comunicações,Designer,82156224,08-05-1971,Velha Margarete,RR,150.65,Pessoa Jurídica,True,False,1971
41532110788668,Auselicia Moreira Jr.,Administrador Implementação Investidor,Intranet,Produtor,98722111471,08-29-1971,Giovana de Nossa Senhora,RS,91.5,Pessoa Jurídica,True,False,1971
63761726520,Janes Filho,Engenheiro Dados Interno,Soluções,Arquiteto,52637585,12-11-1971,Velha Shingi de Nossa Senhora,RO,589.52,Pessoa Física,True,False,1971
75436283330,Braulio Oliveira,Engenheiro Marca Corporativo,Marketing,Engenheiro,4948111175,11-02-1971,Velha Wanderli do Norte,MT,308.19,Pessoa Física,True,False,1971
20412371120,Dr. Ivonise Braga Filho,Gerente Marca Direto,Marca,Supervisor,13997856698,10-07-1971,Sabrina de Nossa Senhora,SP,565.73,Pessoa Física,True,False,1971
84262777480,Jeferson,Assistente Contas Dinâmico,Aplicações,Ligação,5936497405,17-04-1971,Moraes do Sul,AP,46.9,Pessoa Física,True,False,1971
82866955501,Myriam Braga,Gerente Mercados Direto,Contas,Administrador,03873122864,24-07-1971,Enochx do Sul,GO,308.55,Pessoa Física,True,False,1971
36858156607,Ellen Barros,Diretor Comunicações Sênior,Fatores,Estrategista,1727434360,05-03-1971,Santos de Nossa Senhora,CE,529.72,Pessoa Física,True,False,1971
22176781611764,Sr. Tanos Silva Neto,Designer Segurança Cliente,Qualidade,Coordenador,5048098676,12-12-1971,Braga de Nossa Senhora,RR,896.27,Pessoa Jurídica,True,False,1971
73049674474,Christhianne Braga,Coordenador Garantia Distrito,Comunicações,Ligação,57929218463,04-07-1971,Grande Lillian,PI,947.68,Pessoa Física,True,False,1971
88568273955,Dr. Hilza Franco,Ligação Paradigma Legado,Intranet,Engenheiro,8424696442,07-03-1971,Vila Hercilia do Descoberto,AM,161.69,Pessoa Física,True,False,1971
68208737437,Jussiane Carvalho Jr.,Coordenador Implementação Corporativo,Mobilidade,Supervisor,1206072656,30-01-1971,Braga do Sul,RO,846.15,Pessoa Física,True,False,1971
12255159201,Sr. Assis Batista,Ligação Identidade Interno,Fatores,Assistente,6487904586,19-04-1971,Giseli de Nossa Senhora,MA,60.82,Pessoa Física,True,False,1971
47145802166043,Sra. Ide Braga,Planejador Branding Interno,Intranet,Orquestrador,782293562,05-02-1971,Souza do Norte,PI,748.38,Pessoa Jurídica,True,False,1971
55331010365370,Dr. Clélia,Gerente Configuração Direto,Otimização,Administrador,2950468849,17-08-1971,Vila Analeia,PB,103.73,Pessoa Jurídica,True,False,1971
75562220200115,Leny Carvalho,Arquiteto Usabilidade Frente,Táticas,Produtor,7202773093,05-12-1971,Oliveira de Nossa Senhora,ES,190.75,Pessoa Jurídica,True,False,1971
38506102251,Regina Carvalho Filho,Supervisor Otimização Interno,Mercados,Estrategista,61214148702,08-04-1971,Vila Emílson do Sul,AM,804.99,Pessoa Física,True,False,1971
81557323399,Lair Braga,Desenvolvedor Soluções Regional,Criativo,Analista,38633684851,07-01-1971,Nova Gerusa do Sul,ES,577.25,Pessoa Física,True,False,1971
77794658535,Sra. Jozinaldo Jr.,Ligação Marca Nacional,Identidade,Técnico,7549921350,09-06-1971,Franco do Descoberto,PI,701.35,Pessoa Física,True,False,1971
83126755478706,Lorena Braga,Diretor Segurança Líder,Rede,Estrategista,6332561700,22-08-1971,Nova Cássia do Sul,TO,509.13,Pessoa Jurídica,True,False,1971
87275461226803,Srta. Yolimar Albuquerque,Engenheiro Mercados Chefe,Diretivas,Executivo,0056450336,17-03-1971,Município de Níbia,TO,449.26,Pessoa Jurídica,True,False,1971
03637276365503,Srta. Tanos Carvalho Neto,Diretor Criativo Nacional,Grupo,Facilitador,3412541858,21-06-1971,Nova Luisa,PA,610.48,Pessoa Jurídica,True,False,1971
55239635188,Sra. Anis Franco,Gerente Operações Líder,Diretivas,Facilitador,90861606602,08-05-1971,Luo de Nossa Senhora,AP,848.25,Pessoa Física,True,False,1971
77136513146,Daniele Santos Filho,Coordenador Branding Central,,Desenvolvedor,4364277706,22-06-1971,Macedo do Sul,SC,277.19,Pessoa Física,True,True,1971
75982231142,Nilma Xavier,Ligação Resposta Direto,Paradigma,Oficial,1618715843,25-05-1971,Vila Felix,RR,674.42,Pessoa Física,True,False,1971
14808015324764,Dalmir Silva,Assistente Interações Corporativo,Ainfraestrutura,Analista,3408546309,22-04-1971,Heloiza do Norte,RR,539.52,Pessoa Jurídica,True,False,1971
59803220438,Srta. Elídia Barros,Arquiteto Pesquisa Diretor,Qualidade,Engenheiro,31223036942,07-12-1971,Velha Rosana do Descoberto,PB,666.75,Pessoa Física,True,False,1971
56162032620,Sra. Praxedes Carvalho,Assistente Segurança Investidor,Segurança,Diretor,1469625340,09-05-1971,Grande Aldenir do Descoberto,SC,674.34,Pessoa Física,True,False,1971
56706155497,Jadir Filho,Gerente Comunicações Cliente,Criativo,Técnico,4239224066,11-26-1971,Katias do Norte,GO,248.79,Pessoa Física,True,False,1971
67424236849,Sra. Odelmo Braga,Consultor Rede Direto,Métricas,Desenvolvedor,2644886312,02-02-1971,Chozum de Nossa Senhora,RN,404.24,Pessoa Física,True,False,1971
83807158707,Nessim Martins Filho,Orquestrador Resposta Direto,,Engenheiro,7636358418,02-11-1971,Vila Carlito do Norte,MS,691.83,Pessoa Física,True,True,1971
51167429206,Edivânia Silva Filho,Especialista Otimização Central,Métricas,Ligação,41198151590,03-10-1971,Nova Veronica do Descoberto,AC,954.45,Pessoa Física,True,False,1971
14054436854,Delmo,Coordenador Diretivas Central,Otimização,Ligação,,10-10-1971,Moreira de Nossa Senhora,PR,312.82,Pessoa Física,False,False,1971
02607921368,Dr. Michel,Agente Criativo Regional,Interações,Analista,8873527647,29-09-1971,Velha Henrique de Nossa Senhora,PR,947.07,Pessoa Física,True,False,1971
28624334543,Sra. Rizia Barros,Ligação Configuração Líder,Operações,Oficial,51090210037,27-05-1971,Macedo do Norte,CE,920.51,Pessoa Física,True,False,1971
17681112782,Rongério Barros,Desenvolvedor Marca Investidor,Otimização,Arquiteto,57064350,09-04-1971,Lara do Sul,RJ,747.75,Pessoa Física,True,False,1971
77470811621,Srta. Vivian,Arquiteto Paradigma Nacional,Identidade,Especialista,1043370785,05-09-1971,Izaurino do Descoberto,RS,113.84,Pessoa Física,True,False,1971
13151552650,Srta. Andréia Braga,Analista Identidade Chefe,,Analista,9092130888,10-09-1971,Grande Elvani,AP,921.2,Pessoa Física,True,True,1971
75046140411,Aristides Santos Filho,Analista Mercados Nacional,Ainfraestrutura,Orquestrador,6568526489,22-02-1971,Velha Flormira do Sul,RS,366.58,Pessoa Física,True,False,1971
26386918100,Dr. Valquiria Carvalho,Agente A infraestrutura Líder,Marketing,Desenvolvedor,1898140623,13-12-1971,Grande Izamar do Sul,AC,334.49,Pessoa Física,True,False,1971
80442426518,Domicio Carvalho Filho,Planejador Mobilidade Investidor,Aplicações,Planejador,4614971583,09-06-1971,Vila Vanderli,PI,895.15,Pessoa Física,True,False,1971
61351257374,Creuza Moreira Jr.,Gerente Paradigma Dinâmico,Divisão,Consultor,0090614070,10-12-1971,Velha Afonso do Descoberto,AP,206.3,Pessoa Física,True,False,1971
37596492541,Sr. Srta. Diodete Silva Filho,Engenheiro Prestação de contas Distrito,Marca,Engenheiro,8673889809,22-05-1971,Nova Annia do Norte,SC,80.85,Pessoa Física,True,False,1971
35505556435781,Marinês Braga,Produtor Programa Internacional,Ainfraestrutura,Planejador,0116540090,14-10-1971,Oliveira do Sul,PE,249.36,Pessoa Jurídica,True,False,1971
27146154572,Inácio Moraes,Associado Aplicações Produtos,Qualidade,Administrador,46447964264,09-01-1971,Costa do Sul,RR,919.24,Pessoa Física,True,False,1971
00133646343,Luíz,Coordenador Divisão Global,Identidade,Técnico,7816788968,04-04-1971,Grande Valeria,RR,752.91,Pessoa Física,True,False,1971
75507777640,Srta. Irismar Xavier,Designer Dados Líder,Métricas,Administrador,68226483884,06-02-1971,Vila Roverlei do Norte,GO,226.21,Pessoa Física,True,False,1971
00686882001243,Lincoln Xavier,Associado Configuração Corporativo,Grupo,Oficial,68725085144,25-09-1971,Nova Mariella,AC,2.99,Pessoa Jurídica,True,False,1971
25333844020,Adair Santos,Oficial Soluções Central,Marca,Administrador,24247427549,30-04-1971,Grande Joseane de Nossa Senhora,AL,862.28,Pessoa Física,True,False,1971
00412654312604,Dr. Idalia,Técnico Prestação de contas Direto,Rede,Desenvolvedor,4170525001,24-12-1971,Nova Iracy de Nossa Senhora,PA,411.03,Pessoa Jurídica,True,False,1971
48849473630,Sra. Neide Melo,Arquiteto Criativo Cliente,Prestaçãodecontas,Oficial,95322962629,08-01-1971,Cicera de Nossa Senhora,RR,503.87,Pessoa Física,True,False,1971
87859987457,Dr. Gesner Carvalho,Desenvolvedor Segurança Legado,Implementação,Analista,7318623453,20-02-1971,Nilma do Descoberto,CE,736.13,Pessoa Física,True,False,1971
98619882384,Laelson Oliveira,Designer Táticas Corporativo,Interações,Arquiteto,7130923818,23-04-1971,Luciano do Norte,MT,969.37,Pessoa Física,True,False,1971
72734176530,Dr. Amadeu Martins,Consultor Soluções Diretor,Divisão,Coordenador,27597139,06-07-1971,Christian do Norte,PI,721.7,Pessoa Física,True,False,1971
15060062073201,Siderley Costa,Agente Branding Líder,Pesquisa,Analista,2580260769,14-04-1971,Silva do Sul,SP,237.66,Pessoa Jurídica,True,False,1971
72977574972,Sheila Souza,Consultor Segurança Chefe,Identidade,Produtor,5153533068,25-09-1971,Martins do Descoberto,SC,369.11,Pessoa Física,True,False,1971
47658174661,Diane Carvalho,Coordenador Grupo Diretor,Segurança,Coordenador,9534306450,16-05-1971,Grande Djacir do Norte,AL,298.67,Pessoa Física,True,False,1971
77083086223499,Jaime,Diretor Contas Chefe,Intranet,Agente,89439117345,27-09-1971,Pereira do Norte,AL,973.83,Pessoa Jurídica,True,False,1971
15512134353,Dener Macedo Neto,Produtor Contas Investidor,Programa,Ligação,0361094458,07-07-1971,Glaicon do Sul,RJ,285.34,Pessoa Física,True,False,1971
60353258822,Fátima Pereira Neto,Coordenador Otimização Direto,Interações,Administrador,59916197198,08-05-1971,Teresa do Norte,RO,178.44,Pessoa Física,True,False,1971
63806652422,Sr. Eloa Braga,Analista Funcionalidade Legado,Diretivas,Ligação,6562529700,12-05-1971,Jonatan do Norte,PI,609.27,Pessoa Física,True,False,1971
63893938303,Edenilson Filho,Representante Comunicações Corporativo,Usabilidade,Produtor,8334385038,11-07-1971,Franco de Nossa Senhora,RO,55.66,Pessoa Física,True,False,1971
75736222442,Cyrus Pereira Filho,Arquiteto Operações Corporativo,Comunicações,Oficial,5762459461,23-07-1971,Velha Gilmar,AL,467.78,Pessoa Física,True,False,1971
77767343701591,Franziska Santos Jr.,Arquiteto Diretivas Legado,Resposta,Representante,8144606041,03-04-1971,Grande Angelisio de Nossa Senhora,SC,82.79,Pessoa Jurídica,True,False,1971
92617751953,Sra. Sra. Marildo Carvalho,Diretor Diretivas Frente,Intranet,Representante,67845749910,10-07-1971,Silva de Nossa Senhora,MA,815.91,Pessoa Física,True,False,1971
60186021544434,Ludyenne Albuquerque,Supervisor Segurança Sênior,Marketing,Especialista,2995315476,30-10-1971,Costa do Norte,AP,112.16,Pessoa Jurídica,True,False,1971
07166045159,Srta. Tomaz,Especialista Marketing Frente,Métricas,Desenvolvedor,4134474584,05-28-1971,Grande Rintaro,PA,5.96,Pessoa Física,True,False,1971
27110953637,Deborah Barros,Produtor Contas Diretor,Dados,Produtor,0440237066,05-01-1971,George de Nossa Senhora,PB,721.62,Pessoa Física,True,False,1971
76167374805,Rucy Nogueira,Designer Diretivas Central,Grupo,Administrador,25411306184,09-05-1971,Idelfonso do Sul,CE,344.45,Pessoa Física,True,False,1971
73358048655073,Dr. Martina Franco,Gerente Pesquisa Diretor,Interações,Produtor,228998815,04-01-1971,Grande Valdira,PR,696.55,Pessoa Jurídica,True,False,1971
48531146100,Dijosilene Moreira Filho,Agente Rede Sênior,Marca,Administrador,5494163168,31-10-1971,Nova Adenard,TO,318.72,Pessoa Física,True,False,1971
69568561820,Celly Braga,Planejador Aplicações Global,Fatores,Planejador,5781971594,20-09-1971,Vila Geremias de Nossa Senhora,PE,495.67,Pessoa Física,True,False,1971
44940258440,Renate Pereira Neto,Gerente Qualidade Investidor,Programa,Designer,,05-05-1971,Edith do Sul,PI,472.35,Pessoa Física,False,False,1971
26730409860,Dr. Arlette Reis Jr.,Ligação Integração Corporativo,Aplicações,Analista,4589907333,13-06-1971,Nogueira do Norte,MS,562.78,Pessoa Física,True,False,1971
63730354054031,Sra. Rosiene Moraes,Consultor Resposta Global,Marketing,Técnico,05212738872,23-08-1971,Nogueira de Nossa Senhora,MA,848.08,Pessoa Jurídica,True,False,1971
61670181464,Hudson Carvalho,Coordenador Métricas Distrito,Segurança,Especialista,41285869474,31-05-1971,Município de Josue do Descoberto,RO,460.42,Pessoa Física,True,False,1971
35761189267,Dr. Roel,Arquiteto Mobilidade Sênior,Resposta,Gerente,73072111265,13-01-1971,Marcia do Sul,BA,353.88,Pessoa Física,True,False,1971
53793749134,Tereza Carvalho,Designer Usabilidade Global,Soluções,Engenheiro,,07-07-1971,Vila Valmira,GO,224.7,Pessoa Física,False,False,1971
01416425550483,Srta. Zuleica Albuquerque Neto Jr.,Consultor Mercados Global,Divisão,Consultor,1121995731,13-07-1971,Idalina do Sul,SC,983.87,Pessoa Jurídica,True,False,1971
63170224308379,Gerci Xavier Neto,Designer Operações Chefe,Funcionalidade,Desenvolvedor,5872584242,01-02-1971,Oliveira de Nossa Senhora,SC,400.82,Pessoa Jurídica,True,False,1971
15342506758563,Jeovane Souza,Supervisor Dados Dinâmico,Comunicações,Gerente,8365022667,08-13-1971,Fatima de Nossa Senhora,RJ,783.77,Pessoa Jurídica,True,False,1971
22753894400,Sra. Caren Nogueira,Designer Comunicações Dinâmico,Operações,Estrategista,3616858742,12-13-1971,Lourival do Norte,RS,625.64,Pessoa Física,True,False,1971
27105706880,Ireno Martins,Administrador Mercados Chefe,Aplicações,Executivo,6417122945,16-05-1971,Natália do Sul,SE,889.22,Pessoa Física,True,False,1971
07672408676403,Dr. Ivar Martins,Analista Otimização Chefe,Ainfraestrutura,Assistente,7730307131,17-11-1971,Batista do Descoberto,GO,12.42,Pessoa Jurídica,True,False,1971
72453278665,Bernadete Martins,Executivo Marca Direto,Rede,Representante,3114344476,03-11-1971,Velha Lucia do Norte,MG,912.83,Pessoa Física,True,False,1971
08195894461,Anailza Jr.,Técnico Configuração Líder,Fatores,Facilitador,019083601,14-08-1971,Sirlene do Sul,MA,68.53,Pessoa Física,True,False,1971
16071438446,Dr. Odisseus Martins Neto,Consultor Funcionalidade Investidor,Mobilidade,Arquiteto,4251758038,04-08-1971,Velha Martelenes,GO,903.93,Pessoa Física,True,False,1971
37157846444374,Nessim Saraiva,Executivo Marca Frente,Métricas,Consultor,88461754,11-03-1971,Nova Otacilio do Norte,MA,671.82,Pessoa Jurídica,True,False,1971
14138166491,Dr. Cinara Oliveira,Estrategista Prestação de contas Líder,Rede,Administrador,97225267,17-09-1971,Grande Lailson do Descoberto,BA,901.69,Pessoa Física,True,False,1971
81655451324,Manuela,Arquiteto Qualidade Direto,Branding,Representante,4406521496,06-09-1971,Velha Irson de Nossa Senhora,RS,750.45,Pessoa Física,True,False,1971
40685093360,Celina Carvalho Neto,Designer Configuração Interno,Marca,Gerente,9644976460,15-02-1971,Souza de Nossa Senhora,PR,404.17,Pessoa Física,True,False,1971
24101755620,Sr. Vera Albuquerque,Especialista A infraestrutura Dinâmico,Segurança,Designer,2864012067,31-12-1971,Grande Jucemara do Sul,AP,424.08,Pessoa Física,True,False,1971
56889501454,Sr. Euler Moraes,Oficial Rede Chefe,Otimização,Executivo,2803457144,03-10-1971,Silva do Norte,AP,969.23,Pessoa Física,True,False,1971
75536718789,Srta. Aureo Neto,Oficial Marca Investidor,Identidade,Arquiteto,,10-02-1971,Marizete do Norte,RS,191.85,Pessoa Física,False,False,1971
78784505109,Dr. Vanda Xavier Filho,Ligação Soluções Interno,Contas,Técnico,32312764686,01-07-1971,Batista do Norte,SE,964.8,Pessoa Física,True,False,1971
51841874647,Sylvério Silva Filho,Supervisor Funcionalidade Corporativo,Dados,Planejador,29395877861,18-03-1971,Vila Ivonir,ES,295.12,Pessoa Física,True,False,1971
18444617670051,Douglas Reis Filho,Administrador Diretivas Chefe,Comunicações,Produtor,0308582288,29-09-1971,Saraiva do Norte,GO,938.97,Pessoa Jurídica,True,False,1971
67771034308287,Ilson Saraiva,Estrategista Criativo Regional,Pesquisa,Agente,56287740828,17-12-1971,Velha Aldenir,MS,513.17,Pessoa Jurídica,True,False,1971
45798254623,Cristina Reis Neto,Supervisor Pesquisa Produtos,Integração,Supervisor,0629936137,03-07-1971,Laelson do Sul,SP,644.03,Pessoa Física,True,False,1971
82758643642,Eleonora Moreira,Facilitador Rede Diretor,,Analista,0593283635,14-12-1971,Benedicto do Norte,DF,719.65,Pessoa Física,True,True,1971
72191771513,Sra. Dulce Braga,Coordenador Segurança Internacional,Rede,Representante,9420577127,18-05-1971,Ednei do Sul,AC,522.51,Pessoa Física,True,False,1971
21144274982,Nickolas Carvalho,Desenvolvedor Segurança Direto,Contas,Administrador,8057986048,10-08-1971,Vila Etelino,AC,529.6,Pessoa Física,True,False,1971
83269421893,Janari Jr.,Assistente Fatores Central,Intranet,Engenheiro,0494019178,29-11-1971,Grande Viviane,GO,421.07,Pessoa Física,True,False,1971
66895118802,Érica Franco,Analista Resposta Nacional,Grupo,Planejador,65669573699,09-02-1971,Adenisio de Nossa Senhora,PI,642.75,Pessoa Física,True,False,1971
47854383634,Thierry Pereira,Coordenador Dados Produtos,Divisão,Orquestrador,7653304598,07-12-1971,Moraes do Norte,PE,623.64,Pessoa Física,True,False,1971
64266037597,Srta. Elvani,Arquiteto Táticas Diretor,Criativo,Gerente,,03-31-1971,Velha Neyber do Norte,PA,317.49,Pessoa Física,False,False,1971
78916487439,Alana Oliveira Neto,Associado Métricas Investidor,Otimização,Facilitador,93501827269,11-11-1971,Franco do Norte,AP,122.87,Pessoa Física,True,False,1971
24452828884,Tetsu Silva,Desenvolvedor Configuração Chefe,Comunicações,Técnico,3187520834,06-10-1971,Nova Welson do Descoberto,DF,612.58,Pessoa Física,True,False,1971
49334622830,Sr. Zuleica Santos Neto,Desenvolvedor Táticas Corporativo,Aplicações,Associado,5369810941,01-09-1971,Nova Tomaz,MG,603.15,Pessoa Física,True,False,1971
50155502190,Viviane Barros,Facilitador Grupo Distrito,Usabilidade,Diretor,9608606062,28-08-1971,Eidi do Descoberto,RN,620.02,Pessoa Física,True,False,1971
06580244111750,Deusdete Martins,Produtor Marketing Dinâmico,Branding,Diretor,7553251682,20-01-1971,Albuquerque do Descoberto,PA,296.45,Pessoa Jurídica,True,False,1971
21617614203,Euvanderson Pereira,Diretor Mercados Legado,Qualidade,Associado,4450931463,10-03-1971,Nilda de Nossa Senhora,GO,316.91,Pessoa Física,True,False,1971
61356841910,Edem,Coordenador Contas Frente,Diretivas,Oficial,1896974763,12-06-1971,Moraes do Descoberto,DF,313.53,Pessoa Física,True,False,1971
86018369419,Sr. Sr. Elan Albuquerque,Consultor Intranet Central,Comunicações,Designer,08541912761,19-03-1971,Vila Floraci,DF,630.1,Pessoa Física,True,False,1971
58677163417,Sabrina Santos,Estrategista Grupo Sênior,Resposta,Supervisor,1642438359,27-01-1971,Nova Leslie do Descoberto,GO,579.37,Pessoa Física,True,False,1971
70746778503,Antenor Batista,Oficial Segurança Interno,Soluções,Especialista,70451432072,31-05-1971,Grande Nilda,PI,440.65,Pessoa Física,True,False,1971
15573226517,Sr. Josenilde Melo,Ligação Soluções Frente,Diretivas,Gerente,0310802714,03-30-1971,Vila Walquiria,BA,493.05,Pessoa Física,True,False,1971
97655654883,Dr. Valdelino Oliveira,Coordenador Divisão Frente,Ainfraestrutura,Supervisor,115112,29-11-1971,Nova Olga de Nossa Senhora,MT,622.0,Pessoa Física,True,False,1971
44376610445,Mário Pereira,Analista Garantia Cliente,,Coordenador,59340974440,28-11-1971,Vila Rosane,TO,821.5,Pessoa Física,True,True,1971
74066312357,Laurent Batista Filho,Supervisor Configuração Produtos,Usabilidade,Especialista,0741015103,24-06-1971,Diane do Descoberto,TO,503.32,Pessoa Física,True,False,1971
55058868334,Sra. Elisia Santos Jr.,Executivo Pesquisa Dinâmico,Soluções,Designer,94430987,26-03-1971,Normando do Descoberto,SP,216.77,Pessoa Física,True,False,1971
81050468651,Sra. Hosana Nogueira Neto Jr.,Oficial Contas Cliente,Diretivas,Orquestrador,0823432206,02-10-1971,Joana de Nossa Senhora,MS,315.24,Pessoa Física,True,False,1971
03780208851436,Admir Albuquerque Neto,Estrategista Identidade Distrito,Qualidade,Produtor,,27-12-1971,Grande Igor do Norte,GO,319.51,Pessoa Jurídica,False,False,1971
31633762904,Gerd Barros,Supervisor Marketing Interno,Configuração,Produtor,8737684384,19-03-1971,Velha Lucineide,SE,647.12,Pessoa Física,True,False,1971
17628082777,Creuza Santos,Associado Divisão Dinâmico,Fatores,Associado,2484965705,02-02-1971,Nova Cleone,SP,895.15,Pessoa Física,True,False,1971
50874577624,Uira Saraiva Jr. Jr.,Representante Operações Corporativo,Qualidade,Ligação,06326777603,05-15-1971,Xavier do Norte,AC,291.45,Pessoa Física,True,False,1971
24322258484,Dr. Wandir Barros,Planejador Métricas Frente,Ainfraestrutura,Designer,6967762808,08-17-1971,Henri do Norte,SP,403.09,Pessoa Física,True,False,1971
24266118332208,Dr. Davi Santos,Representante Criativo Nacional,Pesquisa,Arquiteto,59367249294,04-17-1971,Fabiane de Nossa Senhora,SP,91.34,Pessoa Jurídica,True,False,1971
66905282359,Teomar Pereira,Desenvolvedor Operações Global,Prestaçãodecontas,Designer,5934631486,21-01-1971,Carvalho do Norte,MA,729.47,Pessoa Física,True,False,1971
72672375763,Goretti Braga,Diretor Integração Corporativo,Funcionalidade,Agente,6844527668,08-06-1971,Nova Ubirassim,AP,842.37,Pessoa Física,True,False,1971
56410576498,Srta. Zenilde Braga,Coordenador Prestação de contas Legado,Segurança,Técnico,00886443935,09-27-1971,Nova Vander,MA,655.91,Pessoa Física,True,False,1971
17110034115117,Consuelo,Estrategista Programa Global,Garantia,Especialista,46725828908,27-12-1971,Dulcelene do Sul,MA,651.77,Pessoa Jurídica,True,False,1971
17725013750391,Srta. Luciane Moraes,Analista Usabilidade Legado,Otimização,Orquestrador,00114237423,03-02-1971,Grande Mariangela do Sul,RR,738.71,Pessoa Jurídica,True,False,1971
28618134589,Tirson Carvalho Jr.,Ligação Grupo Nacional,Garantia,Desenvolvedor,2410402089,17-11-1971,Nova Iara do Norte,RN,175.75,Pessoa Física,True,False,1971
01166122703205,Wany Braga,Técnico Branding Cliente,Integração,Arquiteto,,04-11-1971,Grande Fabiana,RO,114.72,Pessoa Jurídica,False,False,1971
62216584624309,Srta. Robis Reis Neto,Estrategista Programa Interno,Configuração,Produtor,14166544521,19-08-1971,Vila Flavia,RO,806.7,Pessoa Jurídica,True,False,1971
88000380350432,Sr. Ilidio Silva,Consultor Segurança Internacional,Rede,Orquestrador,10761629070,24-01-1971,Elson do Descoberto,RJ,13.0,Pessoa Jurídica,True,False,1971
60999794841,Dr. Edith Saraiva,Planejador Contas Regional,Táticas,Técnico,2038026473,29-05-1971,Mailde do Norte,PE,322.45,Pessoa Física,True,False,1971
03728810258,Jonatan Melo Filho,Gerente Intranet Global,Paradigma,Especialista,9937033930,03-10-1971,Berivaldo do Sul,AC,198.15,Pessoa Física,True,False,1971
13888848954,Srta. Thaíne Nogueira Neto,Produtor Dados Dinâmico,Comunicações,Representante,1873874730,20-03-1971,Município de Valquiria,SE,302.82,Pessoa Física,True,False,1971
94877635386,Srta. Jiucelia Moreira,Orquestrador Interações Internacional,Funcionalidade,Assistente,864537448,09-02-1971,Batista do Sul,PA,932.88,Pessoa Física,True,False,1971
58634284233411,Eliane Saraiva,Estrategista Fatores Produtos,Aplicações,Arquiteto,,27-12-1971,Grande Lidiana,CE,541.14,Pessoa Jurídica,False,False,1971
25318671209,Kélvia Xavier,Coordenador Métricas Nacional,Mobilidade,Designer,7837254738,08-01-1971,Bosco de Nossa Senhora,RO,180.26,Pessoa Física,True,False,1971
72058805837056,Sra. Roselly Martins,Arquiteto Paradigma Produtos,Aplicações,Planejador,1598320735,03-18-1971,Oliveira de Nossa Senhora,PI,468.02,Pessoa Jurídica,True,False,1971
75623224490,Adauto Macedo Neto,Engenheiro Criativo Central,Usabilidade,Oficial,569413819,04-06-1971,Velha Renne,RS,467.08,Pessoa Física,True,False,1971
02452618887171,Dr. Amélia Saraiva,Diretor Grupo Cliente,Divisão,Agente,04747194518,03-28-1971,Nova Lea de Nossa Senhora,MS,267.77,Pessoa Jurídica,True,False,1971
47804185189,Ilza Martins,Representante Funcionalidade Frente,Métricas,Produtor,7138960723,03-08-1971,Zildine do Descoberto,PE,333.23,Pessoa Física,True,False,1971
31215268980,Sra. Vanderlene Pereira,Coordenador Otimização Direto,Pesquisa,Ligação,6466823128,30-04-1971,Jaderson do Sul,MS,727.14,Pessoa Física,True,False,1971
67473503081,Sra. Rosalino Barros Jr. Neto,Executivo Prestação de contas Central,Implementação,Arquiteto,24154792403,18-11-1971,Grande Gentil,PR,749.23,Pessoa Física,True,False,1971
75383962689,Dr. Kensei Nogueira Neto,Agente Aplicações Diretor,Configuração,Supervisor,4886374987,14-03-1971,Cruz de Nossa Senhora,RS,861.09,Pessoa Física,True,False,1971
41762741318,Sr. Srta. Olympio Martins Filho,Coordenador Marca Internacional,Soluções,Oficial,3488279407,26-03-1971,Izabel do Descoberto,AM,613.39,Pessoa Física,True,False,1971
28658972062,Valdo Nogueira Neto,Diretor Marketing Central,Fatores,Especialista,21136346181,06-11-1971,Edileuza de Nossa Senhora,SP,726.63,Pessoa Física,True,False,1971
46365463340,Sr. Shinji Carvalho,Analista Criativo Direto,Configuração,Representante,2596707638,28-09-1971,Moraes do Descoberto,RO,876.2,Pessoa Física,True,False,1971
23338496222,Jeverson Carvalho Jr.,Designer Pesquisa Distrito,Intranet,Supervisor,9066732576,22-12-1971,Moreira do Norte,CE,751.99,Pessoa Física,True,False,1971
53716718629,Vítor Carvalho,Engenheiro Mobilidade Chefe,Usabilidade,Analista,7915715870,04-08-1971,Diego do Sul,AL,816.57,Pessoa Física,True,False,1971
55524572504,Jovenal Souza Neto,Estrategista Configuração Cliente,Intranet,Arquiteto,1476427929,22-05-1971,Souza do Norte,ES,562.79,Pessoa Física,True,False,1971
