document,name,job,jobArea,jobType,phoneNumber,birthDate,city,state,totalSpent,tipo_doc,check_phone_Number,check_jobArea,ano
18273032809,Viviani Macedo,Supervisor Marketing Corporativo,Métricas,Executivo,3933849110,07-01-1964,Nova Édio,RR,1.35,Pessoa Física,True,False,1964
62887374370,Sr. Veruska Jr.,Gerente Marketing Distrito,Comunicações,Administrador,9345403744,27-05-1964,Vila Rosimari de Nossa Senhora,GO,566.63,Pessoa Física,True,False,1964
16737122230,Lucia Saraiva Jr.,Facilitador Métricas Diretor,Qualidade,Supervisor,9040745743,11-08-1964,Sérgio do Sul,AP,892.93,Pessoa Física,True,False,1964
36523920860,Inacio Batista Filho,Administrador A infraestrutura Diretor,Fatores,Representante,4275158080,08-01-1964,Saraiva de Nossa Senhora,RR,969.09,Pessoa Física,True,False,1964
33125588187480,Miquéias Moraes,Supervisor Dados Cliente,Paradigma,Executivo,01751128,03-02-1964,Velha Rozania do Norte,SC,539.03,Pessoa Jurídica,True,False,1964
31562101651016,Sr. Dilton Saraiva,Especialista Métricas Cliente,Soluções,Gerente,41425811160,26-09-1964,Ernane do Sul,ES,794.19,Pessoa Jurídica,True,False,1964
50301111820,Carmen Franco,Engenheiro Operações Sênior,Otimização,Ligação,0925706116,02-08-1964,Julie de Nossa Senhora,DF,893.68,Pessoa Física,True,False,1964
73026286181780,Dr. Benilde Braga Neto,Planejador Marca Dinâmico,Mobilidade,Ligação,7310645431,15-06-1964,Braga do Norte,PE,358.16,Pessoa Jurídica,True,False,1964
44878222718029,Sr. Rubem Franco Neto,Orquestrador Comunicações Produtos,Grupo,Assistente,5143773384,06-20-1964,Franco do Descoberto,DF,748.79,Pessoa Jurídica,True,False,1964
23416561535873,Celi Moraes Neto,Facilitador Fatores Cliente,Funcionalidade,Representante,72331763,07-07-1964,Elídia de Nossa Senhora,PA,405.49,Pessoa Jurídica,True,False,1964
76766545640,Sra. Sra. Gioliano Silva,Facilitador Pesquisa Produtos,Aplicações,Coordenador,0243549529,31-03-1964,Grande Leslie,PE,393.1,Pessoa Física,True,False,1964
14156648460,Srta. Zenglein,Designer Rede Direto,Mercados,Analista,65232291395,22-09-1964,Nova Karine,AC,92.71,Pessoa Física,True,False,1964
11632038587,Adinete Moreira Neto,Coordenador Criativo Investidor,Funcionalidade,Ligação,3609445652,04-23-1964,Melo de Nossa Senhora,MS,411.9,Pessoa Física,True,False,1964
57142576189,Romoaldo Nogueira Jr.,Consultor Métricas Direto,Operações,Engenheiro,82726725341,24-12-1964,Eliene de Nossa Senhora,RJ,384.25,Pessoa Física,True,False,1964
68247123100,Cristiane Neto,Arquiteto Métricas Direto,Marketing,Representante,27161378492,07-11-1964,Saraiva do Norte,MT,305.53,Pessoa Física,True,False,1964
78632678701,Vítor Reis,Supervisor Divisão Líder,Usabilidade,Supervisor,9780240603,15-08-1964,Município de Quimie de Nossa Senhora,AM,851.98,Pessoa Física,True,False,1964
74363278285,Mauro Pereira,Supervisor Aplicações Distrito,Marca,Analista,0144142873,21-08-1964,Reis de Nossa Senhora,BA,442.09,Pessoa Física,True,False,1964
02238381104,Angelica Barros,Orquestrador Pesquisa Investidor,Prestaçãodecontas,Estrategista,303823937,04-03-1964,Vila Conceição,ES,146.42,Pessoa Física,True,False,1964
42723231054,Srta. Ana Xavier,Facilitador Qualidade Investidor,Branding,Especialista,9247807973,02-07-1964,Município de Elisio,PE,765.31,Pessoa Física,True,False,1964
38763729849,Dr. Hercio Costa,Estrategista Intranet Sênior,Integração,Desenvolvedor,4084524213,05-13-1964,Souza do Descoberto,DF,404.1,Pessoa Física,True,False,1964
62348718448,Dr. Telma Carvalho,Facilitador Interações Internacional,Marketing,Diretor,8263023367,17-12-1964,Moreira do Descoberto,RS,112.04,Pessoa Física,True,False,1964
70721310372800,Harumi,Gerente Divisão Corporativo,Intranet,Facilitador,,05-06-1964,Vila Doralice do Descoberto,RR,382.32,Pessoa Jurídica,False,False,1964
83459593695,Terezinha Barros,Diretor Soluções Chefe,Usabilidade,Técnico,12051731417,06-10-1964,Souza de Nossa Senhora,RS,35.02,Pessoa Física,True,False,1964
17101552218,Sr. Guinaldo Silva,Especialista Diretivas Corporativo,Interações,Especialista,65077349748,12-08-1964,Município de Uilton do Sul,BA,455.51,Pessoa Física,True,False,1964
02724377516,Melques Nogueira Jr.,Produtor Métricas Cliente,Integração,Executivo,91460517651,28-12-1964,Vila Ione,BA,691.12,Pessoa Física,True,False,1964
24246460826,Srta. Érica Xavier,Arquiteto Programa Produtos,Segurança,Desenvolvedor,2982664070,15-12-1964,Albuquerque de Nossa Senhora,PB,328.13,Pessoa Física,True,False,1964
56219061870,Srta. Beatriz Souza,Executivo Garantia Interno,Métricas,Gerente,37573339412,09-07-1964,Carvalho de Nossa Senhora,DF,934.88,Pessoa Física,True,False,1964
34882851709,Teresa,Assistente Dados Chefe,Métricas,Executivo,2377336469,09-29-1964,Reis de Nossa Senhora,RN,726.67,Pessoa Física,True,False,1964
83081110254,Cláudia,Assistente Rede Frente,Operações,Coordenador,07581169164,02-07-1964,Rudeley do Norte,RJ,747.6,Pessoa Física,True,False,1964
66813734709,Srta. Ioshiaki Pereira,Planejador Marca Corporativo,Divisão,Gerente,58811933,05-27-1964,Nova Melquíades do Sul,MS,641.05,Pessoa Física,True,False,1964
34768388540,Lindonjonson Saraiva Neto,Agente Pesquisa Internacional,Mercados,Arquiteto,3445011870,09-12-1964,Grande Cíntia,TO,387.33,Pessoa Física,True,False,1964
66211273592,Srta. Claudia Moraes Jr.,Consultor Qualidade Produtos,Interações,Consultor,03929941681,08-14-1964,Velha Nezias do Norte,PB,164.35,Pessoa Física,True,False,1964
91611845351,Marta Macedo Jr.,Coordenador Otimização Líder,Táticas,Desenvolvedor,9516188478,07-06-1964,Alzira de Nossa Senhora,PR,40.1,Pessoa Física,True,False,1964
67169166526,Dinarte Barros Neto,Especialista Criativo Central,Operações,Agente,71524400475,01-08-1964,Albuquerque do Norte,MA,398.14,Pessoa Física,True,False,1964
41268391786,Walney Moreira Neto,Oficial Programa Global,Contas,Designer,6229056184,11-04-1964,Nova Joás do Descoberto,DF,745.58,Pessoa Física,True,False,1964
57818246770,Adelmo Silva,Associado Diretivas Internacional,Branding,Analista,0182237906,08-04-1964,Vila Mitico,PA,902.43,Pessoa Física,True,False,1964
68753583795,Sr. Cristiana Oliveira,Orquestrador Dados Chefe,Otimização,Orquestrador,2383290052,06-04-1964,Nova Magda do Descoberto,PA,720.87,Pessoa Física,True,False,1964
52346845639,Sr. Priscila Carvalho,Especialista Soluções Investidor,Programa,Associado,2327052466,12-12-1964,Velha Jovino,RR,557.49,Pessoa Física,True,False,1964
58696718178,Izomar,Planejador Resposta Diretor,Fatores,Assistente,90029939,15-01-1964,Vila Petrúcio do Sul,PB,13.8,Pessoa Física,True,False,1964
67584926568,Veruska Nogueira,Produtor Otimização Interno,Branding,Técnico,0450798623,23-07-1964,Velha Leirton de Nossa Senhora,PI,255.14,Pessoa Física,True,False,1964
04084105845429,Vanilda Saraiva Jr. Jr.,Executivo Paradigma Internacional,,Gerente,9330430656,12-09-1964,Silva do Sul,AM,970.29,Pessoa Jurídica,True,True,1964
13321497581,Ariosvaldo Braga Filho,Administrador Criativo Regional,Qualidade,Engenheiro,51327753,25-05-1964,Melisa do Norte,RN,502.38,Pessoa Física,True,False,1964
66257417523080,Cláudia,Consultor Garantia Nacional,Diretivas,Diretor,2338827702,30-08-1964,Vila Eneas do Norte,RJ,795.38,Pessoa Jurídica,True,False,1964
52268310356372,Sylvio,Especialista Fatores Direto,Contas,Representante,87441271368,12-01-1964,Izaurino do Descoberto,MG,264.66,Pessoa Jurídica,True,False,1964
20571640583679,Dr. Deivid Filho,Analista Dados Produtos,Marketing,Facilitador,2944907812,02-06-1964,Brunno do Descoberto,DF,325.8,Pessoa Jurídica,True,False,1964
65144530766232,Dr. Dr. Pablo Oliveira,Oficial Interações Central,Interações,Analista,8168200541,12-03-1964,Yolimar do Norte,DF,569.45,Pessoa Jurídica,True,False,1964
09585751771,Dr. Doralice Braga,Facilitador Usabilidade Líder,,Supervisor,7095235258,26-08-1964,Barros do Sul,PB,470.55,Pessoa Física,True,True,1964
42633043810,Eni Xavier,Desenvolvedor Garantia Nacional,Marca,Designer,5133729567,01-09-1964,Felix do Sul,GO,804.99,Pessoa Física,True,False,1964
58197835225,Daniella Moraes Filho,Designer Prestação de contas Regional,Pesquisa,Oficial,2809526182,14-03-1964,Barros do Norte,SC,52.81,Pessoa Física,True,False,1964
18280785501451,Dr. Edileuza Costa Jr.,Representante Mercados Investidor,Paradigma,Orquestrador,01707106538,07-28-1964,Carvalho de Nossa Senhora,SC,773.55,Pessoa Jurídica,True,False,1964
44723832173,Sra. Ernani Silva,Representante Diretivas Distrito,Segurança,Executivo,9077625099,05-12-1964,Velha Edi,AL,396.51,Pessoa Física,True,False,1964
85783266604,Sr. Genildo Melo Jr.,Diretor Grupo Diretor,Comunicações,Analista,68435053252,16-06-1964,Município de Adenisio do Descoberto,PI,160.01,Pessoa Física,True,False,1964
11386317799,Guadalupe Braga Filho,Consultor Criativo Sênior,Operações,Diretor,45153406,15-12-1964,Sidineia do Norte,PE,368.5,Pessoa Física,True,False,1964
86426084808,Srta. Roverlei Costa,Executivo Diretivas Internacional,Garantia,Desenvolvedor,6900266959,27-02-1964,Macedo do Sul,CE,908.85,Pessoa Física,True,False,1964
25526623238,Dr. Hilde Jr.,Especialista Interações Central,Configuração,Agente,6815415285,07-07-1964,Velha Dirce do Norte,RJ,95.68,Pessoa Física,True,False,1964
57753028645320,Michelle Melo,Ligação Grupo Nacional,Integração,Coordenador,8197177763,03-02-1964,Grande Adijonson,GO,174.77,Pessoa Jurídica,True,False,1964
88046895105,Natália Moreira,Arquiteto Funcionalidade Distrito,Resposta,Planejador,79678820,13-06-1964,Município de Ivair do Norte,PI,268.28,Pessoa Física,True,False,1964
65583012501696,Srta. Plácido Melo,Administrador Paradigma Sênior,Programa,Oficial,3058413967,06-02-1964,Kleber do Norte,CE,666.7,Pessoa Jurídica,True,False,1964
13423658525,Remilton Barros,Especialista Grupo Frente,Dados,Planejador,0222486134,14-04-1964,Cerilo de Nossa Senhora,CE,713.61,Pessoa Física,True,False,1964
12651565229,Diane Silva Jr.,Representante Intranet Diretor,Divisão,Agente,535092626,02-06-1964,Grande Érica do Descoberto,CE,809.7,Pessoa Física,True,False,1964
02232744320404,Eliziario Barros,Diretor Qualidade Global,Rede,Representante,6029839643,20-02-1964,Saraiva do Descoberto,AL,941.09,Pessoa Jurídica,True,False,1964
46744245422,Sr. Sandra Costa Jr.,Especialista Táticas Investidor,Otimização,Supervisor,5948565850,16-11-1964,Sheila do Sul,PB,361.01,Pessoa Física,True,False,1964
86429477215,Eneida Souza,Ligação Soluções Dinâmico,Marca,Oficial,4837429134,04-07-1964,Velha Roges,PE,254.97,Pessoa Física,True,False,1964
79344682372,Srta. Eni Carvalho,Associado Comunicações Chefe,Marketing,Analista,38842918414,12-02-1964,Joselita de Nossa Senhora,DF,630.58,Pessoa Física,True,False,1964
88258131800,Tacio Franco Neto,Coordenador Resposta Direto,Mercados,Associado,6887702993,13-06-1964,Nova Ruediger,PB,739.37,Pessoa Física,True,False,1964
15664225408,Ananias Saraiva,Assistente Rede Dinâmico,Mobilidade,Coordenador,3097314604,29-08-1964,Batista do Descoberto,PA,44.62,Pessoa Física,True,False,1964
05853264281,Paola Costa,Diretor Comunicações Diretor,Garantia,Engenheiro,413309611,21-07-1964,Velha Goretti,MS,661.41,Pessoa Física,True,False,1964
58344988683,Célia,Gerente Funcionalidade Nacional,Marca,Facilitador,8922233070,18-11-1964,Gilbertiana do Norte,RR,385.72,Pessoa Física,True,False,1964
51589084438,Laércio Macedo Jr.,Agente Intranet Diretor,Mercados,Produtor,02856160843,28-05-1964,Grande Edicarlos,AM,949.59,Pessoa Física,True,False,1964
48620732200,Corina Souza Filho,Representante Intranet Global,,Arquiteto,4997050043,16-11-1964,Velha Genesio,AL,162.14,Pessoa Física,True,True,1964
50062082060234,Josimara Reis Filho,Oficial Qualidade Dinâmico,Paradigma,Arquiteto,0159475714,05-21-1964,Grande Francisca do Norte,PB,643.7,Pessoa Jurídica,True,False,1964
48399066613,Jurema Santos Neto,Coordenador Usabilidade Internacional,Grupo,Representante,4520921274,16-06-1964,Velha Fredison do Sul,RO,208.1,Pessoa Física,True,False,1964
50375445137,Sra. Myriam Pereira,Técnico Fatores Dinâmico,Funcionalidade,Gerente,7941865313,27-02-1964,Vila Martelenes do Sul,PR,881.46,Pessoa Física,True,False,1964
13183437201,Dr. Elivana Silva,Coordenador Comunicações Distrito,Implementação,Associado,,10-02-1964,Nova Edevaldo do Descoberto,GO,514.09,Pessoa Física,False,False,1964
45758886212199,Will,Associado Rede Dinâmico,Otimização,Designer,20408283480,11-02-1964,Nova Albert de Nossa Senhora,PR,424.28,Pessoa Jurídica,True,False,1964
65255644664171,Lucio Nogueira,Engenheiro Diretivas Chefe,Intranet,Arquiteto,72028502470,27-06-1964,Vila Bernardina,RR,743.77,Pessoa Jurídica,True,False,1964
44488194265,Dr. Sr. Ary Carvalho,Consultor Grupo Sênior,Prestaçãodecontas,Especialista,9861776564,31-01-1964,Município de Nerivaldo do Sul,RO,908.61,Pessoa Física,True,False,1964
43461847747,Messias Jr.,Administrador Comunicações Internacional,Fatores,Designer,4838931063,03-10-1964,Héctor de Nossa Senhora,GO,151.36,Pessoa Física,True,False,1964
19776812201,Srta. Walmir Braga Filho,Especialista Prestação de contas Internacional,Usabilidade,Estrategista,7656292774,18-12-1964,Xavier do Norte,AP,706.31,Pessoa Física,True,False,1964
74280451515166,Nidia Costa,Associado Criativo Internacional,Comunicações,Agente,2084361894,11-30-1964,Nova Márcio do Sul,DF,283.6,Pessoa Jurídica,True,False,1964
83741513156,Enaldo Batista,Representante Configuração Internacional,Interações,Especialista,5015492417,05-08-1964,Nova Anne do Norte,RN,127.94,Pessoa Física,True,False,1964
81781853084613,Sra. Luiza Saraiva Filho,Ligação Operações Legado,Rede,Associado,9696610530,11-28-1964,Nova Izabel do Sul,PE,243.66,Pessoa Jurídica,True,False,1964
18584052542,Deusimar Braga,Analista Operações Nacional,Prestaçãodecontas,Supervisor,66091951445,23-02-1964,Mariangela de Nossa Senhora,ES,746.73,Pessoa Física,True,False,1964
12674267216,Alvaro Franco Jr.,Estrategista Divisão Cliente,Comunicações,Gerente,4668142516,26-02-1964,Marlete de Nossa Senhora,RR,153.27,Pessoa Física,True,False,1964
77111826642855,Dr. Natalicio Nogueira,Gerente Marca Sênior,Soluções,Arquiteto,931561291,13-11-1964,Albuquerque do Norte,RO,460.4,Pessoa Jurídica,True,False,1964
58557134312,Joyce Melo Neto,Assistente Segurança Líder,Identidade,Administrador,88084945226,06-06-1964,Velha Vanoil do Descoberto,SP,865.13,Pessoa Física,True,False,1964
67898512243,Srta. Yann Batista Filho,Desenvolvedor Garantia Central,Criativo,Executivo,8619111927,03-02-1964,Vila Marlene do Norte,MA,930.08,Pessoa Física,True,False,1964
35832738268,Simao Carvalho,Coordenador Resposta Legado,Diretivas,Diretor,33154717287,05-07-1964,Erivaldo do Norte,RJ,988.9,Pessoa Física,True,False,1964
32374784841508,Srta. Arnulfo Pereira Filho,Designer Soluções Interno,Aplicações,Oficial,1286860616,30-05-1964,Grande Nerissa,PR,405.14,Pessoa Jurídica,True,False,1964
75232878590,Iracema Albuquerque,Ligação A infraestrutura Chefe,Fatores,Facilitador,56263843679,17-03-1964,Velha Daniela,RO,53.29,Pessoa Física,True,False,1964
71140700365802,Jovenil Albuquerque,Técnico Marketing Investidor,Rede,Desenvolvedor,4209358817,26-12-1964,Nova Ivar,SC,84.45,Pessoa Jurídica,True,False,1964
25588311787,Sra. Zelia Reis Filho,Desenvolvedor Marketing Distrito,Implementação,Planejador,050209361,27-09-1964,Phyllis do Sul,CE,504.01,Pessoa Física,True,False,1964
02855981638,Nilson Martins,Facilitador Dados Interno,,Oficial,0858219712,01-05-1964,Grande Ana de Nossa Senhora,AL,725.6,Pessoa Física,True,True,1964
25776531071,Srta. Vitor Xavier,Gerente Operações Sênior,Marca,Arquiteto,5385161415,03-01-1964,Franco do Norte,GO,337.68,Pessoa Física,True,False,1964
63855377643655,Sueli Melo Filho,Produtor Interações Global,Interações,Estrategista,36633159,05-03-1964,Clayton do Sul,MT,56.36,Pessoa Jurídica,True,False,1964
24960468041,Moisés Moraes Jr.,Executivo Prestação de contas Frente,Aplicações,Administrador,0627234915,19-05-1964,Grande Josefa de Nossa Senhora,MT,689.84,Pessoa Física,True,False,1964
36622306311,Lourdes Xavier Filho,Orquestrador Qualidade Dinâmico,Otimização,Coordenador,1045988036,18-09-1964,Santos do Norte,CE,224.53,Pessoa Física,True,False,1964
92801032298,Dr. Flávio Souza,Planejador Grupo Sênior,Programa,Gerente,3551667401,04-01-1964,Vila Natalia,DF,634.62,Pessoa Física,True,False,1964
86174726428,Maira Pereira Neto,Associado Programa Líder,Comunicações,Assistente,1197178087,04-11-1964,Braga de Nossa Senhora,ES,9.31,Pessoa Física,True,False,1964
08843103627357,Sra. Roberta Costa,Representante Interações Investidor,Marketing,Arquiteto,83523633560,15-08-1964,Batista do Descoberto,RJ,564.61,Pessoa Jurídica,False,True,1964
13319488783,Helena Pereira,Ligação Branding Global,Qualidade,Associado,7667362620,19-03-1964,Braga do Descoberto,AP,858.16,Pessoa Física,True,False,1964
59218281577,Patricia Braga,Arquiteto Branding Interno,Programa,Estrategista,77394040274,20-06-1964,Raoni do Sul,DF,286.88,Pessoa Física,True,False,1964
33023983526,Luiza Santos,Oficial Interações Corporativo,Fatores,Assistente,9196843834,14-07-1964,Sheila do Descoberto,RO,642.43,Pessoa Física,True,False,1964
83384955811,Alecsandro Pereira Neto,Diretor Diretivas Distrito,Resposta,Orquestrador,4677317362,09-02-1964,Costa do Sul,AM,559.39,Pessoa Física,True,False,1964
23142443380,Robert Silva,Associado Pesquisa Frente,Aplicações,Especialista,3403465421,20-02-1964,Walid do Norte,MG,134.55,Pessoa Física,True,False,1964
33022828268,Milena Franco,Analista Fatores Direto,Táticas,Gerente,3390396783,31-01-1964,Salete do Descoberto,RJ,597.95,Pessoa Física,True,False,1964
38858424166,Danielle Braga,Agente Implementação Direto,Criativo,Facilitador,227600901,03-03-1964,Rita de Nossa Senhora,ES,477.15,Pessoa Física,True,False,1964
64573371710,Josefina Oliveira Neto,Desenvolvedor Criativo Investidor,Aplicações,Designer,8638762686,01-28-1964,Vila Marilon,PI,11.53,Pessoa Física,True,False,1964
12443568830,Joaquim Batista,Gerente Qualidade Corporativo,,Supervisor,8380764339,14-02-1964,Souza do Sul,RJ,964.7,Pessoa Física,True,True,1964
64753853527,Sra. Sra. Victor Carvalho Neto,Diretor Mercados Legado,Dados,Orquestrador,37685271692,19-04-1964,Vila Dioneia,RJ,731.31,Pessoa Física,True,False,1964
07608432608,Romao Albuquerque Neto,Oficial Otimização Internacional,Interações,Agente,95913236690,28-11-1964,Costa do Sul,AL,791.8,Pessoa Física,True,False,1964
71676158170046,Márcia,Analista Resposta Investidor,Branding,Assistente,0339275275,07-03-1964,Batista do Sul,PE,101.57,Pessoa Jurídica,True,False,1964
12277765279,Sra. Iarali Neto,Consultor Interações Líder,Intranet,Analista,0517861857,24-05-1964,Velha Edneu,RO,837.86,Pessoa Física,True,False,1964
99146190104,Dr. Arlete Nogueira Neto,Assistente Dados Frente,Mobilidade,Ligação,4427414680,24-10-1964,Carvalho do Norte,MG,160.0,Pessoa Física,True,False,1964
70661429695,Eiji Costa,Produtor Garantia Dinâmico,Métricas,Arquiteto,1477713848,22-02-1964,Silva de Nossa Senhora,AM,801.76,Pessoa Física,True,False,1964
65720625380,Dr. Adirson Costa,Designer Usabilidade Corporativo,Marca,Oficial,6244865191,08-11-1964,Martins de Nossa Senhora,RO,379.37,Pessoa Física,True,False,1964
74464334342,Sr. Rya,Designer A infraestrutura Central,Funcionalidade,Orquestrador,1151340841,18-09-1964,Grande Vanderlei de Nossa Senhora,AL,875.79,Pessoa Física,True,False,1964
02532245352,Christina Neto,Oficial Qualidade Frente,Identidade,Administrador,1342709543,09-07-1964,Emanuel do Descoberto,MG,215.42,Pessoa Física,True,False,1964
42848407872226,Jumara Pereira,Estrategista Implementação Nacional,Integração,Analista,85622812503,10-20-1964,Grande Alzi,PA,882.34,Pessoa Jurídica,True,False,1964
54785181745,Sra. Eliana Batista Filho,Orquestrador Aplicações Dinâmico,Diretivas,Supervisor,8007424318,26-07-1964,Velha Thais,RS,675.1,Pessoa Física,True,False,1964
24298464709,Elvis Silva Jr.,Planejador Qualidade Interno,Usabilidade,Ligação,0500322492,12-02-1964,Nogueira de Nossa Senhora,RO,941.59,Pessoa Física,True,False,1964
77751967773,Rachel Albuquerque,Facilitador Otimização Regional,,Assistente,29979280429,07-12-1964,Nilsa do Norte,SC,641.73,Pessoa Física,True,True,1964
65414357770862,Srta. Rya Moreira,Engenheiro Mercados Distrito,,Engenheiro,5687316144,14-08-1964,Batista do Norte,RJ,549.01,Pessoa Jurídica,True,True,1964
05255196029,Marcia Carvalho,Analista Intranet Diretor,Grupo,Facilitador,93722310810,15-11-1964,Wanderli do Norte,AC,19.16,Pessoa Física,True,False,1964
74284626906,Sr. Sr. Inacio Oliveira Jr.,Analista Marketing Investidor,,Agente,69911918810,14-03-1964,Município de Monica do Sul,PR,409.05,Pessoa Física,True,True,1964
25350668153,Cláudia Saraiva Jr.,Diretor Comunicações Global,Divisão,Gerente,74222660045,27-09-1964,Velha Virgínia,MA,958.75,Pessoa Física,True,False,1964
93836293129,Dr. Wilma Braga Jr.,Desenvolvedor Mobilidade Global,Ainfraestrutura,Agente,9241042133,12-15-1964,Nogueira de Nossa Senhora,MT,37.25,Pessoa Física,True,False,1964
25681475042,Junior Souza Filho,Ligação Marca Corporativo,Mobilidade,Facilitador,786360667,10-10-1964,Alipio de Nossa Senhora,GO,437.22,Pessoa Física,True,False,1964
08270842334383,Sr. Vania Santos Filho,Coordenador Marca Central,Prestaçãodecontas,Administrador,4993345725,17-06-1964,Velha Ubirassim,PI,445.68,Pessoa Jurídica,True,False,1964
13243330147258,Walter Barros,Estrategista Garantia Dinâmico,Fatores,Desenvolvedor,4349149512,30-08-1964,Vila Erasmo,BA,678.07,Pessoa Jurídica,True,False,1964
66035822282,Sr. Níbia Batista,Ligação Marca Chefe,Intranet,Supervisor,2834139820,10-07-1964,Grande Ariane,PB,941.47,Pessoa Física,True,False,1964
23805784012137,Elci Pereira,Planejador Mobilidade Legado,Otimização,Administrador,0811577785,21-09-1964,Barros de Nossa Senhora,DF,670.85,Pessoa Jurídica,True,False,1964
47213586017,Nerissa Braga,Executivo Interações Cliente,Marketing,Engenheiro,2936617964,09-09-1964,Moraes do Sul,ES,549.7,Pessoa Física,True,False,1964
69341500583,Sra. Levy Santos Jr.,Desenvolvedor Criativo Legado,Prestaçãodecontas,Coordenador,0871046615,03-08-1964,Grande Aide do Norte,RO,62.81,Pessoa Física,True,False,1964
70454853521,Sra. Josiene Silva Filho,Técnico Diretivas Frente,,Consultor,12375390974,08-11-1964,Município de Zulamar do Sul,MS,581.03,Pessoa Física,True,True,1964
07880793445,Giorgio Batista,Diretor Comunicações Central,Criativo,Executivo,7780649028,08-12-1964,Município de Maiza do Descoberto,MA,932.87,Pessoa Física,True,False,1964
64020861773,Marta Saraiva,Assistente Diretivas Direto,Diretivas,Oficial,7975656815,17-03-1964,Carvalho do Descoberto,SP,914.67,Pessoa Física,True,False,1964
78728684400,Debora Costa,Facilitador Grupo Líder,Pesquisa,Arquiteto,46666518843,22-03-1964,Município de Kélvia do Norte,SC,362.51,Pessoa Física,True,False,1964
77667140359,Zezito Costa,Executivo Mercados Chefe,Identidade,Arquiteto,3488177542,08-07-1964,Macedo do Norte,MT,874.72,Pessoa Física,True,False,1964
73056363826541,Srta. Gerlânio Santos Neto,Designer Marketing Interno,Contas,Desenvolvedor,41762632927,18-12-1964,Dalvane do Sul,PR,987.69,Pessoa Jurídica,True,False,1964
36735357655,Joaci Jr.,Planejador Usabilidade Nacional,Integração,Agente,31159135837,07-16-1964,Pereira do Descoberto,PA,590.71,Pessoa Física,True,False,1964
81037117727,Dr. Waldete Santos Jr. Neto,Diretor Dados Distrito,Grupo,Designer,42119824735,03-10-1964,Grande Valdecir,RR,320.69,Pessoa Física,True,False,1964
38526783408,Adelcio Moreira,Associado Soluções Central,Divisão,Designer,5894037100,19-04-1964,Carvalho do Sul,MG,344.27,Pessoa Física,True,False,1964
38465545103,Tennison Macedo Neto,Arquiteto Fatores Distrito,Aplicações,Consultor,1337452794,25-02-1964,Grande Jai,RJ,36.55,Pessoa Física,True,False,1964
24236609525,Milena Silva,Associado Dados Global,Ainfraestrutura,Orquestrador,46357167329,04-27-1964,Jacob do Norte,DF,307.89,Pessoa Física,True,False,1964
77530761706104,Esmeraldo Carvalho,Analista Rede Legado,Grupo,Ligação,4077623894,19-11-1964,Barros do Sul,MG,618.16,Pessoa Jurídica,True,False,1964
66063287234361,Valdir Costa,Planejador Divisão Legado,Operações,Gerente,36710472175,29-09-1964,Reis do Descoberto,PE,322.55,Pessoa Jurídica,True,False,1964
28787355126888,Sra. Edmilson Neto,Diretor Aplicações Legado,Aplicações,Técnico,16799572839,04-03-1964,Santos do Descoberto,PB,261.48,Pessoa Jurídica,True,False,1964
71628175343395,Srta. Yumi Moraes Jr.,Técnico Fatores Chefe,Otimização,Agente,16039105,24-04-1964,Município de Verônica do Descoberto,AC,300.35,Pessoa Jurídica,True,False,1964
84816115353653,Viviani Braga,Estrategista Implementação Líder,Rede,Engenheiro,5175608153,24-02-1964,Nova Massami,PI,519.42,Pessoa Jurídica,True,False,1964
14224482034587,Luanna Braga,Orquestrador Operações Chefe,Divisão,Estrategista,4932630807,17-10-1964,Nova Mariangela,CE,320.57,Pessoa Jurídica,True,False,1964
19721486728,Shokem,Engenheiro Usabilidade Legado,Resposta,Especialista,0660495444,11-02-1964,Grande Valdivino do Descoberto,MS,142.64,Pessoa Física,True,False,1964
28878856185,Srta. Jonshon Saraiva,Oficial Dados Cliente,Otimização,Planejador,62980089265,02-08-1964,Ademar do Norte,AM,21.64,Pessoa Física,True,False,1964
46442872700,Sander Moreira,Facilitador Soluções Dinâmico,Paradigma,Especialista,6968257229,04-10-1964,Bernd do Norte,RO,225.33,Pessoa Física,True,False,1964
15776234360,Simeão Nogueira Neto,Ligação Resposta Diretor,Configuração,Diretor,0931062045,09-06-1964,Carvalho de Nossa Senhora,PI,564.9,Pessoa Física,True,False,1964
01756726442,Sandra Braga,Coordenador Dados Investidor,Grupo,Desenvolvedor,04148740149,01-13-1964,Grande Miriam do Norte,RN,549.35,Pessoa Física,True,False,1964
81184701152655,Claudielane Martins Jr.,Engenheiro Configuração Dinâmico,Branding,Engenheiro,71071720769,19-04-1964,Tomislav do Norte,SC,181.06,Pessoa Jurídica,True,False,1964
14455828800,Martiniano Carvalho,Consultor Táticas Global,Prestaçãodecontas,Gerente,94510908758,03-18-1964,Moreira do Descoberto,PA,325.54,Pessoa Física,True,False,1964
40879777303,Sra. Thaíne Reis,Associado Contas Central,Táticas,Agente,6833754040,21-09-1964,Velha Ednilson,AC,716.81,Pessoa Física,True,False,1964
08464556330,Dr. Gaston Silva Jr.,Diretor Branding Cliente,,Diretor,310831970,20-06-1964,Município de Viviane do Descoberto,AP,632.75,Pessoa Física,True,True,1964
74015781250236,Avani Albuquerque Neto,Desenvolvedor Segurança Global,Prestaçãodecontas,Produtor,22080988092,10-13-1964,Velha Dulce,RO,594.02,Pessoa Jurídica,True,False,1964
