document,name,job,jobArea,jobType,phoneNumber,birthDate,city,state,totalSpent,tipo_doc,check_phone_Number,check_jobArea,ano
83546447662,Dr. Sabrina Barros,Representante Implementação Sênior,Intranet,Representante,62430804384,07-04-1963,Moreira do Norte,MS,158.81,Pessoa Física,True,False,1963
33744255182,Nephtali Moraes,Consultor Prestação de contas Internacional,Programa,Supervisor,2485013122,04-07-1963,Batista do Descoberto,MS,593.96,Pessoa Física,True,False,1963
25447836050,Srta. Anibio Neto,Engenheiro Marketing Investidor,Grupo,Supervisor,00128194,09-04-1963,Jeovana de Nossa Senhora,AP,120.39,Pessoa Física,True,False,1963
13976637408,Sra. Benilde Santos,Analista Divisão Cliente,Dados,Ligação,0874698376,04-04-1963,Rosalino de Nossa Senhora,RN,813.97,Pessoa Física,True,False,1963
62641517371794,Sr. Giovana Melo,Administrador Identidade Líder,Qualidade,Consultor,06740462033,30-06-1963,Velha Mariano do Sul,PE,960.37,Pessoa Jurídica,True,False,1963
24271342602,Idalina Braga Jr.,Facilitador Identidade Corporativo,Integração,Diretor,85353547077,09-01-1963,Grande Vilmar do Descoberto,SC,885.78,Pessoa Física,True,False,1963
27371283589,Sra. Adenir Souza,Engenheiro Funcionalidade Nacional,Operações,Representante,8238098549,16-12-1963,Vila Carlito do Sul,AL,933.35,Pessoa Física,True,False,1963
41838721380,Ildebrando Albuquerque Neto,Técnico Otimização Frente,Criativo,Gerente,13915146157,15-06-1963,Grande Antenor de Nossa Senhora,AM,364.73,Pessoa Física,True,False,1963
70396184863,Adeilson Braga,Planejador A infraestrutura Frente,Operações,Associado,0809689838,25-10-1963,Enochx do Sul,RJ,40.82,Pessoa Física,True,False,1963
23787646780315,Andrea Nogueira,Representante Mobilidade Central,Funcionalidade,Especialista,01167219291,16-12-1963,Vila Nidia,PE,837.44,Pessoa Jurídica,True,False,1963
11518848125,Yuri Franco,Especialista Fatores Chefe,Qualidade,Administrador,18242094592,17-11-1963,Velha Ernesto do Sul,RO,301.98,Pessoa Física,True,False,1963
69363051641,Sra. Wagton Melo,Coordenador Soluções Sênior,Mobilidade,Gerente,83171707232,10-14-1963,Albuquerque de Nossa Senhora,RO,284.61,Pessoa Física,True,False,1963
49374551179,Juliane Oliveira Neto,Agente Marketing Chefe,Divisão,Especialista,16649087253,12-09-1963,Município de Felipe,ES,14.76,Pessoa Física,True,False,1963
16704186859,Sra. Catarina Franco,Supervisor Pesquisa Regional,Prestaçãodecontas,Ligação,18499125137,15-10-1963,Município de Jasper,RR,365.8,Pessoa Física,True,False,1963
30768264251,Victor Nogueira,Ligação A infraestrutura Corporativo,Mercados,Assistente,64829531,26-02-1963,Nova Heliberto,AC,908.64,Pessoa Física,True,False,1963
74018656277641,Vasco Carvalho,Ligação Rede Produtos,Usabilidade,Técnico,8741890739,08-13-1963,Grande Nubia,RJ,193.09,Pessoa Jurídica,True,False,1963
60844085152307,Edemilson Oliveira Neto,Desenvolvedor Usabilidade Regional,Operações,Designer,28295150721,21-01-1963,Município de Floraci,RR,438.18,Pessoa Jurídica,True,False,1963
31062182405,Sra. Sr. Djackson Albuquerque,Administrador Contas Frente,Configuração,Supervisor,56700629581,01-05-1963,Vila Tácio do Descoberto,RN,395.04,Pessoa Física,True,False,1963
68857019713,Bernadete Silva,Oficial Paradigma Global,Criativo,Especialista,2400658018,10-29-1963,Nova Sumiko,GO,518.4,Pessoa Física,True,False,1963
39421242203,Sra. Rita Pereira Jr.,Diretor Configuração Produtos,Qualidade,Orquestrador,7759959098,23-09-1963,Oliveira de Nossa Senhora,RR,215.09,Pessoa Física,True,False,1963
15836751919,Sr. Elenilza Carvalho,Associado Qualidade Internacional,Rede,Arquiteto,0491687597,16-05-1963,Marilena do Descoberto,RN,454.12,Pessoa Física,True,False,1963
82662016680,Srta. Dr. Ivandaro Costa Jr.,Estrategista Contas Dinâmico,Mercados,Facilitador,4180029435,21-11-1963,Adda do Descoberto,RJ,681.35,Pessoa Física,True,False,1963
52427184209,Dr. Joselito Albuquerque,Engenheiro A infraestrutura Sênior,Táticas,Representante,70584991891,12-07-1963,Velha Eleni do Norte,AC,1.91,Pessoa Física,True,False,1963
30760551358698,Sra. Laurenildo Carvalho,Oficial Integração Central,Grupo,Gerente,01462334288,11-04-1963,Annia de Nossa Senhora,PE,389.1,Pessoa Jurídica,True,False,1963
02459453000,Dr. Auxiliadora Nogueira,Estrategista Segurança Interno,Interações,Desenvolvedor,1204286748,21-11-1963,Município de Laércio de Nossa Senhora,RO,564.89,Pessoa Física,True,False,1963
31105370781500,Sr. Morales Nogueira,Estrategista Fatores Diretor,Interações,Ligação,7324013063,15-01-1963,Xavier do Descoberto,PE,150.75,Pessoa Jurídica,True,False,1963
52671244685798,Eugênio Souza,Diretor Branding Distrito,Táticas,Associado,1347741853,05-03-1963,Xavier de Nossa Senhora,MG,206.59,Pessoa Jurídica,True,False,1963
95151683330,Nélson Pereira,Especialista Marca Investidor,Diretivas,Desenvolvedor,90545709299,02-08-1963,Avalmir do Sul,PE,988.89,Pessoa Física,True,False,1963
73487222220430,Sra. Plácido Santos,Oficial Garantia Investidor,Prestaçãodecontas,Facilitador,47223286588,25-12-1963,Nogueira do Descoberto,RN,3.98,Pessoa Jurídica,True,False,1963
71871615143,Cenira Pereira,Engenheiro Soluções Líder,Funcionalidade,Estrategista,78323675628,29-10-1963,Grande Iuri do Descoberto,PR,844.37,Pessoa Física,True,False,1963
43559272459,Dalva Moraes,Assistente Intranet Dinâmico,Qualidade,Planejador,7431608151,19-03-1963,Reis do Descoberto,ES,346.52,Pessoa Física,True,False,1963
22661872280,Phyllis Albuquerque,Associado Marca Diretor,Divisão,Especialista,8877979803,15-07-1963,Velha Samira do Descoberto,TO,846.87,Pessoa Física,True,False,1963
43614675360,Lêda Martins,Assistente Funcionalidade Interno,Táticas,Arquiteto,2219293060,03-06-1963,Nova Armando,CE,856.64,Pessoa Física,True,False,1963
45286862365,Dalmiro Reis,Supervisor Táticas Investidor,Garantia,Desenvolvedor,93776949028,17-09-1963,Vila Yang de Nossa Senhora,MA,567.22,Pessoa Física,True,False,1963
88174141740,Dr. Fusako Saraiva,Assistente Divisão Direto,Segurança,Arquiteto,0707731706,17-09-1963,Nova Elisete do Descoberto,GO,238.51,Pessoa Física,True,False,1963
22636715363,Sr. Sra. Regiane Batista,Estrategista Dados Líder,Usabilidade,Planejador,87229881632,08-04-1963,Município de Deny,PE,235.03,Pessoa Física,True,False,1963
66262891102,Sra. Vania Carvalho,Facilitador Contas Investidor,Marketing,Especialista,6075634887,30-05-1963,Elma de Nossa Senhora,BA,215.89,Pessoa Física,True,False,1963
61150468131413,Srta. Elisa Costa,Administrador Usabilidade Sênior,Diretivas,Assistente,2589498854,02-02-1963,Vila Joedir,PB,675.4,Pessoa Jurídica,True,False,1963
05378203880,Kélvia Barros Filho,Coordenador Funcionalidade Investidor,Usabilidade,Associado,3415937012,14-12-1963,Janivan do Descoberto,RO,710.38,Pessoa Física,True,False,1963
70056657595,Cynthia Franco Neto,Arquiteto Contas Interno,Rede,Orquestrador,5071340268,20-10-1963,Município de Jai,AM,4.14,Pessoa Física,True,False,1963
53842394098,Rafael,Associado Branding Dinâmico,Configuração,Supervisor,4615056145,06-11-1963,Moraes de Nossa Senhora,PA,378.25,Pessoa Física,True,False,1963
50706235215020,Sr. Walterberg Franco Jr.,Especialista Programa Diretor,Fatores,Coordenador,2649545778,12-04-1963,Grande Rodnei do Sul,PR,360.42,Pessoa Jurídica,True,False,1963
33085308375610,Marilene Souza Filho Filho,Arquiteto Programa Diretor,Prestaçãodecontas,Representante,5178726618,12-04-1963,Moraes de Nossa Senhora,PB,375.47,Pessoa Jurídica,True,False,1963
14818885444,Sr. Myriam Neto,Ligação Pesquisa Dinâmico,Táticas,Diretor,69394664039,19-07-1963,Município de Aldacir,PB,593.16,Pessoa Física,True,False,1963
86132835865,Andreia Carvalho Filho,Analista Pesquisa Legado,Divisão,Planejador,6722358940,11-14-1963,Velha Hernerio,RJ,220.2,Pessoa Física,True,False,1963
77986546310,Neuza Moreira Neto,Arquiteto Segurança Líder,Pesquisa,Especialista,31868993303,24-12-1963,Vila Itamar,TO,401.37,Pessoa Física,True,False,1963
76487627887134,Dr. Irismar,Supervisor Divisão Cliente,Táticas,Assistente,3833260975,03-28-1963,Moraes de Nossa Senhora,AM,564.08,Pessoa Jurídica,True,False,1963
54024137166500,Karina Macedo,Técnico Resposta Frente,Usabilidade,Agente,5600690190,04-06-1963,Reis do Sul,AC,952.51,Pessoa Jurídica,True,False,1963
81060184426249,Bernd Franco Filho,Gerente Dados Produtos,Divisão,Engenheiro,49500666375,23-12-1963,Grande Agilson de Nossa Senhora,PR,106.95,Pessoa Jurídica,True,False,1963
23847665898,Glaydson Silva,Administrador Identidade Sênior,Resposta,Consultor,9406486056,13-05-1963,Grande Felipe de Nossa Senhora,PR,747.62,Pessoa Física,True,False,1963
42554816132879,Soraya Pereira,Assistente Operações Global,Interações,Consultor,4333941924,29-12-1963,Souza do Descoberto,AC,622.52,Pessoa Jurídica,True,False,1963
51154520145,Srta. Omar Carvalho,Gerente Resposta Global,Resposta,Estrategista,06292471496,19-07-1963,Denise do Norte,DF,135.7,Pessoa Física,True,False,1963
67252365281175,Lidiana,Orquestrador Identidade Distrito,Ainfraestrutura,Associado,22673860,09-06-1963,Nogueira do Descoberto,SC,318.05,Pessoa Jurídica,True,False,1963
11220848468,Sra. Scheila Jr.,Supervisor Mercados Dinâmico,Integração,Representante,83131206939,25-11-1963,Xavier de Nossa Senhora,MG,965.23,Pessoa Física,True,False,1963
35058182557483,Chozum Filho,Executivo Mercados Investidor,,Representante,4123819730,10-03-1963,Município de Deusdedite,PR,361.97,Pessoa Jurídica,True,True,1963
54646398702,Sr. Otaviano Carvalho,Consultor Implementação Investidor,Contas,Estrategista,5927486237,16-09-1963,Nova Elielson do Sul,RJ,211.33,Pessoa Física,True,False,1963
66350118111,Nadir Carvalho,Diretor Divisão Dinâmico,Interações,Agente,56214685,14-12-1963,Goretti de Nossa Senhora,AP,712.81,Pessoa Física,True,False,1963
11675758140,Josenilde,Executivo Comunicações Chefe,Configuração,Técnico,25688515689,08-25-1963,Vila Richard,SC,633.58,Pessoa Física,True,False,1963
01201024552026,Patrícia Moreira,Gerente Diretivas Diretor,Fatores,Produtor,2666682779,30-11-1963,Grande Anisio do Sul,MT,755.01,Pessoa Jurídica,True,False,1963
94891286350,Lucia Souza,Supervisor Funcionalidade Chefe,Pesquisa,Diretor,44264065377,09-27-1963,Silva do Norte,PA,581.7,Pessoa Física,True,False,1963
93682611304,Vivian Oliveira Filho,Agente Operações Nacional,Otimização,Produtor,6291569242,23-09-1963,Velha Hairton do Descoberto,CE,311.45,Pessoa Física,True,False,1963
12019715864,Iracilda Martins,Orquestrador Pesquisa Sênior,Aplicações,Administrador,09961572844,28-01-1963,Oliveira do Descoberto,PI,615.86,Pessoa Física,True,False,1963
77447332070,Marília,Associado Operações Frente,Intranet,Gerente,61974444767,06-12-1963,Grande Catarina,MA,180.03,Pessoa Física,True,False,1963
18286307500720,Marilis Melo,Designer Funcionalidade Chefe,Interações,Desenvolvedor,77030840443,27-02-1963,Município de Cesario do Norte,AM,724.58,Pessoa Jurídica,True,False,1963
97363834318,Srta. Benjamim Carvalho,Desenvolvedor Identidade Investidor,Grupo,Associado,3568300470,22-09-1963,Oliveira do Norte,MT,199.76,Pessoa Física,True,False,1963
51657567177777,Jeovana Melo,Representante Soluções Dinâmico,Comunicações,Oficial,7067947729,27-02-1963,Nova Judson,GO,679.61,Pessoa Jurídica,True,False,1963
47734224830,Lea,Produtor Rede Diretor,Segurança,Designer,1521134613,28-09-1963,Saraiva do Sul,PR,495.9,Pessoa Física,True,False,1963
89397446169,Valdineia Pereira Filho,Arquiteto Operações Líder,Táticas,Especialista,4322122409,12-15-1963,Martins do Descoberto,MS,806.27,Pessoa Física,True,False,1963
84904324579,Elizangela Pereira Neto Jr.,Gerente Identidade Cliente,Contas,Consultor,9016389490,24-07-1963,Eziquiel do Norte,PI,762.67,Pessoa Física,True,False,1963
71857169778,Gelson,Associado A infraestrutura Internacional,Rede,Facilitador,74288756853,17-02-1963,Velha Eron,PB,589.95,Pessoa Física,True,False,1963
18500078103,Julia Martins,Planejador Mercados Dinâmico,Interações,Especialista,94761860324,30-07-1963,Nova Cauê do Descoberto,BA,863.49,Pessoa Física,True,False,1963
63831942242,June Martins,Oficial Integração Cliente,Contas,Facilitador,3604131333,03-02-1963,Moraes do Norte,GO,460.85,Pessoa Física,True,False,1963
84885500818,Cláudia Nogueira,Designer Operações Central,Divisão,Diretor,03582752460,18-09-1963,Clélia de Nossa Senhora,GO,746.03,Pessoa Física,True,False,1963
17771654584,Thereza,Administrador Grupo Regional,,Especialista,7849667597,04-04-1963,Grande Sammy do Norte,RO,443.82,Pessoa Física,True,True,1963
26461277587,Srta. Francimario Batista,Designer Criativo Produtos,Pesquisa,Ligação,03401811,01-06-1963,Raphael do Descoberto,RN,914.95,Pessoa Física,True,False,1963
43860157523,Kyoko Neto,Engenheiro Qualidade Dinâmico,Programa,Assistente,9648415677,21-04-1963,Martha do Descoberto,AL,430.95,Pessoa Física,True,False,1963
37811383043679,Getulio Xavier Neto,Consultor Configuração Frente,Configuração,Oficial,,25-06-1963,Arthur do Sul,SP,484.02,Pessoa Jurídica,False,False,1963
55393411391,Elete Silva,Gerente Funcionalidade Produtos,Otimização,Orquestrador,0776051096,03-02-1963,Saraiva de Nossa Senhora,PA,322.1,Pessoa Física,True,False,1963
44121711320500,Sr. Irineu Costa,Associado Criativo Internacional,Táticas,Ligação,8969084233,02-03-1963,Martins do Sul,PE,218.14,Pessoa Jurídica,True,False,1963
22432340094,Rosangela Barros,Facilitador Operações Líder,Otimização,Designer,25187972722,24-08-1963,Santos do Descoberto,RO,693.17,Pessoa Física,True,False,1963
33646548673,Renner Silva Jr. Neto,Desenvolvedor Configuração Líder,Prestaçãodecontas,Representante,8231268380,04-02-1963,Jacob de Nossa Senhora,RR,435.9,Pessoa Física,True,False,1963
80596967772,Dr. Adelia Franco,Analista Funcionalidade Internacional,Marca,Facilitador,7759662231,22-04-1963,Souza do Norte,RS,130.04,Pessoa Física,True,False,1963
74588626370,Samir Costa Neto,Engenheiro Interações Chefe,,Analista,0591883549,21-07-1963,Velha Luíz,MS,82.85,Pessoa Física,True,True,1963
04034643622027,Sr. Suzana Barros,Oficial Garantia Distrito,Otimização,Executivo,71227075200,21-11-1963,Albuquerque de Nossa Senhora,RJ,564.18,Pessoa Jurídica,True,False,1963
85492677837,Clarice Carvalho,Estrategista Integração Corporativo,Comunicações,Ligação,2623672947,16-12-1963,Nova Lindomar,PB,675.63,Pessoa Física,True,False,1963
18745744564,Claudete Oliveira,Diretor Mercados Chefe,Métricas,Especialista,75581177,21-08-1963,Nova Fausto do Sul,PB,640.22,Pessoa Física,True,False,1963
24692615702,Inês Moraes,Associado Métricas Direto,Prestaçãodecontas,Engenheiro,67952763450,08-01-1963,Liliam do Sul,AC,635.88,Pessoa Física,True,False,1963
21356811132,Lucio Moraes Filho,Designer Aplicações Legado,Interações,Coordenador,,29-12-1963,Vila Edesio,AC,995.2,Pessoa Física,False,False,1963
24251767993,Jeferson Barros Jr.,Agente Funcionalidade Central,Interações,Arquiteto,4499364244,17-10-1963,Grande Ednalva do Descoberto,AC,871.82,Pessoa Física,True,False,1963
76151673562374,Sr. Dalvane Martins Filho,Estrategista Programa Global,Marca,Executivo,6989637358,05-05-1963,Grande Eloizo de Nossa Senhora,AC,42.34,Pessoa Jurídica,True,False,1963
24298932400,Samira Moreira,Ligação Grupo Frente,Rede,Assistente,2283460036,08-11-1963,Vila Lionson do Norte,AL,32.65,Pessoa Física,True,False,1963
84139611308,Marildo Moreira Filho,Supervisor Soluções Regional,Garantia,Arquiteto,3030923061,19-06-1963,Município de Nidia do Descoberto,ES,735.16,Pessoa Física,True,False,1963
82286724709,Sr. Judith Carvalho,Facilitador Marca Regional,Táticas,Especialista,1230678247,01-01-1963,Cristovao do Sul,ES,315.25,Pessoa Física,True,False,1963
85020141505085,Otacílio Franco,Gerente Integração Investidor,Configuração,Produtor,5022862737,23-01-1963,Nova Eilson,ES,540.99,Pessoa Jurídica,True,False,1963
73285974370,Katias Albuquerque,Produtor Paradigma Distrito,Funcionalidade,Técnico,88848221107,27-01-1963,Pereira do Sul,PR,636.89,Pessoa Física,True,False,1963
62592548220,Janete Albuquerque,Agente Grupo Investidor,Mercados,Coordenador,75387106605,27-11-1963,Velha Glaucia de Nossa Senhora,RR,241.03,Pessoa Física,True,False,1963
46244258360343,Guo Costa,Administrador Funcionalidade Central,Integração,Desenvolvedor,0790399329,18-11-1963,Braga do Sul,AC,87.21,Pessoa Jurídica,True,False,1963
21735942901,Delario Nogueira,Técnico Contas Internacional,Rede,Estrategista,1233362034,06-01-1963,Vila Marisa,SE,273.13,Pessoa Física,True,False,1963
00378865927,Vasco Martins Neto,Planejador Marca Investidor,Configuração,Técnico,73783776405,23-06-1963,Vila Susana,RR,926.09,Pessoa Física,True,False,1963
44846701514,Maisa,Técnico Prestação de contas Legado,Interações,Técnico,3691061807,27-01-1963,Nova Edjane,GO,140.5,Pessoa Física,True,False,1963
91958878650,Michelle Moreira Jr.,Gerente Prestação de contas Diretor,Dados,Assistente,,30-08-1963,Bassam de Nossa Senhora,CE,334.87,Pessoa Física,False,False,1963
45109154201,Sr. Thais Macedo Jr.,Administrador Interações Central,Integração,Gerente,0587293121,27-09-1963,Nova Cyro,DF,393.31,Pessoa Física,True,False,1963
30066646631396,Sra. Fellipe Carvalho Filho,Agente Marketing Internacional,Ainfraestrutura,Gerente,8134487787,12-05-1963,Velha Bertier de Nossa Senhora,RJ,108.23,Pessoa Jurídica,True,False,1963
44633417797,Elaine Barros,Assistente Grupo Legado,Garantia,Coordenador,65203548844,13-05-1963,Irson do Sul,ES,772.5,Pessoa Física,True,False,1963
12124510147762,Marli Reis,Ligação Dados Regional,Ainfraestrutura,Ligação,744904210,03-05-1963,Dalva do Sul,PR,154.94,Pessoa Jurídica,True,False,1963
34425819314,Dr. Carolina Moreira,Executivo Prestação de contas Corporativo,Garantia,Orquestrador,86684675130,21-09-1963,Nova Dina,AL,23.23,Pessoa Física,True,False,1963
47358297334,Adelina Batista,Coordenador Prestação de contas Chefe,Garantia,Facilitador,11275899004,23-03-1963,Martins do Norte,BA,810.23,Pessoa Física,True,False,1963
51145163742507,Adalcio Oliveira,Ligação Segurança Interno,Garantia,Especialista,56957696083,11-05-1963,Carvalho do Sul,CE,801.24,Pessoa Jurídica,True,False,1963
26031781404772,Dr. Toyoko Carvalho,Orquestrador Mercados Internacional,Funcionalidade,Arquiteto,23512007278,05-22-1963,Carvalho do Descoberto,AM,653.83,Pessoa Jurídica,True,False,1963
80171575450730,Carmencita Albuquerque Filho,Planejador Grupo Chefe,Prestaçãodecontas,Produtor,0823193626,27-05-1963,Janette do Norte,RJ,548.54,Pessoa Jurídica,True,False,1963
97369032655,Dr. Cazuo Carvalho,Analista Marketing Frente,Mobilidade,Oficial,,01-28-1963,Barros do Sul,PB,815.68,Pessoa Física,False,False,1963
82825611182,Alcimar Barros,Arquiteto Marketing Cliente,Táticas,Consultor,84958818441,02-15-1963,Nova Crispim,BA,976.67,Pessoa Física,True,False,1963
17770135853883,Dr. Ramah Carvalho Neto,Diretor Prestação de contas Líder,Otimização,Agente,7866287527,15-04-1963,Yolando de Nossa Senhora,SC,292.87,Pessoa Jurídica,True,False,1963
54242284068708,Rafael Moraes Neto,Consultor Paradigma Sênior,Prestaçãodecontas,Administrador,9996496284,03-15-1963,Velha Viviana,RN,4.89,Pessoa Jurídica,True,False,1963
28147271336,Jeovane Carvalho Neto,Administrador Otimização Legado,Programa,Diretor,1496285782,15-05-1963,Elza do Sul,RN,409.02,Pessoa Física,True,False,1963
24713634239,Silvana Moraes,Facilitador Pesquisa Dinâmico,Intranet,Ligação,1405098040,22-04-1963,Velha Arinaldo do Norte,PA,851.45,Pessoa Física,True,False,1963
28725714937,Sr. Walid Carvalho,Desenvolvedor Operações Global,Dados,Facilitador,4981536720,14-08-1963,Velha Ires de Nossa Senhora,RJ,716.89,Pessoa Física,True,False,1963
71557525846,Estevon Melo,Agente Usabilidade Produtos,,Representante,91041959058,13-05-1963,Grande Laureano do Sul,CE,350.73,Pessoa Física,True,True,1963
15987527821,Sr. Elianay Santos,Gerente Soluções Diretor,Garantia,Ligação,,07-09-1963,Amílcar do Descoberto,RO,934.27,Pessoa Física,False,False,1963
23508385108,Teresa Pereira,Facilitador Otimização Investidor,,Engenheiro,8604525163,26-03-1963,Grande Eloisa do Descoberto,RS,182.77,Pessoa Física,True,True,1963
25711667338671,Kátia Macedo Jr.,Executivo Métricas Corporativo,Mobilidade,Representante,67063469178,13-04-1963,Município de Fabiola,SP,241.49,Pessoa Jurídica,True,False,1963
58568865765836,Sra. Joce,Planejador Branding Líder,Marketing,Planejador,,25-08-1963,Glorineide de Nossa Senhora,RN,122.53,Pessoa Jurídica,False,False,1963
25555732163,Sra. Srta. Isaac Santos,Técnico Diretivas Direto,,Assistente,2910445887,21-01-1963,Vila Avani do Sul,RS,600.18,Pessoa Física,True,True,1963
61151371018106,Idinei Albuquerque Jr.,Executivo Mobilidade Central,Qualidade,Orquestrador,0554872342,05-22-1963,Xavier de Nossa Senhora,BA,473.75,Pessoa Jurídica,True,False,1963
17635929526,Elita Carvalho,Diretor Criativo Distrito,Otimização,Supervisor,20715801148,05-06-1963,Mailde do Descoberto,MA,865.87,Pessoa Física,True,False,1963
12854571614,Srta. Herivelton Moreira,Administrador Táticas Distrito,,Administrador,562366100,14-04-1963,Moreira do Sul,SC,79.33,Pessoa Física,True,True,1963
20067457825740,Izamar Braga,Analista Dados Nacional,Dados,Executivo,38147261871,06-11-1963,Velha Veruska do Sul,RJ,709.17,Pessoa Jurídica,True,False,1963
40380688115,Espedito Costa,Representante Integração Interno,Otimização,Assistente,,01-09-1963,Macedo do Sul,MT,539.84,Pessoa Física,False,False,1963
35173485540,Dr. Glacir,Administrador Criativo Regional,Marca,Ligação,7685381531,01-05-1963,Saraiva do Norte,MA,515.55,Pessoa Física,True,False,1963
58053314658162,Naide Macedo Jr. Neto,Designer Paradigma Distrito,Ainfraestrutura,Técnico,23871593658,08-02-1963,Município de Aureliano,AC,926.23,Pessoa Jurídica,True,False,1963
65774663868,Stamatia Nogueira,Planejador Fatores Central,Resposta,Assistente,2972169173,10-10-1963,Município de Nélson de Nossa Senhora,AM,841.93,Pessoa Física,True,False,1963
47438184196,Cercio Souza Filho,Agente Branding Global,Soluções,Analista,3584871,09-13-1963,Sabino de Nossa Senhora,AP,602.53,Pessoa Física,True,False,1963
14325183566,Creuza Martins Filho,Oficial Mobilidade Global,Segurança,Orquestrador,3887049670,09-25-1963,Velha Katia,BA,830.44,Pessoa Física,True,False,1963
27516669733,Sra. Odineide Souza,Facilitador Marketing Direto,,Coordenador,52118482810,06-06-1963,Batista do Sul,AM,302.39,Pessoa Física,True,True,1963
06733816172,Cenira,Diretor Usabilidade Central,Fatores,Analista,32572139,27-08-1963,Nova Fernando do Norte,MT,613.17,Pessoa Física,True,False,1963
74555417160,Izamar Albuquerque,Especialista Operações Nacional,Intranet,Assistente,88214467005,06-05-1963,Orisvaldo do Descoberto,AM,392.24,Pessoa Física,True,False,1963
24866380403,Rita,Especialista Qualidade Distrito,Otimização,Supervisor,0820809916,30-06-1963,Velha Marlete,MG,599.36,Pessoa Física,True,False,1963
68418267879,Sr. Dijosilene Xavier Jr.,Assistente Marca Dinâmico,Divisão,Analista,2593897082,06-08-1963,Nova Viviana do Norte,PA,336.86,Pessoa Física,True,False,1963
73055631455,Lúcia Melo Filho,Estrategista Pesquisa Cliente,Branding,Associado,82410239312,25-02-1963,Nova Manoel,ES,369.22,Pessoa Física,True,False,1963
00768123593,Sr. Sr. Iuri Pereira,Gerente Divisão Investidor,Comunicações,Facilitador,25912987913,11-05-1963,Macedo do Descoberto,MS,172.99,Pessoa Física,True,False,1963
35777585701,Lucimara Saraiva,Estrategista Otimização Direto,Mobilidade,Orquestrador,0370038026,15-08-1963,Vila Abelardo,MS,838.72,Pessoa Física,True,False,1963
12802641280,Dr. Edelswitha Saraiva,Arquiteto Aplicações Distrito,Integração,Agente,9569940918,18-01-1963,Santos do Norte,MA,16.51,Pessoa Física,True,False,1963
54636178130,Lindalva,Oficial Mobilidade Direto,Soluções,Diretor,6749916386,08-11-1963,Carvalho de Nossa Senhora,PA,135.95,Pessoa Física,True,False,1963
68223668491,Natasha,Consultor Soluções Central,Identidade,Facilitador,3579194987,20-03-1963,Macedo do Descoberto,PR,210.44,Pessoa Física,True,False,1963
62134143782699,Ivonise Moraes,Estrategista A infraestrutura Chefe,Funcionalidade,Arquiteto,00454396121,11-01-1963,Getúlio do Descoberto,GO,474.55,Pessoa Jurídica,True,False,1963
48334188387701,Srta. Genesio Carvalho,Executivo Táticas Corporativo,Ainfraestrutura,Agente,,13-12-1963,Município de Lídia,RJ,655.26,Pessoa Jurídica,False,False,1963
34637402573,Jucelino Pereira,Engenheiro Programa Distrito,Paradigma,Estrategista,,10-10-1963,Albuquerque do Descoberto,AM,435.94,Pessoa Física,False,False,1963
24386321438,Andrei,Representante Identidade Investidor,Marketing,Representante,84901848463,05-11-1963,Martins do Descoberto,PB,964.34,Pessoa Física,True,False,1963
75718540594,Ngan Costa,Representante Métricas Corporativo,Comunicações,Facilitador,7472762579,12-12-1963,Município de Andrey do Descoberto,RN,901.13,Pessoa Física,True,False,1963
52733441230,Srta. Gilialdo Souza,Administrador Comunicações Global,Ainfraestrutura,Administrador,7190531220,12-11-1963,Farley do Norte,AL,518.99,Pessoa Física,True,False,1963
76866850044853,Sra. Danielle Santos,Coordenador Grupo Central,Fatores,Coordenador,6028370305,06-20-1963,Mateus do Descoberto,MG,217.39,Pessoa Jurídica,True,False,1963
02892137381,Srta. Nadia Albuquerque,Técnico Contas Líder,Mercados,Produtor,,06-05-1963,Helio do Norte,AC,667.31,Pessoa Física,False,False,1963
34066117625882,Sokuchin Moraes,Consultor Usabilidade Direto,Mercados,Desenvolvedor,3162603845,05-17-1963,Velha Josuel,TO,279.17,Pessoa Jurídica,True,False,1963
40261352920,Beatriz Martins Filho,Planejador Programa Central,Comunicações,Assistente,8360676750,19-07-1963,Velha Jessé,MS,797.62,Pessoa Física,True,False,1963
95611273343,Sra. Waldeli Batista,Agente Grupo Corporativo,Contas,Diretor,4323168057,20-09-1963,Josenaldo de Nossa Senhora,RJ,942.72,Pessoa Física,True,False,1963
03749186782,Geni Xavier Jr.,Desenvolvedor Interações Frente,Programa,Ligação,3946165689,01-05-1963,Grande Elislabelle,AC,996.84,Pessoa Física,True,False,1963
97021115440,Sr. Cesar Franco,Orquestrador Mercados Global,Prestaçãodecontas,Engenheiro,5954372788,11-16-1963,Velha Gesser,RO,397.85,Pessoa Física,True,False,1963
17662694275,Sra. Oriovaldo Souza Neto,Representante A infraestrutura Nacional,Pesquisa,Assistente,8274622172,06-08-1963,Vila Lino do Sul,TO,220.87,Pessoa Física,True,False,1963
86152223474,Sra. Bart Braga Neto,Designer Prestação de contas Corporativo,Fatores,Especialista,7832999744,26-11-1963,Grande Cristiano,MS,398.43,Pessoa Física,True,False,1963
44480427406,Elisete Martins Jr.,Gerente Métricas Corporativo,Rede,Técnico,5873385021,16-08-1963,Nova Ho,RS,900.31,Pessoa Física,True,False,1963
21285140702,Christianne Pereira Neto,Executivo Programa Frente,Garantia,Consultor,,16-05-1963,Franco do Descoberto,GO,227.21,Pessoa Física,False,False,1963
