document,name,job,jobArea,jobType,phoneNumber,birthDate,city,state,totalSpent,tipo_doc,check_phone_Number,check_jobArea,ano
23287592890,Vânia Albuquerque,Ligação Otimização Líder,Mercados,Orquestrador,33619661535,11-04-1977,Silva do Descoberto,AM,930.71,Pessoa Física,True,False,1977
60266767834,Sra. Cesario Macedo,Arquiteto Comunicações Regional,Métricas,Administrador,5942281287,07-11-1977,Heloiza do Norte,AC,348.43,Pessoa Física,True,False,1977
85211984501,Hermenegildo,Diretor Qualidade Corporativo,Pesquisa,Designer,8153269251,07-12-1977,Joás de Nossa Senhora,AM,467.57,Pessoa Física,True,False,1977
46254826585,Sr. Dr. Urika Souza Jr.,Especialista Diretivas Interno,Garantia,Executivo,6534477872,23-10-1977,Carvalho de Nossa Senhora,CE,660.71,Pessoa Física,True,False,1977
21285794656,Elba Moreira Jr.,Técnico Intranet Cliente,Marca,Executivo,01941245826,22-05-1977,Município de Dionisio,AM,729.76,Pessoa Física,True,False,1977
93888484898,Gleuza Franco Jr.,Oficial Interações Produtos,Qualidade,Assistente,3477968594,24-12-1977,Vila Edwirges,MG,91.5,Pessoa Física,True,False,1977
76353071087820,Sra. Dr. Herbert Moraes,Associado Pesquisa Distrito,Prestaçãodecontas,Assistente,59507696023,17-07-1977,Velha Roselly de Nossa Senhora,RS,692.4,Pessoa Jurídica,True,False,1977
43797848439,Dulce Melo,Designer Rede Cliente,Rede,Designer,4172227306,01-20-1977,Município de Jacira de Nossa Senhora,PB,152.23,Pessoa Física,True,False,1977
27881685271,Sra. Izaque Oliveira Jr.,Agente Táticas Direto,Integração,Orquestrador,42759701031,22-09-1977,Valdair do Sul,RO,699.01,Pessoa Física,True,False,1977
42047051037,Cecilia Reis,Administrador Aplicações Sênior,,Planejador,44767623179,12-05-1977,Marília do Sul,BA,511.06,Pessoa Física,True,True,1977
75335434678,Sra. Srta. Neilton Xavier Neto,Consultor Fatores Global,Diretivas,Coordenador,4838500479,30-04-1977,Angelica do Sul,SP,674.98,Pessoa Física,True,False,1977
03682252835,Shirleide Moreira,Supervisor Mercados Direto,,Designer,18127764922,11-03-1977,Grande Wadi do Sul,MA,169.59,Pessoa Física,True,True,1977
62325478106,Deny,Desenvolvedor Rede Interno,Diretivas,Desenvolvedor,48235964758,06-10-1977,Oliveira do Descoberto,PA,724.47,Pessoa Física,True,False,1977
63298448109,Dr. Cibele Moreira,Assistente Dados Direto,Implementação,Designer,48764602535,12-31-1977,Matusalem do Norte,MS,759.53,Pessoa Física,True,False,1977
85603654350,Tânia,Agente Dados Distrito,Resposta,Designer,7326087448,20-07-1977,Batista do Descoberto,CE,471.43,Pessoa Física,True,False,1977
93129115463,Edelswitha Saraiva Jr.,Associado Rede Investidor,Operações,Assistente,1071692384,14-09-1977,Nova Theo do Sul,PR,406.15,Pessoa Física,True,False,1977
63869549807,Michela Santos,Executivo Aplicações Líder,Programa,Oficial,2019538191,07-08-1977,Grande Rocío do Sul,ES,377.77,Pessoa Física,True,False,1977
94515618709,Sr. Jaime,Técnico A infraestrutura Diretor,Operações,Administrador,,08-18-1977,Município de Sokuchin,BA,791.84,Pessoa Física,False,False,1977
28872274672,Sra. Noelton Oliveira,Técnico Segurança Legado,Otimização,Planejador,8246347837,29-09-1977,Velha Amir do Sul,RN,693.13,Pessoa Física,True,False,1977
31828354678,Romao Saraiva,Supervisor Funcionalidade Produtos,Marca,Oficial,5187502623,07-05-1977,Pereira de Nossa Senhora,PE,474.31,Pessoa Física,True,False,1977
33282115431,Vanda Nogueira Filho,Assistente Garantia Chefe,Interações,Diretor,47922236638,21-01-1977,Jael do Sul,PB,931.62,Pessoa Física,True,False,1977
39115474550,Mariella,Assistente Criativo Corporativo,Implementação,Coordenador,5009396970,04-26-1977,Vila Lea do Norte,MG,621.68,Pessoa Física,True,False,1977
24487213250774,Auselicia Costa,Representante Programa Diretor,Implementação,Executivo,2362487606,23-03-1977,Município de Monica,PA,734.85,Pessoa Jurídica,True,False,1977
40628618355835,Deijaniro Carvalho,Estrategista Métricas Regional,Aplicações,Planejador,8720415240,21-11-1977,Nova Anis do Sul,AP,836.29,Pessoa Jurídica,True,False,1977
06372871696,Alcides Oliveira,Diretor Pesquisa Global,Mercados,Técnico,24167114470,28-10-1977,Nova Rizia,RS,765.93,Pessoa Física,True,False,1977
17851746302,Cleber Carvalho,Gerente Marketing Sênior,Grupo,Executivo,4477878526,07-08-1977,Rozirene do Sul,MA,319.1,Pessoa Física,True,False,1977
26681816150,Sidalia Franco,Ligação Mercados Chefe,Pesquisa,Planejador,8271918889,24-08-1977,Barros do Sul,AP,22.19,Pessoa Física,True,False,1977
73690521688,Emílson Silva Neto,Orquestrador Identidade Líder,Integração,Arquiteto,63956531,04-07-1977,Nova Nailton,SC,840.9,Pessoa Física,True,False,1977
45103745690,Sra. Ahmid Moreira Filho Neto,Associado Aplicações Dinâmico,Usabilidade,Arquiteto,8016072460,12-12-1977,Nova Sebastiana,PE,100.53,Pessoa Física,True,False,1977
20288617207,Valquiria Braga,Supervisor Pesquisa Interno,Paradigma,Oficial,7246359599,25-04-1977,Grande Roselia,RR,843.17,Pessoa Física,True,False,1977
63224667483059,Lindolfo Albuquerque,Estrategista Marketing Cliente,Branding,Consultor,7820683388,01-03-1977,Nova Volcei do Sul,AM,617.37,Pessoa Jurídica,True,False,1977
53334640493,Sr. Paola Oliveira Filho,Estrategista Marketing Corporativo,Garantia,Orquestrador,5728528975,22-09-1977,Virgínia de Nossa Senhora,PB,390.2,Pessoa Física,True,False,1977
11135213410,Tetsu,Estrategista Programa Chefe,Integração,Técnico,83690189,12-12-1977,Carvalho de Nossa Senhora,PR,151.61,Pessoa Física,True,False,1977
10238366103,Zezito Santos Jr.,Representante Prestação de contas Distrito,Fatores,Supervisor,7537199205,18-11-1977,Vila Euzébio,RO,517.8,Pessoa Física,True,False,1977
78732865414,Flaviano Filho,Agente Funcionalidade Corporativo,Implementação,Executivo,8843965452,27-06-1977,Nova Lindenberg,DF,793.68,Pessoa Física,True,False,1977
00202846633069,Dr. Ferrúcio,Estrategista Segurança Nacional,Configuração,Consultor,0404249577,18-04-1977,Paschoal do Norte,RJ,832.08,Pessoa Jurídica,True,False,1977
61228924830,Sra. Claudielane Batista,Gerente Branding Produtos,Configuração,Planejador,,05-06-1977,Município de Dorval de Nossa Senhora,CE,754.89,Pessoa Física,False,False,1977
13585577482,Carolina Xavier,Planejador Divisão Cliente,Divisão,Estrategista,8222020543,17-11-1977,Maurici do Sul,PB,576.58,Pessoa Física,True,False,1977
52885562102,Sra. Adilson Batista,Produtor Programa Sênior,Aplicações,Estrategista,9209074007,05-11-1977,Rosimeire de Nossa Senhora,SP,127.66,Pessoa Física,True,False,1977
08887844577,Sr. Heráclito Xavier,Assistente Mercados Nacional,Pesquisa,Especialista,90844499506,24-12-1977,Renilda do Norte,RR,584.62,Pessoa Física,True,False,1977
43077211289,Leny Macedo Neto,Ligação Branding Cliente,Marca,Administrador,0710011297,27-02-1977,Grande Valdete de Nossa Senhora,GO,592.18,Pessoa Física,True,False,1977
34676295634,Céphora Barros,Desenvolvedor Dados Global,Pesquisa,Facilitador,80732781432,01-09-1977,Município de Adenisio,RJ,703.45,Pessoa Física,True,False,1977
44705029445,Sra. Ruth Albuquerque Neto,Diretor Aplicações Investidor,Branding,Gerente,28877790818,28-11-1977,Franco do Sul,MG,345.16,Pessoa Física,True,False,1977
59101354493,Dr. Srta. Jeovani Martins,Assistente Mercados Líder,Segurança,Estrategista,0267110315,27-02-1977,Melo do Sul,SP,191.1,Pessoa Física,True,False,1977
57322215494,Waldecir Souza,Arquiteto Branding Interno,Dados,Designer,2323681984,28-09-1977,Moraes do Sul,SP,347.4,Pessoa Física,True,False,1977
06545835333005,Srta. Ivaneide Saraiva,Executivo Divisão Global,Interações,Agente,9631258404,18-03-1977,Rocío do Descoberto,PI,61.05,Pessoa Jurídica,True,False,1977
47978594823,Eleonora Souza,Gerente Diretivas Investidor,Marca,Produtor,2489533507,04-02-1977,Vila Siniti de Nossa Senhora,SC,876.33,Pessoa Física,True,False,1977
71477148060,Alexandra Filho,Facilitador Pesquisa Líder,,Produtor,29411017581,08-06-1977,Velha Marivania,TO,299.28,Pessoa Física,True,True,1977
60647453231707,Sr. Neci Moreira,Oficial Divisão Investidor,Implementação,Supervisor,88045033672,03-01-1977,Nova Bruna do Descoberto,TO,764.33,Pessoa Jurídica,True,False,1977
93288662191,Emanuel Carvalho,Analista Branding Legado,Configuração,Consultor,67322544698,01-04-1977,Rintaro do Descoberto,PR,572.58,Pessoa Física,True,False,1977
86308235857,Jaquelina Moreira,Agente Integração Direto,Métricas,Desenvolvedor,6963005607,26-05-1977,Nova Walther,TO,159.49,Pessoa Física,True,False,1977
88218234127061,Sra. Jozivaldo Carvalho Jr.,Associado Aplicações Legado,Prestaçãodecontas,Representante,4276118306,17-04-1977,Nova Nirceu do Norte,BA,85.13,Pessoa Jurídica,True,False,1977
65967342184,Emir Oliveira,Gerente Segurança Líder,Comunicações,Técnico,63099900931,16-02-1977,Souza do Sul,BA,329.66,Pessoa Física,True,False,1977
43424287703271,Deijaniro Moreira,Representante Usabilidade Central,Otimização,Supervisor,7852145170,06-02-1977,Melo do Descoberto,MA,110.03,Pessoa Jurídica,True,False,1977
14364155780,Sra. Sra. Brigida Macedo Filho,Arquiteto Qualidade Internacional,Diretivas,Agente,1282818734,13-06-1977,Santos do Sul,AL,336.43,Pessoa Física,True,False,1977
60568315820,Sra. Oliver Moraes,Associado Dados Distrito,,Engenheiro,5132348429,28-03-1977,Velha Ventura,PI,782.17,Pessoa Física,True,True,1977
88578777603,Cruz Carvalho Filho Filho,Especialista Métricas Central,Ainfraestrutura,Oficial,7834586053,28-06-1977,Albuquerque do Sul,RN,210.93,Pessoa Física,True,False,1977
57564352124,Lydia Souza Neto,Associado Paradigma Corporativo,Comunicações,Assistente,88043466670,21-09-1977,Velha Gisélia,SC,303.01,Pessoa Física,True,False,1977
65940820786,Amir Jr.,Facilitador Resposta Global,Fatores,Produtor,0288185037,04-01-1977,Tânia do Norte,PA,19.58,Pessoa Física,True,False,1977
65721289970,Vamberto Oliveira,Estrategista Divisão Cliente,,Executivo,74056283893,06-03-1977,Benilde do Descoberto,PI,749.38,Pessoa Física,True,True,1977
42521828408,Fabiana,Executivo Garantia Central,Marca,Engenheiro,5951898110,31-08-1977,Velha Delile do Norte,PA,795.29,Pessoa Física,True,False,1977
41623358352186,Srta. Remerson Carvalho,Oficial Usabilidade Global,Resposta,Oficial,3291981150,08-09-1977,Albuquerque do Norte,PI,171.57,Pessoa Jurídica,True,False,1977
31340602300,Sra. Wanderley Reis,Administrador Paradigma Internacional,Branding,Supervisor,5681044245,06-07-1977,Reis do Descoberto,BA,880.15,Pessoa Física,True,False,1977
91546732756,Sr. Yuko Moraes Jr.,Representante Branding Nacional,Segurança,Facilitador,,09-22-1977,Município de Margarida,SP,166.34,Pessoa Física,False,False,1977
35824628203,Flormira Braga,Analista Fatores Nacional,Configuração,Facilitador,8228743592,31-07-1977,Valdemar do Sul,RJ,384.94,Pessoa Física,True,False,1977
23695296364,Yeh Filho,Planejador Aplicações Cliente,Prestaçãodecontas,Especialista,25882264790,16-10-1977,Velha Aldemar do Descoberto,RR,59.11,Pessoa Física,True,False,1977
74395822339,Srta. Hajime Carvalho,Estrategista Resposta Frente,Contas,Designer,25869668442,17-08-1977,Grande Sérvio,AL,597.2,Pessoa Física,True,False,1977
63159664465,Sylvério Carvalho,Especialista Mobilidade Sênior,Implementação,Oficial,,10-03-1977,Saraiva do Norte,RR,395.44,Pessoa Física,False,False,1977
77277725645017,Leontino Souza,Especialista Prestação de contas Internacional,Interações,Arquiteto,,01-21-1977,Barros do Descoberto,MS,358.95,Pessoa Jurídica,False,False,1977
55643164604,Sr. Idalto Nogueira,Ligação Intranet Global,Divisão,Técnico,4263217602,18-11-1977,Elise do Sul,AC,740.03,Pessoa Física,True,False,1977
42708892258,Srta. Priscila Macedo Jr.,Orquestrador Garantia Investidor,,Engenheiro,11177505116,07-05-1977,Município de Hirotsu do Descoberto,SC,296.67,Pessoa Física,True,True,1977
88722426302,Sra. Sr. Rya Silva,Produtor Paradigma Chefe,Intranet,Executivo,6652401289,10-10-1977,He do Sul,PI,917.69,Pessoa Física,True,False,1977
71062919866,Dilson,Especialista Diretivas Investidor,Operações,Designer,69846465049,02-12-1977,Vila Heloiza,PE,170.32,Pessoa Física,True,False,1977
35044140135076,Maristela Silva,Gerente Funcionalidade Chefe,Mercados,Oficial,78697994298,04-05-1977,Jeronymo do Norte,ES,454.64,Pessoa Jurídica,True,False,1977
47338203644,Srta. Walid,Desenvolvedor Dados Global,Branding,Estrategista,38191611,26-01-1977,Franco do Descoberto,AP,52.49,Pessoa Física,True,False,1977
22893871186,Elza Reis Filho,Consultor Aplicações Interno,Qualidade,Coordenador,061524873,14-10-1977,Wilma do Norte,RJ,544.94,Pessoa Física,False,True,1977
32272620864189,Sr. Ary Carvalho,Representante Identidade Dinâmico,Operações,Estrategista,4922474808,30-09-1977,Município de Aluísio,CE,497.8,Pessoa Jurídica,True,False,1977
44825794084,Dr. Adaias Braga Neto,Estrategista Qualidade Frente,Pesquisa,Especialista,85407839777,27-04-1977,Município de Wany,CE,467.1,Pessoa Física,True,False,1977
03551678405,Srta. Jovair Franco,Agente Grupo Diretor,Usabilidade,Assistente,2043602436,11-02-1977,Grande Lusimeire,GO,152.88,Pessoa Física,True,False,1977
25652117591,Renne Franco,Executivo Segurança Internacional,Mobilidade,Consultor,53401264723,02-08-1977,Grande Marilis do Norte,BA,92.01,Pessoa Física,True,False,1977
41547530880,Ivano Martins,Desenvolvedor Aplicações Internacional,Contas,Agente,7911819549,06-03-1977,Vila Elisson de Nossa Senhora,TO,234.42,Pessoa Física,True,False,1977
16684404406,Enilson Moraes,Arquiteto Marketing Sênior,Funcionalidade,Diretor,8948258193,22-02-1977,Nova Sammy,MT,817.68,Pessoa Física,True,False,1977
41722140166806,Dr. Samio Souza Jr.,Produtor Qualidade Chefe,Diretivas,Planejador,3782637760,12-12-1977,Braga do Norte,PE,13.94,Pessoa Jurídica,True,False,1977
26658486623620,Eusébio Macedo,Supervisor Segurança Distrito,Implementação,Produtor,82104768636,18-01-1977,Edneu do Sul,PA,291.46,Pessoa Jurídica,True,False,1977
76552112211835,Sra. Priscila Santos Neto,Consultor Garantia Nacional,Contas,Produtor,68573485172,04-01-1977,Souza do Sul,MT,586.14,Pessoa Jurídica,True,False,1977
31234050547360,Vanoil Costa,Especialista Usabilidade Frente,Otimização,Diretor,81969004,21-05-1977,Vila Francisco de Nossa Senhora,PB,309.41,Pessoa Jurídica,True,False,1977
05275686943,Sr. Idalia Neto,Consultor Pesquisa Dinâmico,Ainfraestrutura,Analista,4397614695,25-02-1977,Vila Clarita,AL,437.6,Pessoa Física,True,False,1977
51108344313,Sr. Valdenir Albuquerque Filho,Consultor Soluções Regional,Comunicações,Ligação,7525136539,09-07-1977,Velha Valdez,MT,98.74,Pessoa Física,True,False,1977
87332224950,Angelina Moraes,Especialista Configuração Sênior,Criativo,Desenvolvedor,5642154319,12-04-1977,Odair de Nossa Senhora,AM,148.9,Pessoa Física,True,False,1977
68377385856,Sr. Marinete Braga,Oficial Integração Diretor,Aplicações,Agente,3675682744,01-06-1977,Grande Rosiene de Nossa Senhora,MA,485.35,Pessoa Física,True,False,1977
36745397722,Bernhard Xavier,Engenheiro Operações Produtos,Integração,Oficial,2925224431,09-04-1977,Moreira do Norte,DF,845.74,Pessoa Física,True,False,1977
16727841152,Rute,Associado Implementação Sênior,Aplicações,Agente,3287535891,13-09-1977,Nova Ereciano,RJ,199.0,Pessoa Física,True,False,1977
07637131764425,Elisia Souza Jr.,Coordenador Garantia Distrito,Integração,Facilitador,4581120686,15-03-1977,Nova Cristiana do Sul,AP,835.2,Pessoa Jurídica,True,False,1977
57287694972,Sr. Avalmir Moreira,Estrategista Aplicações Interno,Programa,Facilitador,3571545656,04-04-1977,Município de Lígia,PI,263.86,Pessoa Física,True,False,1977
30361592663,Sra. Joelson Saraiva Filho,Produtor Criativo Distrito,Marca,Coordenador,03163892502,08-04-1977,Andrevaldo do Descoberto,ES,142.96,Pessoa Física,True,False,1977
56778246588,Dr. Neemias Filho,Coordenador Táticas Diretor,Identidade,Assistente,7093379402,04-04-1977,Gislandio do Sul,PE,50.29,Pessoa Física,True,False,1977
08877582405,Sylvia,Administrador Configuração Produtos,Táticas,Orquestrador,1574908178,08-04-1977,Révia de Nossa Senhora,PE,445.82,Pessoa Física,True,False,1977
80174857195,Yanina Carvalho,Assistente Contas Legado,Divisão,Facilitador,3467757699,04-06-1977,Braga de Nossa Senhora,MA,203.95,Pessoa Física,True,False,1977
61035123257439,Walney Moraes,Estrategista Divisão Líder,Interações,Administrador,7007387870,21-09-1977,Vila Edimilson de Nossa Senhora,PE,648.61,Pessoa Jurídica,True,False,1977
82687571750,Romao Carvalho,Assistente Resposta Regional,Interações,Designer,8505231198,02-06-1977,Nova Romoaldo do Descoberto,DF,178.17,Pessoa Física,True,False,1977
17217295939,Dayani Santos,Administrador Fatores Chefe,Configuração,Coordenador,3094910507,26-10-1977,Reis do Descoberto,RJ,536.66,Pessoa Física,True,False,1977
86733658801,Dr. Danae Souza,Agente Grupo Central,Resposta,Diretor,65227818560,22-11-1977,Município de Mirabel,AL,860.52,Pessoa Física,True,False,1977
92852553538,Deusimar Filho,Analista Configuração Chefe,Prestaçãodecontas,Analista,4667353100,21-12-1977,Velha Gilvanio,PR,728.78,Pessoa Física,True,False,1977
53556335441,Sra. Jenkins Martins,Analista Interações Líder,Paradigma,Especialista,1781508130,25-03-1977,Grande Edivino do Descoberto,DF,709.88,Pessoa Física,True,False,1977
81570502717020,Viviane Moreira,Planejador Rede Investidor,Táticas,Facilitador,32834182069,27-06-1977,Vila Giovanni,PE,33.07,Pessoa Jurídica,True,False,1977
13617185088116,Sr. Averlandson Moreira,Administrador Marketing Corporativo,Mercados,Analista,6446837377,04-14-1977,Nova Avalmir,MA,60.01,Pessoa Jurídica,True,False,1977
86206297195,Sra. Marilis Batista Filho,Representante Paradigma Produtos,Soluções,Arquiteto,8012374481,29-08-1977,Nova Djeferson,SP,907.31,Pessoa Física,True,False,1977
62557631638672,Mariangela Franco,Oficial Mercados Dinâmico,Métricas,Designer,18019160935,09-02-1977,Pereira do Descoberto,MS,653.52,Pessoa Jurídica,True,False,1977
77278792150,Sr. Sra. Danton Pereira,Engenheiro A infraestrutura Nacional,Prestaçãodecontas,Planejador,61791203,30-11-1977,Orestes do Norte,SC,160.53,Pessoa Física,True,False,1977
33416372654,Januncio Reis,Supervisor Identidade Sênior,Identidade,Arquiteto,8478560653,20-03-1977,Vila Valdomero de Nossa Senhora,RS,625.87,Pessoa Física,True,False,1977
74338717300,Dr. Elita,Supervisor Garantia Produtos,Prestaçãodecontas,Engenheiro,8341329660,16-11-1977,Lorene de Nossa Senhora,SC,888.31,Pessoa Física,True,False,1977
73822712850,Sra. Sara Carvalho Filho,Gerente Integração Dinâmico,Otimização,Administrador,1582257163,12-15-1977,Grande Geraldino,RJ,628.68,Pessoa Física,True,False,1977
56421047130,Railton Moraes Jr. Jr.,Consultor Diretivas Interno,Configuração,Supervisor,9309812418,19-09-1977,Nova Erik,RJ,982.0,Pessoa Física,True,False,1977
67578419919,Srta. Eleni Reis,Agente Mobilidade Central,Implementação,Oficial,4308161373,12-06-1977,Município de Ludyenne do Sul,ES,630.77,Pessoa Física,True,False,1977
25561205280862,Jofre Barros Jr.,Engenheiro Prestação de contas Regional,Interações,Diretor,3701573459,06-05-1977,Grande Sany do Descoberto,SC,279.49,Pessoa Jurídica,True,False,1977
25904752504,Eneas Costa,Especialista Interações Frente,Configuração,Coordenador,2049425885,01-11-1977,Istadeu do Norte,RJ,936.71,Pessoa Física,True,False,1977
30567063780,Seung Batista Jr.,Arquiteto Soluções Chefe,Resposta,Coordenador,64946026880,11-07-1977,Fusako do Descoberto,RS,214.8,Pessoa Física,True,False,1977
42125406225,Jürgen Carvalho Filho,Designer Divisão Nacional,Mercados,Orquestrador,9231783747,12-21-1977,Moreira do Norte,RR,38.3,Pessoa Física,True,False,1977
65251471904,Estela Souza Neto,Técnico Comunicações Líder,Diretivas,Estrategista,5216419967,02-04-1977,Huguetti de Nossa Senhora,GO,872.64,Pessoa Física,True,False,1977
88561552316508,Sr. Shirley Albuquerque,Produtor Marca Chefe,Diretivas,Executivo,9613714507,03-03-1977,Melo do Descoberto,RN,271.03,Pessoa Jurídica,True,False,1977
53426611347197,Sra. Srta. Lissette Braga,Supervisor Intranet Direto,Comunicações,Desenvolvedor,0852619656,05-10-1977,Franco do Descoberto,BA,375.76,Pessoa Jurídica,True,False,1977
29727698727,Erídice Silva,Ligação Configuração Direto,Segurança,Arquiteto,8807451736,25-01-1977,Grande Keifson,RN,165.06,Pessoa Física,True,False,1977
56713862500,Dr. Ludyenne Pereira Jr.,Desenvolvedor Configuração Central,Ainfraestrutura,Agente,5269715930,06-08-1977,Carvalho de Nossa Senhora,RN,686.77,Pessoa Física,True,False,1977
38446063352,Dirceu Silva,Representante Marketing Legado,Marketing,Gerente,15894041712,24-11-1977,Nova Matusalem,SC,204.69,Pessoa Física,True,False,1977
26764734178,Srta. Rosildo Melo,Planejador Aplicações Regional,Mobilidade,Analista,5199802565,03-10-1977,Quimie de Nossa Senhora,ES,402.18,Pessoa Física,True,False,1977
14328617273,Adinete Carvalho,Gerente Marca Diretor,Grupo,Desenvolvedor,9988301738,19-12-1977,Nova Keylla do Sul,MS,655.9,Pessoa Física,True,False,1977
14480318514150,Srta. Héctor Melo,Gerente Dados Interno,Implementação,Analista,0717143664,07-01-1977,Município de Jaquelina do Descoberto,PI,487.2,Pessoa Jurídica,True,False,1977
75157826025667,Alderley Franco,Coordenador Prestação de contas Frente,Ainfraestrutura,Representante,70513044761,28-05-1977,Nova Jussara de Nossa Senhora,PB,101.68,Pessoa Jurídica,True,False,1977
58176289612,Guido Saraiva Neto,Analista Identidade Global,Diretivas,Produtor,56184699201,24-10-1977,Vila Lourdes de Nossa Senhora,AC,373.32,Pessoa Física,True,False,1977
15198892408,Galileo,Administrador Prestação de contas Interno,Fatores,Coordenador,6831715332,15-03-1977,Eini de Nossa Senhora,PE,283.69,Pessoa Física,True,False,1977
98967173709,Conceição Souza Jr.,Produtor Usabilidade Central,Fatores,Ligação,337985286,22-04-1977,Vila Leila do Sul,CE,512.52,Pessoa Física,True,False,1977
92761717465,Ormenzindo Batista Filho,Supervisor Rede Global,Otimização,Oficial,68841492035,08-04-1977,Carvalho do Sul,RJ,720.8,Pessoa Física,True,False,1977
27023720437063,Charlleny Melo Jr.,Associado Marketing Corporativo,Otimização,Produtor,6886831443,19-10-1977,Zenglein do Sul,BA,695.56,Pessoa Jurídica,True,False,1977
46460811144259,Luanna Moreira,Especialista Marca Legado,Marketing,Agente,51679675360,11-06-1977,Velha Bonifácio,MA,493.58,Pessoa Jurídica,True,False,1977
33113583563609,Valdete Melo Filho,Facilitador Mercados Sênior,Identidade,Administrador,12236848402,20-07-1977,Nova Rudival de Nossa Senhora,RR,259.06,Pessoa Jurídica,True,False,1977
71476473277,Sr. Maurilio Batista Jr. Filho,Oficial Usabilidade Direto,Rede,Agente,3641174612,29-08-1977,Soraia do Descoberto,DF,725.73,Pessoa Física,True,False,1977
33858127205,Sr. Heloisa,Arquiteto Grupo Regional,Comunicações,Estrategista,71715838,26-06-1977,Loide do Norte,DF,224.27,Pessoa Física,True,False,1977
72778047513148,Sra. Diniz Albuquerque,Oficial Criativo Chefe,Pesquisa,Produtor,0074339572,02-08-1977,Albuquerque de Nossa Senhora,RR,631.52,Pessoa Jurídica,True,False,1977
63207247300,Junia Braga Filho,Gerente Interações Chefe,Paradigma,Administrador,3931781595,10-04-1977,Pereira do Descoberto,PA,396.65,Pessoa Física,True,False,1977
29821253237,Cynthia Oliveira,Arquiteto Identidade Interno,Funcionalidade,Planejador,,03-15-1977,Federico do Sul,RS,126.34,Pessoa Física,False,False,1977
70538111402,Valquiria Jr.,Orquestrador Garantia Direto,,Arquiteto,11377599227,13-11-1977,Vila Theo do Sul,CE,27.32,Pessoa Física,True,True,1977
06438500151,Bosco Pereira Neto,Representante Grupo Diretor,,Supervisor,1361834012,04-09-1977,Velha Odirley,AM,303.97,Pessoa Física,True,True,1977
16411767173,Dr. Remerson Batista,Facilitador Marca Cliente,Integração,Coordenador,905604192,18-08-1977,Município de Jeferson do Sul,MS,225.49,Pessoa Física,True,False,1977
36339439608,Nemesio Silva Neto,Especialista Configuração Dinâmico,Comunicações,Desenvolvedor,6374066302,06-02-1977,Josefa do Norte,MT,944.4,Pessoa Física,True,False,1977
71234436671,Sr. Sabrina Costa,Associado Intranet Internacional,Marketing,Arquiteto,5395474983,23-11-1977,Nova Eliesio,PB,542.84,Pessoa Física,True,False,1977
10795620608,Srta. Filomena Batista,Executivo Mercados Legado,Prestaçãodecontas,Diretor,0678922499,25-04-1977,Vila Eliane,PR,209.18,Pessoa Física,True,False,1977
81555816401,Tu Moreira,Técnico Paradigma Diretor,Resposta,Representante,270173699,11-01-1977,Macedo do Sul,AL,628.47,Pessoa Física,True,False,1977
11454778873,Sra. Kiyoko,Engenheiro Implementação Regional,Garantia,Oficial,4764323666,29-05-1977,Iracilda do Descoberto,AL,346.28,Pessoa Física,True,False,1977
57111878485,Praxedes Neto,Diretor Garantia Cliente,Garantia,Especialista,86666157075,27-04-1977,Moraes do Sul,SC,445.01,Pessoa Física,True,False,1977
88662637612,Veronica,Supervisor Branding Global,Funcionalidade,Gerente,9062586086,27-02-1977,Nova Silvana,PI,961.95,Pessoa Física,True,False,1977
40510327101820,Srta. Patrick Albuquerque,Arquiteto Prestação de contas Líder,Implementação,Desenvolvedor,21748910930,04-03-1977,Neygmar do Norte,SP,778.84,Pessoa Jurídica,True,False,1977
83287788663,Ladislau Martins,Executivo Soluções Distrito,Operações,Analista,4935427975,22-05-1977,Grande Jurema,AP,516.65,Pessoa Física,True,False,1977
35024335694,Debora Moreira Jr.,Agente Táticas Distrito,Usabilidade,Analista,0052300192,07-03-1977,Andrevaldo do Descoberto,SE,983.67,Pessoa Física,True,False,1977
25275494114,Emmanuel Barros,Orquestrador A infraestrutura Internacional,Implementação,Executivo,11527576575,31-08-1977,Nova Guinel de Nossa Senhora,PB,763.42,Pessoa Física,True,False,1977
76166731124,Srta. Guido Pereira,Técnico Aplicações Global,Prestaçãodecontas,Supervisor,94003446945,18-09-1977,Reis do Norte,RJ,403.82,Pessoa Física,True,False,1977
08156347383470,Hercio Xavier,Administrador Aplicações Regional,Implementação,Coordenador,7497818833,28-06-1977,Carvalho de Nossa Senhora,ES,271.29,Pessoa Jurídica,True,False,1977
73684541222,Parrasio Carvalho,Arquiteto Garantia Regional,Resposta,Oficial,8053925328,08-23-1977,Santos de Nossa Senhora,RO,340.6,Pessoa Física,True,False,1977
20200258042143,Janira,Ligação Mobilidade Dinâmico,Rede,Produtor,9505121432,21-10-1977,Município de Givanildo do Norte,SC,429.82,Pessoa Jurídica,True,False,1977
20444751114,Emília Martins,Orquestrador Fatores Investidor,Diretivas,Arquiteto,85282189780,16-10-1977,Município de Ligia do Descoberto,RR,257.41,Pessoa Física,True,False,1977
66761670158786,Lazara,Técnico Fatores Internacional,Identidade,Engenheiro,1697045007,11-06-1977,Velha Kleber do Descoberto,RO,973.94,Pessoa Jurídica,True,False,1977
64377752033324,Antõnio Franco Filho,Administrador Mercados Nacional,Operações,Coordenador,27215821146,25-08-1977,Carvalho do Sul,PA,527.05,Pessoa Jurídica,True,False,1977
