document,name,job,jobArea,jobType,phoneNumber,birthDate,city,state,totalSpent,tipo_doc,check_phone_Number,check_jobArea,ano
74428851261727,Melques Jr.,Planejador Operações Produtos,Métricas,Administrador,066321165,22-08-1989,Santos do Descoberto,PI,369.03,Pessoa Jurídica,True,False,1989
18042738218,Théo Macedo,Engenheiro Diretivas Cliente,Diretivas,Arquiteto,,12-06-1989,Saraiva do Norte,DF,697.06,Pessoa Física,False,False,1989
59658389724,Dr. Valtécio Moraes,Coordenador Fatores Produtos,Configuração,Assistente,935204345,08-05-1989,Município de Jimena,SP,260.7,Pessoa Física,True,False,1989
14217253206,Joedir Pereira,Oficial Divisão Chefe,Configuração,Analista,65005733087,18-01-1989,Município de Analice do Descoberto,SP,692.89,Pessoa Física,True,False,1989
47732675062208,Maurizio Pereira Jr.,Administrador Segurança Internacional,Soluções,Designer,1867756706,17-02-1989,Velha Ismael,SC,781.01,Pessoa Jurídica,True,False,1989
34632463175,Klaus,Ligação Métricas Direto,Mercados,Agente,6061893473,27-11-1989,Velha Enilson,PI,660.62,Pessoa Física,True,False,1989
30023374045880,Sra. Martelenes Melo Neto,Analista Usabilidade Global,,Facilitador,42583286675,16-01-1989,Franck de Nossa Senhora,PR,351.21,Pessoa Jurídica,True,True,1989
16856344783,Eloisa Albuquerque Jr.,Desenvolvedor A infraestrutura Cliente,Intranet,Analista,3152424352,11-09-1989,Terezinha do Sul,SC,178.71,Pessoa Física,True,False,1989
46857208653517,Srta. Adaires Xavier,Agente Mobilidade Frente,Aplicações,Representante,38237656281,16-04-1989,Gilmar de Nossa Senhora,SC,833.09,Pessoa Jurídica,True,False,1989
88036528224515,Adelina,Assistente Interações Distrito,Implementação,Estrategista,,26-08-1989,Batista do Descoberto,GO,805.11,Pessoa Jurídica,False,False,1989
37242367433,Cyro Neto,Planejador Resposta Corporativo,Intranet,Oficial,14763104600,21-05-1989,Grande Ednei do Norte,MT,26.18,Pessoa Física,True,False,1989
08778954738,Srta. Valdete,Supervisor Criativo Frente,Interações,Engenheiro,26290439457,20-04-1989,Velha Ilço do Descoberto,AL,540.56,Pessoa Física,True,False,1989
36202826287102,Rosimeire Moreira,Agente Mobilidade Regional,Divisão,Engenheiro,4428288019,08-11-1989,Franco do Descoberto,SP,212.03,Pessoa Jurídica,True,False,1989
73511934443,Layandson Silva,Facilitador Criativo Frente,Marca,Técnico,3421573571,01-21-1989,Souza de Nossa Senhora,RS,433.75,Pessoa Física,True,False,1989
20122684559,Evelyn Barros,Orquestrador Branding Distrito,Implementação,Coordenador,0382810930,07-22-1989,Danae do Sul,SC,101.41,Pessoa Física,True,False,1989
26887089297,Dr. Nubia Oliveira,Consultor Segurança Interno,Marketing,Estrategista,7543832687,11-14-1989,Vila Oreste de Nossa Senhora,PB,768.59,Pessoa Física,True,False,1989
38551538926,Sra. Sr. Adalto Melo,Especialista Marketing Direto,Métricas,Supervisor,3886519135,20-03-1989,Município de Jan,CE,105.39,Pessoa Física,True,False,1989
42528336551,Edileuza Carvalho Filho,Planejador Funcionalidade Dinâmico,Métricas,Assistente,6490226983,27-02-1989,Grande Nercy,CE,48.08,Pessoa Física,True,False,1989
21558271323300,Sr. Arinaldo Oliveira,Ligação Pesquisa Central,Branding,Executivo,8034083082,20-11-1989,Município de Lorival de Nossa Senhora,RR,472.42,Pessoa Jurídica,True,False,1989
97872557240,Lydia,Arquiteto Usabilidade Chefe,Divisão,Assistente,3612229012,09-01-1989,Velha Miquéias do Descoberto,DF,259.03,Pessoa Física,True,False,1989
11814420010,Srta. Fátima Souza,Planejador Comunicações Regional,Pesquisa,Assistente,5989857833,02-09-1989,Moreira do Descoberto,PB,534.0,Pessoa Física,True,False,1989
68421026500,Srta. Rucy,Assistente Fatores Legado,Grupo,Assistente,2782459911,26-11-1989,Vila Jorivê,DF,745.4,Pessoa Física,True,False,1989
80214485471,Valéria Macedo,Supervisor Comunicações Cliente,Pesquisa,Designer,9456521686,12-11-1989,Velha Brunno,RO,917.1,Pessoa Física,True,False,1989
37771217460,Srta. Wanturi Oliveira,Agente Criativo Chefe,Pesquisa,Oficial,81677680817,08-12-1989,Cinthia de Nossa Senhora,AM,714.45,Pessoa Física,True,False,1989
84604665826,Sirlei Macedo,Designer Rede Sênior,Otimização,Estrategista,8089917963,07-10-1989,Saraiva do Sul,PR,37.7,Pessoa Física,True,False,1989
49973677706,Tatiani Braga,Facilitador A infraestrutura Corporativo,Mobilidade,Ligação,,21-03-1989,Vila Nanci,RN,103.95,Pessoa Física,False,False,1989
57703227218,Samira,Diretor Resposta Frente,Dados,Executivo,3806645239,22-09-1989,Vila Leslie do Sul,PI,887.21,Pessoa Física,True,False,1989
93352594899,Milorad Pereira Filho,Engenheiro Dados Interno,Funcionalidade,Consultor,25490096648,01-09-1989,Grande Glauber,MS,311.09,Pessoa Física,True,False,1989
12831387434,Rodolfo Oliveira,Executivo Marca Sênior,Métricas,Analista,66793876712,26-09-1989,Santos do Descoberto,GO,267.27,Pessoa Física,True,False,1989
85083311186,Norival Braga,Arquiteto Aplicações Frente,Criativo,Especialista,29776061081,11-01-1989,Nova Bosco de Nossa Senhora,DF,789.79,Pessoa Física,True,False,1989
25596348210,Sra. Edmir Carvalho,Associado Divisão Distrito,Táticas,Coordenador,6383808631,15-04-1989,Nova Katsuo,PR,997.68,Pessoa Física,True,False,1989
68254204444740,Cynthia Nogueira Filho,Representante Implementação Diretor,Pesquisa,Planejador,9376337670,13-10-1989,Dione do Norte,PE,450.99,Pessoa Jurídica,True,False,1989
55392065686,Claudir Moraes,Coordenador Segurança Regional,Ainfraestrutura,Estrategista,86143764,03-08-1989,Vila Andrilheia do Sul,RS,770.01,Pessoa Física,True,False,1989
68335786801,Ariel Silva,Agente Funcionalidade Internacional,Implementação,Gerente,0376633651,08-07-1989,Vila João do Descoberto,BA,667.09,Pessoa Física,True,False,1989
61327131587,Devanir Carvalho Jr.,Ligação Rede Interno,Segurança,Gerente,95549696392,25-12-1989,Reis do Sul,MT,317.27,Pessoa Física,True,False,1989
51357853378,Viviane Nogueira,Facilitador Criativo Diretor,Soluções,Supervisor,7293970534,14-02-1989,Vila Sylvio,BA,154.51,Pessoa Física,True,False,1989
16822195858,Leila Martins Jr. Neto,Facilitador Garantia Chefe,Marketing,Associado,17038123741,23-01-1989,Laercio do Norte,MA,515.38,Pessoa Física,True,False,1989
17750066624,Gerd Reis Jr.,Estrategista Contas Diretor,,Analista,72325136771,09-29-1989,Oliveira do Sul,RR,944.38,Pessoa Física,True,True,1989
80545146119,Amaury Melo Jr.,Ligação Pesquisa Interno,Identidade,Associado,8908797381,27-09-1989,Grande Simon,ES,408.01,Pessoa Física,True,False,1989
85867103420,Sra. Francisleno Souza,Desenvolvedor Fatores Global,Métricas,Desenvolvedor,4989833335,09-05-1989,Vila Maureni,PE,277.13,Pessoa Física,True,False,1989
56764700621,Rosangela Souza,Administrador Criativo Direto,Marketing,Desenvolvedor,84279253759,26-11-1989,Costa do Descoberto,RS,325.39,Pessoa Física,True,False,1989
55178876431,Zenilde Santos,Planejador Integração Regional,Programa,Planejador,414420639,23-04-1989,Gilvanio do Norte,RJ,480.12,Pessoa Física,True,False,1989
37491575536,Thelma Silva Jr.,Representante Qualidade Distrito,Contas,Diretor,1247135172,03-11-1989,Pereira do Descoberto,GO,957.6,Pessoa Física,True,False,1989
37040723766208,Srta. Tarcísio Pereira Neto,Estrategista Diretivas Frente,Contas,Planejador,9954011085,21-02-1989,Saulo de Nossa Senhora,AP,358.83,Pessoa Jurídica,True,False,1989
87871748234645,Rodolfo Reis,Representante Métricas Produtos,Integração,Engenheiro,92421761263,06-03-1989,Charlleny do Sul,DF,217.21,Pessoa Jurídica,True,False,1989
06052025166,Eula Martins Neto,Produtor Usabilidade Dinâmico,Garantia,Planejador,73540402216,30-09-1989,Pereira do Descoberto,RO,387.85,Pessoa Física,True,False,1989
80721236618,Maristela,Desenvolvedor Resposta Internacional,Funcionalidade,Engenheiro,41164504636,23-07-1989,Nova Valdirene,PI,612.38,Pessoa Física,True,False,1989
17866708010,Viviani Batista Filho,Associado A infraestrutura Direto,Interações,Ligação,4130620452,08-09-1989,Nova Alexandra do Norte,PE,925.96,Pessoa Física,True,False,1989
21623787521,James Souza Filho,Consultor Branding Nacional,Otimização,Orquestrador,87400662727,19-10-1989,Município de Ildebrando de Nossa Senhora,RJ,478.15,Pessoa Física,True,False,1989
88682653604672,Eulália Braga Filho,Representante Soluções Interno,Qualidade,Arquiteto,4241716031,12-20-1989,Marisa do Sul,RJ,717.71,Pessoa Jurídica,True,False,1989
24665638462154,Alessandro Carvalho,Estrategista Intranet Central,Grupo,Planejador,9880638227,25-05-1989,Tatiani do Sul,MS,613.9,Pessoa Jurídica,False,True,1989
14171147613240,Aletéia Pereira Filho,Supervisor Usabilidade Dinâmico,Soluções,Administrador,5207885354,06-17-1989,Dione do Sul,AM,278.4,Pessoa Jurídica,True,False,1989
55782473185,Maurico Saraiva,Planejador Dados Líder,Segurança,Consultor,1875267449,26-04-1989,Adelcio do Descoberto,MA,804.1,Pessoa Física,True,False,1989
55201217109,Lazara Barros,Especialista Mobilidade Central,Comunicações,Especialista,,06-09-1989,Xavier do Descoberto,MS,855.04,Pessoa Física,False,False,1989
36468839521,Dr. Sara Melo,Diretor Pesquisa Líder,Mobilidade,Ligação,46549746819,06-02-1989,Velha Dourivaldo de Nossa Senhora,MS,164.96,Pessoa Física,True,False,1989
77772612664,Sixto Reis Neto,Arquiteto Contas Direto,Qualidade,Orquestrador,42297194,28-03-1989,Batista do Norte,GO,216.64,Pessoa Física,True,False,1989
67560288540582,Dr. Alexei Albuquerque Filho,Executivo Funcionalidade Legado,Comunicações,Técnico,6920253821,16-07-1989,Grande Irio do Sul,GO,882.82,Pessoa Jurídica,True,False,1989
41402047614,Srta. Clarice Carvalho,Oficial Soluções Global,Identidade,Agente,868026698,28-02-1989,Grande Casimiro,GO,362.4,Pessoa Física,True,False,1989
44524580336,Rosane Xavier,Administrador Operações Regional,Intranet,Designer,7663431464,12-04-1989,Município de Federico do Descoberto,RJ,360.46,Pessoa Física,True,False,1989
83974947582,Maeve Macedo Jr.,Agente Pesquisa Global,Programa,Estrategista,,08-03-1989,Moraes do Sul,AM,490.78,Pessoa Física,False,False,1989
21076174574,Sr. Altevir Nogueira,Coordenador Marketing Dinâmico,Qualidade,Coordenador,56230058803,17-02-1989,Município de Heloiza de Nossa Senhora,AC,717.66,Pessoa Física,True,False,1989
11280453974,Jaison Albuquerque Jr.,Analista Soluções Diretor,Pesquisa,Orquestrador,362504662,01-02-1989,Velha Wagton,RN,331.68,Pessoa Física,True,False,1989
26641504646,Genes Macedo,Associado A infraestrutura Investidor,Branding,Associado,7464339862,04-27-1989,Eliziario do Sul,BA,882.97,Pessoa Física,True,False,1989
61576641503,Geovânnio Albuquerque,Coordenador Soluções Diretor,Táticas,Gerente,75965160,17-12-1989,Alain de Nossa Senhora,MS,146.3,Pessoa Física,True,False,1989
84108154252085,Giuma Moreira,Gerente Marketing Nacional,Contas,Associado,74764417790,13-09-1989,Velha Reinhard do Norte,AC,415.39,Pessoa Jurídica,True,False,1989
16518066250481,Marcela Carvalho,Facilitador Métricas Produtos,Métricas,Administrador,9828208025,11-29-1989,Vila Dulcelene,DF,692.1,Pessoa Jurídica,True,False,1989
14753862371262,Nordi Braga,Especialista Fatores Produtos,Táticas,Supervisor,1733695268,08-08-1989,Virgínia do Norte,CE,180.56,Pessoa Jurídica,True,False,1989
78616787682,Emmanuel Silva,Especialista Mobilidade Direto,,Diretor,86078971098,06-05-1989,Carvalho do Descoberto,ES,994.13,Pessoa Física,True,True,1989
40756141673492,Rosiene Carvalho Jr.,Arquiteto Otimização Diretor,Comunicações,Executivo,6660437786,07-14-1989,Brigida do Norte,RR,215.32,Pessoa Jurídica,True,False,1989
65941247656,Herminio Moreira Jr.,Representante Táticas Central,Prestaçãodecontas,Facilitador,5956501209,22-10-1989,Grande Dulcelene,SC,765.02,Pessoa Física,True,False,1989
67477418623,Manuela Barros,Agente Marketing Sênior,Operações,Arquiteto,56393173247,19-03-1989,Carvalho do Sul,AM,724.49,Pessoa Física,True,False,1989
28422741563,Glaci Moraes Neto,Assistente Prestação de contas Legado,Divisão,Diretor,3313638547,28-07-1989,Velha Lazara de Nossa Senhora,PI,957.9,Pessoa Física,True,False,1989
71382994605,Max Pereira,Arquiteto Implementação Global,Diretivas,Administrador,5862333472,23-12-1989,Vilson de Nossa Senhora,SC,422.43,Pessoa Física,True,False,1989
53634846844,Ludyenne,Produtor Contas Central,Programa,Gerente,5929887125,27-08-1989,Grande Murilo do Norte,BA,466.21,Pessoa Física,True,False,1989
35663714758,Sumiko Carvalho Neto,Oficial Funcionalidade Líder,Programa,Representante,50842298870,02-12-1989,Costa de Nossa Senhora,PE,743.56,Pessoa Física,True,False,1989
08565886522,Dr. Fabiano Oliveira,Coordenador Mobilidade Interno,Branding,Agente,94402547376,11-11-1989,Vila Caren do Sul,MT,562.6,Pessoa Física,True,False,1989
55704723321555,Sra. Carlo Carvalho,Planejador Marketing Interno,Paradigma,Associado,16513434749,04-11-1989,Doracy do Descoberto,RN,195.12,Pessoa Jurídica,True,False,1989
73735144526790,Dr. Sr. Elislabelle Carvalho,Diretor Garantia Chefe,Otimização,Agente,14498616465,26-10-1989,Tobias do Descoberto,PA,662.06,Pessoa Jurídica,True,False,1989
12441846590,Srta. Nilce Batista,Coordenador Segurança Dinâmico,Resposta,Engenheiro,68903770256,03-05-1989,Município de Josiane de Nossa Senhora,PA,225.4,Pessoa Física,True,False,1989
38526229214,Ho Xavier Neto,Diretor Configuração Investidor,Soluções,Consultor,3033276330,09-09-1989,Velha Hélio do Sul,RO,586.85,Pessoa Física,True,False,1989
12526893739,Sr. Adijonson Batista,Oficial Integração Legado,Qualidade,Representante,007448363,10-10-1989,Talmo de Nossa Senhora,PA,737.64,Pessoa Física,True,False,1989
85482111730108,Emilio Carvalho Jr.,Engenheiro Mobilidade Direto,Interações,Analista,3344183804,09-02-1989,Grande Durval,ES,635.68,Pessoa Jurídica,True,False,1989
55742327234,Inês Franco,Designer Funcionalidade Líder,Branding,Gerente,8998732458,22-02-1989,Grande Afrânio,RS,694.4,Pessoa Física,True,False,1989
01437540686760,Edneu,Orquestrador Contas Dinâmico,Aplicações,Desenvolvedor,3303940110,12-04-1989,Velha Fabíola,PA,937.73,Pessoa Jurídica,True,False,1989
00653708621413,Juracy Costa,Planejador Resposta Líder,Garantia,Administrador,85281939850,01-04-1989,Saraiva de Nossa Senhora,RN,215.83,Pessoa Jurídica,True,False,1989
97431824386,Sr. Damiana Macedo Neto,Representante Programa Frente,Táticas,Gerente,1542085259,27-04-1989,Valdete de Nossa Senhora,ES,60.53,Pessoa Física,True,False,1989
71711919233,Lauro Costa Neto,Especialista Soluções Investidor,Configuração,Assistente,5336443142,13-01-1989,Aroldo de Nossa Senhora,DF,664.63,Pessoa Física,True,False,1989
25517678220,Dr. Neudir Reis Jr.,Desenvolvedor Soluções Sênior,Rede,Agente,9163932488,20-09-1989,Vila Elvani de Nossa Senhora,MA,295.37,Pessoa Física,True,False,1989
27759254806,Guliver Xavier Jr.,Executivo Segurança Dinâmico,Marca,Ligação,7523374285,28-11-1989,Franco do Sul,PE,433.72,Pessoa Física,True,False,1989
32815392208,Paola,Ligação Programa Dinâmico,Criativo,Gerente,76731318116,11-09-1989,Sinezio do Descoberto,GO,242.01,Pessoa Física,True,False,1989
93540814795,Sra. Liliane Macedo,Técnico Intranet Sênior,Marca,Ligação,8651204478,15-11-1989,Velha Yvonne,RS,22.12,Pessoa Física,True,False,1989
49102575868,Diane Macedo Filho,Supervisor Operações Diretor,Mobilidade,Planejador,4827046083,30-07-1989,Elisabeth de Nossa Senhora,RJ,934.61,Pessoa Física,True,False,1989
09453864781,Adelino Martins,Consultor Paradigma Líder,Comunicações,Arquiteto,89710221414,20-06-1989,Nova Lenilson,RR,567.34,Pessoa Física,True,False,1989
14673115619,Vital Santos,Diretor Grupo Regional,Pesquisa,Técnico,8937009501,03-05-1989,Vila Franciso do Descoberto,DF,664.17,Pessoa Física,True,False,1989
34622328611470,Sr. Jader Albuquerque,Oficial Dados Global,Criativo,Especialista,4367260029,16-11-1989,Velha Sirlei do Descoberto,SP,141.54,Pessoa Jurídica,True,False,1989
38962887410,Sr. Sr. Dina Macedo,Administrador Grupo Global,Pesquisa,Assistente,3507410318,10-01-1989,Reis de Nossa Senhora,AM,552.25,Pessoa Física,True,False,1989
98586133183,Silvestre Costa Neto,Oficial Criativo Regional,Implementação,Gerente,9606068563,11-14-1989,Ira do Norte,RR,657.63,Pessoa Física,True,False,1989
38942821936,Jurema Nogueira,Engenheiro Interações Distrito,,Consultor,1943532770,16-04-1989,Braga do Sul,RN,760.68,Pessoa Física,True,True,1989
67145755483,Sr. Jemima Franco,Consultor Fatores Sênior,Implementação,Supervisor,4508781480,03-06-1989,Moreira do Norte,SC,285.94,Pessoa Física,True,False,1989
49434153778,Jaques Oliveira Neto,Representante Rede Regional,Resposta,Arquiteto,3830277092,04-07-1989,Velha Cátia,PA,502.55,Pessoa Física,True,False,1989
91127575430,Iranildo Xavier Jr. Jr.,Especialista Funcionalidade Nacional,Prestaçãodecontas,Supervisor,5062870137,26-12-1989,Melo do Norte,PR,301.03,Pessoa Física,True,False,1989
38022829650,Deivid Silva,Consultor Branding Interno,Qualidade,Produtor,7943866147,10-03-1989,Município de Rosemeire,PA,30.66,Pessoa Física,True,False,1989
13751662715,Sra. Lucia Silva,Consultor Identidade Chefe,Funcionalidade,Diretor,7175696790,10-26-1989,Grande Ivano,MT,406.18,Pessoa Física,True,False,1989
17714851910,Roberto Silva,Oficial Mobilidade Sênior,Identidade,Consultor,0817663744,06-03-1989,Cibele do Descoberto,PE,7.2,Pessoa Física,True,False,1989
17297833843,Dilton Melo Jr.,Diretor Diretivas Regional,Interações,Associado,3370630579,13-04-1989,Cesar do Descoberto,AP,376.94,Pessoa Física,True,False,1989
95336823023,Srta. Ilson Braga Filho,Estrategista Operações Legado,Otimização,Executivo,5265314460,08-12-1989,Velha Hilca,AC,960.24,Pessoa Física,True,False,1989
82758858096,Araldo,Especialista Segurança Internacional,Contas,Administrador,863823396,09-10-1989,Grande Eini,MT,716.26,Pessoa Física,True,False,1989
38630542535,Cecilia Filho,Técnico Táticas Produtos,Mobilidade,Associado,,11-08-1989,Melo do Norte,MS,159.89,Pessoa Física,False,False,1989
48261277811330,Adimilsom Saraiva Filho,Produtor Configuração Cliente,Identidade,Supervisor,06221837470,21-08-1989,Nova Dione de Nossa Senhora,PA,510.62,Pessoa Jurídica,True,False,1989
26477831791,Marizete Martins Neto,Designer Grupo Internacional,Implementação,Assistente,23134142012,05-10-1989,Vila Elianay,PR,196.84,Pessoa Física,True,False,1989
55159762663,Nordeliode Santos,Arquiteto Operações Regional,Configuração,Desenvolvedor,0536195950,02-12-1989,Saraiva do Descoberto,RR,923.83,Pessoa Física,True,False,1989
17531008106,Devair Albuquerque Jr. Filho,Ligação Intranet Frente,Qualidade,Especialista,8789608284,07-04-1989,Município de David,MT,62.03,Pessoa Física,True,False,1989
63503212868,Sr. Ires Jr.,Supervisor Interações Internacional,Táticas,Agente,1632917341,27-07-1989,Andrei de Nossa Senhora,GO,497.27,Pessoa Física,True,False,1989
16148016704744,Othmar Moreira Filho,Especialista Implementação Sênior,Paradigma,Ligação,38459863318,10-03-1989,Lili do Descoberto,CE,392.77,Pessoa Jurídica,True,False,1989
61293161861,Diodete Martins,Consultor Configuração Investidor,,Gerente,4498950933,21-09-1989,Município de Edrisio do Sul,SC,518.64,Pessoa Física,True,True,1989
18824512607,Dilma Oliveira,Associado Grupo Chefe,Garantia,Estrategista,9418775040,01-12-1989,Macedo do Sul,MT,319.26,Pessoa Física,True,False,1989
63197817184,Aguinaldo Moreira,Facilitador Operações Diretor,,Planejador,34428195923,23-04-1989,Kazuyochi do Sul,MA,604.93,Pessoa Física,True,True,1989
87765570650,Filipe Moraes Jr.,Orquestrador Fatores Sênior,Otimização,Agente,,10-17-1989,Vila Ruggero,MS,77.97,Pessoa Física,False,False,1989
40366570463,Srta. Jefferson,Administrador Prestação de contas Regional,Qualidade,Ligação,3848430212,01-13-1989,Givanildo de Nossa Senhora,PE,816.75,Pessoa Física,True,False,1989
51774714388,Renne Costa,Especialista Funcionalidade Chefe,Funcionalidade,Diretor,6745353531,23-07-1989,Moraes do Descoberto,AC,44.58,Pessoa Física,True,False,1989
41758451947,Valdemilson Nogueira,Técnico Segurança Central,Métricas,Coordenador,4135232850,16-12-1989,Vila Wellington do Descoberto,BA,453.92,Pessoa Física,True,False,1989
72505904723,Inês Nogueira,Coordenador Programa Regional,Comunicações,Gerente,98665074385,22-09-1989,Velha Rosangela,PI,280.51,Pessoa Física,True,False,1989
70714714879,Rubem Braga,Agente Criativo Sênior,Funcionalidade,Coordenador,38966956273,21-01-1989,Nova Johann do Norte,GO,809.32,Pessoa Física,True,False,1989
34463560535,Andreia Moreira,Gerente Resposta Produtos,Branding,Supervisor,9949602752,08-20-1989,Nova Vania do Sul,MS,369.58,Pessoa Física,True,False,1989
41105494349,Dr. Walquiria Xavier Neto,Produtor Soluções Nacional,Ainfraestrutura,Arquiteto,60416224352,09-12-1989,Pereira do Descoberto,RN,162.54,Pessoa Física,True,False,1989
11818687852,Auxiliadora Braga,Consultor Marca Chefe,Ainfraestrutura,Supervisor,6537180299,15-11-1989,Reis do Sul,MG,696.7,Pessoa Física,True,False,1989
20332081176,Hermenegildo Reis,Executivo Diretivas Regional,Branding,Representante,43809657,05-07-1989,Judith do Descoberto,BA,546.83,Pessoa Física,True,False,1989
48756351330,Cyntia Franco,Desenvolvedor Rede Corporativo,Identidade,Engenheiro,090203401,25-03-1989,Giomar do Descoberto,BA,235.7,Pessoa Física,True,False,1989
29265125381,Quimie,Oficial Pesquisa Cliente,Resposta,Consultor,8018005082,12-04-1989,Bruce de Nossa Senhora,RR,626.89,Pessoa Física,True,False,1989
25506267886,Jamir,Produtor Marca Frente,Segurança,Desenvolvedor,9875163905,11-03-1989,Município de Branca de Nossa Senhora,PI,519.48,Pessoa Física,True,False,1989
75774268730,Moisés Braga,Arquiteto Identidade Investidor,Contas,Engenheiro,16209162661,11-02-1989,Grande Leandra,ES,921.23,Pessoa Física,True,False,1989
07591172255,Laís Oliveira Jr.,Associado Criativo Regional,Ainfraestrutura,Assistente,7079603000,02-06-1989,Terezinha de Nossa Senhora,AP,36.19,Pessoa Física,True,False,1989
51498839134,Glaicon Oliveira,Produtor Dados Investidor,Intranet,Produtor,41611192,23-05-1989,Pereira do Descoberto,TO,370.31,Pessoa Física,True,False,1989
31656180545,Dr. Odelmo Moreira,Designer Integração Global,Interações,Supervisor,5193351091,02-19-1989,Sildeni de Nossa Senhora,RS,781.5,Pessoa Física,True,False,1989
75166680529,Joelmir Moraes,Representante Interações Líder,Métricas,Analista,1457542440,27-10-1989,Jofre do Descoberto,RN,58.72,Pessoa Física,True,False,1989
23166197036,Srta. Herivelto Reis,Arquiteto Configuração Chefe,Resposta,Designer,0187586588,09-04-1989,Velha Elan do Sul,PR,57.83,Pessoa Física,True,False,1989
31344336809,Charlleny,Técnico Otimização Cliente,Garantia,Desenvolvedor,,10-27-1989,Vila Silas do Descoberto,MS,646.57,Pessoa Física,False,False,1989
33673682377,Orlando Carvalho Filho,Planejador Marca Investidor,Intranet,Engenheiro,4756638905,04-03-1989,Vila Eneias do Sul,AP,241.81,Pessoa Física,True,False,1989
35832634446363,Renne Carvalho,Analista Mobilidade Chefe,Mercados,Desenvolvedor,45900124280,13-01-1989,Município de Ataide de Nossa Senhora,AM,974.57,Pessoa Jurídica,True,False,1989
36167755906,Nélio Oliveira Filho,Analista Qualidade Líder,Configuração,Planejador,3124361670,30-01-1989,Fabricio do Descoberto,GO,475.11,Pessoa Física,True,False,1989
62356815180,Andres Pereira,Consultor Soluções Dinâmico,Prestaçãodecontas,Executivo,8830126258,22-10-1989,Saraiva do Norte,BA,854.99,Pessoa Física,True,False,1989
46618439400,Gisele Costa,Facilitador Marketing Corporativo,Pesquisa,Engenheiro,4298048090,05-25-1989,Clélia de Nossa Senhora,MA,915.37,Pessoa Física,True,False,1989
65278881470,Sra. Jocemar Franco,Consultor Divisão Central,Diretivas,Planejador,1374365710,09-25-1989,Macedo do Descoberto,SE,356.83,Pessoa Física,True,False,1989
75602877193,Weseley Filho,Supervisor Implementação Frente,Configuração,Engenheiro,7094734562,10-07-1989,Nova Fernanda do Descoberto,MG,306.25,Pessoa Física,True,False,1989
63037137185,Sr. Clayton Moraes,Supervisor Aplicações Central,Qualidade,Gerente,3798527525,27-03-1989,Velha Djeferson,RO,892.89,Pessoa Física,True,False,1989
52026878420,Sr. Cláudia Braga,Estrategista Aplicações Nacional,,Consultor,4385688545,20-12-1989,Ariovaldo do Sul,PA,849.33,Pessoa Física,True,True,1989
40827425490,Itacir Jr.,Designer Aplicações Chefe,Configuração,Estrategista,87165213,30-04-1989,Vila Elianay de Nossa Senhora,PR,640.82,Pessoa Física,True,False,1989
65582505601,Dr. Tereza Moreira Jr.,Representante A infraestrutura Distrito,Marca,Estrategista,80848359377,04-11-1989,Município de Celia do Descoberto,RR,784.02,Pessoa Física,True,False,1989
89516565271,Elder,Orquestrador Funcionalidade Investidor,Mobilidade,Diretor,83758408425,12-04-1989,Grande Valdair,PB,376.62,Pessoa Física,True,False,1989
13121468340,Marisa Albuquerque,Assistente Pesquisa Frente,Marketing,Supervisor,8053148822,18-12-1989,Santos do Norte,PB,592.81,Pessoa Física,True,False,1989
53675733718,Miraldo Reis,Associado Configuração Líder,Marca,Consultor,6297764533,19-02-1989,Vila Gláucia,MG,619.39,Pessoa Física,True,False,1989
36771078306663,Vanderson,Arquiteto Branding Produtos,Dados,Técnico,3828819159,29-08-1989,June de Nossa Senhora,DF,999.55,Pessoa Jurídica,True,False,1989
83261611871,Denilcio Oliveira,Designer Dados Cliente,Integração,Ligação,9451974491,14-04-1989,Samuel de Nossa Senhora,RS,49.32,Pessoa Física,True,False,1989
15438184399,Rya Braga Neto,Diretor Fatores Diretor,Fatores,Executivo,06135280,04-03-1989,Velha Doralice,SC,708.67,Pessoa Física,True,False,1989
59875197645,Sr. Denilson Xavier,Agente Garantia Investidor,Integração,Orquestrador,6501096245,02-09-1989,Paschoal do Descoberto,ES,644.49,Pessoa Física,True,False,1989
66735352386298,Cynthia Moreira Neto,Executivo Interações Global,Diretivas,Diretor,79271258253,14-06-1989,Nova Ligia,MA,238.45,Pessoa Jurídica,True,False,1989
57845214821201,Natalicio Costa Filho,Orquestrador Resposta Global,Qualidade,Supervisor,31897407469,01-03-1989,Jacob do Norte,PI,349.2,Pessoa Jurídica,True,False,1989
88102331151,Adda Melo Neto,Arquiteto Táticas Internacional,Prestaçãodecontas,Agente,23952100501,09-02-1989,Albina de Nossa Senhora,BA,714.95,Pessoa Física,True,False,1989
87422361344,Enochx Saraiva Neto,Representante Rede Nacional,Métricas,Desenvolvedor,8354887619,28-10-1989,Reinaldo do Norte,AP,965.74,Pessoa Física,True,False,1989
17885681920,Dr. Angelita Moreira Jr.,Associado Mobilidade Nacional,Garantia,Gerente,33426877432,08-31-1989,Albuquerque do Norte,SP,321.03,Pessoa Física,True,False,1989
04537156139,Divaldo Albuquerque,Especialista Contas Frente,Fatores,Planejador,02761912230,28-04-1989,Erídice do Descoberto,MG,295.63,Pessoa Física,True,False,1989
67867389822,Sr. Cassimiro Nogueira,Orquestrador Branding Sênior,Mercados,Supervisor,9437732401,06-12-1989,Grande Silvia do Descoberto,RN,680.36,Pessoa Física,True,False,1989
