document,name,job,jobArea,jobType,phoneNumber,birthDate,city,state,totalSpent,tipo_doc,check_phone_Number,check_jobArea,ano
77947273758,Jovanni Santos Neto,Executivo Resposta Regional,,Analista,03499384,15-03-1979,Nova Yuko do Descoberto,SC,327.22,Pessoa Física,True,True,1979
64608768852555,Nivaldo Martins Neto,Assistente Diretivas Interno,Prestaçãodecontas,Administrador,0658984394,03-11-1979,Nogueira do Descoberto,RR,817.65,Pessoa Jurídica,True,False,1979
77329172863,Petrônio Nogueira,Executivo Contas Nacional,Comunicações,Orquestrador,39047952467,05-02-1979,Velha Cornélio de Nossa Senhora,MS,523.04,Pessoa Física,True,False,1979
63215330172,Gleibson Carvalho,Analista Criativo Direto,Táticas,Designer,1997456542,10-04-1979,Wiliam do Norte,CE,597.34,Pessoa Física,True,False,1979
58988468082,Tácio Oliveira,Executivo A infraestrutura Investidor,Fatores,Executivo,,15-12-1979,Saraiva do Norte,RO,511.31,Pessoa Física,False,False,1979
14486568427,Ivonise Neto,Oficial Fatores Corporativo,Contas,Desenvolvedor,8156063145,28-12-1979,Braga do Norte,AM,76.75,Pessoa Física,True,False,1979
51831756919,Reinhard Oliveira Filho,Oficial Marca Cliente,Usabilidade,Arquiteto,62519234801,22-03-1979,Grande Dulce,BA,549.17,Pessoa Física,True,False,1979
42748584481,Cleide Carvalho Jr. Jr.,Orquestrador Interações Distrito,Criativo,Orquestrador,9372571253,28-04-1979,Xavier de Nossa Senhora,RS,225.34,Pessoa Física,True,False,1979
03187236535879,Nair Barros Jr.,Técnico Mobilidade Cliente,Operações,Engenheiro,3508449625,26-09-1979,Saraiva do Norte,RN,592.61,Pessoa Jurídica,True,False,1979
66447025118,Fellipe,Analista Fatores Interno,Integração,Coordenador,6087899137,02-02-1979,Carvalho do Norte,SP,453.16,Pessoa Física,True,False,1979
36748465192,Jasper Franco Jr. Neto,Representante A infraestrutura Dinâmico,Resposta,Designer,80310276143,26-03-1979,Franco do Norte,MA,419.4,Pessoa Física,True,False,1979
65144473280470,Sr. Arthur Carvalho,Especialista Interações Internacional,Otimização,Associado,26016937,12-15-1979,Nova Rosemary,SE,16.71,Pessoa Jurídica,True,False,1979
57213742507,Nilce Xavier Filho,Ligação Fatores Chefe,Interações,Associado,5146399935,06-12-1979,Batista do Sul,RN,561.68,Pessoa Física,True,False,1979
68151728060720,Marina Franco Jr.,Diretor Configuração Líder,Branding,Coordenador,8770310964,10-10-1979,Eni do Norte,PB,909.59,Pessoa Jurídica,True,False,1979
15312152625,Gleibson Franco,Designer Intranet Global,Operações,Ligação,2248217584,07-01-1979,Município de Alcione do Sul,AM,425.75,Pessoa Física,True,False,1979
72430186535,Neslon Melo Jr.,Analista Branding Dinâmico,Contas,Associado,36930371379,10-10-1979,Oliveira do Sul,PE,716.07,Pessoa Física,True,False,1979
12683603924,Cyrus Souza,Coordenador Paradigma Corporativo,Dados,Designer,41986181130,25-02-1979,Velha Otaciano,PB,785.15,Pessoa Física,True,False,1979
04725255904,Sr. Laercio Carvalho Jr. Filho,Analista Marketing Legado,Usabilidade,Engenheiro,7698968031,18-06-1979,Ronny do Sul,GO,24.5,Pessoa Física,True,False,1979
74553624573539,Srta. Cleverton Barros,Executivo Branding Frente,Configuração,Diretor,05574877748,05-03-1979,Grande Neuza do Norte,CE,946.08,Pessoa Jurídica,True,False,1979
46318168729,Eros,Engenheiro Otimização Nacional,Operações,Ligação,18668324597,17-06-1979,Grande Amancio,DF,220.26,Pessoa Física,True,False,1979
61764286294,Sra. Clecio Silva Neto,Planejador Dados Diretor,Divisão,Representante,82271886107,12-06-1979,Velha Christina,PE,355.96,Pessoa Física,True,False,1979
07718328856,Sotero Moreira Jr.,Orquestrador Integração Global,Integração,Desenvolvedor,01221601774,27-02-1979,Silvério do Descoberto,RR,564.83,Pessoa Física,True,False,1979
60477368661742,Eroaldo,Especialista Interações Corporativo,Segurança,Estrategista,8892029000,31-12-1979,Saraiva do Descoberto,MA,121.52,Pessoa Jurídica,True,False,1979
07283053050,Sr. Edcleuma,Arquiteto Segurança Chefe,Rede,Diretor,54561745828,19-04-1979,Nova Fatima,PR,784.28,Pessoa Física,True,False,1979
84559583161,Sr. Levy Santos,Gerente Usabilidade Legado,Usabilidade,Associado,4072336653,04-06-1979,Nova Allysson do Descoberto,MT,602.61,Pessoa Física,True,False,1979
28634305562,Lucineide Barros Filho,Orquestrador Otimização Cliente,Soluções,Oficial,8675113108,08-01-1979,Costa do Norte,AC,396.33,Pessoa Física,True,False,1979
14435715120,Susana Jr.,Designer Diretivas Interno,Métricas,Técnico,8660489510,21-10-1979,Carvalho do Sul,CE,534.37,Pessoa Física,True,False,1979
71951757580,Dr. Arturo Franco,Designer Implementação Interno,Aplicações,Técnico,0524137900,11-07-1979,Adriana do Sul,ES,184.63,Pessoa Física,True,False,1979
96325778766,Lea Nogueira,Orquestrador Grupo Nacional,Branding,Associado,62944431,13-11-1979,Velha Sinezio,CE,398.45,Pessoa Física,True,False,1979
95307834187,Eliomar,Supervisor Segurança Líder,Soluções,Ligação,2562920842,03-03-1979,Município de Janes,DF,167.96,Pessoa Física,True,False,1979
67422180536,Dr. Gilca Franco,Desenvolvedor Branding Nacional,Fatores,Planejador,28298750,09-02-1979,Maurici do Norte,SP,581.34,Pessoa Física,True,False,1979
76168005218,Mirabel Carvalho,Desenvolvedor Intranet Diretor,Mobilidade,Especialista,,18-09-1979,Nova Idalia,PI,443.27,Pessoa Física,False,False,1979
66573114191,Sr. Tiago Carvalho Filho,Técnico Aplicações Sênior,Diretivas,Gerente,36499427173,19-02-1979,Cinthia de Nossa Senhora,MG,749.36,Pessoa Física,True,False,1979
15890642677,Sra. Fabrisa Carvalho Jr.,Executivo Rede Central,Comunicações,Arquiteto,2711756982,08-22-1979,Nova Álvaro,BA,197.11,Pessoa Física,True,False,1979
33160705864804,Srta. Izaura Carvalho Jr.,Agente Diretivas Nacional,Marca,Executivo,9285614392,28-01-1979,Batista do Sul,CE,180.61,Pessoa Jurídica,True,False,1979
46885020130725,Jonathan Macedo Jr.,Diretor Intranet Interno,Comunicações,Executivo,9933970954,03-13-1979,Costa de Nossa Senhora,AL,338.13,Pessoa Jurídica,True,False,1979
16585845625,Clecio Moreira Filho,Técnico Implementação Central,Interações,Administrador,8464961373,11-06-1979,Nova Ilson,CE,588.86,Pessoa Física,True,False,1979
05878351127709,Marcilia Santos Jr.,Estrategista Resposta Regional,Identidade,Orquestrador,8170101761,20-10-1979,Grande Doval,RS,887.61,Pessoa Jurídica,True,False,1979
09579717370,Yukiko Neto,Arquiteto Resposta Corporativo,Branding,Ligação,27738574151,31-12-1979,Nova Everton,RR,461.57,Pessoa Física,True,False,1979
35772175378,Nádia Silva,Administrador Táticas Corporativo,Divisão,Facilitador,25576792152,01-20-1979,Município de Ronaldo de Nossa Senhora,AL,22.32,Pessoa Física,True,False,1979
54776403884780,Iata,Oficial Mercados Global,Implementação,Orquestrador,1017980687,09-02-1979,Vila Elianay,SE,639.46,Pessoa Jurídica,True,False,1979
35601492158,Dr. Evany Macedo,Analista Segurança Corporativo,Mercados,Assistente,863721425,20-03-1979,Município de Goretti,RN,578.39,Pessoa Física,True,False,1979
35337263390,Sr. Adimilsom Souza Neto,Consultor Identidade Investidor,Ainfraestrutura,Diretor,571714105,10-11-1979,Helvecio de Nossa Senhora,RO,993.73,Pessoa Física,True,False,1979
01294978780,Sra. Ari Carvalho Jr. Jr.,Desenvolvedor Fatores Corporativo,Funcionalidade,Ligação,80314611081,30-06-1979,Velha Valdeir do Sul,SP,811.49,Pessoa Física,True,False,1979
48516416275885,Sr. Mires Pereira,Facilitador Mobilidade Cliente,Marca,Supervisor,72967072779,13-12-1979,Município de Dorgival,AM,550.57,Pessoa Jurídica,True,False,1979
82257330102,Genes Carvalho Filho,Designer Branding Central,Criativo,Especialista,8401266595,21-12-1979,Liliam de Nossa Senhora,AL,639.09,Pessoa Física,True,False,1979
23170776614,Srta. Gesner Reis Filho,Consultor Usabilidade Global,Paradigma,Coordenador,44040260772,08-03-1979,Velha Shirleide de Nossa Senhora,RJ,787.38,Pessoa Física,True,False,1979
36005272667,Srta. Jailson,Agente Implementação Internacional,Mercados,Administrador,2590722317,19-06-1979,Grande Veronildo do Descoberto,AC,334.03,Pessoa Física,True,False,1979
54606274271,Djanira Silva,Ligação Integração Produtos,Intranet,Oficial,0421969941,04-09-1979,Albuquerque do Sul,AM,430.72,Pessoa Física,True,False,1979
20767814800,Guarany Souza,Diretor Dados Sênior,Otimização,Supervisor,5812648764,24-02-1979,Carvalho do Descoberto,PI,195.01,Pessoa Física,True,False,1979
78865245271,Elielson Barros,Consultor Usabilidade Global,Segurança,Ligação,83454622683,02-09-1979,Helvio de Nossa Senhora,BA,759.71,Pessoa Física,True,False,1979
58461056108,Elídia Barros,Produtor Mercados Nacional,Identidade,Produtor,8890923485,25-01-1979,Nova Heloiza do Descoberto,ES,137.22,Pessoa Física,True,False,1979
86403142863741,Toshihiro Pereira,Planejador Diretivas Distrito,Interações,Técnico,05635434882,29-09-1979,Laine de Nossa Senhora,RJ,781.98,Pessoa Jurídica,True,False,1979
75373885126,Etrus Silva,Executivo Programa Líder,Divisão,Diretor,8713501413,22-06-1979,Macedo de Nossa Senhora,PR,298.06,Pessoa Física,True,False,1979
72663442712,Silmara Costa Filho,Ligação Marca Legado,Táticas,Estrategista,9566085443,27-10-1979,Crispim do Descoberto,MA,915.15,Pessoa Física,True,False,1979
46483742746,Givanil Moreira Jr.,Analista Comunicações Regional,Otimização,Produtor,8818032099,10-02-1979,Jeronymo de Nossa Senhora,PR,573.64,Pessoa Física,True,False,1979
06463722464,Dr. Roseli Albuquerque Jr.,Planejador Contas Dinâmico,Pesquisa,Diretor,8230839104,03-02-1979,Santos de Nossa Senhora,SC,3.67,Pessoa Física,True,False,1979
71421473267,Louise Silva,Analista Rede Direto,Garantia,Designer,1031685244,22-06-1979,Município de Joseilda do Descoberto,GO,992.23,Pessoa Física,True,False,1979
49376414500,Sr. Andrilheia Xavier Filho,Produtor Mercados Central,Usabilidade,Produtor,5645237780,11-10-1979,Velha Linoel do Descoberto,RR,498.44,Pessoa Física,True,False,1979
44508368719,Josip Souza,Orquestrador Prestação de contas Diretor,Rede,Engenheiro,32065117793,29-04-1979,Barros do Norte,RJ,603.69,Pessoa Física,True,False,1979
33838567048,Lucilene Souza,Agente Paradigma Produtos,Criativo,Agente,,24-05-1979,Cristiane do Descoberto,PI,739.02,Pessoa Física,False,False,1979
26133365951,Rivanildo Neto,Engenheiro Mobilidade Sênior,Identidade,Representante,5342046677,05-30-1979,Xavier do Descoberto,AP,455.34,Pessoa Física,True,False,1979
36119145257,Dr. Benedito,Facilitador Diretivas Global,Diretivas,Agente,25940813532,01-13-1979,Município de Sumiko,MS,659.53,Pessoa Física,True,False,1979
42936244307,Vivian Nogueira Filho,Agente Garantia Cliente,Divisão,Desenvolvedor,1478831547,15-11-1979,Ediraci do Descoberto,PE,858.74,Pessoa Física,True,False,1979
81574723421,Milena,Desenvolvedor Configuração Chefe,Métricas,Representante,9305224980,18-06-1979,Vila Deilson de Nossa Senhora,ES,921.55,Pessoa Física,True,False,1979
96434376715,Cleomar Moreira,Especialista Divisão Regional,Marca,Consultor,3637374629,10-21-1979,Aline do Sul,PI,749.53,Pessoa Física,True,False,1979
26340246656,Nadja Pereira Jr.,Desenvolvedor Criativo Global,Resposta,Administrador,87508900686,09-06-1979,Grande Farley do Descoberto,MA,28.7,Pessoa Física,True,False,1979
53165487833503,Srta. Danielle Costa Filho,Especialista Funcionalidade Diretor,Operações,Orquestrador,5328613156,13-11-1979,Carvalho do Sul,TO,194.73,Pessoa Jurídica,True,False,1979
24468464674,Sra. Vamberto Moreira Filho,Arquiteto Configuração Distrito,Qualidade,Estrategista,,02-10-1979,Município de Masaru,RJ,695.95,Pessoa Física,False,False,1979
94283005860,Brunno Franco Filho,Desenvolvedor Soluções Chefe,Rede,Oficial,63676543479,06-03-1979,Município de Jaquelina de Nossa Senhora,MT,319.19,Pessoa Física,True,False,1979
87602401324183,Sra. Jaime,Consultor Grupo Sênior,Interações,Ligação,2216402425,22-12-1979,Velha Herval,PA,457.91,Pessoa Jurídica,True,False,1979
56451578410015,Heliberto Batista,Supervisor Comunicações Frente,Segurança,Coordenador,7444277167,06-07-1979,Martins do Descoberto,PI,931.46,Pessoa Jurídica,True,False,1979
53760747488620,Srta. Adão Barros,Facilitador Grupo Legado,Mobilidade,Especialista,9382936519,27-10-1979,Erivaldo de Nossa Senhora,PB,449.7,Pessoa Jurídica,True,False,1979
58177808351428,Gildenor Franco Filho,Técnico Implementação Sênior,Marketing,Agente,8539620691,08-08-1979,Município de Dijosilene,PI,467.51,Pessoa Jurídica,True,False,1979
65120514243,Allysson Barros,Técnico Paradigma Frente,Identidade,Estrategista,0224262668,01-04-1979,Nova Rozania,PR,700.56,Pessoa Física,True,False,1979
46303348408,Loide Martins Neto,Planejador Usabilidade Dinâmico,Contas,Gerente,0518913718,13-03-1979,Vila Lucia,MT,376.39,Pessoa Física,True,False,1979
28333742565848,Elisabeth Braga,Designer Diretivas Interno,Rede,Supervisor,440821745,01-29-1979,Janduir de Nossa Senhora,RN,894.06,Pessoa Jurídica,True,False,1979
31971481424,Cleide Moreira,Produtor Fatores Frente,Grupo,Facilitador,5470368949,25-04-1979,Vila Maira,AC,504.35,Pessoa Física,True,False,1979
83352673675,Rya Moreira,Técnico Branding Investidor,Branding,Facilitador,6088525357,14-05-1979,Grande Urika,AL,484.77,Pessoa Física,True,False,1979
06363587808,Fabiola Jr.,Ligação Resposta Internacional,Mercados,Técnico,1853742437,08-02-1979,Liliam de Nossa Senhora,TO,812.79,Pessoa Física,True,False,1979
63938657332,Dr. Creuza Melo Filho,Assistente Fatores Corporativo,Soluções,Executivo,8390217248,18-12-1979,Elizabeth do Descoberto,AL,540.27,Pessoa Física,True,False,1979
96043827131,Srta. Srta. Jorselino Melo,Assistente Operações Central,Contas,Administrador,,01-16-1979,Velha Sherida do Sul,RO,744.0,Pessoa Física,False,False,1979
73216414221,Rosimeire Pereira,Coordenador Otimização Interno,Intranet,Diretor,0275350224,10-04-1979,Nova Renne do Norte,PI,86.26,Pessoa Física,True,False,1979
34197213239,Genovez Neto,Ligação Táticas Dinâmico,Resposta,Representante,2075917823,30-06-1979,Nova Raquel de Nossa Senhora,RS,143.13,Pessoa Física,True,False,1979
26278607301830,Sra. Helena,Administrador Funcionalidade Regional,Otimização,Planejador,,27-03-1979,Gilton do Descoberto,RN,338.57,Pessoa Jurídica,False,False,1979
71887156291,Thelma Reis,Planejador Integração Sênior,Branding,Agente,350528066,03-17-1979,Município de Sylvério de Nossa Senhora,CE,949.42,Pessoa Física,True,False,1979
06120043264500,Dr. Rizia Neto,Consultor Dados Cliente,Pesquisa,Arquiteto,02617169048,23-03-1979,Eliude de Nossa Senhora,MA,551.02,Pessoa Jurídica,True,False,1979
43762577617,Auristela Melo,Diretor Rede Distrito,Segurança,Ligação,1170564129,11-04-1979,Olga de Nossa Senhora,SP,575.67,Pessoa Física,True,False,1979
16037321442,Renivaldo Pereira Jr.,Orquestrador Dados Distrito,Intranet,Diretor,3120827263,03-09-1979,Município de Ciro de Nossa Senhora,SE,818.91,Pessoa Física,True,False,1979
04830403390,Vinícius Santos,Estrategista Mobilidade Global,Garantia,Gerente,53284833133,13-11-1979,Barros de Nossa Senhora,SE,105.24,Pessoa Física,True,False,1979
52682371795,Rudyard Barros,Administrador Pesquisa Distrito,,Desenvolvedor,61945693477,01-02-1979,Elisabete de Nossa Senhora,MA,907.88,Pessoa Física,True,True,1979
66022775531,Dr. Rosária Pereira,Produtor Dados Chefe,Grupo,Associado,36472339763,17-07-1979,Vila Silvino do Sul,PA,692.78,Pessoa Física,True,False,1979
88313140500,Minervino Silva Filho,Arquiteto Implementação Líder,Métricas,Técnico,2140069829,26-12-1979,Erika do Sul,AC,497.45,Pessoa Física,True,False,1979
94472262800,Cirene Moraes,Planejador Soluções Central,,Estrategista,6398654308,18-09-1979,Município de Clodoaldo do Descoberto,RS,951.27,Pessoa Física,True,True,1979
38116252925,Sr. Kazuyochi Silva Jr.,Estrategista Marca Diretor,Ainfraestrutura,Representante,2142280057,09-06-1979,Santos do Norte,RJ,900.02,Pessoa Física,True,False,1979
27774562249,Dr. Vladia Carvalho,Associado Criativo Produtos,Marca,Arquiteto,75578830340,10-03-1979,Velha Jonilson do Norte,ES,763.95,Pessoa Física,True,False,1979
50437411397,Sra. Maurico Costa,Consultor Táticas Líder,Segurança,Associado,78316690964,24-12-1979,Oliveira do Norte,AC,955.07,Pessoa Física,True,False,1979
48385058508,Josilene Reis,Desenvolvedor Usabilidade Global,Contas,Agente,0280238581,14-07-1979,Barros do Norte,AM,758.26,Pessoa Física,True,False,1979
54260074385,Wellygton Batista Filho,Gerente Divisão Sênior,Qualidade,Ligação,3525348542,22-08-1979,Grande Silmara,PR,532.82,Pessoa Física,True,False,1979
95250952828,Jae Barros,Facilitador Funcionalidade Nacional,Criativo,Diretor,6600382654,23-08-1979,Erika de Nossa Senhora,PI,666.77,Pessoa Física,True,False,1979
51703356827019,Dr. Elivana Filho,Gerente Branding Frente,Identidade,Gerente,,23-10-1979,Anailza do Norte,PA,394.62,Pessoa Jurídica,False,False,1979
54148721390,Srta. Dalva,Agente Qualidade Distrito,,Arquiteto,9114246066,19-05-1979,Batista de Nossa Senhora,PI,44.4,Pessoa Física,True,True,1979
87211941570,Srta. Welber Franco Jr.,Supervisor Contas Frente,Implementação,Diretor,2804740973,02-08-1979,Giovana do Descoberto,RN,299.84,Pessoa Física,True,False,1979
12160068225,Luanna,Especialista Intranet Internacional,Implementação,Orquestrador,0836077005,08-11-1979,Souza do Norte,BA,815.55,Pessoa Física,True,False,1979
18343227500254,Deise Silva,Orquestrador Contas Investidor,Grupo,Analista,92727247645,09-11-1979,Velha Zenaide do Sul,RN,622.08,Pessoa Jurídica,True,False,1979
43731768178,Geny Reis,Ligação Qualidade Internacional,Funcionalidade,Orquestrador,1588570860,10-01-1979,Vila Eloisa do Descoberto,AL,983.39,Pessoa Física,True,False,1979
72199633861,Alexander Batista Neto,Engenheiro Paradigma Legado,Qualidade,Produtor,6073756574,29-01-1979,Velha Kensei,MS,179.05,Pessoa Física,True,False,1979
10315653965,Laureci,Agente Garantia Frente,Programa,Executivo,6448182892,02-02-1979,Nova Edmo,AL,938.13,Pessoa Física,True,False,1979
14762152358,Militão Saraiva,Diretor Programa Diretor,Intranet,Supervisor,17569244948,23-09-1979,Vila Teodoro,RO,595.01,Pessoa Física,True,False,1979
47533864784893,Sr. Luo,Produtor Interações Corporativo,Funcionalidade,Designer,62015159694,07-06-1979,Vila Gleibson de Nossa Senhora,RS,876.33,Pessoa Jurídica,True,False,1979
20044520076355,Srta. Geovane Silva Neto,Especialista Prestação de contas Global,Usabilidade,Orquestrador,803923,07-28-1979,Yuriê do Descoberto,PA,113.81,Pessoa Jurídica,True,False,1979
64609184222,Elenil Barros,Analista Grupo Chefe,Mercados,Associado,2027837563,05-07-1979,Toshiro do Sul,AL,732.27,Pessoa Física,True,False,1979
64214301200,Lisomar Saraiva,Oficial Garantia Sênior,,Técnico,8372763415,23-07-1979,Saraiva de Nossa Senhora,PB,80.44,Pessoa Física,True,True,1979
52341699529,Karine Santos,Facilitador Branding Interno,Funcionalidade,Planejador,0063894064,06-12-1979,Município de Ramah,MT,434.3,Pessoa Física,True,False,1979
61694616592,Angelisio Franco Jr.,Planejador Fatores Dinâmico,Qualidade,Consultor,82052458136,12-05-1979,Reis do Norte,RN,542.79,Pessoa Física,True,False,1979
94655241748,Dr. Jorselino,Facilitador Marca Líder,Mobilidade,Estrategista,6963312383,11-01-1979,Nova Bento de Nossa Senhora,GO,595.52,Pessoa Física,True,False,1979
74674424321,Amando Xavier,Oficial Segurança Distrito,Ainfraestrutura,Diretor,0692339668,25-06-1979,Grande Aurindo do Sul,SP,918.36,Pessoa Física,True,False,1979
84225657574,Teotonio Jr.,Supervisor Divisão Chefe,Intranet,Arquiteto,9424829957,05-31-1979,Município de Maicon,RJ,86.0,Pessoa Física,True,False,1979
88364576818599,Sr. Liliam Braga Filho,Arquiteto Dados Dinâmico,Interações,Executivo,9882515324,20-07-1979,Município de Alexandre do Descoberto,CE,706.02,Pessoa Jurídica,True,False,1979
44582193323,Siderley Moraes,Facilitador Funcionalidade Produtos,Pesquisa,Planejador,62166416034,09-12-1979,Velha Saul,BA,202.63,Pessoa Física,True,False,1979
54334015107,Dr. Joseilda Batista,Supervisor Funcionalidade Diretor,Ainfraestrutura,Gerente,6968444948,11-08-1979,Grande Agenor,AP,740.91,Pessoa Física,True,False,1979
93248223146,Toyoko,Coordenador Rede Sênior,Grupo,Gerente,01532847514,30-07-1979,Franco do Descoberto,AP,176.21,Pessoa Física,True,False,1979
21587326113845,Dicler Xavier,Arquiteto Segurança Produtos,Resposta,Executivo,7254752597,06-10-1979,Zulamar do Norte,AL,979.8,Pessoa Jurídica,True,False,1979
47184755464,Sr. Natanael Albuquerque,Especialista Paradigma Nacional,Interações,Oficial,72326299416,07-11-1979,Marlete do Sul,BA,827.2,Pessoa Física,True,False,1979
63443743730,Odineide Melo Neto,Assistente Fatores Cliente,Diretivas,Engenheiro,0200894329,29-07-1979,Município de Jenifer do Sul,SP,338.69,Pessoa Física,True,False,1979
45956382481,Monica Moreira Filho,Assistente Paradigma Nacional,Marca,Consultor,60240487941,08-02-1979,Iolanda de Nossa Senhora,GO,885.37,Pessoa Física,True,False,1979
53648168008310,Ediran Melo Jr.,Facilitador Resposta Investidor,Pesquisa,Facilitador,70534637086,04-09-1979,Vila Alcindo do Descoberto,PI,416.44,Pessoa Jurídica,True,False,1979
87002657488,Claudielane Santos Jr.,Administrador Rede Interno,Soluções,Gerente,07222939173,07-10-1979,Oldemar do Sul,MG,836.66,Pessoa Física,True,False,1979
39788777244,Nilda,Diretor Dados Internacional,Interações,Coordenador,8584397729,14-06-1979,Bruno de Nossa Senhora,AC,143.91,Pessoa Física,True,False,1979
02253532100,Jardel Silva Filho,Arquiteto Intranet Regional,Implementação,Facilitador,9468736209,31-01-1979,Silva de Nossa Senhora,PI,563.87,Pessoa Física,True,False,1979
31501681606400,Sra. Mailde Carvalho Neto,Diretor Segurança Global,Soluções,Facilitador,5619495133,10-06-1979,Grande Celsi,RN,74.26,Pessoa Jurídica,True,False,1979
39165832396,Marla Reis,Desenvolvedor Dados Sênior,Comunicações,Diretor,4387977585,08-05-1979,Iracy de Nossa Senhora,AM,757.8,Pessoa Física,True,False,1979
64815586462,Hosana Nogueira,Desenvolvedor Interações Nacional,Operações,Facilitador,3790545248,12-25-1979,Pereira do Norte,MS,817.5,Pessoa Física,True,False,1979
88702187086,Sr. Joelma Reis Neto,Orquestrador Programa Sênior,Otimização,Diretor,60463966113,25-01-1979,Nogueira de Nossa Senhora,MT,913.34,Pessoa Física,True,False,1979
04299543289,Dr. Serjo Santos Neto,Coordenador Resposta Internacional,Marketing,Oficial,69332544104,17-11-1979,Grande Margareth do Descoberto,AM,205.84,Pessoa Física,True,False,1979
64067704399,Hanno Albuquerque,Analista Pesquisa Chefe,Divisão,Representante,8827573886,29-05-1979,Saraiva de Nossa Senhora,RJ,975.96,Pessoa Física,True,False,1979
41425631152231,Waldeli,Oficial Usabilidade Chefe,,Coordenador,8263398774,21-10-1979,Nova Regis,SP,593.36,Pessoa Jurídica,True,True,1979
10231365381,Breno Melo,Desenvolvedor Prestação de contas Nacional,Grupo,Oficial,03580285464,27-03-1979,Martins do Norte,PI,990.66,Pessoa Física,True,False,1979
57725626301,Sr. Lair Souza,Associado Otimização Distrito,Operações,Representante,7041607330,12-08-1979,Maeve do Sul,ES,767.17,Pessoa Física,True,False,1979
47050501344,Izilda Pereira,Facilitador Operações Diretor,Contas,Produtor,6103660115,15-07-1979,Braga do Sul,GO,298.33,Pessoa Física,True,False,1979
37686379566,Josenildo Filho,Coordenador Grupo Líder,Marketing,Técnico,2525401812,02-10-1979,Sheila de Nossa Senhora,PA,201.94,Pessoa Física,True,False,1979
09655908607,Jairo Carvalho Jr.,Especialista Mobilidade Diretor,Garantia,Oficial,,24-01-1979,Velha Mirabel,AM,392.84,Pessoa Física,False,False,1979
84735830503493,Condeci Carvalho,Especialista Qualidade Sênior,Fatores,Desenvolvedor,2510806468,11-09-1979,Velha Felinto,RS,300.98,Pessoa Jurídica,True,False,1979
58425948622,Amilcar Braga Neto,Facilitador Aplicações Legado,Diretivas,Designer,,01-01-1979,Município de Hanno,PA,577.74,Pessoa Física,False,False,1979
18054444923,Mirabel Costa Neto,Desenvolvedor Diretivas Global,Fatores,Administrador,6613002946,28-12-1979,Izis do Sul,PR,266.98,Pessoa Física,True,False,1979
30837188377,Douglas Carvalho,Produtor Programa Nacional,Diretivas,Facilitador,621373624,23-01-1979,Grande Priscilla,RJ,78.86,Pessoa Física,True,False,1979
13316773517,Sr. Luciane Carvalho,Produtor Táticas Internacional,Branding,Estrategista,2370830431,10-09-1979,Braga de Nossa Senhora,MS,951.12,Pessoa Física,True,False,1979
49691872587,Sra. Nadja Albuquerque,Supervisor Funcionalidade Legado,Soluções,Produtor,53988613578,15-06-1979,Município de Maila do Descoberto,MG,427.53,Pessoa Física,True,False,1979
32752780966,Sandoval Martins,Oficial Implementação Cliente,Usabilidade,Consultor,20644504,31-08-1979,Shosiro do Descoberto,MT,19.44,Pessoa Física,True,False,1979
75365117522,Aldenir Moreira,Planejador Operações Chefe,Soluções,Desenvolvedor,3206863254,13-11-1979,Grande Elizethe de Nossa Senhora,RS,786.48,Pessoa Física,True,False,1979
75809252907,Nidia Barros,Produtor Grupo Chefe,Identidade,Gerente,6988932361,11-07-1979,Zilda do Norte,MS,186.94,Pessoa Física,True,False,1979
63225473231508,Dr. Martinho Braga,Consultor Operações Global,Resposta,Engenheiro,9813773400,28-09-1979,Isabel de Nossa Senhora,RN,407.49,Pessoa Jurídica,True,False,1979
48782851336,Sra. Túlio Batista Filho,Especialista Táticas Cliente,Branding,Gerente,25208393873,09-02-1979,Jaquelina do Sul,CE,30.1,Pessoa Física,True,False,1979
44462700600529,Rosely Santos,Consultor Soluções Líder,Resposta,Ligação,,11-11-1979,Vila Iracema,RR,856.56,Pessoa Jurídica,False,False,1979
11957154802,Srta. Gilbertiana Batista,Facilitador Criativo Legado,Paradigma,Orquestrador,26066646244,13-08-1979,Grande Ândrea,PR,397.52,Pessoa Física,True,False,1979
67712662657,Geazi Moreira Neto,Coordenador Rede Dinâmico,Aplicações,Técnico,18252086,25-02-1979,Teotonio de Nossa Senhora,TO,938.96,Pessoa Física,True,False,1979
28169785758,Jorge Batista Neto,Representante A infraestrutura Global,Pesquisa,Designer,06973075840,25-04-1979,Município de Welington,GO,256.57,Pessoa Física,True,False,1979
34424427536,Nobuo Moraes,Assistente Prestação de contas Legado,Qualidade,Especialista,,28-10-1979,Albuquerque do Norte,RO,135.11,Pessoa Física,False,False,1979
32621516858420,Bernardo Neto,Produtor Interações Líder,Identidade,Planejador,20657589746,31-03-1979,Nova Sany do Sul,RS,177.01,Pessoa Jurídica,True,False,1979
06277614614,Marli Saraiva Jr. Jr.,Desenvolvedor Contas Distrito,,Oficial,5951618195,19-06-1979,Município de Osiane,MS,111.51,Pessoa Física,True,True,1979
10272538906,Sr. Joseilda Pereira,Consultor Qualidade Chefe,Funcionalidade,Produtor,2509146944,16-06-1979,Nilma do Sul,AP,310.62,Pessoa Física,True,False,1979
58460150348,Douglas Pereira,Associado Garantia Direto,Soluções,Especialista,4074286599,16-01-1979,Xavier do Sul,ES,860.45,Pessoa Física,True,False,1979
