document,name,job,jobArea,jobType,phoneNumber,birthDate,city,state,totalSpent,tipo_doc,check_phone_Number,check_jobArea,ano
33307961896,Srta. Walkiria,Associado Criativo Global,Garantia,Representante,9875999601,02-10-1988,Denise do Norte,DF,753.52,Pessoa Física,True,False,1988
44347416751470,Srta. Felipe Silva Jr.,Orquestrador Garantia Líder,Otimização,Arquiteto,3635086972,22-05-1988,Braga de Nossa Senhora,PA,498.29,Pessoa Jurídica,True,False,1988
86036564449,Vanilda Xavier,Consultor Otimização Sênior,,Ligação,3304693713,15-11-1988,Município de Isauro do Norte,PA,110.15,Pessoa Física,True,True,1988
61012610853,Sra. Andrilheia Braga Jr.,Técnico Soluções Diretor,Paradigma,Consultor,7812239747,24-06-1988,Braga do Sul,MT,213.39,Pessoa Física,True,False,1988
77433185038630,Graziella Franco Neto,Oficial Implementação Produtos,Contas,Estrategista,21924008241,07-12-1988,Velha Kazuhiro do Sul,PB,566.16,Pessoa Jurídica,True,False,1988
18723464134040,Cintia Batista Neto,Ligação Interações Frente,Soluções,Designer,5161650746,18-08-1988,Eziquiel do Sul,PE,212.44,Pessoa Jurídica,True,False,1988
12731263760464,Fabrisa Franco Filho,Facilitador Diretivas Legado,Programa,Representante,64273506017,26-01-1988,Albuquerque do Norte,ES,86.7,Pessoa Jurídica,True,False,1988
43716249360,Lillian Costa Neto,Ligação Otimização Diretor,Diretivas,Ligação,4071701652,14-02-1988,Costa do Descoberto,MT,460.6,Pessoa Física,True,False,1988
30207232725,Srta. Joel Barros,Consultor Mobilidade Dinâmico,Funcionalidade,Facilitador,,11-12-1988,Município de Wanturi do Descoberto,MT,785.65,Pessoa Física,False,False,1988
57104042325226,Mires,Gerente Usabilidade Diretor,Integração,Estrategista,37074037336,26-11-1988,Moraes do Norte,MA,565.32,Pessoa Jurídica,True,False,1988
33667212276505,Sônia Carvalho,Agente Dados Global,Mobilidade,Designer,8781917524,12-07-1988,Vila Rinaldo do Descoberto,BA,786.31,Pessoa Jurídica,True,False,1988
54722341247251,Andreia Melo,Desenvolvedor Segurança Direto,Intranet,Consultor,3114850009,17-11-1988,Município de Mário,PB,239.57,Pessoa Jurídica,True,False,1988
15935691574,Sra. Teomar Carvalho,Associado Branding Sênior,,Executivo,59540519388,16-03-1988,Edivânia do Sul,SP,450.73,Pessoa Física,True,True,1988
73492341209,Srta. Jovino Braga,Coordenador Branding Direto,Contas,Administrador,,08-11-1988,Virgínia do Sul,DF,852.55,Pessoa Física,False,False,1988
44053038855896,Deijaniro Souza Jr.,Agente Aplicações Diretor,Fatores,Representante,7593547952,02-02-1988,Vila Mussa do Sul,SC,109.37,Pessoa Jurídica,True,False,1988
14143227178501,Rita Saraiva,Agente Qualidade Interno,Integração,Supervisor,22391674173,01-12-1988,Barros de Nossa Senhora,MG,375.73,Pessoa Jurídica,True,False,1988
05475450226632,Adolfo Xavier,Facilitador Segurança Interno,Implementação,Executivo,2319819272,12-06-1988,Carvalho do Sul,RJ,251.69,Pessoa Jurídica,True,False,1988
82784518850,Dorval Batista,Técnico Segurança Investidor,Qualidade,Facilitador,0263093867,02-12-1988,Núbia do Norte,GO,5.04,Pessoa Física,True,False,1988
82509871366,Georg Albuquerque,Executivo Interações Direto,Programa,Consultor,,27-09-1988,Nova Lúcia do Norte,ES,801.24,Pessoa Física,False,False,1988
85782459204,Edson Souza,Orquestrador Marca Nacional,Configuração,Especialista,,16-06-1988,Nova Elivar do Sul,PE,496.04,Pessoa Física,False,False,1988
47407116300,Basilio Carvalho Filho,Designer Programa Nacional,Interações,Assistente,5872512841,16-12-1988,Carvalho de Nossa Senhora,SP,83.21,Pessoa Física,True,False,1988
28246341030,Elizabete Albuquerque Jr.,Produtor Métricas Distrito,Programa,Executivo,38329727543,29-12-1988,Município de Isauro do Descoberto,CE,458.33,Pessoa Física,True,False,1988
61477579621,Sra. Auxiliadora Barros,Estrategista Rede Corporativo,Interações,Assistente,6738191716,29-09-1988,Grande Kazumi do Norte,DF,26.46,Pessoa Física,True,False,1988
43618861567,Tomico Batista Jr.,Consultor Contas Legado,Rede,Orquestrador,32987298199,13-07-1988,Grande Marlene,AC,671.61,Pessoa Física,True,False,1988
89582437596,Ioshiaki Albuquerque,Administrador Comunicações Cliente,Criativo,Designer,40569607514,13-12-1988,Nova Fabiano,RS,104.07,Pessoa Física,True,False,1988
51281122688,Geovânnio,Desenvolvedor Paradigma Líder,Marca,Planejador,4725356279,01-09-1988,Franco de Nossa Senhora,MT,636.61,Pessoa Física,True,False,1988
46885368601,Thereza Melo,Administrador Funcionalidade Central,Paradigma,Diretor,52902733726,03-25-1988,Município de Luo do Descoberto,SE,709.28,Pessoa Física,True,False,1988
13373262321,Dayani,Administrador Implementação Líder,Métricas,Oficial,7619445243,07-11-1988,Moreira do Norte,RR,64.64,Pessoa Física,True,False,1988
06877146756136,Srta. Adelara Costa Jr.,Executivo Resposta Produtos,Fatores,Desenvolvedor,26077798130,28-06-1988,Velha Renner do Descoberto,GO,301.96,Pessoa Jurídica,True,False,1988
72854723791,Dr. Manuela Neto,Arquiteto Criativo Dinâmico,Métricas,Ligação,67474845822,25-11-1988,Braga do Descoberto,PE,308.45,Pessoa Física,True,False,1988
71676851437,Josefa Albuquerque Neto,Analista Grupo Chefe,Diretivas,Supervisor,52353646934,26-10-1988,Junia do Descoberto,GO,476.07,Pessoa Física,True,False,1988
13487113104,Dr. Osvaldo Batista,Diretor Branding Central,Dados,Designer,2589390686,13-08-1988,Grande Roselly do Norte,PR,675.71,Pessoa Física,True,False,1988
96431616847,Jackson Jr.,Consultor Implementação Cliente,Marca,Agente,62565145870,30-04-1988,Hermano do Norte,AL,8.89,Pessoa Física,True,False,1988
77788724317889,Walcar Pereira Filho,Engenheiro Intranet Global,Identidade,Consultor,9301744004,12-01-1988,Lucia do Norte,RR,188.78,Pessoa Jurídica,True,False,1988
75122585504,Dr. Edinilton Saraiva,Especialista Rede Sênior,Soluções,Arquiteto,279271370,31-07-1988,Velha Elete de Nossa Senhora,RR,722.41,Pessoa Física,True,False,1988
52067308580,Osmário,Associado A infraestrutura Chefe,Grupo,Consultor,2202144330,20-10-1988,Sônia do Sul,RS,397.85,Pessoa Física,True,False,1988
66550571677,Sra. Thaíne Xavier,Técnico Integração Global,Comunicações,Estrategista,30019340617,05-08-1988,Velha Nephtali do Norte,SE,798.59,Pessoa Física,True,False,1988
06131728682,Sibèlle Oliveira,Administrador A infraestrutura Distrito,Táticas,Desenvolvedor,0445367019,24-12-1988,Silva do Sul,ES,417.38,Pessoa Física,True,False,1988
85746352438,Srta. Aílton Nogueira,Agente Garantia Dinâmico,,Coordenador,1187357851,06-06-1988,Velha Patrícia do Sul,AM,890.21,Pessoa Física,True,True,1988
33418261302,Dr. Wilma,Designer Garantia Dinâmico,Marca,Planejador,5241876950,28-12-1988,Município de June,MS,700.21,Pessoa Física,True,False,1988
18551254120,Srta. Janio Moreira,Agente Branding Líder,Soluções,Consultor,0356809281,02-16-1988,Vila Laurenildo do Descoberto,MG,196.92,Pessoa Física,True,False,1988
61353235718,Edney Franco,Assistente Comunicações Interno,Táticas,Arquiteto,0831577500,26-07-1988,Pereira de Nossa Senhora,BA,94.02,Pessoa Física,True,False,1988
53370372509,Rocio Carvalho,Executivo Mercados Líder,Implementação,Facilitador,9125047335,27-03-1988,Vila Ivonete,CE,65.7,Pessoa Física,True,False,1988
37289517903,Oziel Batista Filho,Executivo Branding Produtos,Marca,Consultor,0441548966,02-03-1988,Oliveira do Descoberto,SC,172.18,Pessoa Física,True,False,1988
08712165310,Gastão Carvalho,Supervisor Prestação de contas Legado,Mercados,Diretor,10789820120,24-03-1988,Pereira do Sul,RS,797.4,Pessoa Física,True,False,1988
41158964340,Vasco,Orquestrador Garantia Distrito,Ainfraestrutura,Coordenador,4458933829,16-04-1988,Grande Jozivaldo,AP,312.14,Pessoa Física,True,False,1988
13814743229,Vanessa Nogueira Jr.,Executivo Otimização Diretor,Resposta,Coordenador,5103495790,12-10-1988,Velha Fabrisa,MT,152.13,Pessoa Física,True,False,1988
65441145536,Elmo Saraiva,Orquestrador Resposta Internacional,Funcionalidade,Executivo,67527215448,28-02-1988,Nova Elizabeth do Norte,PE,984.02,Pessoa Física,True,False,1988
23853207200,Rider Macedo Filho,Técnico Fatores Sênior,Paradigma,Analista,72096413865,21-10-1988,Célio do Sul,GO,308.29,Pessoa Física,True,False,1988
93998581626,Sr. Anivaldo Xavier,Diretor Segurança Internacional,Métricas,Gerente,39638407266,23-07-1988,Nova Jimena,RJ,481.11,Pessoa Física,True,False,1988
35154232715781,Bráulio Albuquerque Neto,Facilitador Integração Internacional,Segurança,Designer,29364575490,28-08-1988,Xavier do Descoberto,AP,260.5,Pessoa Jurídica,True,False,1988
24656834203,Antoninho Jr.,Executivo Qualidade Produtos,Contas,Orquestrador,35535490379,13-10-1988,Velha Margarida,PB,373.39,Pessoa Física,True,False,1988
71354841344,Dr. Otaciano Nogueira,Analista Resposta Central,Programa,Assistente,3041115154,11-09-1988,Município de Yukiko do Descoberto,GO,975.35,Pessoa Física,True,False,1988
25415820647,Srta. Romilda Souza,Administrador Dados Global,Programa,Planejador,8138522750,02-03-1988,Nova Lourdes,MT,834.95,Pessoa Física,True,False,1988
21142858553,Sra. Oswaldo,Especialista Implementação Frente,Táticas,Executivo,7882381007,09-01-1988,Velha Junis,RJ,370.5,Pessoa Física,True,False,1988
26142807201,Doralice Franco Neto,Gerente Identidade Sênior,Identidade,Facilitador,25804884609,12-06-1988,Morales de Nossa Senhora,SC,548.85,Pessoa Física,True,False,1988
45499798443,Paschoal Martins Neto,Facilitador Métricas Legado,Rede,Orquestrador,58532442407,14-01-1988,Grande Wilian do Sul,RO,122.06,Pessoa Física,True,False,1988
98885141994,Izilda Oliveira Neto,Agente Soluções Distrito,Mobilidade,Engenheiro,7154867172,11-01-1988,Município de Gisélia,SC,669.34,Pessoa Física,True,False,1988
47974661380,Sra. Ana Souza,Analista Grupo Sênior,,Associado,0736333896,01-01-1988,Souza do Norte,PA,29.0,Pessoa Física,True,True,1988
69852834541,Andreza Macedo,Supervisor Garantia Chefe,Fatores,Estrategista,94182833114,04-04-1988,Grande Edith,TO,231.64,Pessoa Física,True,False,1988
31062206255089,Dr. Nicanor Melo,Produtor Rede Interno,,Produtor,3508180091,08-06-1988,Adijonson de Nossa Senhora,SC,938.33,Pessoa Jurídica,True,True,1988
52134135522,Marcio Saraiva,Gerente Qualidade Investidor,Rede,Diretor,5020346725,10-04-1988,Nova Auselicia,RS,956.65,Pessoa Física,True,False,1988
53152883375786,Sra. Joceli Moraes,Assistente Táticas Global,Comunicações,Facilitador,76715950837,11-01-1988,Nova Deoclécio,PE,986.12,Pessoa Jurídica,True,False,1988
52778154655,Sra. Nair,Ligação Operações Produtos,Dados,Agente,27315927672,02-08-1988,Celsi do Sul,PB,105.9,Pessoa Física,True,False,1988
78567766842,Odnilson Melo Neto,Consultor Paradigma Frente,Interações,Ligação,07379196238,05-05-1988,Nova Ires de Nossa Senhora,RS,535.85,Pessoa Física,True,False,1988
58221187712,Elizabete Albuquerque,Produtor Usabilidade Distrito,Fatores,Agente,7267795349,10-15-1988,Município de Wilian,PB,675.02,Pessoa Física,True,False,1988
55242376759,Walquiria Xavier,Assistente Intranet Internacional,Divisão,Produtor,4932218372,20-08-1988,Moreira do Sul,CE,412.98,Pessoa Física,True,False,1988
16544387312,Adalmir Neto,Assistente Mercados Interno,Mercados,Facilitador,6715695811,22-02-1988,Velha Jovanni,AP,928.66,Pessoa Física,True,False,1988
12027225346416,Walid Oliveira,Assistente Intranet Legado,Marketing,Ligação,8881776172,15-07-1988,Batista do Norte,PB,312.49,Pessoa Jurídica,True,False,1988
22687270768,Cilene Batista,Assistente Funcionalidade Interno,Segurança,Gerente,0951839450,23-12-1988,Nova Anatalia de Nossa Senhora,MG,353.08,Pessoa Física,True,False,1988
14080014251099,Sra. Fidelcino Martins Filho,Gerente Grupo Corporativo,Rede,Gerente,78101949672,29-11-1988,Grande Teresa do Sul,PA,173.99,Pessoa Jurídica,True,False,1988
06165774143774,Marinês Oliveira Neto,Supervisor Interações Regional,Funcionalidade,Designer,2572391975,23-08-1988,Nova Rosane do Norte,SE,83.34,Pessoa Jurídica,True,False,1988
86052715710747,Joseilda Jr.,Desenvolvedor Aplicações Distrito,Interações,Consultor,0470234818,01-06-1988,Franco do Descoberto,PA,140.87,Pessoa Jurídica,True,False,1988
58613668887,Sr. Alcides Barros Filho,Produtor Programa Central,Táticas,Consultor,1141521447,16-06-1988,Waldenia do Norte,PA,439.45,Pessoa Física,True,False,1988
00700530472230,Celly Silva Neto,Agente Resposta Produtos,Métricas,Assistente,4900603540,03-10-1988,Carvalho do Sul,MS,355.47,Pessoa Jurídica,True,False,1988
18730246814,Denilson Saraiva Filho,Planejador Contas Global,Paradigma,Produtor,1465499463,01-10-1988,Andrés do Norte,PE,196.79,Pessoa Física,True,False,1988
06261621497,Adelia Macedo Neto,Especialista Configuração Interno,Operações,Assistente,93513062131,08-18-1988,Velha Randerson,MS,720.58,Pessoa Física,True,False,1988
74714843818,Sra. René Braga Filho,Arquiteto Mercados Direto,Integração,Estrategista,97424811902,07-02-1988,Oliveira do Descoberto,RO,361.69,Pessoa Física,True,False,1988
51626244898,Cleonice Braga,Designer Integração Distrito,Grupo,Orquestrador,5456927464,10-03-1988,Grande Ione,PB,66.2,Pessoa Física,True,False,1988
04400457278185,Suzan Reis,Gerente Interações Nacional,Branding,Desenvolvedor,11683882,06-26-1988,Glaicon de Nossa Senhora,MT,459.26,Pessoa Jurídica,True,False,1988
57345147800,Sra. Kleber Oliveira,Representante Contas Central,Fatores,Diretor,1146895657,01-15-1988,Edivanildo do Descoberto,SP,595.71,Pessoa Física,True,False,1988
34600311825,Odontino Saraiva,Especialista Grupo Investidor,Implementação,Orquestrador,4535287359,09-06-1988,Velha João do Norte,AL,15.85,Pessoa Física,True,False,1988
68341414643,Lucicleide Carvalho,Administrador Pesquisa Regional,Mercados,Designer,7671819393,06-28-1988,Vila Gedor,RN,194.33,Pessoa Física,True,False,1988
55483007417,Osmarino Carvalho Jr.,Planejador Marketing Legado,Soluções,Orquestrador,6387775627,30-08-1988,Município de Elislabelle,AC,694.91,Pessoa Física,True,False,1988
83150364833,Edilena Souza Filho Jr.,Facilitador Soluções Regional,Resposta,Associado,93111611825,11-30-1988,Franco do Norte,RN,460.42,Pessoa Física,True,False,1988
11163741370,Li Silva,Planejador Funcionalidade Diretor,Métricas,Consultor,5728879793,17-10-1988,Moreira do Norte,RO,823.72,Pessoa Física,True,False,1988
56533322120725,Raoni Saraiva,Planejador Marca Produtos,Divisão,Assistente,6789136827,23-09-1988,Grande Liana do Sul,SC,635.58,Pessoa Jurídica,True,False,1988
35141938352,Erineide Costa Filho,Administrador Otimização Produtos,Rede,Produtor,73457819879,03-29-1988,Eiji do Sul,PB,325.87,Pessoa Física,True,False,1988
63437476564,Grimaldo Moreira Neto Neto,Engenheiro Diretivas Investidor,Branding,Facilitador,86693216279,27-01-1988,Velha Flávia do Descoberto,CE,886.87,Pessoa Física,True,False,1988
43482613850,Eliza Saraiva Neto,Desenvolvedor Branding Dinâmico,Branding,Planejador,5883405617,23-10-1988,Nova Abelardo de Nossa Senhora,MA,992.69,Pessoa Física,True,False,1988
16052125209,Srta. Agostinho Pereira Neto,Designer Interações Diretor,Identidade,Diretor,0581481371,04-02-1988,Velha Marla de Nossa Senhora,AL,535.86,Pessoa Física,True,False,1988
88983785560,Cleonice Silva Filho,Assistente Operações Dinâmico,Interações,Ligação,0970442697,09-03-1988,Velha Jofre,CE,855.96,Pessoa Física,True,False,1988
74554734609,Sra. David Melo,Agente Mercados Líder,Qualidade,Facilitador,6588264625,19-01-1988,Grande Etelino de Nossa Senhora,RJ,466.33,Pessoa Física,True,False,1988
52024771604727,Gleydson Saraiva Neto,Associado Rede Cliente,Segurança,Facilitador,2973226935,10-10-1988,Vila Nicolau,AP,59.56,Pessoa Jurídica,True,False,1988
53616631408,Nacitel Albuquerque,Coordenador A infraestrutura Investidor,Soluções,Administrador,4626117114,23-10-1988,Nova Jael do Descoberto,BA,776.97,Pessoa Física,True,False,1988
25383147551,Elita Reis,Ligação Grupo Líder,Grupo,Especialista,67906085717,11-08-1988,Saraiva do Norte,RS,891.05,Pessoa Física,True,False,1988
03457261890,Franco Souza,Consultor Marca Líder,Usabilidade,Produtor,8179863072,18-01-1988,Albuquerque de Nossa Senhora,ES,352.57,Pessoa Física,True,False,1988
68723067573554,Adenisio Albuquerque Neto Neto,Planejador Contas Chefe,Branding,Coordenador,59267727250,27-02-1988,Carvalho do Descoberto,PA,403.42,Pessoa Jurídica,True,False,1988
80834485871450,Thalita Carvalho Filho,Arquiteto Identidade Central,Contas,Gerente,5828613092,03-04-1988,Velha Elisia,TO,908.77,Pessoa Jurídica,True,False,1988
72724612841,Srta. Áureo Silva Jr.,Supervisor Operações Investidor,Intranet,Associado,1116927138,22-02-1988,Vila Viviane,SP,205.25,Pessoa Física,True,False,1988
12450738690,Gerson Macedo Neto,Representante Prestação de contas Distrito,Dados,Gerente,22006769723,22-08-1988,Grande Thalita de Nossa Senhora,PE,30.19,Pessoa Física,True,False,1988
27787412402,Edson Albuquerque Jr.,Estrategista Identidade Nacional,Pesquisa,Planejador,17570339162,05-18-1988,Município de Filomena do Descoberto,AM,653.15,Pessoa Física,True,False,1988
04808402367209,Kiyoshi Pereira Neto,Estrategista Identidade Global,Qualidade,Diretor,3832219192,19-01-1988,Frederico do Norte,AL,686.3,Pessoa Jurídica,True,False,1988
81521138688741,Érico Moraes,Produtor Fatores Chefe,Prestaçãodecontas,Consultor,7136622295,04-11-1988,Batista do Sul,SP,392.27,Pessoa Jurídica,True,False,1988
74847228553,Sr. Alvaro Martins Neto Filho,Planejador Dados Direto,Intranet,Assistente,0431624460,13-06-1988,Kélvia do Descoberto,RS,864.1,Pessoa Física,True,False,1988
85571106697,Ariovaldo Macedo,Engenheiro Mercados Frente,Prestaçãodecontas,Supervisor,4528329991,23-06-1988,Lydia de Nossa Senhora,PI,974.76,Pessoa Física,True,False,1988
38778526450,Brigida Franco,Oficial Identidade Chefe,Pesquisa,Orquestrador,6141716414,22-07-1988,Nova Sara do Norte,GO,834.85,Pessoa Física,True,False,1988
48647588320,Guadalupe Carvalho Jr.,Executivo Interações Global,Integração,Executivo,14097188718,23-01-1988,Carvalho de Nossa Senhora,SE,451.29,Pessoa Física,True,False,1988
80873155459,Srta. Cinthia Saraiva Filho,Representante A infraestrutura Diretor,Grupo,Ligação,43456090926,03-10-1988,Saraiva do Sul,MA,668.07,Pessoa Física,True,False,1988
17356535009,Valdemilson Moreira,Coordenador Mobilidade Distrito,Configuração,Designer,8178480635,29-06-1988,Nova Irlene do Norte,DF,30.22,Pessoa Física,True,False,1988
48572130446,Romilda,Ligação Paradigma Chefe,Configuração,Desenvolvedor,27245161,05-10-1988,Nova Oscar,AL,911.5,Pessoa Física,True,False,1988
73724301600,Louise Barros Filho,Analista Programa Distrito,Otimização,Assistente,45647763,30-08-1988,Valeria do Sul,MT,821.31,Pessoa Física,True,False,1988
63232578071,Pérsio Albuquerque,Engenheiro Comunicações Frente,Funcionalidade,Analista,35124842374,04-06-1988,Xavier de Nossa Senhora,PR,605.92,Pessoa Física,True,False,1988
61648541569,Yanina Saraiva Filho,Especialista Prestação de contas Sênior,Operações,Associado,25754142796,09-07-1988,Djanira de Nossa Senhora,PI,960.14,Pessoa Física,True,False,1988
62517768382,Karine Oliveira Neto,Agente Qualidade Central,Qualidade,Consultor,2559314454,18-09-1988,Município de Yong,AC,689.74,Pessoa Física,True,False,1988
49803975226,Srta. Edinei,Técnico Interações Central,Segurança,Consultor,3325870032,28-05-1988,Município de Elisangela,RN,915.1,Pessoa Física,True,False,1988
14769763760,Izamar Batista,Engenheiro Otimização Chefe,Diretivas,Diretor,58151887870,09-06-1988,Vila Tatiana,PA,537.2,Pessoa Física,True,False,1988
88216392664,Dulcelene Pereira,Oficial Táticas Interno,Integração,Arquiteto,32954273259,28-06-1988,Christhianne de Nossa Senhora,AM,63.37,Pessoa Física,True,False,1988
28029115890,Sra. Otacílio,Oficial Programa Sênior,Qualidade,Agente,4812734234,30-04-1988,Yumi de Nossa Senhora,MG,21.76,Pessoa Física,True,False,1988
19081389203,Arnaldo Nogueira Neto,Coordenador Táticas Líder,,Agente,53393514673,16-06-1988,Nova Arnold,DF,914.67,Pessoa Física,True,True,1988
27905121674,Claudionor Batista,Oficial Operações Central,Grupo,Diretor,8842615631,10-10-1988,Município de Valdimiro,PA,665.6,Pessoa Física,True,False,1988
84837857140,Luciana Barros Neto,Arquiteto Marketing Legado,Funcionalidade,Executivo,53239724315,23-03-1988,Vila Lucineide do Norte,MT,639.96,Pessoa Física,True,False,1988
22923155807,Guinel Costa,Especialista Soluções Sênior,Mobilidade,Facilitador,086429163,06-02-1988,Município de Deborah,AL,704.4,Pessoa Física,True,False,1988
17150762244807,Sérvio Pereira Filho,Técnico Garantia Direto,Fatores,Coordenador,31942416769,06-03-1988,Batista do Sul,MT,24.95,Pessoa Jurídica,True,False,1988
23324276608,Sra. Srta. Rodrigo Franco Neto,Executivo Soluções Diretor,Criativo,Designer,09998912064,05-12-1988,Grande Katias do Norte,PB,0.66,Pessoa Física,True,False,1988
00417734891,Analeia Carvalho Jr.,Consultor Criativo Distrito,Dados,Especialista,54904415959,11-05-1988,Massami do Sul,GO,132.08,Pessoa Física,True,False,1988
84756356605,Fabiane Carvalho Jr.,Assistente Divisão Corporativo,Programa,Facilitador,3411663041,13-02-1988,Nova Alana,RS,404.87,Pessoa Física,True,False,1988
50775783466004,Dr. Claudemir Macedo,Engenheiro Diretivas Produtos,Rede,Designer,,11-03-1988,Grande Alex do Descoberto,AL,909.82,Pessoa Jurídica,False,False,1988
55618405687,Simone Pereira,Administrador Programa Produtos,Soluções,Executivo,4687282137,27-05-1988,Grande Jucilei do Norte,MS,445.98,Pessoa Física,True,False,1988
03305261706,Celso Oliveira,Administrador Métricas Regional,Táticas,Representante,6834606829,08-04-1988,Vila Ruediger do Descoberto,RS,534.16,Pessoa Física,True,False,1988
16273698309,June Nogueira Filho,Analista A infraestrutura Cliente,Pesquisa,Ligação,4493190196,06-10-1988,Joceli de Nossa Senhora,DF,771.32,Pessoa Física,True,False,1988
56425562404,Rejane Costa,Desenvolvedor Identidade Diretor,Integração,Supervisor,,10-08-1988,Vila Raoni,MS,890.01,Pessoa Física,False,False,1988
07841417381,Marcos,Planejador Interações Produtos,Prestaçãodecontas,Consultor,3474162256,09-03-1988,Grande Lorena,BA,753.94,Pessoa Física,True,False,1988
95590343755,Sr. Mariane Carvalho,Oficial Segurança Central,Implementação,Administrador,8866372716,24-12-1988,Sidineia do Norte,ES,762.02,Pessoa Física,True,False,1988
46141658857,Vilton Reis,Supervisor Fatores Central,Comunicações,Representante,59341351754,20-09-1988,Velha Sibèlle de Nossa Senhora,RO,264.86,Pessoa Física,True,False,1988
48623873491,Isabel,Gerente Prestação de contas Diretor,Diretivas,Executivo,7971636990,25-06-1988,Vila Lazaro do Norte,RN,665.08,Pessoa Física,True,False,1988
65033114025178,Dr. Sandra Braga Neto,Planejador Garantia Interno,Identidade,Especialista,9944053020,08-09-1988,Vila Clailton do Descoberto,DF,213.3,Pessoa Jurídica,True,False,1988
47391614785,Srta. Braz Costa Neto,Produtor Programa Legado,Intranet,Estrategista,28620408598,23-11-1988,Nivaldo do Norte,MA,580.43,Pessoa Física,True,False,1988
62976318166,Riyusei Reis Jr.,Assistente Resposta Central,Aplicações,Técnico,8831866924,23-03-1988,Grande Nerissa,MA,780.11,Pessoa Física,True,False,1988
88160911181,Yulle Barros Neto,Coordenador Aplicações Legado,,Coordenador,8791575808,07-02-1988,Município de Mariane,DF,961.34,Pessoa Física,True,True,1988
33112252799,Nivon Saraiva,Associado Contas Central,Divisão,Diretor,43219580687,27-03-1988,Velha Santiago,MT,583.12,Pessoa Física,True,False,1988
45162572252503,Genival Saraiva Filho,Analista Usabilidade Frente,,Associado,3066608424,03-16-1988,Velha Auristela de Nossa Senhora,PR,450.25,Pessoa Jurídica,True,True,1988
76464769782,Sra. Rachel Braga Neto,Associado Qualidade Interno,Pesquisa,Estrategista,34813256,01-09-1988,Martins de Nossa Senhora,AP,698.04,Pessoa Física,True,False,1988
53403388786,Srta. Marly Moraes,Ligação Operações Direto,Operações,Desenvolvedor,33685263,02-10-1988,Nova Luíz do Sul,MT,644.2,Pessoa Física,True,False,1988
09867152638,Sildeni Saraiva Jr.,Consultor Funcionalidade Central,Prestaçãodecontas,Planejador,4376057608,10-05-1988,Grande Felix de Nossa Senhora,CE,865.6,Pessoa Física,True,False,1988
15731856559,Devair Albuquerque,Ligação Configuração Cliente,Táticas,Produtor,9964276569,11-03-1988,Barros de Nossa Senhora,PI,645.35,Pessoa Física,True,False,1988
12601347338536,Dr. Cátia Carvalho,Agente Garantia Legado,Otimização,Analista,9645780877,07-23-1988,Saraiva do Sul,MT,726.05,Pessoa Jurídica,True,False,1988
74001450578218,Sr. Eiji Pereira,Técnico Marca Sênior,Fatores,Estrategista,4475068031,29-08-1988,Pereira do Norte,AP,535.57,Pessoa Jurídica,True,False,1988
32509207890,Elba Saraiva,Administrador Otimização Frente,Implementação,Especialista,12756236719,13-03-1988,Saraiva do Descoberto,PB,509.18,Pessoa Física,True,False,1988
20465758273265,Iracy,Assistente Funcionalidade Produtos,Marketing,Desenvolvedor,7933345739,25-08-1988,Guilherme de Nossa Senhora,RO,915.96,Pessoa Jurídica,True,False,1988
37075119281,Dr. Cyntia Braga Jr.,Engenheiro Marca Frente,Táticas,Facilitador,4254102624,21-05-1988,Dercio do Sul,AL,14.93,Pessoa Física,True,False,1988
26865420470,Leticia Jr.,Coordenador Programa Líder,Pesquisa,Arquiteto,9897737377,11-03-1988,Olga do Descoberto,PA,64.31,Pessoa Física,True,False,1988
97398124813,Lazara Carvalho,Assistente Branding Frente,Marketing,Ligação,4345841104,06-12-1988,Município de Teodoro,PR,524.4,Pessoa Física,True,False,1988
86067830647,Nadir Braga Filho,Consultor Contas Cliente,Dados,Planejador,14721709654,25-02-1988,Masayuki do Descoberto,CE,730.6,Pessoa Física,True,False,1988
45351196000,Daily Albuquerque,Agente Pesquisa Dinâmico,Divisão,Analista,09302473268,23-09-1988,Município de Aureo do Norte,BA,945.01,Pessoa Física,True,False,1988
16913401620,Djanira Silva Filho,Associado Marca Distrito,,Diretor,4104248616,25-02-1988,Isaltino do Descoberto,PB,82.94,Pessoa Física,True,True,1988
19334616083,Sirlécio Albuquerque Neto,Engenheiro Mobilidade Direto,Criativo,Administrador,7780348265,04-07-1988,Velha Eugênio do Sul,SC,709.22,Pessoa Física,True,False,1988
64735476229,Sra. Tomico Pereira,Engenheiro Rede Corporativo,Mobilidade,Especialista,2646618936,24-09-1988,Vila Elisangela,RR,887.21,Pessoa Física,True,False,1988
27662186105,Lídia Reis,Consultor Garantia Nacional,,Diretor,1863283735,01-24-1988,Santos do Descoberto,RR,989.39,Pessoa Física,True,True,1988
29501532160,Massami Moraes,Estrategista Segurança Global,Operações,Diretor,71341771915,04-27-1988,Inocêncio de Nossa Senhora,MA,538.33,Pessoa Física,True,False,1988
78240164633,Flávia Braga Filho,Oficial Integração Frente,Grupo,Agente,1910875332,18-07-1988,Orestes de Nossa Senhora,AL,420.02,Pessoa Física,True,False,1988
48026262743,Jung Silva,Gerente Resposta Frente,Paradigma,Supervisor,796474606,19-11-1988,Vila Sixto,PR,63.93,Pessoa Física,True,False,1988
45351337606,Elio Moraes,Diretor Funcionalidade Legado,Rede,Gerente,91453691016,22-06-1988,Nova Elídia do Descoberto,MT,152.56,Pessoa Física,True,False,1988
