document,name,job,jobArea,jobType,phoneNumber,birthDate,city,state,totalSpent,tipo_doc,check_phone_Number,check_jobArea,ano
80426755678228,Eudes Carvalho,Oficial Paradigma Legado,Integração,Diretor,2910983397,07-08-1976,Rosildo do Norte,AL,697.48,Pessoa Jurídica,True,False,1976
80431861544,Marily Nogueira Jr.,Coordenador Grupo Chefe,Grupo,Facilitador,9626109193,08-06-1976,Pereira do Norte,AM,877.68,Pessoa Física,True,False,1976
36436103007,Srta. Nanci Barros Neto,Representante Criativo Central,Grupo,Executivo,4779498645,23-12-1976,Iuri do Norte,AM,829.09,Pessoa Física,True,False,1976
90697607461,Elaine Silva,Representante Mobilidade Frente,,Coordenador,2097639461,09-02-1976,Velha Nilda do Descoberto,PI,414.65,Pessoa Física,True,True,1976
16693240607,Sylvia Albuquerque,Associado Métricas Corporativo,Funcionalidade,Desenvolvedor,88802979349,24-08-1976,Silva do Descoberto,TO,296.27,Pessoa Física,True,False,1976
01146531516,Dr. Kyoko Martins,Engenheiro A infraestrutura Líder,Comunicações,Especialista,3290304918,10-12-1976,Hilza de Nossa Senhora,RN,990.86,Pessoa Física,True,False,1976
54825482520,Sr. Atleta,Engenheiro Pesquisa Internacional,Qualidade,Produtor,8175421240,17-04-1976,Wlademar do Sul,PR,50.37,Pessoa Física,True,False,1976
34752247644741,Dr. Natalia Oliveira,Consultor Branding Corporativo,Fatores,Estrategista,81859952229,11-25-1976,Município de Viviane do Sul,PE,601.14,Pessoa Jurídica,True,False,1976
86861834254,Sra. Naiorama Macedo,Supervisor Aplicações Legado,Qualidade,Estrategista,31295952948,25-08-1976,Vila Fabrizio,RJ,566.75,Pessoa Física,True,False,1976
58362882832,Sra. Gilbertiana Pereira,Designer Divisão Líder,Soluções,Diretor,22083672,09-06-1976,Xavier do Sul,CE,526.44,Pessoa Física,True,False,1976
22355632230106,Eloisa Carvalho,Agente Interações Investidor,,Desenvolvedor,1909005119,06-11-1976,Vila Cariovaldo de Nossa Senhora,RO,897.46,Pessoa Jurídica,True,True,1976
76841063411515,Sra. Sr. Deborah Macedo Neto,Supervisor Integração Distrito,Paradigma,Supervisor,1621622547,30-12-1976,Nova Raymundo de Nossa Senhora,MA,36.99,Pessoa Jurídica,True,False,1976
41665432364486,Nilsa Franco Jr. Neto,Engenheiro Grupo Nacional,Prestaçãodecontas,Diretor,2879046900,02-12-1976,Arethusa do Sul,SP,842.03,Pessoa Jurídica,True,False,1976
68770332086050,Ariston Barros Neto,Representante Grupo Interno,Qualidade,Oficial,4335754511,29-10-1976,Benedicto do Norte,RS,6.31,Pessoa Jurídica,True,False,1976
13850416763,Romilda Martins,Consultor Programa Dinâmico,Mercados,Coordenador,5087750835,02-01-1976,Juan do Descoberto,PB,750.4,Pessoa Física,True,False,1976
85303791106,Sr. Srta. Aparecido Albuquerque,Agente Grupo Frente,Soluções,Especialista,2965644153,04-10-1976,Paola de Nossa Senhora,SC,756.37,Pessoa Física,True,False,1976
00870474707,Shinpei Franco Filho,Planejador Aplicações Internacional,Dados,Administrador,06982067659,07-25-1976,Município de Jaquelina,PI,928.19,Pessoa Física,True,False,1976
38654527790,Elisson Oliveira Jr.,Engenheiro Segurança Diretor,Integração,Executivo,70280243388,27-12-1976,Velha Kiyoko,MS,214.56,Pessoa Física,True,False,1976
74891390239,Berivaldo Santos,Executivo Rede Nacional,Rede,Produtor,0010640382,11-08-1976,Município de Genesio,SP,295.73,Pessoa Física,True,False,1976
74935296208,Dr. Sabrina Martins,Agente Programa Cliente,Prestaçãodecontas,Estrategista,32206156493,19-10-1976,Nova Iolanda de Nossa Senhora,RJ,155.16,Pessoa Física,True,False,1976
74632746312040,Celiio,Representante Paradigma Corporativo,Marca,Representante,4617426139,10-18-1976,Velha Delicia,PA,239.92,Pessoa Jurídica,True,False,1976
65746165270370,Dr. Ryoko,Administrador Usabilidade Central,Dados,Supervisor,76237699631,10-07-1976,Reis do Descoberto,PE,742.9,Pessoa Jurídica,True,False,1976
76950516240,Claudia Franco,Diretor Integração Produtos,Resposta,Especialista,1219278770,16-08-1976,Velha Cassia,AL,245.36,Pessoa Física,True,False,1976
67582370386835,Rui Melo Jr.,Desenvolvedor Programa Internacional,Segurança,Executivo,10589172541,16-04-1976,Velha Guarany,AM,926.44,Pessoa Jurídica,True,False,1976
33045448225182,Dr. Heisuke,Administrador Mercados Distrito,Interações,Planejador,5969821843,15-12-1976,Município de Patrick do Norte,RO,844.17,Pessoa Jurídica,True,False,1976
35385748803,Marie Nogueira,Engenheiro A infraestrutura Distrito,Configuração,Analista,99768442023,10-08-1976,Vila Martelenes,MS,862.9,Pessoa Física,True,False,1976
12577449259,Cassia Reis,Engenheiro Implementação Dinâmico,Operações,Consultor,0631682057,04-09-1976,Luíz do Norte,PR,526.26,Pessoa Física,True,False,1976
81032615305474,Nayara Franco,Ligação Funcionalidade Sênior,Rede,Coordenador,03340890739,16-10-1976,Grande Ademar,SC,897.12,Pessoa Jurídica,True,False,1976
61342045673800,Sra. Luisa Pereira Neto,Arquiteto Operações Direto,Comunicações,Administrador,15567046521,24-12-1976,Nova Edinilton do Sul,TO,71.77,Pessoa Jurídica,True,False,1976
55426127093,Marisete,Oficial Qualidade Regional,Divisão,Técnico,7961346663,13-04-1976,Josip do Descoberto,RJ,591.53,Pessoa Física,True,False,1976
79771867806,Sra. Joseph,Produtor Métricas Produtos,Soluções,Assistente,3715939614,10-06-1976,Vila Jeane,AM,101.79,Pessoa Física,True,False,1976
66047318888242,Neusa Carvalho Filho,Desenvolvedor Otimização Corporativo,Divisão,Designer,15106101,27-10-1976,Luiza do Norte,MT,471.89,Pessoa Jurídica,True,False,1976
01746153710436,Dr. Glaci Carvalho,Engenheiro Rede Legado,Marketing,Estrategista,5471369934,17-12-1976,Juscelino do Descoberto,ES,741.17,Pessoa Jurídica,True,False,1976
49600180628,Dr. Andrevaldo Melo Neto,Representante Paradigma Diretor,Prestaçãodecontas,Técnico,54181952814,20-02-1976,Souza de Nossa Senhora,DF,708.73,Pessoa Física,True,False,1976
43149206103,Samira Carvalho,Técnico Mobilidade Dinâmico,Fatores,Planejador,,13-07-1976,Nova Phillip,MA,42.33,Pessoa Física,False,False,1976
34432778024,Cicera Nogueira,Gerente Prestação de contas Sênior,Garantia,Arquiteto,9702708983,03-05-1976,Franziska de Nossa Senhora,RN,553.29,Pessoa Física,True,False,1976
04474677457406,Josefina Santos,Engenheiro Branding Corporativo,Resposta,Analista,85860990196,01-07-1976,Melo do Norte,SP,669.18,Pessoa Jurídica,True,False,1976
78867105680,Sueli Nogueira,Produtor Branding Sênior,Prestaçãodecontas,Assistente,2424539721,08-06-1976,Nova Robis,MT,295.47,Pessoa Física,True,False,1976
66447031517,Sr. Hans Batista,Facilitador Contas Legado,Contas,Gerente,06328207767,17-11-1976,Velha Claudinei,RR,568.82,Pessoa Física,True,False,1976
35588366175846,Thais Nogueira,Coordenador Identidade Sênior,Branding,Analista,1406104909,15-07-1976,Carvalho do Descoberto,PR,93.91,Pessoa Jurídica,True,False,1976
64422427229,Roberta Xavier Filho,Assistente Rede Corporativo,Contas,Consultor,6373829569,16-10-1976,Velha Silene,SP,781.8,Pessoa Física,True,False,1976
84421177253,Luiza,Executivo Rede Sênior,Intranet,Arquiteto,16069301570,18-11-1976,Cinthia do Sul,MT,211.45,Pessoa Física,True,False,1976
97016933610,Wanderli Saraiva,Especialista Interações Global,Otimização,Oficial,68359951,08-12-1976,Elba do Sul,GO,374.72,Pessoa Física,True,False,1976
13424216631,Waldomiro,Coordenador Grupo Legado,Métricas,Estrategista,00766964339,30-08-1976,Oliveira do Sul,PR,417.8,Pessoa Física,True,False,1976
21073282180,Sr. Jessé Santos,Diretor Identidade Corporativo,Resposta,Analista,31527613617,06-14-1976,Velha Cibele,RR,471.59,Pessoa Física,True,False,1976
39312354833,Altevi Carvalho Neto,Executivo Diretivas Distrito,Programa,Executivo,41682364793,04-02-1976,Braga de Nossa Senhora,PA,909.44,Pessoa Física,True,False,1976
82854160541,Sra. Flávia Batista Neto,Orquestrador Garantia Interno,,Estrategista,7637441192,01-04-1976,Velha Takemichi do Norte,CE,783.75,Pessoa Física,True,True,1976
12726974872,Vanderlei Melo Filho Jr.,Arquiteto Funcionalidade Corporativo,Garantia,Agente,97611054160,12-11-1976,Vila Edvaldo,AM,938.62,Pessoa Física,True,False,1976
05642355988,Lidiana Silva,Especialista Funcionalidade Direto,Prestaçãodecontas,Supervisor,6668192653,12-04-1976,Costa do Norte,CE,944.5,Pessoa Física,True,False,1976
75617215795,Silval Silva,Agente Dados Investidor,Intranet,Planejador,4585403733,16-09-1976,Manuela de Nossa Senhora,RN,806.7,Pessoa Física,True,False,1976
05130183282,Srta. Srta. Marli Franco,Engenheiro Diretivas Regional,Operações,Representante,8550891241,17-12-1976,Sirlei de Nossa Senhora,PB,871.03,Pessoa Física,True,False,1976
37865764839,Reynaldo Carvalho,Orquestrador Dados Nacional,Criativo,Designer,60667656967,17-06-1976,Velha Moacyr de Nossa Senhora,AP,802.02,Pessoa Física,True,False,1976
54425136446,Geni,Estrategista Soluções Interno,Garantia,Planejador,8748606715,01-03-1976,Batista do Norte,TO,473.61,Pessoa Física,True,False,1976
93864240298,Dr. Elci Franco,Consultor Diretivas Interno,Usabilidade,Diretor,58122978221,21-08-1976,Lydia de Nossa Senhora,PI,220.92,Pessoa Física,True,False,1976
25833627478,Sr. Nidia Martins Neto,Gerente A infraestrutura Legado,Garantia,Associado,284431522,11-07-1976,Carvalho do Descoberto,CE,803.73,Pessoa Física,True,False,1976
43767712369,Raymundo Barros,Executivo Fatores Regional,Prestaçãodecontas,Desenvolvedor,91959842,12-12-1976,Nova Ilana,PB,481.72,Pessoa Física,True,False,1976
53133111230,Sr. Sr. Hemersson Nogueira,Supervisor Comunicações Regional,Contas,Administrador,7549994828,05-10-1976,Luciano do Norte,MT,744.8,Pessoa Física,True,False,1976
40768912369,Sra. Laura Reis Jr.,Planejador Configuração Internacional,Métricas,Ligação,0190343667,26-03-1976,Melo do Norte,DF,799.67,Pessoa Física,True,False,1976
25365556600304,Sr. Joyce Xavier,Desenvolvedor Dados Investidor,,Associado,1671408954,23-09-1976,Município de Cesario de Nossa Senhora,RR,479.76,Pessoa Jurídica,True,True,1976
96524063686,Dr. Srta. Marineide Batista,Administrador Táticas Nacional,Otimização,Desenvolvedor,77971138782,17-09-1976,Xavier do Sul,PA,802.34,Pessoa Física,True,False,1976
01462746365,Caio,Especialista Fatores Sênior,Implementação,Arquiteto,58333987294,26-09-1976,Vila Maricelio,SC,75.92,Pessoa Física,True,False,1976
51428172572,Adílson Albuquerque,Especialista Identidade Sênior,Garantia,Designer,1679398713,23-10-1976,Vila Oduvaldo,PB,317.27,Pessoa Física,True,False,1976
41540398730,Josafat,Designer Segurança Interno,Criativo,Analista,87277486005,10-22-1976,Velha Samira,PA,285.94,Pessoa Física,True,False,1976
85841245350,Delsa Pereira Neto Filho,Orquestrador Intranet Diretor,Funcionalidade,Associado,9131565035,11-06-1976,Vila Eibert,SP,471.17,Pessoa Física,True,False,1976
70627517315,Altevir Oliveira Jr.,Consultor Configuração Regional,Diretivas,Orquestrador,4017788285,21-05-1976,Município de Santino,SC,992.53,Pessoa Física,True,False,1976
17815267530,June Jr.,Associado Paradigma Direto,Branding,Gerente,67008950,14-01-1976,Nova Yuriê,ES,128.97,Pessoa Física,True,False,1976
71186441615,Sra. Mario Souza,Analista Comunicações Interno,,Facilitador,8580063995,18-09-1976,Vila Jovelino,AL,105.88,Pessoa Física,True,True,1976
72412579520,Marcilia Martins,Desenvolvedor Garantia Global,Grupo,Designer,57658351821,17-07-1976,Vila Rui de Nossa Senhora,DF,298.12,Pessoa Física,True,False,1976
74847031849,Sr. Tochie Oliveira,Supervisor Implementação Direto,Grupo,Ligação,4992198981,07-10-1976,Grande Murilo do Norte,RS,151.21,Pessoa Física,True,False,1976
62168511608,Sra. Luisa Macedo,Arquiteto Operações Direto,Divisão,Designer,13933025499,21-01-1976,Franco de Nossa Senhora,RN,962.02,Pessoa Física,True,False,1976
87339647503,Naoko,Desenvolvedor Usabilidade Nacional,Dados,Executivo,49764904977,29-08-1976,Sidineia do Descoberto,BA,399.34,Pessoa Física,True,False,1976
72788769075,Thalita Martins Filho,Oficial Comunicações Global,Paradigma,Diretor,8372593254,04-04-1976,Município de Elvani,MA,550.1,Pessoa Física,True,False,1976
73907782372,Fernanda Carvalho,Agente Diretivas Direto,Rede,Engenheiro,39156237346,12-22-1976,Grande Abrão de Nossa Senhora,AM,249.68,Pessoa Física,True,False,1976
53342614781,Adenard Batista,Gerente Marca Chefe,Ainfraestrutura,Facilitador,586120,25-02-1976,Município de Andréia do Norte,SP,107.15,Pessoa Física,True,False,1976
43278142535,Sra. Matilde Jr.,Representante Divisão Diretor,Funcionalidade,Ligação,5894057946,29-04-1976,Franco de Nossa Senhora,CE,765.77,Pessoa Física,True,False,1976
99678571374,Natalia Oliveira Filho,Especialista Integração Global,Interações,Oficial,69510647876,11-10-1976,Grande Claudineia,SC,129.59,Pessoa Física,True,False,1976
08857554080476,Julie Macedo,Administrador Contas Direto,Garantia,Engenheiro,5478028007,12-10-1976,Grande Crispim do Norte,AM,651.43,Pessoa Jurídica,True,False,1976
82822518289,Dr. Marlete Franco,Supervisor Dados Internacional,Implementação,Diretor,2680126480,20-02-1976,Vila Adolfo,MG,668.31,Pessoa Física,True,False,1976
16702680322084,Dr. Sra. Orisvaldo Braga Neto,Associado Identidade Interno,Segurança,Supervisor,003479644,31-05-1976,Nova Naide do Sul,RN,455.56,Pessoa Jurídica,True,False,1976
77196668790,Sr. Edilom Braga,Consultor Operações Dinâmico,,Engenheiro,49681626,17-10-1976,Costa do Descoberto,PA,48.01,Pessoa Física,True,True,1976
31276075634,Dr. Conrado Oliveira,Ligação Intranet Chefe,Prestaçãodecontas,Facilitador,06278897074,11-18-1976,Nova Giseli do Sul,AM,214.92,Pessoa Física,True,False,1976
65461783112,Espedito Jr.,Gerente Implementação Investidor,Configuração,Analista,5421318389,25-10-1976,Gaetan de Nossa Senhora,BA,622.57,Pessoa Física,True,False,1976
84184382070,Vanoil,Associado Interações Regional,Dados,Produtor,73156148854,11-02-1976,Vila Jeovane,PB,875.15,Pessoa Física,True,False,1976
33830824319,Moisés Jr.,Arquiteto Soluções Legado,Operações,Arquiteto,5796346030,09-05-1976,Moreira do Norte,RN,708.03,Pessoa Física,True,False,1976
60566648300,Thalita Neto,Oficial Táticas Central,Soluções,Engenheiro,9148828417,27-10-1976,Barros do Norte,RN,556.05,Pessoa Física,True,False,1976
86232240197,Eddy Costa Jr.,Administrador A infraestrutura Central,Comunicações,Representante,2615152384,26-02-1976,Roney de Nossa Senhora,CE,590.89,Pessoa Física,True,False,1976
25414422540,Sra. Dulce,Desenvolvedor Mobilidade Dinâmico,Dados,Planejador,09376174799,02-08-1976,Moraes do Descoberto,MA,461.67,Pessoa Física,True,False,1976
43680101678,Claudineia Moreira,Consultor Fatores Corporativo,Segurança,Desenvolvedor,6053367076,30-01-1976,Costa de Nossa Senhora,AP,66.81,Pessoa Física,True,False,1976
43917201674,Fortunato Macedo Jr.,Planejador Marca Internacional,Criativo,Planejador,7046581065,20-06-1976,Velha Vlademir,PA,833.0,Pessoa Física,True,False,1976
65338823411,Dr. Deborah Franco,Planejador A infraestrutura Cliente,Funcionalidade,Produtor,3646588404,21-02-1976,Vila Huguetti,MG,503.02,Pessoa Física,True,False,1976
78470705024,Sr. June Martins Jr.,Supervisor Dados Diretor,Mobilidade,Administrador,72632376834,17-08-1976,Albuquerque do Norte,AP,483.73,Pessoa Física,True,False,1976
66217678381,Sra. Nei Macedo,Coordenador Táticas Distrito,Identidade,Ligação,62889321086,23-05-1976,Município de Ana,RJ,179.48,Pessoa Física,True,False,1976
83557713202,Jiucelia Neto,Administrador Contas Sênior,Divisão,Assistente,30051811402,13-02-1976,Nova Jocivaldo do Norte,RS,106.94,Pessoa Física,True,False,1976
13111878635,Gracco Reis,Especialista Táticas Distrito,Integração,Planejador,1469070950,03-02-1976,Município de Eliomar do Descoberto,MT,748.8,Pessoa Física,True,False,1976
83176854706,Honero Pereira Jr.,Oficial Qualidade Líder,Marca,Estrategista,8765869667,08-12-1976,Nova Marília,DF,593.48,Pessoa Física,True,False,1976
40005702411484,Sra. Ubirata Xavier,Administrador Qualidade Internacional,Identidade,Supervisor,3038028752,09-27-1976,Candida do Descoberto,GO,551.37,Pessoa Jurídica,True,False,1976
71436658942,Jocivaldo Melo Neto,Oficial Soluções Direto,Táticas,Assistente,1941345601,03-31-1976,Grande Elan,AM,347.39,Pessoa Física,True,False,1976
35751742290,Srta. Gaetan Nogueira Neto,Estrategista Grupo Frente,Mercados,Oficial,0707623597,02-07-1976,Município de Flavia,SP,771.4,Pessoa Física,True,False,1976
56664875586,Arlindo Albuquerque,Técnico Resposta Dinâmico,Branding,Supervisor,5778993209,24-07-1976,Vila Elan do Norte,PI,307.07,Pessoa Física,True,False,1976
99017138629,Edina Souza,Técnico Pesquisa Interno,Táticas,Representante,17705148564,31-07-1976,Paola do Norte,MG,294.74,Pessoa Física,True,False,1976
70733615309,Sra. Arlete Albuquerque Jr.,Ligação Soluções Produtos,Contas,Administrador,20509984318,07-11-1976,Barros de Nossa Senhora,RO,512.32,Pessoa Física,True,False,1976
83029542335,Sr. Elisabete Barros,Agente Interações Dinâmico,Configuração,Agente,0416100714,25-05-1976,Idalina do Norte,BA,529.63,Pessoa Física,True,False,1976
32753254788300,Sra. Remerson,Estrategista Aplicações Diretor,Garantia,Engenheiro,4587544886,22-05-1976,Melo do Descoberto,RR,721.75,Pessoa Jurídica,True,False,1976
06648516168571,Josias Moraes Filho,Coordenador Grupo Diretor,Aplicações,Consultor,1907994400,22-06-1976,Vila Donizeti,GO,875.57,Pessoa Jurídica,True,False,1976
82617143860046,Yuko Barros,Oficial Prestação de contas Dinâmico,Paradigma,Consultor,5418226198,15-05-1976,Nova Wilma do Sul,MA,974.35,Pessoa Jurídica,True,False,1976
88232507730,Hermes Nogueira,Arquiteto Grupo Legado,Operações,Associado,42236548437,26-08-1976,Batista do Norte,MA,301.13,Pessoa Física,True,False,1976
50698048121,Paola Franco,Gerente Rede Direto,Qualidade,Técnico,1913785769,06-11-1976,Velha Wellygton,AL,873.17,Pessoa Física,True,False,1976
64541420808777,Révia Oliveira Filho,Técnico Intranet Sênior,Identidade,Desenvolvedor,4219687151,22-11-1976,Velha Yvonne,AM,722.83,Pessoa Jurídica,True,False,1976
07442568578537,Gessé Moreira Filho,Desenvolvedor Aplicações Corporativo,Identidade,Produtor,03346495343,13-10-1976,Nova Ney,AL,812.9,Pessoa Jurídica,True,False,1976
31432537032,Aurélio Barros Jr.,Diretor Táticas Dinâmico,Dados,Estrategista,9572439713,01-03-1976,Moreira do Norte,MT,719.1,Pessoa Física,True,False,1976
73151666370,Marizete Silva Filho,Estrategista Táticas Direto,Rede,Técnico,76896240148,17-09-1976,Município de Robério,SP,384.8,Pessoa Física,True,False,1976
63427105707059,Octávio Oliveira,Administrador Configuração Global,Integração,Facilitador,4037717342,23-07-1976,Nova Adevar do Norte,DF,473.03,Pessoa Jurídica,True,False,1976
42920284789,Estela Melo,Oficial Paradigma Distrito,Mercados,Oficial,5434537147,02-01-1976,Xavier do Norte,RR,392.15,Pessoa Física,True,False,1976
36909875206,Veronica Carvalho,Supervisor Branding Investidor,,Ligação,4911321470,03-12-1976,Saraiva do Descoberto,PA,38.34,Pessoa Física,True,True,1976
72367835284,Dr. Valdomiro Santos,Produtor Táticas Interno,Usabilidade,Assistente,23030351208,28-07-1976,Josip do Descoberto,DF,589.57,Pessoa Física,True,False,1976
95873444722,Cleto Moraes,Diretor Aplicações Regional,Mobilidade,Executivo,5025844842,01-17-1976,Barros do Norte,RJ,799.88,Pessoa Física,True,False,1976
48506846960,Leunidas Pereira Neto,Gerente Rede Sênior,Ainfraestrutura,Designer,18966929,15-04-1976,Vila Waldemar do Descoberto,MA,232.75,Pessoa Física,True,False,1976
85381445709,Srta. Mabilia Moraes,Planejador Branding Cliente,Programa,Arquiteto,70406774563,02-20-1976,Grande Edimar,MS,516.95,Pessoa Física,True,False,1976
30044627378,Srta. Elislabelle Moraes,Supervisor Fatores Legado,Aplicações,Diretor,42809075844,23-08-1976,Emília de Nossa Senhora,RR,495.34,Pessoa Física,True,False,1976
31276660710252,Robervaldo Braga,Agente Resposta Sênior,Diretivas,Facilitador,05356240488,12-10-1976,Município de Linneu do Norte,RO,357.27,Pessoa Jurídica,True,False,1976
03845170148405,Bolívar Carvalho Jr.,Estrategista Diretivas Legado,Diretivas,Engenheiro,35834435,10-10-1976,Velha Mamoru do Descoberto,PR,186.75,Pessoa Jurídica,True,False,1976
72353126537,Gleuza Melo,Representante Mercados Cliente,Marketing,Assistente,3199945846,27-01-1976,Gerci do Norte,PI,863.32,Pessoa Física,True,False,1976
97985662626,Sra. Leonel Xavier,Ligação Funcionalidade Legado,Funcionalidade,Técnico,1422423593,04-15-1976,Moreira do Descoberto,DF,638.32,Pessoa Física,True,False,1976
89569614684,Heráclito Albuquerque Jr. Filho,Executivo Paradigma Diretor,Mobilidade,Ligação,72285914,27-01-1976,Grande Joaquim de Nossa Senhora,TO,786.75,Pessoa Física,True,False,1976
12673865250,Cibele,Associado Intranet Cliente,Branding,Designer,61126162237,11-08-1976,Nilcea de Nossa Senhora,AP,603.61,Pessoa Física,True,False,1976
73005713656106,Edjane Santos Neto,Coordenador Diretivas Legado,Ainfraestrutura,Especialista,7983244182,08-04-1976,Grande Cassia,TO,890.43,Pessoa Jurídica,True,False,1976
06553764700,Leirton Nogueira Neto,Executivo Funcionalidade Chefe,Qualidade,Executivo,58573597963,13-12-1976,Rosane do Descoberto,SP,860.89,Pessoa Física,True,False,1976
46547748235,Srta. Ivonete Carvalho Neto,Designer Soluções Sênior,Pesquisa,Desenvolvedor,,26-12-1976,Tânia de Nossa Senhora,PE,49.0,Pessoa Física,False,False,1976
92777515255,Sra. Srta. Lilian Moreira,Estrategista Qualidade Direto,Usabilidade,Produtor,,03-12-1976,Grande Erica do Norte,RS,463.98,Pessoa Física,False,False,1976
83828124062,Sr. Sra. Ellen Martins,Coordenador Implementação Frente,Divisão,Facilitador,0819570968,21-01-1976,Valquiria do Norte,GO,744.99,Pessoa Física,True,False,1976
37302423758583,Josias Martins Neto,Estrategista A infraestrutura Diretor,Interações,Desenvolvedor,7721331888,11-01-1976,Município de Judith do Norte,AM,671.44,Pessoa Jurídica,True,False,1976
32806493404,Veber Nogueira,Estrategista Fatores Central,Grupo,Engenheiro,43274231074,14-07-1976,Idalia de Nossa Senhora,AM,517.82,Pessoa Física,True,False,1976
61583181073002,Sirlei Santos Filho Jr.,Oficial Diretivas Internacional,Garantia,Especialista,9621164040,28-03-1976,Vila Lívia do Norte,AM,28.19,Pessoa Jurídica,True,False,1976
53454070874313,Marcela Santos,Gerente Rede Legado,Identidade,Facilitador,4864118026,09-08-1976,Vila Domilson,PB,667.81,Pessoa Jurídica,True,False,1976
42491453363,Dr. Adenisio Carvalho,Representante Prestação de contas Internacional,Interações,Desenvolvedor,83296653781,06-01-1976,Grande Andréia,PI,717.94,Pessoa Física,True,False,1976
37740517550,Walkiria Oliveira,Agente Dados Cliente,Operações,Administrador,70306399245,26-10-1976,Pereira do Descoberto,AP,180.42,Pessoa Física,True,False,1976
77831713468,Sr. Ilidio Oliveira,Planejador Mercados Direto,Garantia,Estrategista,,24-03-1976,Velha Nélio do Sul,PI,363.7,Pessoa Física,False,False,1976
12611361797,Sr. Thalita Martins Jr.,Especialista Interações Regional,Divisão,Diretor,64635885681,08-04-1976,Município de Minoru,MS,591.46,Pessoa Física,True,False,1976
26813784609,Guillaume Oliveira,Arquiteto Qualidade Diretor,Prestaçãodecontas,Estrategista,279504827,22-09-1976,Pereira do Sul,RR,113.74,Pessoa Física,True,False,1976
34056765532337,Sr. Walpheu Martins Neto,Analista Interações Corporativo,Integração,Engenheiro,45685961519,02-12-1976,Vila Catarina de Nossa Senhora,PI,687.47,Pessoa Jurídica,True,False,1976
22644883520,Ariel Nogueira,Ligação Prestação de contas Líder,Programa,Orquestrador,42627223,04-02-1976,Carvalho do Norte,AC,667.91,Pessoa Física,True,False,1976
64524647872,Kyoko Martins,Supervisor Dados Investidor,Contas,Consultor,87536765174,14-10-1976,Tarciso do Descoberto,RN,803.8,Pessoa Física,True,False,1976
87438143433439,Emílson Oliveira,Técnico Mobilidade Nacional,Configuração,Consultor,8335982543,22-07-1976,Barros do Descoberto,MG,824.1,Pessoa Jurídica,True,False,1976
24756981283,Carmen Oliveira Neto,Orquestrador Mercados Central,Resposta,Consultor,0308088337,30-07-1976,Vila Níbia do Norte,SP,807.33,Pessoa Física,True,False,1976
38341135140,Wilber Pereira,Técnico Comunicações Diretor,Ainfraestrutura,Executivo,6172890193,17-07-1976,Rider do Norte,RR,486.94,Pessoa Física,True,False,1976
18873698131,Kátia Xavier Filho,Produtor Comunicações Investidor,Soluções,Consultor,8091745951,08-12-1976,Vila Laureano,SE,871.93,Pessoa Física,True,False,1976
52861542713,Cyntia Martins,Desenvolvedor Marketing Nacional,Resposta,Administrador,0146671164,04-09-1976,Grande Rosa do Norte,TO,198.96,Pessoa Física,True,False,1976
92794471228,Tânia Martins Neto,Especialista Aplicações Sênior,Identidade,Executivo,1585695764,15-06-1976,Vila Averlandson,RJ,175.76,Pessoa Física,True,False,1976
92273221835,Srta. Ludovico,Executivo Dados Nacional,Aplicações,Diretor,9494268695,03-09-1976,Carvalho de Nossa Senhora,PE,190.4,Pessoa Física,True,False,1976
83837156508,Sr. Tatiana,Consultor Diretivas Corporativo,Dados,Supervisor,20819211434,30-07-1976,Município de Jess do Descoberto,PA,14.11,Pessoa Física,True,False,1976
26960276330,Dr. Elisangela Carvalho,Engenheiro Garantia Diretor,Marca,Designer,5375466106,12-09-1976,Jeverson do Norte,CE,706.62,Pessoa Física,True,False,1976
38239266169,Militão Martins Filho,Produtor Fatores Líder,Rede,Oficial,81239064,10-08-1976,Moreira do Descoberto,RN,553.53,Pessoa Física,True,False,1976
62498487468,Dr. Massami Braga,Produtor Usabilidade Interno,Métricas,Agente,2219995377,03-21-1976,Lenaldo do Sul,RR,866.62,Pessoa Física,True,False,1976
39033274841,Srta. Marivania Martins Jr.,Estrategista Integração Investidor,Táticas,Designer,4832451440,31-07-1976,Silva do Descoberto,PA,750.6,Pessoa Física,True,False,1976
41638762413440,Valquiria,Especialista Resposta Chefe,Qualidade,Desenvolvedor,43817664459,03-12-1976,Vila Djaci do Descoberto,MG,816.87,Pessoa Jurídica,True,False,1976
25175322818,Dr. Elenice Jr.,Coordenador Operações Frente,Grupo,Oficial,3924077161,08-05-1976,Ivandaro do Sul,PR,823.26,Pessoa Física,True,False,1976
32686680970,Dr. Hiromi Xavier,Consultor Interações Internacional,,Gerente,23817118652,26-09-1976,Grande Matilde,DF,895.42,Pessoa Física,True,True,1976
12045167357498,Dalva,Engenheiro Operações Direto,Fatores,Coordenador,18773644097,21-07-1976,Velha Mariana,PE,147.63,Pessoa Jurídica,True,False,1976
68575655540,Sra. Avani Braga,Engenheiro Segurança Dinâmico,Funcionalidade,Desenvolvedor,9392339605,07-07-1976,Tomás do Sul,MS,995.29,Pessoa Física,True,False,1976
01695711815,Dr. Diogo Nogueira Neto,Consultor Otimização Chefe,Garantia,Representante,2035812808,28-05-1976,Xavier de Nossa Senhora,RR,689.07,Pessoa Física,True,False,1976
12067255320,Edinilton Carvalho,Engenheiro Qualidade Internacional,Fatores,Executivo,4226786733,31-12-1976,Nova Cacinaldo do Descoberto,BA,229.3,Pessoa Física,True,False,1976
