document,name,job,jobArea,jobType,phoneNumber,birthDate,city,state,totalSpent,tipo_doc,check_phone_Number,check_jobArea,ano
60185692648,Srta. Martina Macedo Filho,Produtor Mercados Chefe,Otimização,Especialista,68921148756,18-11-1973,Velha Eudes,PI,360.38,Pessoa Física,True,False,1973
54646064162,Dr. Hilca Albuquerque Filho,Consultor Diretivas Central,Funcionalidade,Estrategista,2245613704,25-04-1973,Manuela do Norte,RJ,913.92,Pessoa Física,True,False,1973
44479913149,Alderley Macedo,Executivo Segurança Internacional,Rede,Assistente,6650324339,01-07-1973,Albuquerque do Descoberto,PR,21.34,Pessoa Física,True,False,1973
81342071620,Bartolomeu Melo Filho,Assistente Mobilidade Líder,Interações,Produtor,7469603723,01-15-1973,Nogueira do Norte,ES,846.81,Pessoa Física,True,False,1973
73267815754,Sra. Nei Santos Filho Filho,Gerente Métricas Frente,Métricas,Agente,4670369431,24-03-1973,Nova Vanderli do Descoberto,PI,754.67,Pessoa Física,True,False,1973
44168127362,Walkiria,Assistente Paradigma Internacional,Métricas,Designer,03081605358,30-09-1973,Vila Mabilia,SC,608.23,Pessoa Física,True,False,1973
62682714010651,Ireno Pereira,Administrador Divisão Regional,Contas,Administrador,1207304769,22-02-1973,Heloisa do Norte,RN,66.22,Pessoa Jurídica,True,False,1973
64147876803,Josenildo Santos,Executivo Aplicações Interno,Integração,Estrategista,5748293265,20-10-1973,Nova Yvonne,ES,64.45,Pessoa Física,True,False,1973
25278360623,Silmara Barros,Ligação Soluções Sênior,Otimização,Executivo,9977362182,09-02-1973,Celia do Norte,RO,66.44,Pessoa Física,True,False,1973
58317888738,Arlette Nogueira Jr.,Executivo Operações Chefe,Métricas,Facilitador,1387695821,01-08-1973,Gilvan do Sul,PR,793.42,Pessoa Física,True,False,1973
71157775519,Kazuko Pereira Neto,Representante Otimização Central,Contas,Analista,0526837461,16-01-1973,Raelson do Sul,PA,804.36,Pessoa Física,True,False,1973
82825872148,Aparecido Albuquerque,Agente A infraestrutura Dinâmico,Resposta,Agente,2839509611,16-07-1973,Nova Conceiçao do Descoberto,RN,712.04,Pessoa Física,True,False,1973
44117310704,Dr. Maila Moraes,Gerente A infraestrutura Direto,Grupo,Gerente,5141623848,21-05-1973,Nova Jordão do Descoberto,AC,51.02,Pessoa Física,True,False,1973
16782964732,Dr. Srta. Angelina Souza,Diretor Otimização Direto,Dados,Facilitador,19924384023,29-09-1973,Carvalho do Sul,PE,343.41,Pessoa Física,True,False,1973
55410872502808,Srta. Liana,Arquiteto Interações Interno,Grupo,Analista,85308311013,05-18-1973,Macedo do Norte,RO,286.01,Pessoa Jurídica,True,False,1973
83042058581,Dr. Jozinaldo Xavier,Engenheiro Interações Legado,Pesquisa,Analista,65480018521,23-03-1973,Rogério do Norte,AP,803.34,Pessoa Física,True,False,1973
72232736822,Dr. Sra. Elder Carvalho,Ligação Mobilidade Líder,Programa,Gerente,93536064949,03-09-1973,Grande Cezar,AL,703.96,Pessoa Física,True,False,1973
73513668104,Dr. Ronildo Costa,Desenvolvedor Branding Diretor,Funcionalidade,Desenvolvedor,45347571,01-03-1973,Braga do Norte,GO,492.83,Pessoa Física,True,False,1973
61633834867,Dr. Cleonice Souza Jr.,Coordenador Prestação de contas Sênior,Segurança,Especialista,05579732618,18-03-1973,Vila Juscelino do Norte,RO,937.58,Pessoa Física,True,False,1973
50485201361113,Patrick,Orquestrador Marketing Sênior,Diretivas,Engenheiro,4537191411,10-08-1973,Reis de Nossa Senhora,RO,130.25,Pessoa Jurídica,True,False,1973
64716255107,Eulália Melo,Arquiteto Contas Frente,Comunicações,Representante,0601906979,23-07-1973,Município de Marily,MS,578.72,Pessoa Física,True,False,1973
66883541388413,Rosely Filho,Planejador Mercados Distrito,Interações,Associado,6986698470,22-01-1973,Grande Raimunda,RN,281.9,Pessoa Jurídica,True,False,1973
22858354502,Sra. Josafá,Agente Branding Chefe,Aplicações,Supervisor,,31-12-1973,Macedo de Nossa Senhora,GO,468.03,Pessoa Física,False,False,1973
29027423555,Izaurino Martins,Ligação Prestação de contas Internacional,Branding,Técnico,2679053943,02-15-1973,Município de Margaret,PI,544.54,Pessoa Física,True,False,1973
48065268196,Priscila,Consultor A infraestrutura Dinâmico,Garantia,Representante,3815659687,25-11-1973,Guarany do Norte,ES,792.76,Pessoa Física,True,False,1973
47213622188,Vanoil Carvalho,Designer Táticas Cliente,Qualidade,Representante,1738935271,23-05-1973,Octavio do Norte,MS,732.61,Pessoa Física,True,False,1973
88114405805,Sra. Helena Macedo,Coordenador Divisão Investidor,Identidade,Arquiteto,4970424630,24-12-1973,Carvalho do Descoberto,AC,650.63,Pessoa Física,True,False,1973
58716876873,Nerissa Moraes,Gerente Prestação de contas Frente,Interações,Associado,22735811564,02-01-1973,Carvalho do Descoberto,ES,387.54,Pessoa Física,True,False,1973
79567935300,Guarany Batista,Designer Paradigma Legado,Grupo,Facilitador,52712697681,23-03-1973,Macedo de Nossa Senhora,BA,453.83,Pessoa Física,True,False,1973
14143713042385,Eros Albuquerque Neto,Representante Grupo Distrito,Identidade,Engenheiro,47379897832,06-12-1973,Vila Rolland do Descoberto,SC,167.39,Pessoa Jurídica,True,False,1973
43841656743878,Omar Braga Jr.,Gerente Fatores Direto,Marketing,Desenvolvedor,0961017225,18-12-1973,Município de Elenil do Descoberto,RS,741.49,Pessoa Jurídica,True,False,1973
04523514640,Edileuza,Estrategista Funcionalidade Frente,Diretivas,Designer,02250010648,12-11-1973,Junia de Nossa Senhora,CE,770.8,Pessoa Física,True,False,1973
14554723879,Maraci Neto,Coordenador Criativo Nacional,Resposta,Representante,2044998478,16-06-1973,Vila Tatiana,MA,941.81,Pessoa Física,True,False,1973
35398423819,Dr. Sr. Jocelin Carvalho,Executivo Táticas Global,Fatores,Agente,54227712293,09-28-1973,Deise do Descoberto,AM,387.48,Pessoa Física,True,False,1973
68344069564,Enaldo,Ligação Integração Interno,Programa,Associado,6564966651,10-04-1973,Oliveira do Sul,MS,954.34,Pessoa Física,True,False,1973
85727262500,Srta. Sr. Dina Costa,Oficial A infraestrutura Distrito,Paradigma,Orquestrador,08191477611,02-15-1973,Costa do Norte,CE,64.16,Pessoa Física,True,False,1973
18754851475,Sra. Graziella Moreira,Administrador Soluções Nacional,Programa,Ligação,5394544773,05-17-1973,Costa do Sul,AP,214.56,Pessoa Física,True,False,1973
83126791468,Dr. Yvonne Silva Neto,Designer Mercados Nacional,Intranet,Analista,58093167831,10-11-1973,Osmário do Descoberto,RN,598.79,Pessoa Física,True,False,1973
87568506840170,Munekazu Reis Neto,Estrategista Métricas Corporativo,Segurança,Desenvolvedor,9480793475,14-10-1973,Velha Jurucê do Norte,RS,965.62,Pessoa Jurídica,True,False,1973
74388723860,Fabiano Xavier Filho,Oficial Qualidade Investidor,Comunicações,Executivo,3198906802,13-12-1973,Município de Sueli,PI,437.47,Pessoa Física,True,False,1973
66173670100686,Sr. Erineide Xavier Neto,Supervisor Programa Líder,,Engenheiro,4539363151,15-04-1973,Velha Renata de Nossa Senhora,BA,238.84,Pessoa Jurídica,True,True,1973
45384232978,Srta. Adaias Braga,Engenheiro Marca Frente,Grupo,Agente,3583722817,27-04-1973,Vila Magali do Norte,PI,169.03,Pessoa Física,True,False,1973
78362560865249,Dr. Mirabel Carvalho,Administrador Táticas Investidor,,Representante,68051661758,02-04-1973,Silva do Norte,MT,789.51,Pessoa Jurídica,True,True,1973
38185882525,Suzan Santos Jr.,Especialista Programa Internacional,Comunicações,Especialista,05467947,30-03-1973,Município de Elienai,MG,679.14,Pessoa Física,True,False,1973
67420730806,Boutros Oliveira,Orquestrador Otimização Direto,Branding,Consultor,44224826,31-12-1973,Velha Flavio do Norte,PI,281.49,Pessoa Física,True,False,1973
33558429583,Sra. Taiane Melo,Engenheiro Funcionalidade Frente,Otimização,Desenvolvedor,11433408172,12-08-1973,Município de Celso,AL,982.54,Pessoa Física,True,False,1973
61811457614,Quimie Carvalho Neto,Desenvolvedor Garantia Produtos,Resposta,Designer,,25-10-1973,Município de Lucio,RN,618.02,Pessoa Física,False,False,1973
40713186607,Dr. Zenilde Carvalho Jr.,Designer Dados Regional,Táticas,Ligação,8120150589,05-17-1973,Estevao do Norte,TO,686.53,Pessoa Física,True,False,1973
13461626708,Dejair Filho,Coordenador A infraestrutura Legado,Rede,Consultor,84966712485,01-05-1973,Costa de Nossa Senhora,RS,4.88,Pessoa Física,True,False,1973
35005507620,Cibele Batista Jr.,Gerente Interações Corporativo,Ainfraestrutura,Designer,0662057982,23-12-1973,Révia do Sul,BA,592.78,Pessoa Física,True,False,1973
40536757666,Nélson Costa Filho,Assistente Mobilidade Interno,Garantia,Facilitador,5215696971,21-11-1973,Elioenay do Sul,AC,417.07,Pessoa Física,True,False,1973
36389125909,Carmem Braga,Produtor Dados Sênior,Divisão,Especialista,46128157971,01-22-1973,Costa de Nossa Senhora,DF,200.55,Pessoa Física,True,False,1973
59262292600,Elisena Carvalho Jr. Neto,Técnico Pesquisa Corporativo,Resposta,Especialista,5005382483,09-03-1973,Albuquerque de Nossa Senhora,GO,710.34,Pessoa Física,True,False,1973
94344283600,Sr. Fabrisa Nogueira,Representante Resposta Direto,Implementação,Associado,41738864448,03-01-1973,Plinio do Descoberto,AL,282.99,Pessoa Física,True,False,1973
42723563308,Oliver Xavier,Diretor Marketing Legado,Prestaçãodecontas,Orquestrador,,20-09-1973,Hilca do Descoberto,MS,22.98,Pessoa Física,False,False,1973
25685618581,Dorval Jr.,Executivo Dados Corporativo,Grupo,Executivo,1439984638,13-06-1973,Barros do Norte,PB,631.27,Pessoa Física,True,False,1973
98922654325,Samira Macedo,Desenvolvedor Operações Interno,Integração,Produtor,47843324479,01-23-1973,Vila Silvia do Norte,PR,313.19,Pessoa Física,True,False,1973
25768811737,Luís Neto,Facilitador Mobilidade Chefe,Métricas,Arquiteto,2136427184,30-08-1973,Vila Leny,ES,358.42,Pessoa Física,True,False,1973
34018255349,Vilton Silva,Engenheiro Aplicações Direto,Fatores,Designer,59764766985,02-01-1973,Município de Thelma,AP,695.0,Pessoa Física,True,False,1973
60506456781895,Sra. Adelia Souza,Administrador Marketing Distrito,Prestaçãodecontas,Associado,7112502287,02-09-1973,Roberio do Norte,RJ,122.18,Pessoa Jurídica,True,False,1973
15446115449,Sra. Rony Oliveira,Consultor Operações Nacional,Garantia,Facilitador,80900088801,10-12-1973,Ilza de Nossa Senhora,AL,784.82,Pessoa Física,True,False,1973
60866232281,Sr. Adelia Moreira Neto,Analista Usabilidade Sênior,Implementação,Técnico,0331320935,25-06-1973,Carvalho do Descoberto,MS,505.41,Pessoa Física,True,False,1973
67170151600,Sra. Elba Carvalho,Administrador Diretivas Produtos,Intranet,Assistente,9894119285,20-12-1973,Velha Paola de Nossa Senhora,CE,140.05,Pessoa Física,True,False,1973
20935004009,Srta. Mauro Oliveira,Consultor Fatores Frente,Métricas,Representante,4272654644,23-03-1973,Silva do Descoberto,AL,166.29,Pessoa Física,True,False,1973
39191036372,Sra. Valnir Oliveira,Assistente Criativo Distrito,Contas,Diretor,97693679,15-05-1973,Grande Eunápio,PA,634.36,Pessoa Física,True,False,1973
51244534005,Dr. Abílio Macedo Neto,Coordenador Grupo Sênior,Paradigma,Produtor,90710965239,05-06-1973,Nova Rejane,DF,784.68,Pessoa Física,True,False,1973
88557290985,Sra. Dr. Jae Xavier,Diretor Rede Internacional,Interações,Engenheiro,4503479561,30-03-1973,Laís do Descoberto,RN,697.64,Pessoa Física,True,False,1973
47897944310,Durval Saraiva Neto,Oficial Marca Global,Otimização,Executivo,98419327132,11-03-1973,Vila Mercedes,PB,423.33,Pessoa Física,True,False,1973
11755662092,Sr. Roney Oliveira,Supervisor Intranet Nacional,Garantia,Desenvolvedor,52905116445,06-01-1973,Silva do Sul,AP,474.71,Pessoa Física,True,False,1973
35526670082,Conceição Braga,Especialista Integração Investidor,Táticas,Oficial,9593249609,18-03-1973,Jussara de Nossa Senhora,BA,456.98,Pessoa Física,True,False,1973
87978755460,Dr. Olga Macedo,Gerente Usabilidade Central,Dados,Coordenador,0479384110,17-02-1973,Grande Odineide,SE,950.87,Pessoa Física,True,False,1973
71143672798,Lucelia Moraes Filho,Diretor A infraestrutura Distrito,Funcionalidade,Diretor,,29-07-1973,Nova Igor do Descoberto,RO,790.43,Pessoa Física,False,False,1973
24215076420,Lucelia,Especialista Aplicações Diretor,Resposta,Ligação,2131749852,20-11-1973,Albuquerque do Sul,SC,870.48,Pessoa Física,True,False,1973
14231358907,Dr. Alberi Oliveira,Ligação Paradigma Direto,Configuração,Consultor,4691669059,07-11-1973,Costa do Sul,SP,602.42,Pessoa Física,True,False,1973
77526848053,Sr. Atila Neto,Produtor Marca Direto,,Facilitador,7871150286,14-11-1973,Valdete de Nossa Senhora,SE,229.25,Pessoa Física,True,True,1973
75150754014420,Rynaldo Neto,Estrategista Aplicações Investidor,Configuração,Agente,2146348303,14-01-1973,Município de Everaldo do Descoberto,SE,729.49,Pessoa Jurídica,True,False,1973
51496466446,Adair Macedo,Estrategista Contas Diretor,Marca,Planejador,2152734349,21-11-1973,Nova Sonia do Sul,BA,21.52,Pessoa Física,True,False,1973
77644514385812,Luceno Braga Jr.,Orquestrador Implementação Produtos,Divisão,Executivo,0756097081,01-12-1973,Albuquerque do Sul,AL,851.4,Pessoa Jurídica,True,False,1973
33515326600,Valderi Albuquerque Neto,Coordenador Implementação Chefe,Grupo,Supervisor,,08-20-1973,Município de Araldo de Nossa Senhora,AP,747.15,Pessoa Física,False,False,1973
15169764952,Ronny Reis Filho,Supervisor Configuração Produtos,Rede,Supervisor,0081911975,03-29-1973,Duarte do Norte,MS,628.96,Pessoa Física,True,False,1973
28263163706,Tacio,Ligação Identidade Dinâmico,Rede,Orquestrador,4647967458,10-09-1973,Rozirene do Norte,AP,176.09,Pessoa Física,True,False,1973
83353838635,Cinthia Nogueira,Analista Diretivas Legado,Interações,Designer,005041134,24-07-1973,Grande Maura,PE,474.52,Pessoa Física,True,False,1973
25347647485,Yukiko Melo Neto,Associado Mercados Investidor,Métricas,Especialista,7045361414,17-12-1973,Município de Thelma do Sul,PB,816.52,Pessoa Física,True,False,1973
77794626765,Dr. Orandi Braga,Orquestrador Garantia Investidor,Integração,Técnico,7082539730,20-09-1973,Vila Angelica do Descoberto,DF,796.0,Pessoa Física,True,False,1973
80425540458500,Dr. Sinezio Carvalho,Consultor Usabilidade Global,Ainfraestrutura,Técnico,8193600860,14-11-1973,Grande Venina,AP,278.94,Pessoa Jurídica,True,False,1973
68478064700707,Erinaldo Filho,Representante Mobilidade Direto,Operações,Coordenador,4104238056,05-02-1973,Mercedes do Norte,RO,697.04,Pessoa Jurídica,True,False,1973
33771146843103,Srta. Vanduir Albuquerque Neto,Diretor Soluções Cliente,Configuração,Diretor,6520808853,29-10-1973,Moraes de Nossa Senhora,PI,272.09,Pessoa Jurídica,True,False,1973
17643092605,Caetano Albuquerque,Designer Táticas Produtos,Contas,Engenheiro,3670808786,29-05-1973,Município de Eula de Nossa Senhora,AP,74.66,Pessoa Física,True,False,1973
24371669395,Valdeci Albuquerque,Estrategista A infraestrutura Frente,Dados,Técnico,6027272076,03-10-1973,Pereira do Norte,AM,30.61,Pessoa Física,True,False,1973
22183460631801,Srta. Analice Oliveira,Consultor Resposta Cliente,Soluções,Agente,5453903443,12-04-1973,Santos de Nossa Senhora,SC,494.24,Pessoa Jurídica,True,False,1973
23767444666,Cassimiro Pereira,Arquiteto Marketing Internacional,Configuração,Designer,5200829163,05-10-1973,Município de Gleydson,RO,161.06,Pessoa Física,True,False,1973
57156207245,Paschoal Carvalho Jr.,Produtor Contas Diretor,Segurança,Estrategista,2093257637,07-08-1973,Albuquerque do Sul,MS,378.13,Pessoa Física,True,False,1973
71154568792,Jotacir Batista Neto,Diretor Grupo Regional,Aplicações,Analista,3984043864,01-03-1973,Albuquerque de Nossa Senhora,TO,763.41,Pessoa Física,True,False,1973
56991180718,Sr. Darwin Nogueira,Técnico Prestação de contas Nacional,Soluções,Representante,7694744727,18-03-1973,Velha Josimara,RR,34.24,Pessoa Física,True,False,1973
58008724261208,Henrique Melo,Ligação Identidade Cliente,Operações,Consultor,21358629,19-02-1973,Município de Bernd,AP,407.66,Pessoa Jurídica,True,False,1973
35571484918,Dr. Karen,Arquiteto Aplicações Central,Marca,Designer,3802076910,11-01-1973,Margarete do Norte,GO,314.65,Pessoa Física,True,False,1973
29622818773,Rosemeire Franco Jr. Jr.,Oficial Criativo Distrito,Interações,Administrador,0478670750,23-05-1973,Nova Nobuyuki do Sul,PA,254.06,Pessoa Física,True,False,1973
01846517333052,Andréia Neto,Representante Operações Corporativo,Prestaçãodecontas,Oficial,9273776453,05-28-1973,Gilfran do Norte,PR,560.86,Pessoa Jurídica,True,False,1973
24257180102,Sander Barros Jr.,Assistente Implementação Direto,Ainfraestrutura,Facilitador,05341762632,23-05-1973,Kleiton do Norte,RO,231.88,Pessoa Física,True,False,1973
55716838138,Sonia,Consultor Configuração Cliente,Garantia,Consultor,66100782509,05-03-1973,Grande Elete do Norte,AP,437.79,Pessoa Física,True,False,1973
94911197889,Sra. Sandro Martins,Engenheiro Dados Produtos,Rede,Planejador,6486571317,28-09-1973,Carvalho do Descoberto,ES,852.29,Pessoa Física,True,False,1973
51589593405,Srta. Valéria Silva Jr.,Arquiteto Métricas Nacional,Interações,Ligação,5616344597,30-04-1973,Xavier do Descoberto,CE,70.57,Pessoa Física,True,False,1973
02725704863,Salete Xavier,Designer Divisão Frente,Rede,Oficial,04597792134,30-06-1973,Município de Révia do Norte,AC,651.47,Pessoa Física,True,False,1973
51976724805,Giuseppe Xavier Jr.,Desenvolvedor Mobilidade Internacional,,Facilitador,3064054372,10-06-1973,Joselito de Nossa Senhora,PE,535.99,Pessoa Física,True,True,1973
35752639654,Sr. Anailza Moraes Jr.,Representante Comunicações Central,Funcionalidade,Facilitador,6623209220,21-11-1973,Silva do Sul,AP,543.34,Pessoa Física,True,False,1973
52212783752,Charles Albuquerque Neto,Executivo Táticas Direto,Operações,Supervisor,9334773158,11-06-1973,Moreira do Descoberto,RJ,83.02,Pessoa Física,True,False,1973
41832427733394,Nadia,Analista Pesquisa Interno,Dados,Arquiteto,8634239332,26-10-1973,Vila Kazuhiro do Norte,AM,909.39,Pessoa Jurídica,True,False,1973
83765116963,Vítor Barros Jr.,Executivo Funcionalidade Legado,Branding,Ligação,03422859436,12-04-1973,Edson do Sul,CE,235.79,Pessoa Física,True,False,1973
04487608252541,June Costa Filho Jr.,Produtor Contas Produtos,Pesquisa,Consultor,5878658543,27-02-1973,Thais do Descoberto,RN,255.25,Pessoa Jurídica,True,False,1973
75288182400,Genival Carvalho,Planejador Pesquisa Corporativo,Mercados,Gerente,7374185645,03-01-1973,Moreira do Norte,PI,167.44,Pessoa Física,True,False,1973
49862130830,Isabel Braga,Consultor Funcionalidade Legado,Criativo,Planejador,5268757598,14-01-1973,Vila Charlleny de Nossa Senhora,DF,396.16,Pessoa Física,True,False,1973
51933213990,Lazaro Pereira,Facilitador Otimização Líder,Otimização,Agente,742603,01-09-1973,Santos de Nossa Senhora,SE,791.54,Pessoa Física,True,False,1973
57359764351,Sra. Ieda Santos,Executivo Marca Produtos,Branding,Especialista,4104974605,23-12-1973,Nova Avalmir de Nossa Senhora,RS,33.49,Pessoa Física,True,False,1973
51117186210,Dr. Amélia Neto,Coordenador Garantia Direto,Funcionalidade,Associado,0539580344,13-12-1973,Saraiva do Descoberto,SE,459.85,Pessoa Física,True,False,1973
77711576889,Sra. Valentim Costa Filho,Arquiteto Métricas Sênior,Qualidade,Gerente,5716413988,30-11-1973,Vila Felipe,AC,227.62,Pessoa Física,True,False,1973
78418185604831,Srta. Romilda Santos Jr.,Facilitador Contas Dinâmico,Garantia,Técnico,6958726530,19-02-1973,Vila Dulce,RS,826.18,Pessoa Jurídica,True,False,1973
38766468639,Arlette Neto,Administrador Usabilidade Investidor,Diretivas,Assistente,87693223798,11-05-1973,Mercedes do Sul,MT,557.1,Pessoa Física,True,False,1973
78058327816,Dr. Jerson Braga,Técnico Implementação Nacional,Otimização,Associado,2891517902,08-02-1973,Velha Edevaldo do Sul,ES,311.24,Pessoa Física,True,False,1973
22932146483,Raelson,Arquiteto Branding Chefe,Comunicações,Consultor,46229874629,04-14-1973,Município de Elisabete,CE,862.22,Pessoa Física,True,False,1973
57060453403160,Ione Braga Filho,Desenvolvedor Implementação Nacional,Usabilidade,Consultor,6350046312,06-07-1973,Sandro do Sul,MS,89.3,Pessoa Jurídica,True,False,1973
58266749620,Ademir Braga,Oficial Táticas Direto,Fatores,Representante,67117319252,24-03-1973,Albuquerque do Sul,AM,976.27,Pessoa Física,True,False,1973
86155308438208,Sra. Núbia Saraiva,Produtor Criativo Central,Usabilidade,Produtor,36642511641,23-04-1973,Xavier de Nossa Senhora,ES,294.78,Pessoa Jurídica,True,False,1973
76161641276772,Célia Jr.,Assistente Configuração Investidor,Marketing,Orquestrador,8695396103,08-08-1973,Ivonise de Nossa Senhora,RN,340.88,Pessoa Jurídica,True,False,1973
67516903124,Donizetti Silva,Consultor Implementação Produtos,Paradigma,Associado,25612441617,01-08-1973,Lourival do Sul,CE,790.85,Pessoa Física,True,False,1973
27771781711275,Jaime Nogueira,Produtor Qualidade Central,Garantia,Designer,2842412986,21-03-1973,Barros do Sul,TO,806.34,Pessoa Jurídica,True,False,1973
73765672408,Gerardo Braga,Orquestrador Garantia Chefe,Marketing,Ligação,9812416885,10-21-1973,Ilma de Nossa Senhora,PE,948.89,Pessoa Física,True,False,1973
34878633751,Dr. Timothy Saraiva,Representante Divisão Direto,Grupo,Desenvolvedor,8936693468,03-04-1973,Melo do Sul,MS,137.41,Pessoa Física,True,False,1973
12403380318,Nadir,Orquestrador Táticas Internacional,Grupo,Agente,6872302574,30-09-1973,Nova Sueli do Norte,PB,159.16,Pessoa Física,True,False,1973
38613863809,Milena Franco,Analista Soluções Distrito,Garantia,Técnico,00050214206,01-09-1973,Vila Idalto,SC,217.79,Pessoa Física,True,False,1973
41122771649,Sra. Justo Pereira,Estrategista Integração Global,Marketing,Ligação,72918243563,07-02-1973,Angelita do Descoberto,ES,61.87,Pessoa Física,True,False,1973
95328773551,Sr. Rosangela,Gerente Intranet Frente,Intranet,Engenheiro,2334135352,25-11-1973,Costa do Descoberto,AM,394.07,Pessoa Física,True,False,1973
44086153580,Cassia Martins,Arquiteto Configuração Regional,Prestaçãodecontas,Planejador,3928047454,11-08-1973,Sara do Norte,TO,374.11,Pessoa Física,True,False,1973
72420861867753,Marli Jr.,Facilitador Branding Cliente,Segurança,Gerente,535443118,20-01-1973,Laura do Norte,TO,649.31,Pessoa Jurídica,True,False,1973
61363619144,Dr. Alcione Moraes,Diretor Criativo Nacional,Mercados,Consultor,,09-08-1973,Silva do Norte,PB,649.49,Pessoa Física,False,False,1973
56251851406,Iolanda Saraiva Filho Filho,Executivo Soluções Sênior,Grupo,Supervisor,7165964136,28-09-1973,Costa do Norte,MA,761.8,Pessoa Física,True,False,1973
68365534096,Tatiana Batista,Engenheiro Marketing Cliente,Pesquisa,Orquestrador,33175438339,21-06-1973,Macedo do Norte,SC,870.48,Pessoa Física,True,False,1973
10727570102,Dicson Reis Jr.,Planejador Resposta Regional,Fatores,Designer,7164291928,20-05-1973,Grande Aminadab de Nossa Senhora,AL,524.7,Pessoa Física,True,False,1973
21426512678,Dr. Oswaldo Barros,Gerente Identidade Interno,Marca,Designer,7381040129,25-09-1973,Matilde do Norte,RO,397.22,Pessoa Física,True,False,1973
43724440634705,Laurindo Santos,Diretor Soluções Central,Comunicações,Desenvolvedor,1797860735,11-09-1973,Ericio do Norte,DF,550.15,Pessoa Jurídica,True,False,1973
06740899444,Dr. Tomico Moreira,Especialista Intranet Direto,Paradigma,Executivo,5381117303,24-08-1973,Souza de Nossa Senhora,ES,801.6,Pessoa Física,True,False,1973
77801107156171,Srta. Myriam Albuquerque,Gerente Dados Direto,Intranet,Analista,12721187,08-04-1973,Município de Guo do Sul,MA,927.54,Pessoa Jurídica,True,False,1973
32215873256,Inaldo Barros,Técnico Divisão Direto,Usabilidade,Facilitador,0695853623,10-22-1973,Reis do Norte,BA,515.41,Pessoa Física,True,False,1973
22113616505,Cecília Santos Jr. Neto,Associado Mobilidade Interno,Marketing,Estrategista,8394179,13-02-1973,Velha Roberson do Descoberto,RR,65.71,Pessoa Física,True,False,1973
68231344969,Cibele Batista,Analista Branding Produtos,Comunicações,Orquestrador,32752681016,19-01-1973,Vila Edna,RO,155.74,Pessoa Física,True,False,1973
60115053417,Stefan Melo Jr.,Assistente Rede Legado,,Estrategista,0369727367,04-01-1973,Leonardo do Sul,ES,941.44,Pessoa Física,True,True,1973
83630046690,Srta. Valdez Carvalho,Especialista Aplicações Chefe,Qualidade,Orquestrador,36739448727,19-09-1973,Batista do Descoberto,RJ,895.51,Pessoa Física,True,False,1973
73634514548267,Larissa,Engenheiro Garantia Cliente,Aplicações,Coordenador,6195320311,13-07-1973,Xavier do Descoberto,MA,691.34,Pessoa Jurídica,True,False,1973
71687326339,Gabrielle Franco Jr.,Designer Fatores Interno,Configuração,Especialista,,12-08-1973,Albuquerque do Descoberto,PI,769.28,Pessoa Física,False,False,1973
14686411742,Elder Carvalho Jr.,Ligação Marketing Regional,Marketing,Arquiteto,19626484731,09-05-1973,Bernd do Sul,ES,846.19,Pessoa Física,True,False,1973
83788725715120,Dr. Lisomar Franco,Especialista A infraestrutura Nacional,Aplicações,Assistente,4762367395,18-06-1973,Delsa do Sul,AL,977.16,Pessoa Jurídica,True,False,1973
15344724101,Ed,Facilitador Pesquisa Chefe,,Gerente,81535787921,14-05-1973,Velha Sidineia do Sul,PA,488.1,Pessoa Física,True,True,1973
26422627122408,Maeve Reis,Executivo Qualidade Central,Contas,Diretor,5603705992,31-05-1973,Carvalho do Norte,BA,227.22,Pessoa Jurídica,True,False,1973
77178511214,Michela Costa Jr.,Ligação Diretivas Sênior,Interações,Planejador,8239234693,08-01-1973,Velha Schosiro do Norte,RR,16.47,Pessoa Física,True,False,1973
04025076167094,Sra. Vanderly Moreira,Executivo Identidade Produtos,Resposta,Engenheiro,2851908685,31-10-1973,Nsungu do Descoberto,SP,439.97,Pessoa Jurídica,True,False,1973
33672848662,Sr. Marcello Oliveira,Estrategista Operações Chefe,Aplicações,Agente,97051984388,11-07-1973,Albuquerque do Sul,RS,101.52,Pessoa Física,True,False,1973
28023320422765,Corina Barros Filho Filho,Estrategista Integração Sênior,,Designer,57652584851,30-05-1973,Carvalho do Descoberto,PR,193.95,Pessoa Jurídica,True,True,1973
45425915225,Deilson Neto,Especialista Mobilidade Distrito,Marca,Representante,42511322,22-04-1973,Costa de Nossa Senhora,AM,928.68,Pessoa Física,True,False,1973
40559527160,Cristian Silva Filho,Especialista Criativo Central,Programa,Administrador,53983125129,26-03-1973,Sebastiao do Sul,ES,488.06,Pessoa Física,True,False,1973
87138578481519,Mércia Martins,Planejador Comunicações Diretor,Interações,Associado,3043996326,25-09-1973,Nova Andrevaldo,RS,917.03,Pessoa Jurídica,True,False,1973
89586054721,Srta. Aminadab Braga Neto,Ligação Branding Distrito,Marketing,Diretor,30932060843,08-25-1973,Oliveira do Descoberto,SE,492.93,Pessoa Física,True,False,1973
78995499818,Mariane Jr.,Coordenador Marca Sênior,Otimização,Supervisor,83864941671,14-11-1973,Costa do Sul,DF,906.52,Pessoa Física,True,False,1973
58593281176,Renan Costa Jr.,Diretor Resposta Produtos,Qualidade,Representante,97291097,27-03-1973,Vila Louise de Nossa Senhora,RR,632.49,Pessoa Física,True,False,1973
